Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,uncultured Staphylococcus sp. ( 189668 ),Staphylococcus ( 1279 ),0,0,-15,0.04,-0.16,2.57,40.46,0.0,-0.23,0.0,13.36
Bacteria,Enterococcus italicus ( 246144 ),Enterococcus ( 1350 ),0,0,-3,22.75,-0.03,0.03,10.95,0.0,-0.28,0.0,0.18
Bacteria,Propionibacterium propionicum ( 1750 ),Propionibacterium ( 1743 ),0,0,0,-0.42,-0.27,0.15,0.0,0.0,-0.3,0.0,0.2
Bacteria,Arcanobacterium haemolyticum ( 28264 ),Arcanobacterium ( 28263 ),0,0,0,0.17,-0.22,0.48,0.55,0.0,0.0,0.0,0.0
Bacteria,Porphyromonas endodontalis ( 28124 ),Porphyromonas ( 836 ),0,0,0,1.09,-0.11,0.13,2.21,-0.12,-0.32,0.05,0.08
Bacteria,Streptomyces flavovirens ( 52258 ),Streptomyces ( 1883 ),0,0,0,-0.35,-0.51,0.1,0.386786089181818,0.0,-0.41,0.0,0.45
Bacteria,Streptococcus sp. VT 162 ( 1419814 ),Streptococcus ( 1301 ),0,0,-17,-0.11,-0.05,3.12,206.5,0.0,-0.03,0.0,50.3
Bacteria,Streptococcus pseudopneumoniae ( 257758 ),Streptococcus ( 1301 ),0,0,-17,-0.07,-0.05,5.33,206.5,-0.17,-0.03,0.03,50.3
Bacteria,Haemophilus parainfluenzae ( 729 ),Haemophilus ( 724 ),0,0,0,-0.15,-0.16,0.68,0.73,-0.46,-0.24,0.03,0.05
Bacteria,Streptococcus sanguinis ( 1305 ),Streptococcus ( 1301 ),0,0,-17,-0.11,-0.05,3.25,206.5,0.0,-0.03,0.0,50.3
Bacteria,Bacillus megaterium ( 1404 ),Bacillus ( 1386 ),0,0,0,-0.31,-0.51,0.13,0.45,0.0,-0.24,0.0,2.77
Bacteria,Lactobacillus plantarum ( 1590 ),Lactobacillus ( 1578 ),0,0,128,-0.16,0.76,0.18,93.88,0.0,0.6,0.0,29.97
Bacteria,Corynebacterium singulare ( 161899 ),Corynebacterium ( 1716 ),0,0,0,-0.36,-0.24,0.25,0.22571667681818197,0.0,-0.16,0.0,0.03
Bacteria,Propionibacterium avidum ( 33010 ),Propionibacterium ( 1743 ),0,0,0,-0.23,-0.27,0.35,0.0,0.0,-0.3,0.0,0.2
Bacteria,uncultured Enterococcus sp. ( 167972 ),Enterococcus ( 1350 ),0,0,-3,0.15,-0.03,5.28,10.95,0.0,-0.28,0.0,0.18
Bacteria,Kineococcus radiotolerans ( 131568 ),Kineococcus ( 33981 ),0,0,0,-0.34,-0.34,0.2,0.2,0.0,0.0,0.0,0.0
Bacteria,Laribacter hongkongensis ( 168471 ),Laribacter ( 168470 ),0,0,0,-0.28,-0.28,0.3,0.3,0.0,0.0,0.0,0.0
Bacteria,Blastococcus saxobsidens ( 138336 ),Blastococcus ( 38501 ),0,0,0,-0.4,-0.4,0.15,0.15,0.0,0.0,0.0,0.0
Bacteria,Neisseria meningitidis ( 487 ),Neisseria ( 482 ),0,0,-1,-0.07,0.03,1.36,7.67,-0.3,-0.25,0.28,1.23
Bacteria,Staphylococcus lugdunensis ( 28035 ),Staphylococcus ( 1279 ),0,0,-15,-0.13,-0.16,1.16,40.46,0.0,-0.23,0.0,13.36
Bacteria,Streptococcus salivarius ( 1304 ),Streptococcus ( 1301 ),0,0,-17,0.02,-0.05,18.7,206.5,0.1,-0.03,1.94,50.3
Bacteria,Paenibacillus popilliae ( 78057 ),Paenibacillus ( 44249 ),0,0,0,0.9,-0.48,0.08,0.08,0.0,-0.27,0.0,0.28
Bacteria,Streptococcus suis ( 1307 ),Streptococcus ( 1301 ),0,1,-17,-0.04,-0.05,0.45,206.5,0.52,-0.03,2.64,50.3
Bacteria,Streptomyces albulus ( 68570 ),Streptomyces ( 1883 ),0,0,0,-0.34,-0.51,0.25,0.386786089181818,0.0,-0.41,0.0,0.45
Bacteria,Staphylococcus hominis ( 1290 ),Staphylococcus ( 1279 ),0,0,-15,-0.16,-0.16,0.03,40.46,-0.13,-0.23,1.46,13.36
Bacteria,Rothia mucilaginosa ( 43675 ),Rothia ( 32207 ),0,0,-2,-0.08,-0.1,5.89,6.24,0.0,-0.26,0.0,0.03
Bacteria,Streptococcus dentisani ( 1458253 ),Streptococcus ( 1301 ),0,0,-17,-0.09,-0.05,9.59,206.5,0.0,-0.03,0.0,50.3
Bacteria,Streptococcus constellatus ( 76860 ),Streptococcus ( 1301 ),0,0,-17,0.49,-0.05,1.79,206.5,0.0,-0.03,0.0,50.3
Bacteria,Streptococcus sp. PSH2 ( 118670 ),Streptococcus ( 1301 ),0,0,-17,6.98,-0.05,0.13,206.5,0.0,-0.03,0.0,50.3
Bacteria,Streptococcus sp. F9 ( 1433539 ),Streptococcus ( 1301 ),0,0,-17,37.07,-0.05,0.03,206.5,0.0,-0.03,0.0,50.3
Bacteria,Streptococcus porcinus ( 1340 ),Streptococcus ( 1301 ),0,0,-17,13.14,-0.05,0.08,206.5,0.0,-0.03,0.0,50.3
Bacteria,[Cellvibrio] gilvus ( 11 ),Cellulomonas ( 1707 ),0,0,0,-0.39,-0.38,0.4,0.45,0.0,0.0,0.0,0.0
Bacteria,Taylorella equigenitalis ( 29575 ),Taylorella ( 29574 ),0,0,0,3.1,-0.1,0.23,0.23,0.0,-0.3,0.0,0.43
Bacteria,Streptococcus mitis ( 28037 ),Streptococcus ( 1301 ),0,-1,-17,-0.12,-0.05,10.67,206.5,-0.18,-0.03,0.3,50.3
Bacteria,Streptococcus milleri ( 33040 ),Streptococcus ( 1301 ),0,1,-17,25.87,-0.05,0.05,206.5,0.0,-0.03,0.0,50.3
Bacteria,Streptococcus sp. oral taxon C08 ( 712641 ),Streptococcus ( 1301 ),0,1,-17,57.29,-0.05,0.03,206.5,0.0,-0.03,0.0,50.3
Bacteria,Streptococcus oralis ( 1303 ),Streptococcus ( 1301 ),0,-1,-17,-0.13,-0.05,11.35,206.5,0.0,-0.03,0.0,50.3
Bacteria,uncultured Streptococcus sp. ( 83427 ),Streptococcus ( 1301 ),0,1,-17,0.15,-0.05,10.32,206.5,0.0,-0.03,0.0,50.3
Bacteria,Streptococcus infantarius ( 102684 ),Streptococcus ( 1301 ),0,3,-17,0.02,-0.05,0.18,206.5,0.48,-0.03,6.32,50.3
Bacteria,Trueperella bialowiezensis ( 312285 ),Trueperella ( 1069494 ),0,0,0,21.5,-0.2,0.03,0.2,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus epidermidis ( 1282 ),Staphylococcus ( 1279 ),0,0,-15,-0.23,-0.16,2.92,40.46,-0.44,-0.23,0.1,13.36
Bacteria,Staphylococcus sp. 2Sp42 ( 388930 ),Staphylococcus ( 1279 ),0,0,-15,0.26,-0.16,2.77,40.46,0.0,-0.23,0.0,13.36
Bacteria,Streptococcus vestibularis ( 1343 ),Streptococcus ( 1301 ),0,2,-17,14.67,-0.05,0.15,206.5,0.21,-0.03,0.23,50.3
Bacteria,Staphylococcus carnosus ( 1281 ),Staphylococcus ( 1279 ),0,0,-15,0.51,-0.16,1.64,40.46,0.0,-0.23,0.0,13.36
Bacteria,Porphyromonas sp. oral taxon 279 ( 712438 ),Porphyromonas ( 836 ),0,1,0,46.17,-0.11,0.03,2.21,-0.44,-0.32,0.03,0.08
Bacteria,Streptococcus sp. C4I10 ( 990534 ),Streptococcus ( 1301 ),0,2,-17,100.0,-0.05,0.03,206.5,0.0,-0.03,0.0,50.3
Bacteria,Streptococcus sp. oral taxon 066 ( 712626 ),Streptococcus ( 1301 ),0,2,-17,100.0,-0.05,0.03,206.5,0.0,-0.03,0.0,50.3
Bacteria,Streptococcus sp. C151 ( 435843 ),Streptococcus ( 1301 ),0,2,-17,100.0,-0.05,0.03,206.5,0.0,-0.03,0.0,50.3
Bacteria,Streptococcus sp. 2011_Oral_MS_A8 ( 1244426 ),Streptococcus ( 1301 ),0,2,-17,100.0,-0.05,0.03,206.5,0.0,-0.03,0.0,50.3
Bacteria,Streptococcus sp. EO2001-01 ( 310052 ),Streptococcus ( 1301 ),0,2,-17,100.0,-0.05,0.03,206.5,0.0,-0.03,0.0,50.3
Bacteria,Streptococcus troglodytidis ( 1071886 ),Streptococcus ( 1301 ),0,2,-17,100.0,-0.05,0.03,206.5,0.0,-0.03,0.0,50.3
Bacteria,Streptococcus sp. ChDC B380 ( 1433519 ),Streptococcus ( 1301 ),0,2,-17,100.0,-0.05,0.03,206.5,0.0,-0.03,0.0,50.3
Bacteria,Streptococcus sp. HXF0011 ( 1319300 ),Streptococcus ( 1301 ),0,2,-17,100.0,-0.05,0.03,206.5,0.0,-0.03,0.0,50.3
Bacteria,Streptococcus sp. DICM10-00803A ( 1572582 ),Streptococcus ( 1301 ),0,2,-17,100.0,-0.05,0.03,206.5,0.0,-0.03,0.0,50.3
Bacteria,Streptococcus sp. oral clone ASCF09 ( 325801 ),Streptococcus ( 1301 ),0,2,-17,100.0,-0.05,0.03,206.5,0.0,-0.03,0.0,50.3
Bacteria,Streptococcus hongkongensis ( 910939 ),Streptococcus ( 1301 ),0,2,-17,100.0,-0.05,0.03,206.5,0.0,-0.03,0.0,50.3
Bacteria,Staphylococcus xylosus ( 1288 ),Staphylococcus ( 1279 ),0,0,-15,0.2,-0.16,4.93,40.46,0.0,-0.23,0.0,13.36
Bacteria,Neisseria lactamica ( 486 ),Neisseria ( 482 ),0,0,-1,-0.45,0.03,0.05,7.67,0.96,-0.25,0.88,1.23
Bacteria,Streptococcus pneumoniae ( 1313 ),Streptococcus ( 1301 ),0,-2,-17,-0.07,-0.05,57.24,206.5,0.09,-0.03,14.72,50.3
Bacteria,Streptococcus sp. HXF0009 ( 1319298 ),Streptococcus ( 1301 ),0,5,-17,100.0,-0.05,0.05,206.5,0.0,-0.03,0.0,50.3
Bacteria,Porphyromonas sp. oral taxon 284 ( 712439 ),Porphyromonas ( 836 ),0,2,0,100.0,-0.11,0.03,2.21,0.0,-0.32,0.0,0.08
Bacteria,Porphyromonas sp. oral clone 12-68 ( 701141 ),Porphyromonas ( 836 ),0,2,0,100.0,-0.11,0.03,2.21,0.0,-0.32,0.0,0.08
Bacteria,Staphylococcus sp. DMTMMS004 ( 1535696 ),Staphylococcus ( 1279 ),0,1,-15,74.57,-0.16,0.03,40.46,0.0,-0.23,0.0,13.36
Bacteria,Streptococcus equi ( 1336 ),Streptococcus ( 1301 ),0,12,-17,-0.03,-0.05,0.25,206.5,2.25,-0.03,5.76,50.3
Bacteria,Staphylococcus sp. NE1E1P ( 1578764 ),Staphylococcus ( 1279 ),0,2,-15,100.0,-0.16,0.03,40.46,0.0,-0.23,0.0,13.36
Bacteria,Staphylococcus sp. C2I16 ( 990489 ),Staphylococcus ( 1279 ),0,2,-15,100.0,-0.16,0.03,40.46,0.0,-0.23,0.0,13.36
Bacteria,Staphylococcus sp. EK-I15 ( 758650 ),Staphylococcus ( 1279 ),0,2,-15,100.0,-0.16,0.03,40.46,0.0,-0.23,0.0,13.36
Bacteria,Streptococcus sp. oral clone DN025 ( 175633 ),Streptococcus ( 1301 ),0,7,-17,100.0,-0.05,0.08,206.5,0.0,-0.03,0.0,50.3
Bacteria,Streptococcus intermedius ( 1338 ),Streptococcus ( 1301 ),0,20,-17,-0.04,-0.05,0.78,206.5,3.07,-0.03,6.64,50.3
Bacteria,Staphylococcus sp. EA_L_15 ( 1509163 ),Staphylococcus ( 1279 ),0,5,-15,100.0,-0.16,0.05,40.46,0.0,-0.23,0.0,13.36
Bacteria,Staphylococcus sp. MVS_1562 ( 1607616 ),Staphylococcus ( 1279 ),0,5,-15,100.0,-0.16,0.05,40.46,0.0,-0.23,0.0,13.36
Bacteria,Porphyromonas sp. oral clone P4GB_100 P2 ( 224773 ),Porphyromonas ( 836 ),0,7,0,100.0,-0.11,0.08,2.21,0.0,-0.32,0.0,0.08
Bacteria,Eubacterium sp. oral clone BU061 ( 163550 ),Eubacterium ( 1730 ),0,2,0,100.0,-0.35,0.03,0.1,0.0,-0.3,0.0,0.05
Bacteria,Arthrobacter sp. TSBY-52 ( 341218 ),Arthrobacter ( 1663 ),0,2,0,100.0,-0.37,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. 11aMclG2 ( 417904 ),Streptococcus ( 1301 ),-1,20,-17,100.0,-0.05,0.2,206.5,0.0,-0.03,0.0,50.3
Bacteria,Streptococcus thermophilus ( 1308 ),Streptococcus ( 1301 ),-1,20,-17,0.48,-0.05,43.35,206.5,-0.08,-0.03,0.88,50.3
Bacteria,Streptococcus parasanguinis ( 1318 ),Streptococcus ( 1301 ),-1,21,-17,1.45,-0.05,14.95,206.5,-0.27,-0.03,0.15,50.3
Bacteria,Staphylococcus aureus ( 1280 ),Staphylococcus ( 1279 ),-1,9,-15,0.44,-0.16,22.77,40.46,-0.04,-0.23,11.8,13.36
Bacteria,Staphylococcus sp. BBF1 ( 358114 ),Staphylococcus ( 1279 ),-2,15,-15,100.0,-0.16,0.15,40.46,0.0,-0.23,0.0,13.36
