Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Cytophaga hutchinsonii ( 985 ),Cytophaga ( 978 ),0,0,0,-0.11,-0.11,0.05,0.05,-0.32,-0.23,0.02,0.14
Bacteria,Staphylococcus pasteuri ( 45972 ),Staphylococcus ( 1279 ),0,0,0,-0.19,-0.26,0.05,2.58,0.0,0.01,0.0,46.41
Bacteria,Enterococcus casseliflavus ( 37734 ),Enterococcus ( 1350 ),0,0,6,-0.26,0.39,0.02,33.3,0.0,-0.18,0.0,0.97
Bacteria,Pandoraea sp. RB-44 ( 1380774 ),Pandoraea ( 93217 ),0,0,0,-0.31,-0.32,0.02,0.25,0.0,-0.29,0.0,0.41
Mammalia,Bos taurus ( 9913 ),Bos ( 9903 ),0,0,0,-0.23,-0.23,0.05,0.05,0.02,0.06,0.18,0.2
Bacteria,Siccibacter turicensis ( 413502 ),Siccibacter ( 1649298 ),0,0,0,-0.32,-0.32,0.02,0.02,0.0,0.0,0.0,0.0
Mammalia,Canis lupus ( 9612 ),Canis ( 9611 ),0,0,0,-0.19,-0.19,0.07,0.07,0.02,0.02,0.02,0.02
Bacteria,Actinoplanes missouriensis ( 1866 ),Actinoplanes ( 1865 ),0,0,0,-0.33,-0.31,0.02,0.09,0.0,-0.48,0.0,0.02
Bacteria,Pseudomonas knackmussii ( 65741 ),Pseudomonas ( 286 ),0,0,-2,-0.36,-0.29,0.02,1.8642918722727302,0.0,-0.37,0.0,6.84
Bacteria,Acidithiobacillus ferrivorans ( 160808 ),Acidithiobacillus ( 119977 ),0,0,0,-0.29,-0.36,0.02,0.09,0.0,0.0,0.0,0.0
Bacteria,Aminobacter aminovorans ( 83263 ),Aminobacter ( 31988 ),0,0,0,1.05,-0.05,0.05,0.05,0.0,-0.32,0.0,0.02
Bacteria,Amycolatopsis japonica ( 208439 ),Amycolatopsis ( 1813 ),0,0,0,-0.16,-0.33,0.05,0.14,0.0,-0.35,0.0,0.11
Bacteria,Burkholderia sp. CCGE1003 ( 640512 ),Burkholderia ( 32008 ),0,0,-4,-0.34,-0.31,0.02,6.560294093818182,0.0,-0.28,0.0,15.95
Bacteria,Mycobacterium marinum ( 1781 ),Mycobacterium ( 1763 ),0,0,-2,-0.25,-0.19,0.02,5.89,-0.22,-0.26,0.02,15.38
Bacteria,Hyphomicrobium nitrativorans ( 1427356 ),Hyphomicrobium ( 81 ),0,0,0,-0.4,-0.27,0.02,0.18,0.0,-0.34,0.0,0.34
Bacteria,Mycobacterium sp. JLS ( 164757 ),Mycobacterium ( 1763 ),0,0,-2,-0.28,-0.19,0.05,5.89,0.0,-0.26,0.0,15.38
Bacteria,Microbacterium sp. CME1 ( 265501 ),Microbacterium ( 33882 ),0,0,0,0.3,-0.35,0.02,0.48,0.0,-0.25,0.0,5.37
Bacteria,Bradyrhizobium sp. dret8.2 ( 1178987 ),Bradyrhizobium ( 374 ),0,0,-16,0.36,-0.29,0.02,27.32,0.0,-0.32,0.0,86.05
Bacteria,Clostridium perfringens ( 1502 ),Clostridium ( 1485 ),0,0,0,-0.22,-0.18,0.02,0.09,-0.28,-0.25,0.02,0.97
Bacteria,Kribbella flavida ( 182640 ),Kribbella ( 182639 ),0,0,0,-0.23,-0.23,0.05,0.05,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Glycine soja ( 3848 ),Glycine ( 3846 ),0,0,0,0.43,-0.25,0.02,0.05,0.0,0.02,0.0,0.07
Bacteria,Bradyrhizobium sp. MG-2011-46-AN ( 1041699 ),Bradyrhizobium ( 374 ),0,0,-16,0.04,-0.29,0.2,27.32,0.0,-0.32,0.0,86.05
Bacteria,uncultured Microbacterium sp. ( 191216 ),Microbacterium ( 33882 ),0,0,0,-0.31,-0.35,0.02,0.48,0.0,-0.25,0.0,5.37
Fungi,Fusarium pseudograminearum ( 101028 ),Fusarium ( 5506 ),0,0,0,-0.28,-0.39,0.02,0.09,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. 42 ( 1043586 ),Bradyrhizobium ( 374 ),0,0,-16,0.38,-0.29,0.02,27.32,0.0,-0.32,0.0,86.05
Bacteria,Bacillus weihenstephanensis ( 86662 ),Bacillus ( 1386 ),0,0,0,-0.22,-0.52,0.02,0.29,0.0,-0.27,0.0,1.88
Bacteria,Arcanobacterium phocae ( 131112 ),Arcanobacterium ( 28263 ),0,0,0,-0.34,-0.34,0.02,0.11,0.0,0.0,0.0,0.0
Bacteria,Azotobacter chroococcum ( 353 ),Azotobacter ( 352 ),0,0,0,-0.33,-0.35,0.02,0.11,0.0,0.0,0.0,0.0
Fungi,Aspergillus terreus ( 33178 ),Aspergillus ( 5052 ),0,0,0,-0.32,-0.36,0.02,0.07,0.0,-0.31,0.0,0.27
Bacteria,Saccharopolyspora erythraea ( 1836 ),Saccharopolyspora ( 1835 ),0,0,0,-0.18,-0.16,0.09,0.09,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Sorghum bicolor ( 4558 ),Sorghum ( 4557 ),0,0,0,-0.34,-0.34,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Isoptericola variabilis ( 139208 ),Isoptericola ( 254250 ),0,0,0,-0.37,-0.37,0.02,0.02,0.08,0.08,0.07,0.07
Bacteria,Lactobacillus reuteri ( 1598 ),Lactobacillus ( 1578 ),0,0,0,-0.36,-0.32,0.02,0.16,0.0,-0.27,0.0,2.06
Bacteria,Acinetobacter sp. ADP1 ( 62977 ),Acinetobacter ( 469 ),0,0,0,-0.14,-0.13,0.14,2.58,-0.08,-0.13,0.02,8.99
Bacteria,Mycobacterium franklinii ( 948102 ),Mycobacterium ( 1763 ),0,0,-2,-0.22,-0.19,0.02,5.89,-0.14,-0.26,0.05,15.38
Bacteria,Cellulophaga algicola ( 59600 ),Cellulophaga ( 104264 ),0,0,0,-0.27,-0.22,0.05,0.05,0.0,-0.22,0.0,0.02
Bacteria,uncultured Propionibacterium sp. ( 218066 ),Propionibacterium ( 1743 ),0,0,-3,-0.22,-0.26,0.05,4.7149768331818205,0.0,-0.24,0.0,19.55
Bacteria,Halorhodospira halophila ( 1053 ),Halorhodospira ( 85108 ),0,0,0,-0.34,-0.34,0.02,0.02,0.0,0.0,0.0,0.0
Fungi,Fusarium graminearum ( 5518 ),Fusarium ( 5506 ),0,0,0,-0.31,-0.39,0.02,0.09,0.0,0.0,0.0,0.0
Bacteria,Alcanivorax pacificus ( 1306787 ),Alcanivorax ( 59753 ),0,0,0,-0.41,-0.29,0.02,0.05,0.0,-0.26,0.0,0.34
Bacteria,Alkaliphilus metalliredigens ( 208226 ),Alkaliphilus ( 114627 ),0,0,0,-0.3,-0.41,0.02,0.02,0.0,0.0,0.0,0.0
Deuterostomes,Tinamus guttatus ( 94827 ),Tinamus ( 30467 ),0,0,0,-0.2,-0.2,0.07,0.07,0.0,0.0,0.0,0.0
Fungi,Candida parapsilosis ( 5480 ),Candida ( 1535326 ),0,0,0,-0.21,-0.23,0.02,0.05,-0.18,-0.2,0.05,0.07
Bacteria,Isosphaera pallida ( 128 ),Isosphaera ( 127 ),0,0,0,-0.17,-0.18,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,Sphingobacterium sp. ML3W ( 1538644 ),Sphingobacterium ( 28453 ),0,0,0,-0.22,-0.21,0.05,0.18,-0.21,-0.14,0.02,1.25
Bacteria,Acinetobacter radioresistens ( 40216 ),Acinetobacter ( 469 ),0,0,0,-0.18,-0.13,0.05,2.58,-0.2,-0.13,0.07,8.99
Bacteria,Chryseobacterium koreense ( 232216 ),Chryseobacterium ( 59732 ),0,0,0,0.63,-0.2,0.02,0.07,0.0,-0.23,0.0,0.97
Bacteria,Staphylococcus warneri ( 1292 ),Staphylococcus ( 1279 ),0,0,0,-0.2,-0.26,0.05,2.58,-0.42,0.01,0.11,46.41
Bacteria,Mycobacterium chubuense ( 1800 ),Mycobacterium ( 1763 ),0,0,-2,-0.12,-0.19,0.05,5.89,-0.31,-0.26,0.02,15.38
Viridiplantae (green plants),Avena sativa ( 4498 ),Avena ( 4496 ),0,0,0,1.26,-0.1,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Laribacter hongkongensis ( 168471 ),Laribacter ( 168470 ),0,0,0,-0.36,-0.36,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas sp. 3Sp15 ( 387371 ),Pseudomonas ( 286 ),0,0,-2,-0.22,-0.29,0.05,1.8642918722727302,0.0,-0.37,0.0,6.84
Bacteria,Flavobacterium columnare ( 996 ),Flavobacterium ( 237 ),0,0,0,-0.36,-0.37,0.02,0.14,0.0,-0.23,0.0,0.72
Fungi,Podospora anserina ( 5145 ),Podospora ( 5144 ),0,0,0,-0.36,-0.36,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Bacteroides fragilis ( 817 ),Bacteroides ( 816 ),0,0,0,-0.16,-0.18,0.07,0.09,-0.18,-0.27,0.02,0.45
Bacteria,Cellulomonas flavigena ( 1711 ),Cellulomonas ( 1707 ),0,0,0,-0.34,-0.4,0.02,0.11,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium sp. KMS ( 189918 ),Mycobacterium ( 1763 ),0,0,-2,-0.32,-0.19,0.02,5.89,-0.28,-0.26,0.02,15.38
Bacteria,Microbacterium phyllosphaerae ( 124798 ),Microbacterium ( 33882 ),0,0,0,-0.19,-0.35,0.05,0.48,0.0,-0.25,0.0,5.37
Bacteria,Actinosynnema mirum ( 40567 ),Actinosynnema ( 40566 ),0,0,0,-0.26,-0.26,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Methylobacterium lusitanum ( 141951 ),Methylobacterium ( 407 ),0,0,-11,0.47,-0.29,0.02,20.7,0.0,-0.25,0.0,38.12
Bacteria,Morganella morganii ( 582 ),Morganella ( 581 ),0,0,0,-0.27,-0.27,0.02,0.02,-0.25,-0.25,0.02,0.02
Bacteria,Candidatus Koribacter versatilis ( 658062 ),Candidatus Koribacter ( 658061 ),0,0,0,-0.37,-0.37,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Desulfarculus baarsii ( 453230 ),Desulfarculus ( 453229 ),0,0,0,-0.26,-0.26,0.05,0.05,0.0,0.0,0.0,0.0
Eukaryotes,Elaeophora elaphi ( 1147741 ),Elaeophora ( 1147740 ),0,0,0,-0.15,-0.15,0.14,0.14,0.0,0.0,0.0,0.0
Bacteria,Anaeromyxobacter sp. K ( 447217 ),Anaeromyxobacter ( 161492 ),0,0,0,-0.36,-0.38,0.02,0.05,0.0,-0.3,0.0,0.11
Bacteria,Cellulomonas fimi ( 1708 ),Cellulomonas ( 1707 ),0,0,0,-0.35,-0.4,0.02,0.11,0.0,0.0,0.0,0.0
Fungi,Gaeumannomyces graminis ( 29850 ),Gaeumannomyces ( 29849 ),0,0,0,-0.37,-0.37,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Phaeobacter gallaeciensis ( 60890 ),Phaeobacter ( 302485 ),0,0,0,-0.36,-0.38,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Thioalkalivibrio nitratireducens ( 186931 ),Thioalkalivibrio ( 106633 ),0,0,0,-0.38,-0.37,0.02,0.09,0.0,-0.3,0.0,0.18
Bacteria,Jannaschia sp. CCS1 ( 290400 ),Jannaschia ( 188905 ),0,0,0,-0.38,-0.37,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Bacillus sp. 1NLA3E ( 666686 ),Bacillus ( 1386 ),0,0,0,-0.27,-0.52,0.02,0.29,0.0,-0.27,0.0,1.88
Bacteria,Saccharothrix espanaensis ( 103731 ),Saccharothrix ( 2071 ),0,0,0,-0.38,-0.37,0.02,0.05,0.0,0.0,0.0,0.0
Bacteria,Treponema brennaborense ( 81028 ),Treponema ( 157 ),0,0,0,-0.1,-0.2,0.16,0.23,0.0,-0.4,0.0,0.02
Deuterostomes,Meleagris gallopavo ( 9103 ),Meleagris ( 9102 ),0,0,0,-0.27,-0.27,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Nocardiopsis alba ( 53437 ),Nocardiopsis ( 2013 ),0,0,0,-0.39,-0.37,0.02,0.07,0.0,-0.23,0.0,0.18
Bacteria,Phyllobacterium sp. T1018 ( 555316 ),Phyllobacterium ( 28100 ),0,0,0,0.25,-0.19,0.07,0.07,0.0,-0.18,0.0,1.09
Bacteria,Bradyrhizobium sp. MAFF 211645 ( 575406 ),Bradyrhizobium ( 374 ),0,0,-16,-0.25,-0.29,0.05,27.32,0.0,-0.32,0.0,86.05
Bacteria,Streptosporangium roseum ( 2001 ),Streptosporangium ( 2000 ),0,0,0,-0.38,-0.39,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium marinum ( 349751 ),Corynebacterium ( 1716 ),0,0,0,-0.31,-0.23,0.05,0.535716676818182,0.0,-0.15,0.0,2.83
Bacteria,Thioalkalivibrio sulfidiphilus ( 1033854 ),Thioalkalivibrio ( 106633 ),0,0,0,-0.4,-0.37,0.02,0.09,0.0,-0.3,0.0,0.18
Bacteria,Ochrobactrum anthropi ( 529 ),Ochrobactrum ( 528 ),0,0,0,-0.1,-0.1,0.09,0.09,-0.12,-0.12,0.18,0.63
Fungi,Fusarium fujikuroi ( 5127 ),Fusarium ( 5506 ),0,0,0,-0.19,-0.39,0.05,0.09,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas sp. JE1 ( 1628059 ),Sphingomonas ( 13687 ),0,0,-2,0.37,-0.13,0.07,10.06,0.0,-0.12,0.0,59.28
Bacteria,Gloeobacter kilaueensis ( 1416614 ),Gloeobacter ( 33071 ),0,0,0,-0.37,-0.4,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Streptomyces sp. 769 ( 1262452 ),Streptomyces ( 1883 ),0,0,-1,-0.31,-0.48,0.02,1.506786089181818,0.0,-0.36,0.0,2.51
Bacteria,Erwinia billingiae ( 182337 ),Erwinia ( 551 ),0,0,0,-0.42,-0.36,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Ilumatobacter coccineus ( 467094 ),Ilumatobacter ( 682522 ),0,0,0,-0.14,-0.14,0.02,0.02,-0.2,-0.33,0.05,0.05
Bacteria,Rhodobacter capsulatus ( 1061 ),Rhodobacter ( 1060 ),0,0,0,-0.45,-0.34,0.02,0.14,0.0,-0.43,0.0,0.05
Stramenopiles (heterokonts),Phytophthora sojae ( 67593 ),Phytophthora ( 4783 ),0,0,0,-0.15,-0.21,0.05,0.05,0.66,-0.14,0.02,0.02
Bacteria,Corynebacterium variabile ( 1727 ),Corynebacterium ( 1716 ),0,0,0,-0.33,-0.23,0.05,0.535716676818182,0.0,-0.15,0.0,2.83
Bacteria,Streptomyces griseoplanus ( 66896 ),Streptomyces ( 1883 ),0,0,-1,-0.32,-0.48,0.02,1.506786089181818,0.0,-0.36,0.0,2.51
Fungi,Leptosphaeria biglobosa ( 220672 ),Leptosphaeria ( 5021 ),0,0,0,-0.28,-0.27,0.05,0.05,0.0,-0.18,0.0,0.02
Bacteria,Bradyrhizobium sp. WBOS6 ( 1390145 ),Bradyrhizobium ( 374 ),0,0,-16,0.53,-0.29,0.02,27.32,0.0,-0.32,0.0,86.05
Bacteria,Pontibacter korlensis ( 400092 ),Pontibacter ( 323449 ),0,0,0,-0.17,-0.18,0.02,0.02,-0.45,-0.27,0.02,0.25
Bacteria,Salinispora arenicola ( 168697 ),Salinispora ( 168694 ),0,0,0,-0.23,-0.33,0.05,0.05,-0.03,-0.13,0.02,0.05
Bacteria,Terriglobus roseus ( 392734 ),Terriglobus ( 392733 ),0,0,0,-0.23,-0.23,0.07,0.09,0.0,-0.34,0.0,0.05
Bacteria,Leisingera methylohalidivorans ( 133924 ),Leisingera ( 191028 ),0,0,0,-0.28,-0.28,0.05,0.05,0.0,-0.39,0.0,0.02
Bacteria,Aeromonas salmonicida ( 645 ),Aeromonas ( 642 ),0,0,0,-0.15,-0.35,0.02,0.05,-0.32,-0.34,0.02,0.09
Bacteria,Marichromatium purpuratum ( 37487 ),Marichromatium ( 85076 ),0,0,0,-0.4,-0.4,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus sp. IGTS8 ( 54064 ),Rhodococcus ( 1827 ),0,0,-3,-0.18,-0.3,0.07,5.0357768047272735,0.0,-0.27,0.0,14.77
Bacteria,Fusobacterium nucleatum ( 851 ),Fusobacterium ( 848 ),0,0,0,-0.17,-0.17,0.02,0.02,-0.35,-0.37,0.02,0.07
Bacteria,uncultured Brevundimonas sp. ( 213418 ),Brevundimonas ( 41275 ),0,0,0,-0.26,-0.15,0.09,0.7,0.0,-0.23,0.0,4.01
Bacteria,Bradyrhizobium sp. WBOS13 ( 1390139 ),Bradyrhizobium ( 374 ),0,0,-16,0.54,-0.29,0.02,27.32,0.0,-0.32,0.0,86.05
Bacteria,Actinoplanes sp. N902-109 ( 649831 ),Actinoplanes ( 1865 ),0,0,0,-0.39,-0.31,0.02,0.09,-0.08,-0.48,0.02,0.02
Bacteria,Pseudomonas cremoricolorata ( 157783 ),Pseudomonas ( 286 ),0,0,-2,-0.19,-0.29,0.07,1.8642918722727302,0.0,-0.37,0.0,6.84
Bacteria,Micromonospora aurantiaca ( 47850 ),Micromonospora ( 1873 ),0,0,0,-0.37,-0.44,0.02,0.02,0.0,-0.31,0.0,0.02
Bacteria,Deinococcus peraridilitoris ( 432329 ),Deinococcus ( 1298 ),0,0,0,-0.28,-0.29,0.05,0.07,0.0,-0.33,0.0,0.45
Bacteria,Sphingobacterium sp. 21 ( 743722 ),Sphingobacterium ( 28453 ),0,0,0,-0.39,-0.21,0.02,0.18,-0.14,-0.14,0.09,1.25
Bacteria,Streptomyces ambofaciens ( 1889 ),Streptomyces ( 1883 ),0,0,-1,-0.35,-0.48,0.02,1.506786089181818,0.0,-0.36,0.0,2.51
Eukaryotes,Haemonchus placei ( 6290 ),Haemonchus ( 6288 ),0,0,0,-0.24,-0.24,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Rothia dentocariosa ( 2047 ),Rothia ( 32207 ),0,0,0,-0.14,-0.14,0.09,0.18,-0.19,-0.23,0.05,0.34
Mammalia,Lipotes vexillifer ( 118797 ),Lipotes ( 118796 ),0,0,0,-0.21,-0.21,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,Catenulispora acidiphila ( 304895 ),Catenulispora ( 414878 ),0,0,0,-0.2,-0.21,0.09,0.09,0.0,-0.02,0.05,0.05
Bacteria,Pseudogulbenkiania sp. NH8B ( 748280 ),Pseudogulbenkiania ( 568394 ),0,0,0,-0.29,-0.29,0.05,0.05,0.0,-0.36,0.0,0.05
Bacteria,Roseburia hominis ( 301301 ),Roseburia ( 841 ),0,0,0,-0.22,-0.26,0.07,0.09,0.0,-0.18,0.0,0.09
Bacteria,Sanguibacter keddieii ( 60920 ),Sanguibacter ( 60919 ),0,0,0,-0.43,-0.4,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Frankia alni ( 1859 ),Frankia ( 1854 ),0,0,0,-0.37,-0.47,0.02,0.11,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium singulare ( 161899 ),Corynebacterium ( 1716 ),0,0,0,-0.37,-0.23,0.05,0.535716676818182,0.0,-0.15,0.0,2.83
Bacteria,Ruegeria sp. TM1040 ( 292414 ),Ruegeria ( 97050 ),0,0,0,-0.38,-0.46,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Streptomyces cyaneogriseus ( 68192 ),Streptomyces ( 1883 ),0,0,-1,-0.37,-0.48,0.02,1.506786089181818,0.0,-0.36,0.0,2.51
Bacteria,Nocardia nova ( 37330 ),Nocardia ( 1817 ),0,0,0,-0.25,-0.35,0.05,0.34,0.0,-0.26,0.0,0.7
Bacteria,Chromobacterium violaceum ( 536 ),Chromobacterium ( 535 ),0,0,0,-0.3,-0.3,0.05,0.05,0.0,-0.3,0.0,0.07
Bacteria,Geobacter sp. M18 ( 443143 ),Geobacter ( 28231 ),0,0,0,-0.14,-0.31,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,uncultured Chroococcidiopsis sp. ( 259957 ),Chroococcidiopsis ( 54298 ),0,0,0,-0.1,-0.1,0.43,0.43,0.0,0.0,0.0,0.0
Fungi,Penicillium rubens ( 1108849 ),Penicillium ( 5073 ),0,0,0,-0.19,-0.19,0.05,0.05,-0.27,-0.2,0.05,0.07
Bacteria,Rhodopseudomonas pseudopalustris ( 1513892 ),Rhodopseudomonas ( 1073 ),0,0,-4,0.61,-0.3,0.02,8.15,0.0,-0.31,0.0,4.96
Bacteria,Burkholderia sp. KJ006 ( 416344 ),Burkholderia ( 32008 ),0,0,-4,-0.16,-0.31,0.02,6.560294093818182,-0.24,-0.28,0.05,15.95
Bacteria,Staphylococcus xylosus ( 1288 ),Staphylococcus ( 1279 ),0,0,0,-0.37,-0.26,0.05,2.58,0.07,0.01,0.09,46.41
Bacteria,Pandoraea pnomenusa ( 93220 ),Pandoraea ( 93217 ),0,0,0,-0.29,-0.32,0.05,0.25,0.0,-0.29,0.0,0.41
Bacteria,Roseibacterium elongatum ( 159346 ),Roseibacterium ( 159345 ),0,0,0,-0.43,-0.43,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Enterobacter cloacae ( 550 ),Enterobacter ( 547 ),0,0,0,-0.17,-0.19,0.07,0.09,-0.2,-0.23,0.05,0.39
Viridiplantae (green plants),Pinus taeda ( 3352 ),Pinus ( 3337 ),0,0,0,-0.22,-0.21,0.09,0.14,0.0,0.0,0.0,0.0
Bacteria,uncultured Caulobacter sp. ( 158749 ),Caulobacter ( 75 ),0,0,0,-0.33,-0.29,0.05,0.057608660181818094,0.0,-0.34,0.0,1.93
Bacteria,Shigella dysenteriae ( 622 ),Shigella ( 620 ),0,0,0,-0.11,-0.14,0.27,3.01,0.0,-0.11,0.0,0.91
Bacteria,Acinetobacter lwoffii ( 28090 ),Acinetobacter ( 469 ),0,0,0,-0.15,-0.13,0.02,2.58,-0.19,-0.13,0.16,8.99
Bacteria,Pseudomonas nitroreducens ( 46680 ),Pseudomonas ( 286 ),0,0,-2,-0.22,-0.29,0.02,1.8642918722727302,-0.35,-0.37,0.02,6.84
Bacteria,Kutzneria albida ( 43357 ),Kutzneria ( 43356 ),0,0,0,-0.44,-0.44,0.02,0.02,0.0,-0.25,0.0,0.02
Bacteria,Rhodanobacter denitrificans ( 666685 ),Rhodanobacter ( 75309 ),0,0,0,-0.31,-0.31,0.05,0.05,0.0,-0.33,0.0,0.18
Bacteria,Micrococcus sp. HZDC9 ( 419890 ),Micrococcus ( 1269 ),0,0,0,1.02,-0.19,0.02,0.32,0.0,-0.39,0.0,0.48
Bacteria,Hymenobacter sp. DG25B ( 1385664 ),Hymenobacter ( 89966 ),0,0,0,-0.35,-0.28,0.05,0.32,0.0,-0.15,0.0,0.66
Bacteria,Pandoraea apista ( 93218 ),Pandoraea ( 93217 ),0,0,0,-0.37,-0.32,0.02,0.25,-0.26,-0.29,0.02,0.41
Bacteria,Streptomyces rapamycinicus ( 1226757 ),Streptomyces ( 1883 ),0,0,-1,-0.41,-0.48,0.02,1.506786089181818,0.0,-0.36,0.0,2.51
Bacteria,Streptomyces davawensis ( 348043 ),Streptomyces ( 1883 ),0,0,-1,-0.41,-0.48,0.02,1.506786089181818,0.0,-0.36,0.0,2.51
Bacteria,Mesorhizobium sp. E11 ( 393076 ),Mesorhizobium ( 68287 ),0,0,1,0.38,-0.13,0.09,12.19,0.0,0.22,0.0,51.83
Eukaryotes,Caenorhabditis briggsae ( 6238 ),Caenorhabditis ( 6237 ),0,0,0,0.7,-0.28,0.02,0.07,0.0,-0.11,0.0,0.25
Bacteria,Psychrobacter sp. PRwf-1 ( 349106 ),Psychrobacter ( 497 ),0,0,0,-0.3,-0.27,0.02,0.07,-0.39,-0.29,0.02,0.14
Bacteria,Thioalkalivibrio sp. K90mix ( 396595 ),Thioalkalivibrio ( 106633 ),0,0,0,-0.27,-0.37,0.05,0.09,0.0,-0.3,0.0,0.18
Bacteria,Bifidobacterium adolescentis ( 1680 ),Bifidobacterium ( 1678 ),0,0,0,-0.35,-0.21,0.02,0.11,-0.32,-0.39,0.02,0.27
Bacteria,Starkeya sp. SL25 ( 1221576 ),Starkeya ( 152053 ),0,0,0,-0.21,-0.32,0.07,0.34,0.0,-0.31,0.0,0.11
Bacteria,Myxococcus fulvus ( 33 ),Myxococcus ( 32 ),0,0,0,-0.26,-0.38,0.05,0.05,0.0,-0.42,0.0,0.02
Bacteria,Burkholderia rhizoxinica ( 412963 ),Burkholderia ( 32008 ),0,0,-4,-0.33,-0.31,0.05,6.560294093818182,0.0,-0.28,0.0,15.95
Bacteria,Veillonella parvula ( 29466 ),Veillonella ( 29465 ),0,0,0,-0.18,-0.18,0.14,0.14,-0.29,-0.01,0.09,7.66
Bacteria,Eubacterium rectale ( 39491 ),Eubacterium ( 1730 ),0,0,0,-0.29,-0.35,0.05,0.07,0.0,-0.21,0.0,0.34
Bacteria,Streptomyces cattleya ( 29303 ),Streptomyces ( 1883 ),0,0,-1,-0.44,-0.48,0.02,1.506786089181818,0.0,-0.36,0.0,2.51
Bacteria,Streptomyces bingchenggensis ( 379067 ),Streptomyces ( 1883 ),0,0,-1,-0.45,-0.48,0.02,1.506786089181818,0.0,-0.36,0.0,2.51
Bacteria,Rahnella aquatilis ( 34038 ),Rahnella ( 34037 ),0,0,0,-0.22,-0.33,0.07,0.07,0.0,-0.4,0.0,0.02
Bacteria,Streptomyces hygroscopicus ( 1912 ),Streptomyces ( 1883 ),0,0,-1,-0.45,-0.48,0.02,1.506786089181818,0.0,-0.36,0.0,2.51
Bacteria,Frankia symbiont of Datisca glomerata ( 656024 ),Frankia ( 1854 ),0,0,0,-0.45,-0.47,0.02,0.11,0.0,0.0,0.0,0.0
Bacteria,Pandoraea vervacti ( 656178 ),Pandoraea ( 93217 ),0,0,0,-0.34,-0.32,0.05,0.25,0.0,-0.29,0.0,0.41
Bacteria,Acidithiobacillus caldus ( 33059 ),Acidithiobacillus ( 119977 ),0,0,0,-0.2,-0.36,0.07,0.09,0.0,0.0,0.0,0.0
Bacteria,Bdellovibrio bacteriovorus ( 959 ),Bdellovibrio ( 958 ),0,0,0,-0.18,-0.17,0.02,0.05,0.27,-0.08,0.2,0.2
Bacteria,Bradyrhizobium sp. USDA 3177 ( 155412 ),Bradyrhizobium ( 374 ),0,0,-16,0.25,-0.29,0.07,27.32,0.0,-0.32,0.0,86.05
Bacteria,Spirosoma radiotolerans ( 1379870 ),Spirosoma ( 107 ),0,0,0,-0.24,-0.16,0.02,0.07,-0.29,-0.31,0.05,0.36
Fungi,Thielavia terrestris ( 35720 ),Thielavia ( 35719 ),0,0,0,-0.47,-0.47,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Kitasatospora setae ( 2066 ),Kitasatospora ( 2063 ),0,0,0,-0.45,-0.45,0.02,0.02,-0.09,-0.24,0.02,0.07
Bacteria,uncultured Melissococcus sp. ( 1193540 ),Melissococcus ( 33969 ),0,0,10,0.61,-0.12,0.07,0.14,0.0,80.22,0.0,0.16
Bacteria,Gluconobacter oxydans ( 442 ),Gluconobacter ( 441 ),0,0,0,-0.37,-0.37,0.02,0.02,-0.25,-0.36,0.02,0.05
Bacteria,Pseudomonas mosselii ( 78327 ),Pseudomonas ( 286 ),0,0,-2,-0.26,-0.29,0.07,1.8642918722727302,0.0,-0.37,0.0,6.84
Bacteria,Streptomyces griseus ( 1911 ),Streptomyces ( 1883 ),0,0,-1,-0.48,-0.48,0.02,1.506786089181818,0.0,-0.36,0.0,2.51
