Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Acholeplasma equifetale ( 264634 ),Acholeplasma ( 2147 ),0,0,0,1.86,-0.17,0.04,0.08,0.0,0.29,0.0,0.08
Bacteria,Helicobacter pylori ( 210 ),Helicobacter ( 209 ),0,0,0,1.37,-0.12,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Curtobacterium MG-2011-13-CA ( 1041679 ),Curtobacterium ( 2034 ),0,0,0,0.91,-0.18,0.08,0.19,0.0,0.0,0.0,0.0
Bacteria,Neisseria gonorrhoeae ( 485 ),Neisseria ( 482 ),0,0,0,-0.27,-0.24,0.19,0.74,0.0,-0.32,0.0,0.43
Bacteria,Sporosarcina sp. CL7.25 ( 542245 ),Sporosarcina ( 1569 ),0,7,0,100.0,-0.0,0.08,1.17,0.0,0.0,0.0,0.0
Bacteria,Sideroxydans lithotrophicus ( 63745 ),Sideroxydans ( 314343 ),0,0,0,-0.19,-0.19,0.35,0.35,0.0,0.0,0.0,0.0
Bacteria,Frankia sp. EAN1pec ( 298653 ),Frankia ( 1854 ),0,0,0,-0.16,-0.36,0.23,0.7,0.0,0.16,0.0,0.35
Bacteria,Streptococcus equi ( 1336 ),Streptococcus ( 1301 ),0,0,-1,-0.17,-0.18,0.04,4.21,-0.26,-0.23,0.19,2.03
Panarthropoda,Dendroctonus ponderosae ( 77166 ),Dendroctonus ( 77156 ),0,0,0,-0.14,-0.14,0.7,0.7,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium diphtheriae ( 1717 ),Corynebacterium ( 1716 ),0,0,-1,-0.26,-0.23,0.16,3.7457166768181818,-0.15,-0.15,0.16,2.18
Bacteria,Neorhizobium galegae ( 399 ),Neorhizobium ( 1525371 ),0,0,0,-0.02,-0.03,1.56,1.56,-0.23,-0.23,0.23,0.23
Bacteria,Propionibacterium granulosum ( 33011 ),Propionibacterium ( 1743 ),0,0,-7,-0.01,-0.26,0.12,11.444976833181821,-0.28,-0.29,0.16,1.95
Bacteria,Pandoraea vervacti ( 656178 ),Pandoraea ( 93217 ),0,0,-1,-0.18,-0.19,0.39,3.31,0.0,-0.29,0.0,0.16
Bacteria,Eggerthella sp. YY7918 ( 502558 ),Eggerthella ( 84111 ),0,0,0,0.89,-0.19,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Alteromonas australica ( 589873 ),Alteromonas ( 226 ),0,0,0,0.8,-0.11,0.16,0.16,0.0,0.05,0.0,0.12
Bacteria,Nocardia brasiliensis ( 37326 ),Nocardia ( 1817 ),0,0,0,-0.3,-0.23,0.19,1.44,0.0,-0.27,0.0,0.62
Bacteria,Sphingobium chungbukense ( 56193 ),Sphingobium ( 165695 ),0,0,-1,-0.25,-0.27,0.19,3.0,0.0,-0.33,0.0,1.83
Bacteria,Arcanobacterium hippocoleae ( 149017 ),Arcanobacterium ( 28263 ),0,0,0,-0.27,-0.32,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,Aeromonas salmonicida ( 645 ),Aeromonas ( 642 ),0,0,0,-0.11,-0.29,0.43,0.94,0.0,-0.3,0.0,0.43
Bacteria,Moraxella osloensis ( 34062 ),Moraxella ( 475 ),0,0,0,-0.18,-0.28,0.27,0.43,0.0,0.0,0.0,0.0
Bacteria,Candidatus Koribacter versatilis ( 658062 ),Candidatus Koribacter ( 658061 ),0,0,0,-0.23,-0.23,0.12,0.12,-0.25,-0.25,0.12,0.12
Bacteria,Yersinia enterocolitica ( 630 ),Yersinia ( 629 ),0,0,0,-0.18,0.22,0.31,3.43,-0.12,-0.32,0.04,0.12
Bacteria,Isoptericola variabilis ( 139208 ),Isoptericola ( 254250 ),0,0,0,-0.18,-0.18,0.43,0.43,0.0,0.0,0.0,0.0
Bacteria,Kocuria rhizophila ( 72000 ),Kocuria ( 57493 ),0,0,0,-0.2,-0.23,0.31,0.39,0.0,-0.27,0.0,0.12
Bacteria,Microbacterium flavescens ( 69366 ),Microbacterium ( 33882 ),0,0,-1,3.24,-0.11,0.04,7.44,0.0,-0.12,0.0,10.68
Bacteria,Mycobacterium leprae ( 1769 ),Mycobacterium ( 1763 ),0,0,-10,-0.11,-0.08,0.04,39.48,0.47,-0.19,0.16,25.64
Bacteria,Pantoea sp. PSNIH2 ( 1484157 ),Pantoea ( 53335 ),0,0,0,-0.43,-0.42,0.08,0.47,0.0,-0.29,0.0,0.9
Bacteria,Pandoraea apista ( 93218 ),Pandoraea ( 93217 ),0,0,-1,-0.27,-0.19,0.27,3.31,0.0,-0.29,0.0,0.16
Bacteria,Propionibacterium avidum ( 33010 ),Propionibacterium ( 1743 ),0,0,-7,-0.23,-0.26,0.19,11.444976833181821,-0.22,-0.29,0.04,1.95
Eukaryotes,Fergusobia sp. UPG M. decora ( 592161 ),Fergusobia ( 287719 ),0,0,0,-0.3,-0.3,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,Streptococcus thermophilus ( 1308 ),Streptococcus ( 1301 ),0,0,-1,-0.15,-0.18,0.55,4.21,0.0,-0.23,0.0,2.03
Bacteria,Deinococcus gobiensis ( 502394 ),Deinococcus ( 1298 ),0,0,0,-0.28,-0.26,0.19,0.66,0.0,-0.33,0.0,0.47
Bacteria,Burkholderia sp. CCGE1003 ( 640512 ),Burkholderia ( 32008 ),0,0,-17,-0.12,-0.18,0.66,35.82029409381818,0.0,-0.3,0.0,12.47
Bacteria,Eubacterium rectale ( 39491 ),Eubacterium ( 1730 ),0,0,0,-0.2,-0.21,0.35,0.62,0.0,-0.26,0.0,0.19
Bacteria,Paracoccus sp. B22 ( 391299 ),Paracoccus ( 265 ),0,0,-2,2.0,-0.19,0.04,4.83,0.0,-0.34,0.0,1.29
Bacteria,Kribbella flavida ( 182640 ),Kribbella ( 182639 ),0,0,0,-0.18,-0.19,0.43,0.43,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium chubuense ( 1800 ),Mycobacterium ( 1763 ),0,0,-10,-0.08,-0.08,2.1,39.48,0.0,-0.19,0.0,25.64
Bacteria,Ketogulonicigenium vulgare ( 92945 ),Ketogulonicigenium ( 92944 ),0,0,0,-0.23,-0.23,0.23,0.23,-0.26,-0.26,0.04,0.04
Bacteria,Sphingomonas sp. JE1 ( 1628059 ),Sphingomonas ( 13687 ),0,0,-5,0.97,-0.13,0.12,12.43,0.0,-0.29,0.0,9.2
Bacteria,Mesorhizobium australicum ( 536018 ),Mesorhizobium ( 68287 ),0,0,-6,-0.03,-0.09,2.61,19.56,-0.08,-0.25,0.35,11.96
Bacteria,Mycobacterium gilvum ( 1804 ),Mycobacterium ( 1763 ),0,0,-10,-0.1,-0.08,1.32,39.48,0.08,-0.19,0.27,25.64
Bacteria,Brucella suis ( 29461 ),Brucella ( 234 ),0,0,0,-0.14,-0.11,0.12,0.7,-0.14,-0.11,0.86,2.3
Bacteria,Ruminococcus bromii ( 40518 ),Ruminococcus ( 1263 ),0,0,0,0.05,-0.11,0.19,0.47,0.7,-0.26,0.08,0.08
Viridiplantae (green plants),Gossypium hirsutum ( 3635 ),Gossypium ( 3633 ),0,0,0,-0.23,-0.24,0.27,0.27,0.0,0.0,0.0,0.0
Bacteria,Salmonella enterica ( 28901 ),Salmonella ( 590 ),0,0,0,-0.31,-0.31,0.04,0.04,-0.38,-0.38,0.08,0.08
Bacteria,Capnocytophaga ochracea ( 1018 ),Capnocytophaga ( 1016 ),0,0,0,-0.24,-0.24,0.27,0.51,0.0,-0.36,0.0,0.27
Bacteria,Propionibacterium acidipropionici ( 1748 ),Propionibacterium ( 1743 ),0,0,-7,-0.3,-0.26,0.19,11.444976833181821,0.0,-0.29,0.0,1.95
Bacteria,Clostridium botulinum ( 1491 ),Clostridium ( 1485 ),0,0,-1,-0.1,-0.12,0.16,3.04,-0.16,-0.24,0.35,1.09
Bacteria,Sinorhizobium fredii ( 380 ),Sinorhizobium ( 28105 ),0,0,-1,0.03,-0.04,4.13,7.01,-0.16,-0.16,0.39,1.01
Bacteria,Kutzneria albida ( 43357 ),Kutzneria ( 43356 ),0,0,0,-0.19,-0.19,0.43,0.43,0.0,0.0,0.0,0.0
Bacteria,Acinetobacter calcoaceticus ( 471 ),Acinetobacter ( 469 ),0,0,-1,-0.13,-0.13,0.94,6.12,0.0,-0.13,0.0,4.79
Bacteria,Pseudomonas brassicacearum ( 930166 ),Pseudomonas ( 286 ),0,0,-35,-0.24,-0.19,0.35,79.31429187227272,0.0,-0.25,0.0,38.85
Bacteria,Streptococcus salivarius ( 1304 ),Streptococcus ( 1301 ),0,0,-1,-0.12,-0.18,0.27,4.21,-0.14,-0.23,0.31,2.03
Bacteria,Arthrobacter sp. 11W110_air ( 1461584 ),Arthrobacter ( 1663 ),0,0,-1,-0.24,-0.33,0.19,1.99,0.0,-0.29,0.0,0.47
Bacteria,Pseudomonas syringae ( 317 ),Pseudomonas ( 286 ),0,0,-35,-0.1,-0.19,0.86,79.31429187227272,0.0,-0.25,0.0,38.85
Fungi,Aspergillus oryzae ( 5062 ),Aspergillus ( 5052 ),0,0,0,-0.22,-0.32,0.12,0.43,-0.32,-0.31,0.08,0.27
Bacteria,Kitasatospora setae ( 2066 ),Kitasatospora ( 2063 ),0,0,0,-0.36,-0.37,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium variabile ( 1727 ),Corynebacterium ( 1716 ),0,0,-1,-0.25,-0.23,0.27,3.7457166768181818,0.0,-0.15,0.0,2.18
Bacteria,Lactococcus lactis ( 1358 ),Lactococcus ( 1357 ),0,0,0,-0.23,-0.25,0.19,0.31,-0.3,-0.19,0.08,0.08
Bacteria,Prevotella melaninogenica ( 28132 ),Prevotella ( 838 ),0,0,0,-0.24,-0.21,0.27,0.78,-0.21,-0.16,0.08,0.43
Bacteria,Corynebacterium jeikeium ( 38289 ),Corynebacterium ( 1716 ),0,0,-1,-0.36,-0.23,0.19,3.7457166768181818,0.0,-0.15,0.0,2.18
Bacteria,Dinoroseobacter shibae ( 215813 ),Dinoroseobacter ( 309512 ),0,0,0,-0.24,-0.24,0.27,0.27,0.0,0.0,0.0,0.0
Bacteria,Legionella pneumophila ( 446 ),Legionella ( 445 ),0,0,0,-0.22,-0.17,0.04,0.19,-0.42,-0.3,0.12,0.78
Bacteria,Saccharothrix espanaensis ( 103731 ),Saccharothrix ( 2071 ),0,0,0,-0.32,-0.32,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,Brachybacterium faecium ( 43669 ),Brachybacterium ( 43668 ),0,0,0,-0.36,-0.39,0.12,0.0,0.0,-0.19,0.0,0.16
Bacteria,Bifidobacterium longum ( 216816 ),Bifidobacterium ( 1678 ),0,0,0,-0.11,-0.17,0.27,1.17,-0.38,-0.39,0.08,0.23
Bacteria,Flavobacterium psychrophilum ( 96345 ),Flavobacterium ( 237 ),0,0,0,-0.08,-0.22,0.9,2.03,0.0,-0.24,0.0,0.58
Bacteria,Alcanivorax dieselolei ( 285091 ),Alcanivorax ( 59753 ),0,0,0,-0.2,-0.21,0.27,0.47,-0.35,-0.36,0.04,0.08
Bacteria,Pseudomonas mandelii ( 75612 ),Pseudomonas ( 286 ),0,0,-35,-0.19,-0.19,0.43,79.31429187227272,0.08,-0.25,0.08,38.85
Bacteria,Anaerococcus prevotii ( 33034 ),Anaerococcus ( 165779 ),0,0,0,-0.22,-0.23,0.31,0.0,-0.05,-0.06,0.31,1.17
Bacteria,Streptomyces griseus ( 1911 ),Streptomyces ( 1883 ),0,0,-3,-0.39,-0.37,0.12,4.636786089181818,0.0,-0.34,0.0,3.39
Bacteria,uncultured Polaromonas sp. ( 225016 ),Polaromonas ( 52972 ),0,0,-2,0.85,-0.25,0.08,5.14,0.0,-0.29,0.0,0.78
Bacteria,Sphingopyxis alaskensis ( 117207 ),Sphingopyxis ( 165697 ),0,0,0,-0.12,-0.14,0.51,1.64,-0.32,-0.33,0.08,0.39
Bacteria,Pelagibacterium halotolerans ( 531813 ),Pelagibacterium ( 1082930 ),0,0,0,-0.2,-0.2,0.31,0.31,-0.24,-0.24,0.08,0.08
Bacteria,Mycobacterium ulcerans ( 1809 ),Mycobacterium ( 1763 ),0,0,-10,-0.29,-0.08,0.04,39.48,0.55,-0.19,0.16,25.64
Bacteria,Streptomyces scabiei ( 1930 ),Streptomyces ( 1883 ),0,0,-3,-0.24,-0.37,0.19,4.636786089181818,0.0,-0.34,0.0,3.39
Bacteria,Citrobacter freundii ( 546 ),Citrobacter ( 544 ),0,0,0,-0.25,-0.26,0.12,0.27,0.28,-0.17,0.19,0.27
Bacteria,Beutenbergia cavernae ( 84757 ),Beutenbergia ( 84756 ),0,0,0,-0.38,-0.38,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus paralimentarius ( 83526 ),Lactobacillus ( 1578 ),0,0,0,1.4,-0.31,0.04,0.97,0.0,-0.31,0.0,0.66
Bacteria,Acinetobacter lwoffii ( 28090 ),Acinetobacter ( 469 ),0,0,-1,-0.13,-0.13,0.19,6.12,-0.18,-0.13,0.58,4.79
Bacteria,Pandoraea sp. RB-44 ( 1380774 ),Pandoraea ( 93217 ),0,0,-1,-0.09,-0.19,0.94,3.31,0.0,-0.29,0.0,0.16
Bacteria,Brevundimonas vesicularis ( 41276 ),Brevundimonas ( 41275 ),0,0,-1,0.69,-0.1,0.16,4.72,0.69,-0.12,0.08,6.55
Bacteria,Dietzia sp. E1 ( 328361 ),Dietzia ( 37914 ),0,0,0,1.98,-0.22,0.04,0.12,0.0,-0.35,0.0,0.43
Bacteria,Streptomyces hygroscopicus ( 1912 ),Streptomyces ( 1883 ),0,0,-3,-0.3,-0.37,0.16,4.636786089181818,0.0,-0.34,0.0,3.39
Bacteria,Rhodococcus sp. B7740 ( 1564114 ),Rhodococcus ( 1827 ),0,0,7,-0.2,0.16,0.55,75.50577680472728,0.0,-0.07,0.0,43.02
Bacteria,Thiobacillus denitrificans ( 36861 ),Thiobacillus ( 919 ),0,0,0,-0.29,-0.28,0.16,0.23,-0.35,-0.36,0.04,0.08
Bacteria,uncultured Propionibacterium sp. ( 218066 ),Propionibacterium ( 1743 ),0,0,-7,-0.22,-0.26,0.31,11.444976833181821,0.0,-0.29,0.0,1.95
Fungi,Malassezia sympodialis ( 76777 ),Malassezia ( 55193 ),0,0,-1,-0.21,-0.23,0.12,2.07,-0.34,-0.31,0.12,1.75
Bacteria,Burkholderia sp. CCGE1001 ( 640510 ),Burkholderia ( 32008 ),0,0,-17,-0.2,-0.18,0.47,35.82029409381818,0.0,-0.3,0.0,12.47
Bacteria,Lactobacillus amylolyticus ( 83683 ),Lactobacillus ( 1578 ),0,0,0,0.48,-0.31,0.12,0.97,0.0,-0.31,0.0,0.66
Bacteria,Arthrobacter phenanthrenivorans ( 361575 ),Arthrobacter ( 1663 ),0,0,-1,-0.23,-0.33,0.23,1.99,0.0,-0.29,0.0,0.47
Bacteria,Terriglobus saanensis ( 870903 ),Terriglobus ( 392733 ),0,0,0,-0.21,-0.21,0.19,0.35,-0.28,-0.29,0.12,0.19
Bacteria,Sphingobium sp. YBL2 ( 484429 ),Sphingobium ( 165695 ),0,0,-1,-0.42,-0.27,0.16,3.0,0.0,-0.33,0.0,1.83
Bacteria,Leptospira santarosai ( 28183 ),Leptospira ( 171 ),0,0,0,8.34,-0.06,0.04,0.19,0.0,-0.27,0.0,0.08
Bacteria,Burkholderia mallei ( 13373 ),Burkholderia ( 32008 ),0,0,-17,-0.12,-0.18,0.78,35.82029409381818,0.0,-0.3,0.0,12.47
Bacteria,Rhizobium lupini ( 136996 ),Rhizobium ( 379 ),0,0,-1,-0.15,0.12,0.04,37.02,-0.06,-0.15,1.79,8.61
Bacteria,Rhodovulum sulfidophilum ( 35806 ),Rhodovulum ( 34008 ),0,0,0,-0.19,-0.2,0.43,0.43,-0.21,-0.2,0.04,0.39
Bacteria,Streptomyces rangoonensis ( 67354 ),Streptomyces ( 1883 ),0,0,-3,-0.21,-0.37,0.23,4.636786089181818,0.0,-0.34,0.0,3.39
Bacteria,Gardnerella vaginalis ( 2702 ),Gardnerella ( 2701 ),0,0,0,-0.23,-0.23,0.23,0.23,-0.19,-0.19,0.16,0.16
Bacteria,Enterococcus faecalis ( 1351 ),Enterococcus ( 1350 ),0,0,0,-0.2,-0.22,0.08,0.82,-0.24,-0.27,0.23,0.27
Bacteria,Xylanimonas cellulosilytica ( 186189 ),Xylanimonas ( 186188 ),0,0,0,-0.48,-0.48,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Hyphomicrobium denitrificans ( 53399 ),Hyphomicrobium ( 81 ),0,0,0,0.06,-0.09,1.13,1.79,-0.25,-0.32,0.16,0.43
Bacteria,Intrasporangium calvum ( 53358 ),Intrasporangium ( 53357 ),0,0,0,-0.26,-0.26,0.27,0.27,0.0,0.0,0.0,0.0
Bacteria,Rhizobium etli ( 29449 ),Rhizobium ( 379 ),0,0,-1,-0.05,0.12,2.53,37.02,-0.06,-0.15,0.23,8.61
Bacteria,Pseudomonas entomophila ( 312306 ),Pseudomonas ( 286 ),0,0,-35,-0.34,-0.19,0.16,79.31429187227272,-0.41,-0.25,0.08,38.85
Bacteria,Nocardia cyriacigeorgica ( 135487 ),Nocardia ( 1817 ),0,0,0,-0.09,-0.23,0.58,1.44,-0.22,-0.27,0.12,0.62
Bacteria,Methylococcus capsulatus ( 414 ),Methylococcus ( 413 ),0,0,0,-0.08,-0.08,0.62,0.62,-0.3,-0.3,0.16,0.16
Bacteria,Myxococcus stipitatus ( 83455 ),Myxococcus ( 32 ),0,0,0,-0.18,-0.24,0.23,0.55,0.23,-0.32,0.12,0.12
Bacteria,Pseudopedobacter saltans ( 151895 ),Pseudopedobacter ( 1649482 ),0,0,0,-0.23,-0.23,0.35,0.35,0.0,0.0,0.0,0.0
Bacteria,Sulfuritalea hydrogenivorans ( 748811 ),Sulfuritalea ( 1054211 ),0,0,0,-0.28,-0.28,0.23,0.23,0.0,0.0,0.0,0.0
Bacteria,Bordetella parapertussis ( 519 ),Bordetella ( 517 ),0,0,-1,-0.25,-0.24,0.31,3.31,0.0,-0.28,0.0,1.95
Bacteria,uncultured Brevibacterium sp. ( 189678 ),Brevibacterium ( 1696 ),0,0,0,2.39,-0.03,0.27,0.27,0.0,-0.4,0.0,0.12
Bacteria,Paenibacillus sp. FSL P4-0081 ( 1536769 ),Paenibacillus ( 44249 ),0,0,0,1.11,-0.15,0.12,0.82,0.0,-0.26,0.0,0.35
Bacteria,Pseudomonas balearica ( 74829 ),Pseudomonas ( 286 ),0,0,-35,-0.11,-0.19,0.86,79.31429187227272,-0.08,-0.25,0.08,38.85
Bacteria,Sporosarcina sp. 5-4 ( 627188 ),Sporosarcina ( 1569 ),0,11,0,100.0,-0.0,0.12,1.17,0.0,0.0,0.0,0.0
Bacteria,Arthrobacter sp. FB24 ( 290399 ),Arthrobacter ( 1663 ),0,0,-1,-0.29,-0.33,0.19,1.99,0.0,-0.29,0.0,0.47
Bacteria,Pseudonocardia dioxanivorans ( 240495 ),Pseudonocardia ( 1847 ),0,0,0,-0.2,-0.22,0.43,0.43,0.0,-0.45,0.0,0.04
Eukaryotes,Caenorhabditis remanei ( 31234 ),Caenorhabditis ( 6237 ),0,0,0,-0.2,-0.22,0.39,0.39,-0.08,-0.08,0.31,0.31
Bacteria,Beijerinckia indica ( 533 ),Beijerinckia ( 532 ),0,0,0,-0.11,-0.11,0.7,0.7,-0.24,-0.29,0.16,0.16
Bacteria,Streptococcus mitis ( 28037 ),Streptococcus ( 1301 ),0,0,-1,-0.15,-0.18,0.58,4.21,-0.19,-0.23,0.08,2.03
Bacteria,Pedobacter heparinus ( 984 ),Pedobacter ( 84567 ),0,0,0,-0.14,-0.16,0.86,0.86,0.0,-0.35,0.0,0.51
Bacteria,Lysinibacillus xylanilyticus ( 582475 ),Lysinibacillus ( 400634 ),0,3,0,89.28,-0.01,0.04,1.48,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas denitrificans ( 43306 ),Pseudomonas ( 286 ),0,0,-35,-0.31,-0.19,0.27,79.31429187227272,-0.38,-0.25,0.04,38.85
Bacteria,Rhodococcus jostii ( 132919 ),Rhodococcus ( 1827 ),0,0,7,-0.17,0.16,0.66,75.50577680472728,-0.07,-0.07,0.23,43.02
Bacteria,Pseudomonas mosselii ( 78327 ),Pseudomonas ( 286 ),0,0,-35,-0.22,-0.19,0.47,79.31429187227272,0.0,-0.25,0.0,38.85
Bacteria,Thioalkalivibrio sulfidiphilus ( 1033854 ),Thioalkalivibrio ( 106633 ),0,0,0,-0.24,-0.18,0.39,1.21,-0.27,-0.3,0.04,0.19
Bacteria,Rhizobium tropici ( 398 ),Rhizobium ( 379 ),0,0,-1,-0.07,0.12,0.94,37.02,-0.09,-0.15,0.94,8.61
Bacteria,Enterococcus faecium ( 1352 ),Enterococcus ( 1350 ),0,0,0,-0.22,-0.22,0.43,0.82,0.0,-0.27,0.0,0.27
Viridiplantae (green plants),Oryza ridleyi ( 83308 ),Oryza ( 4527 ),0,0,0,1.34,-0.39,0.04,0.55,0.0,0.12,0.0,0.16
Bacteria,Collimonas arenae ( 279058 ),Collimonas ( 202907 ),0,0,0,-0.28,-0.23,0.16,1.09,-0.29,-0.3,0.12,0.12
Bacteria,Cellulomonas flavigena ( 1711 ),Cellulomonas ( 1707 ),0,0,0,-0.29,-0.35,0.19,0.9,0.0,-0.31,0.0,0.19
Bacteria,Azotobacter chroococcum ( 353 ),Azotobacter ( 352 ),0,0,0,-0.19,-0.2,0.55,1.32,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus warneri ( 1292 ),Staphylococcus ( 1279 ),0,0,-5,-0.18,-0.24,0.35,9.55,-0.47,-0.28,0.04,5.57
Bacteria,uncultured Lactococcus sp. ( 167973 ),Lactococcus ( 1357 ),0,0,0,0.7,-0.25,0.12,0.31,0.0,-0.19,0.0,0.08
Bacteria,Sphingomonas sp. NS2 ( 908605 ),Sphingomonas ( 13687 ),0,0,-5,1.02,-0.13,0.16,12.43,0.0,-0.29,0.0,9.2
Bacteria,Paracoccus aminophilus ( 34003 ),Paracoccus ( 265 ),0,0,-2,-0.38,-0.19,0.23,4.83,-0.08,-0.34,0.16,1.29
Bacteria,Pseudogulbenkiania sp. NH8B ( 748280 ),Pseudogulbenkiania ( 568394 ),0,0,0,-0.27,-0.27,0.19,0.19,-0.29,-0.31,0.08,0.16
Bacteria,Kocuria sediminis ( 1038857 ),Kocuria ( 57493 ),0,0,0,2.39,-0.23,0.04,0.39,0.0,-0.27,0.0,0.12
Bacteria,Pimelobacter simplex ( 2045 ),Pimelobacter ( 2044 ),0,0,0,-0.21,-0.21,0.47,0.47,0.0,0.0,0.0,0.0
Bacteria,Arthrobacter arilaitensis ( 256701 ),Arthrobacter ( 1663 ),0,0,-1,-0.33,-0.33,0.19,1.99,0.0,-0.29,0.0,0.47
Bacteria,Corynebacterium singulare ( 161899 ),Corynebacterium ( 1716 ),0,0,-1,-0.36,-0.23,0.23,3.7457166768181818,-0.17,-0.15,0.08,2.18
Bacteria,Magnetospirillum gryphiswaldense ( 55518 ),Magnetospirillum ( 13134 ),0,0,0,-0.18,-0.02,0.19,1.21,-0.21,-0.21,0.47,0.78
Bacteria,Sphingobium sp. SYK-6 ( 627192 ),Sphingobium ( 165695 ),0,0,-1,-0.35,-0.27,0.23,3.0,0.0,-0.33,0.0,1.83
Bacteria,Nakamurella multipartita ( 53461 ),Nakamurella ( 53460 ),0,0,0,-0.21,-0.2,0.43,0.47,-0.32,-0.36,0.04,0.04
Bacteria,Bordetella avium ( 521 ),Bordetella ( 517 ),0,0,-1,-0.14,-0.24,0.35,3.31,-0.31,-0.28,0.12,1.95
Bacteria,Propionibacterium propionicum ( 1750 ),Propionibacterium ( 1743 ),0,0,-7,-0.37,-0.26,0.23,11.444976833181821,0.0,-0.29,0.0,1.95
Bacteria,Pseudomonas monteilii ( 76759 ),Pseudomonas ( 286 ),0,0,-35,-0.13,-0.19,0.9,79.31429187227272,0.0,-0.25,0.0,38.85
Bacteria,Laribacter hongkongensis ( 168471 ),Laribacter ( 168470 ),0,0,0,-0.31,-0.31,0.19,0.19,-0.31,-0.31,0.04,0.04
Bacteria,Cellulomonas fimi ( 1708 ),Cellulomonas ( 1707 ),0,0,0,-0.32,-0.35,0.19,0.9,0.05,-0.31,0.08,0.19
Bacteria,Acidiphilium multivorum ( 62140 ),Acidiphilium ( 522 ),0,0,0,0.42,-0.06,0.74,1.48,-0.23,-0.3,0.08,0.16
Bacteria,Burkholderia phenoliruptrix ( 252970 ),Burkholderia ( 32008 ),0,0,-17,-0.13,-0.18,0.31,35.82029409381818,-0.19,-0.3,0.27,12.47
Bacteria,Azospirillum lipoferum ( 193 ),Azospirillum ( 191 ),0,0,-2,-0.11,-0.07,2.42,5.38,-0.42,-0.32,0.04,0.74
Bacteria,Flavobacterium johnsoniae ( 986 ),Flavobacterium ( 237 ),0,0,0,-0.33,-0.22,0.23,2.03,-0.36,-0.24,0.08,0.58
Bacteria,Bacillus megaterium ( 1404 ),Bacillus ( 1386 ),0,0,-1,-0.24,-0.34,0.27,2.73,-0.18,-0.28,0.04,1.48
Bacteria,Streptomyces aureofaciens ( 1894 ),Streptomyces ( 1883 ),0,0,-3,0.83,-0.37,0.08,4.636786089181818,0.0,-0.34,0.0,3.39
Bacteria,Chitinophaga pinensis ( 79329 ),Chitinophaga ( 79328 ),0,0,0,-0.12,-0.12,0.9,0.9,-0.38,-0.38,0.08,0.08
Bacteria,Methylocella silvestris ( 199596 ),Methylocella ( 120652 ),0,0,0,-0.17,-0.17,0.62,0.62,-0.4,-0.4,0.04,0.04
Bacteria,Veillonella parvula ( 29466 ),Veillonella ( 29465 ),0,0,0,-0.18,-0.17,0.47,0.55,-0.23,-0.23,0.19,0.27
Bacteria,Kineococcus radiotolerans ( 131568 ),Kineococcus ( 33981 ),0,0,0,-0.33,-0.33,0.23,0.23,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium smegmatis ( 1772 ),Mycobacterium ( 1763 ),0,0,-10,-0.12,-0.08,1.52,39.48,-0.26,-0.19,0.19,25.64
Bacteria,Aeromonas diversa ( 502790 ),Aeromonas ( 642 ),0,0,0,2.17,-0.29,0.04,0.94,0.0,-0.3,0.0,0.43
Bacteria,Azospirillum brasilense ( 192 ),Azospirillum ( 191 ),0,0,-2,-0.04,-0.07,2.96,5.38,-0.17,-0.32,0.31,0.74
Bacteria,Acinetobacter baumannii ( 470 ),Acinetobacter ( 469 ),0,0,-1,-0.12,-0.13,0.82,6.12,-0.12,-0.13,0.78,4.79
Bacteria,Phenylobacterium zucineum ( 284016 ),Phenylobacterium ( 20 ),0,0,0,-0.0,-0.02,3.7,3.7,-0.14,-0.14,1.29,1.29
Bacteria,Klebsiella oxytoca ( 571 ),Klebsiella ( 570 ),0,0,0,-0.19,-0.16,0.7,1.48,-0.11,-0.11,0.31,2.18
Bacteria,Pseudomonas simiae ( 321846 ),Pseudomonas ( 286 ),0,0,-35,-0.34,-0.19,0.39,79.31429187227272,0.0,-0.25,0.0,38.85
Bacteria,Burkholderia sp. RPE64 ( 758793 ),Burkholderia ( 32008 ),0,0,-17,-0.16,-0.18,0.66,35.82029409381818,-0.28,-0.3,0.08,12.47
Bacteria,Thiomonas intermedia ( 926 ),Thiomonas ( 32012 ),0,0,0,-0.22,-0.23,0.51,1.64,0.0,-0.31,0.0,1.64
Viridiplantae (green plants),Solanum lycopersicum ( 4081 ),Solanum ( 4107 ),0,0,0,-0.36,-0.38,0.19,0.23,0.0,0.0,0.0,0.0
