Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Burkholderia thailandensis ( 57975 ),Burkholderia ( 32008 ),0,0,0,-0.34,-0.34,0.03,0.0,0.0,-0.37,0.0,0.09
Bacteria,Amycolatopsis methanolica ( 1814 ),Amycolatopsis ( 1813 ),0,0,0,-0.35,-0.33,0.03,0.12,0.0,0.0,0.0,0.0
Bacteria,Carnobacterium sp. 17-4 ( 208596 ),Carnobacterium ( 2747 ),0,0,0,-0.14,-0.17,0.15,0.32,0.0,-0.26,0.0,0.06
Bacteria,Pimelobacter simplex ( 2045 ),Pimelobacter ( 2044 ),0,0,0,-0.24,-0.24,0.06,0.06,0.0,0.0,0.0,0.0
Fungi,Sordaria macrospora ( 5147 ),Sordaria ( 5146 ),0,0,0,-0.34,-0.35,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Oligotropha carboxidovorans ( 40137 ),Oligotropha ( 40136 ),0,0,0,-0.35,-0.35,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Cellulomonas flavigena ( 1711 ),Cellulomonas ( 1707 ),0,0,0,-0.33,-0.36,0.03,0.73,0.0,0.0,0.0,0.0
Bacteria,Elizabethkingia meningoseptica ( 238 ),Elizabethkingia ( 308865 ),0,0,0,-0.1,-0.13,0.26,0.5,0.0,0.0,0.0,0.0
Bacteria,Frankia sp. EAN1pec ( 298653 ),Frankia ( 1854 ),0,0,0,-0.3,-0.4,0.03,0.47,0.0,0.0,0.0,0.0
Bacteria,Myroides profundi ( 480520 ),Myroides ( 76831 ),0,0,0,-0.18,-0.23,0.09,0.17,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium glutamicum ( 1718 ),Corynebacterium ( 1716 ),0,0,0,-0.26,-0.24,0.06,0.19571667681818194,0.0,-0.16,0.0,0.2
Bacteria,Streptomyces flavogriseus ( 67299 ),Streptomyces ( 1883 ),0,0,-1,0.26,-0.47,0.03,1.7367860891818179,0.0,-0.4,0.0,0.73
Bacteria,Saccharomonospora viridis ( 1852 ),Saccharomonospora ( 1851 ),0,0,0,-0.25,-0.25,0.06,0.06,0.0,0.0,0.0,0.0
Bacteria,Thermobifida fusca ( 2021 ),Thermobifida ( 83677 ),0,0,0,-0.24,-0.26,0.06,0.06,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium elkanii ( 29448 ),Bradyrhizobium ( 374 ),0,0,0,-0.4,-0.31,0.03,0.44,0.0,-0.35,0.0,0.15
Bacteria,Ethanoligenens harbinense ( 253239 ),Ethanoligenens ( 253238 ),0,0,0,-0.2,-0.2,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,Elizabethkingia anophelis ( 1117645 ),Elizabethkingia ( 308865 ),0,0,0,-0.14,-0.13,0.2,0.5,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas poae ( 200451 ),Pseudomonas ( 286 ),0,0,0,-0.43,-0.29,0.03,0.0,0.0,-0.39,0.0,0.09
Bacteria,Corynebacterium efficiens ( 152794 ),Corynebacterium ( 1716 ),0,0,0,-0.27,-0.24,0.06,0.19571667681818194,0.0,-0.16,0.0,0.2
Bacteria,Sphingomonas sanxanigenens ( 397260 ),Sphingomonas ( 13687 ),0,0,0,-0.45,-0.14,0.06,0.35,0.0,-0.32,0.0,0.2
Bacteria,Selenomonas sputigena ( 69823 ),Selenomonas ( 970 ),0,0,0,-0.18,-0.18,0.12,0.12,0.0,-0.43,0.0,0.03
Bacteria,Enterococcus casseliflavus ( 37734 ),Enterococcus ( 1350 ),0,0,-1,-0.23,-0.19,0.09,2.21,0.0,-0.29,0.0,0.06
Bacteria,Corynebacterium aurimucosum ( 169292 ),Corynebacterium ( 1716 ),0,0,0,-0.28,-0.24,0.06,0.19571667681818194,0.0,-0.16,0.0,0.2
Bacteria,Rhodococcus aetherivorans ( 191292 ),Rhodococcus ( 1827 ),0,0,0,-0.4,-0.33,0.03,0.3357768047272729,0.0,-0.37,0.0,1.14
Bacteria,Nocardiopsis dassonvillei ( 2014 ),Nocardiopsis ( 2013 ),0,0,0,-0.34,-0.39,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Atopobium parvulum ( 1382 ),Atopobium ( 1380 ),0,0,0,0.48,-0.07,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Sinorhizobium meliloti ( 382 ),Sinorhizobium ( 28105 ),0,0,0,-0.33,-0.4,0.03,0.03,0.0,0.0,0.0,0.0
Mammalia,Homo sapiens ( 9606 ),Homo ( 9605 ),0,0,0,-0.37,-0.37,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Arthrobacter arilaitensis ( 256701 ),Arthrobacter ( 1663 ),0,0,0,-0.37,-0.36,0.03,0.58,0.0,-0.32,0.0,0.03
Bacteria,Neorhizobium galegae ( 399 ),Neorhizobium ( 1525371 ),0,0,0,-0.37,-0.37,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Cellulophaga baltica ( 76594 ),Cellulophaga ( 104264 ),0,0,0,-0.1,-0.17,0.23,0.32,0.0,-0.2,0.0,0.03
Bacteria,Enterococcus cecorum ( 44008 ),Enterococcus ( 1350 ),0,0,-1,-0.12,-0.19,0.17,2.21,0.0,-0.29,0.0,0.06
Bacteria,Flavobacterium johnsoniae ( 986 ),Flavobacterium ( 237 ),0,0,0,-0.4,-0.36,0.03,0.17,0.0,0.0,0.0,0.0
Bacteria,Sandaracinus amylolyticus ( 927083 ),Sandaracinus ( 1055688 ),0,0,0,-0.38,-0.38,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Rhodospirillum rubrum ( 1085 ),Rhodospirillum ( 1081 ),0,0,0,-0.37,-0.4,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Roseburia intestinalis ( 166486 ),Roseburia ( 841 ),0,0,0,-0.23,-0.13,0.15,0.7,0.0,0.0,0.0,0.0
Bacteria,Intrasporangium calvum ( 53358 ),Intrasporangium ( 53357 ),0,0,0,-0.27,-0.28,0.06,0.06,0.0,0.0,0.0,0.0
Bacteria,Streptococcus parauberis ( 1348 ),Streptococcus ( 1301 ),0,0,-16,0.04,-0.15,0.76,46.24,0.0,-0.19,0.0,10.28
Bacteria,Streptococcus oligofermentans ( 195041 ),Streptococcus ( 1301 ),0,0,-16,-0.17,-0.15,0.17,46.24,0.0,-0.19,0.0,10.28
Bacteria,Lysinibacillus sphaericus ( 1421 ),Lysinibacillus ( 400634 ),0,0,0,-0.12,-0.18,0.2,0.2,0.0,0.0,0.0,0.0
Bacteria,Actinoplanes missouriensis ( 1866 ),Actinoplanes ( 1865 ),0,0,0,-0.31,-0.25,0.06,0.79,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium atypicum ( 191610 ),Corynebacterium ( 1716 ),0,0,0,-0.33,-0.24,0.06,0.19571667681818194,0.0,-0.16,0.0,0.2
Bacteria,Marivirga tractuosa ( 1006 ),Marivirga ( 869806 ),0,0,0,-0.05,-0.05,1.57,1.57,0.0,0.0,0.0,0.0
Bacteria,Acidothermus cellulolyticus ( 28049 ),Acidothermus ( 28048 ),0,0,0,-0.2,-0.2,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Amycolicicoccus subflavus ( 639313 ),Amycolicicoccus ( 992401 ),0,0,0,-0.2,-0.2,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium bifidum ( 1681 ),Bifidobacterium ( 1678 ),0,0,0,-0.12,-0.18,0.03,1.02,-0.35,-0.4,0.03,0.15
Bacteria,Pectobacterium carotovorum ( 554 ),Pectobacterium ( 122277 ),0,0,0,-0.42,-0.4,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Pseudogulbenkiania sp. NH8B ( 748280 ),Pseudogulbenkiania ( 568394 ),0,0,0,-0.29,-0.29,0.06,0.06,0.0,0.0,0.0,0.0
Bacteria,Sphingobium sp. YBL2 ( 484429 ),Sphingobium ( 165695 ),0,0,0,-0.45,-0.38,0.03,0.03,0.0,0.0,0.0,0.0
Fungi,Malassezia globosa ( 76773 ),Malassezia ( 55193 ),0,0,0,-0.29,-0.24,0.03,0.03,-0.32,-0.33,0.03,0.03
Bacteria,Blastococcus saxobsidens ( 138336 ),Blastococcus ( 38501 ),0,0,0,-0.41,-0.42,0.03,0.03,0.0,-0.33,0.0,0.03
Bacteria,Myroides sp. A21 ( 1583100 ),Myroides ( 76831 ),0,0,0,-0.25,-0.23,0.09,0.17,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] citroniae ( 358743 ),Lachnoclostridium ( 1506553 ),0,0,0,1.07,-0.05,0.09,2.19,0.0,-0.12,0.0,0.23
Bacteria,Frankia sp. EuI1c ( 298654 ),Frankia ( 1854 ),0,0,0,-0.43,-0.4,0.03,0.47,0.0,0.0,0.0,0.0
Bacteria,Formosa agariphila ( 320324 ),Formosa ( 225842 ),0,0,0,-0.16,-0.16,0.2,0.2,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas aeruginosa ( 287 ),Pseudomonas ( 286 ),0,0,0,-0.2,-0.29,0.09,0.0,0.0,-0.39,0.0,0.09
Viridiplantae (green plants),Chara contraria ( 69334 ),Chara ( 13778 ),0,0,0,1.2,-0.15,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium avium ( 1764 ),Mycobacterium ( 1763 ),0,0,0,-0.29,-0.2,0.09,1.11,0.0,-0.33,0.0,6.58
Bacteria,Rhizobium sp. IRBG74 ( 424182 ),Rhizobium ( 379 ),0,0,0,-0.27,-0.32,0.06,0.06,0.0,0.0,0.0,0.0
Bacteria,Candidatus Solibacter usitatus ( 332163 ),Candidatus Solibacter ( 332162 ),0,0,0,-0.42,-0.42,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,uncultured Mycobacterium sp. ( 171292 ),Mycobacterium ( 1763 ),0,0,0,0.05,-0.2,0.52,1.11,0.0,-0.33,0.0,6.58
Bacteria,Agrobacterium tumefaciens ( 358 ),Agrobacterium ( 357 ),0,0,0,-0.42,-0.43,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium doosanense ( 1121358 ),Corynebacterium ( 1716 ),0,0,0,-0.39,-0.24,0.06,0.19571667681818194,0.0,-0.16,0.0,0.2
Bacteria,Streptomyces iranensis ( 576784 ),Streptomyces ( 1883 ),0,0,-1,-0.39,-0.47,0.03,1.7367860891818179,0.0,-0.4,0.0,0.73
Bacteria,Actinosynnema mirum ( 40567 ),Actinosynnema ( 40566 ),0,0,0,-0.25,-0.25,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,[Ruminococcus] obeum ( 40520 ),Blautia ( 572511 ),0,0,0,-0.37,-0.23,0.03,0.09,-0.12,-0.22,0.12,0.2
Bacteria,Streptococcus sanguinis ( 1305 ),Streptococcus ( 1301 ),0,0,-16,-0.16,-0.15,0.23,46.24,0.0,-0.19,0.0,10.28
Bacteria,Rathayibacter toxicus ( 145458 ),Rathayibacter ( 33886 ),0,0,0,-0.32,-0.31,0.06,0.06,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus lugdunensis ( 28035 ),Staphylococcus ( 1279 ),0,0,0,-0.18,-0.27,0.12,0.44,0.0,-0.32,0.0,0.7
Bacteria,Bradyrhizobium japonicum ( 375 ),Bradyrhizobium ( 374 ),0,0,0,-0.31,-0.31,0.06,0.44,0.0,-0.35,0.0,0.15
Bacteria,Rhodococcus erythropolis ( 1833 ),Rhodococcus ( 1827 ),0,0,0,-0.3,-0.33,0.06,0.3357768047272729,0.0,-0.37,0.0,1.14
Bacteria,Streptomyces rangoonensis ( 67354 ),Streptomyces ( 1883 ),0,0,-1,-0.42,-0.47,0.03,1.7367860891818179,0.0,-0.4,0.0,0.73
Bacteria,Hymenobacter sp. DG25B ( 1385664 ),Hymenobacter ( 89966 ),0,0,0,-0.34,-0.29,0.06,0.12,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. S23321 ( 335659 ),Bradyrhizobium ( 374 ),0,0,0,-0.32,-0.31,0.06,0.44,0.0,-0.35,0.0,0.15
Bacteria,Jonesia denitrificans ( 43674 ),Jonesia ( 43673 ),0,0,0,-0.22,-0.23,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Salinispora tropica ( 168695 ),Salinispora ( 168694 ),0,0,0,-0.18,-0.28,0.12,0.15,0.0,0.0,0.0,0.0
Bacteria,Pseudonocardia dioxanivorans ( 240495 ),Pseudonocardia ( 1847 ),0,0,0,-0.25,-0.27,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,Muricauda ruestringensis ( 111501 ),Muricauda ( 111500 ),0,0,0,0.53,-0.08,0.15,0.15,0.0,0.0,0.0,0.0
Bacteria,Streptomyces collinus ( 42684 ),Streptomyces ( 1883 ),0,0,-1,-0.44,-0.47,0.03,1.7367860891818179,0.0,-0.4,0.0,0.73
Bacteria,Streptomyces hygroscopicus ( 1912 ),Streptomyces ( 1883 ),0,0,-1,-0.44,-0.47,0.03,1.7367860891818179,0.0,-0.4,0.0,0.73
Bacteria,Alicycliphilus denitrificans ( 179636 ),Alicycliphilus ( 201096 ),0,0,0,-0.33,-0.33,0.03,0.03,-0.3,-0.35,0.03,0.03
Bacteria,Ralstonia solanacearum ( 305 ),Ralstonia ( 48736 ),0,0,0,-0.31,-0.35,0.06,0.23,0.0,-0.36,0.0,0.06
Bacteria,Arthrobacter sp. 13zhy ( 413595 ),Arthrobacter ( 1663 ),0,0,0,-0.2,-0.36,0.09,0.58,0.0,-0.32,0.0,0.03
Bacteria,Ralstonia mannitolilytica ( 105219 ),Ralstonia ( 48736 ),0,0,0,-0.31,-0.35,0.06,0.23,0.0,-0.36,0.0,0.06
Bacteria,Ketogulonicigenium vulgare ( 92945 ),Ketogulonicigenium ( 92944 ),0,0,0,-0.47,-0.47,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Clostridium tetani ( 1513 ),Clostridium ( 1485 ),0,0,0,-0.06,-0.15,0.67,1.25,0.0,-0.29,0.0,0.38
Bacteria,Neisseria dentiae ( 194197 ),Neisseria ( 482 ),0,0,1843,-0.03,7.53,0.03,203.22,0.0,1.54,0.0,24.3
Bacteria,Streptomyces griseus ( 1911 ),Streptomyces ( 1883 ),0,0,-1,-0.47,-0.47,0.03,1.7367860891818179,0.0,-0.4,0.0,0.73
Bacteria,Bacteroides thetaiotaomicron ( 818 ),Bacteroides ( 816 ),0,0,0,-0.02,0.23,1.14,18.88,0.0,-0.26,0.0,0.82
Bacteria,Cupriavidus metallidurans ( 119219 ),Cupriavidus ( 106589 ),0,0,0,-0.33,-0.33,0.03,0.0,-0.35,-0.32,0.03,0.03
Bacteria,Gardnerella vaginalis ( 2702 ),Gardnerella ( 2701 ),0,0,0,-0.24,-0.24,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Variovorax paradoxus ( 34073 ),Variovorax ( 34072 ),0,0,0,-0.33,-0.34,0.06,0.0,0.0,0.0,0.0,0.0
Mammalia,Pantholops hodgsonii ( 59538 ),Pantholops ( 59537 ),0,0,0,-0.34,-0.34,0.06,0.06,0.0,0.0,0.0,0.0
Bacteria,Nocardioides sp. JS614 ( 196162 ),Nocardioides ( 1839 ),0,0,0,-0.28,-0.28,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,[Ruminococcus] torques ( 33039 ),Blautia ( 572511 ),0,0,0,-0.19,-0.23,0.06,0.09,-0.22,-0.22,0.09,0.2
Bacteria,Stackebrandtia nassauensis ( 283811 ),Stackebrandtia ( 283810 ),0,0,0,-0.48,-0.48,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Roseburia hominis ( 301301 ),Roseburia ( 841 ),0,0,0,-0.09,-0.13,0.55,0.7,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium abscessus ( 36809 ),Mycobacterium ( 1763 ),0,0,0,-0.29,-0.2,0.12,1.11,0.0,-0.33,0.0,6.58
Bacteria,Bacteroides helcogenes ( 290053 ),Bacteroides ( 816 ),0,0,0,-0.04,0.23,0.76,18.88,0.0,-0.26,0.0,0.82
Bacteria,Providencia vermicola ( 333965 ),Providencia ( 586 ),0,0,0,1.5,-0.16,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Methylobacterium radiotolerans ( 31998 ),Methylobacterium ( 407 ),0,0,0,-0.37,-0.32,0.06,0.29,0.0,-0.34,0.0,0.12
Bacteria,Methylobacterium aquaticum ( 270351 ),Methylobacterium ( 407 ),0,0,0,-0.34,-0.32,0.03,0.29,-0.38,-0.34,0.03,0.12
Bacteria,Streptococcus pyogenes ( 1314 ),Streptococcus ( 1301 ),0,0,-16,-0.22,-0.15,0.09,46.24,-0.19,-0.19,0.12,10.28
Bacteria,[Clostridium] saccharolyticum ( 84030 ),Lachnoclostridium ( 1506553 ),0,0,0,0.08,-0.05,1.63,2.19,0.0,-0.12,0.0,0.23
Bacteria,Novosphingobium sp. PP1Y ( 702113 ),Novosphingobium ( 165696 ),0,0,0,-0.45,-0.45,0.03,0.03,-0.14,-0.29,0.03,0.06
Bacteria,Ralstonia pickettii ( 329 ),Ralstonia ( 48736 ),0,0,0,-0.36,-0.35,0.06,0.23,0.0,-0.36,0.0,0.06
Bacteria,Bacillus pumilus ( 1408 ),Bacillus ( 1386 ),0,0,0,-0.24,-0.52,0.06,0.35,0.0,-0.33,0.0,0.03
Bacteria,Microbacterium testaceum ( 2033 ),Microbacterium ( 33882 ),0,0,0,-0.35,-0.36,0.06,0.06,0.0,0.0,0.0,0.0
Bacteria,Clavibacter michiganensis ( 28447 ),Clavibacter ( 1573 ),0,0,0,-0.51,-0.5,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Verrucosispora maris ( 1003110 ),Verrucosispora ( 84593 ),0,0,0,-0.25,-0.25,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium singulare ( 161899 ),Corynebacterium ( 1716 ),0,0,0,-0.37,-0.24,0.09,0.19571667681818194,0.0,-0.16,0.0,0.2
Bacteria,Streptococcus pseudopneumoniae ( 257758 ),Streptococcus ( 1301 ),0,0,-16,-0.16,-0.15,0.32,46.24,0.0,-0.19,0.0,10.28
Bacteria,Sphingomonas wittichii ( 160791 ),Sphingomonas ( 13687 ),0,0,0,-0.12,-0.14,0.06,0.35,-0.36,-0.32,0.06,0.2
Bacteria,Mycoplasma hominis ( 2098 ),Mycoplasma ( 2093 ),0,0,0,1.01,-0.07,0.12,0.58,0.0,0.0,0.0,0.0
Bacteria,Methylobacterium populi ( 223967 ),Methylobacterium ( 407 ),0,0,0,-0.28,-0.32,0.09,0.29,0.0,-0.34,0.0,0.12
Bacteria,Streptococcus sp. I-P16 ( 1156433 ),Streptococcus ( 1301 ),0,0,-16,-0.05,-0.15,0.99,46.24,0.0,-0.19,0.0,10.28
Bacteria,Streptococcus infantis ( 68892 ),Streptococcus ( 1301 ),0,0,-16,0.77,-0.15,0.06,46.24,-0.25,-0.19,0.03,10.28
Bacteria,Solitalea canadensis ( 995 ),Solitalea ( 929509 ),0,0,0,-0.38,-0.38,0.06,0.06,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium oligotrophicum ( 44255 ),Bradyrhizobium ( 374 ),0,0,0,-0.32,-0.31,0.09,0.44,0.0,-0.35,0.0,0.15
Bacteria,Chryseobacterium sp. StRB126 ( 878220 ),Chryseobacterium ( 59732 ),0,0,0,-0.19,-0.2,0.23,0.23,0.0,0.0,0.0,0.0
Bacteria,Streptococcus dysgalactiae ( 1334 ),Streptococcus ( 1301 ),0,0,-16,-0.05,-0.15,0.96,46.24,-0.22,-0.19,0.03,10.28
Bacteria,Bradyrhizobium sp. ORS 278 ( 114615 ),Bradyrhizobium ( 374 ),0,0,0,-0.33,-0.31,0.09,0.44,0.0,-0.35,0.0,0.15
Bacteria,Micrococcus luteus ( 1270 ),Micrococcus ( 1269 ),0,0,0,-0.18,-0.19,0.26,0.26,0.0,0.0,0.0,0.0
Bacteria,Carnobacterium maltaromaticum ( 2751 ),Carnobacterium ( 2747 ),0,0,0,-0.24,-0.17,0.15,0.32,-0.26,-0.26,0.06,0.06
Bacteria,Streptococcus sp. VT 162 ( 1419814 ),Streptococcus ( 1301 ),0,0,-16,-0.13,-0.15,0.5,46.24,0.0,-0.19,0.0,10.28
Bacteria,Kutzneria albida ( 43357 ),Kutzneria ( 43356 ),0,0,0,-0.42,-0.42,0.06,0.06,0.0,0.0,0.0,0.0
Bacteria,Lactococcus lactis ( 1358 ),Lactococcus ( 1357 ),0,0,0,-0.24,-0.25,0.17,0.41,0.0,0.0,0.0,0.0
Bacteria,Arthrobacter aurescens ( 43663 ),Arthrobacter ( 1663 ),0,0,0,-0.33,-0.36,0.09,0.58,0.0,-0.32,0.0,0.03
Bacteria,Gordonia polyisoprenivorans ( 84595 ),Gordonia ( 2053 ),0,0,0,-0.36,-0.33,0.09,0.2,0.0,0.0,0.0,0.0
Bacteria,Rhodovulum sulfidophilum ( 35806 ),Rhodovulum ( 34008 ),0,0,0,-0.43,-0.43,0.06,0.06,0.0,0.0,0.0,0.0
Bacteria,Gordonia bronchialis ( 2054 ),Gordonia ( 2053 ),0,0,0,-0.37,-0.33,0.09,0.2,0.0,0.0,0.0,0.0
Bacteria,Streptomyces nodosus ( 40318 ),Streptomyces ( 1883 ),0,0,-1,-0.26,-0.47,0.09,1.7367860891818179,0.0,-0.4,0.0,0.73
Bacteria,Streptomyces avermitilis ( 33903 ),Streptomyces ( 1883 ),0,0,-1,-0.4,-0.47,0.06,1.7367860891818179,0.0,-0.4,0.0,0.73
Bacteria,Bifidobacterium longum ( 216816 ),Bifidobacterium ( 1678 ),0,0,0,-0.17,-0.18,0.06,1.02,-0.39,-0.4,0.06,0.15
Bacteria,Propionibacterium propionicum ( 1750 ),Propionibacterium ( 1743 ),0,0,-1,-0.46,-0.27,0.09,0.0,0.0,-0.29,0.0,3.7
Bacteria,Streptococcus agalactiae ( 1311 ),Streptococcus ( 1301 ),0,0,-16,-0.08,-0.15,0.52,46.24,-0.19,-0.19,0.12,10.28
Bacteria,Methylobacterium extorquens ( 408 ),Methylobacterium ( 407 ),0,0,0,-0.29,-0.32,0.12,0.29,0.0,-0.34,0.0,0.12
Bacteria,Streptococcus suis ( 1307 ),Streptococcus ( 1301 ),0,0,-16,-0.17,-0.15,0.06,46.24,-0.09,-0.19,0.55,10.28
Bacteria,Kytococcus sedentarius ( 1276 ),Kytococcus ( 57499 ),0,0,0,-0.28,-0.28,0.15,0.15,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas fluorescens ( 294 ),Pseudomonas ( 286 ),0,0,0,-0.25,-0.29,0.09,0.0,-0.42,-0.39,0.03,0.09
Bacteria,Propionibacterium freudenreichii ( 1744 ),Propionibacterium ( 1743 ),0,0,-1,-0.48,-0.27,0.09,0.0,0.0,-0.29,0.0,3.7
Bacteria,Streptococcus vestibularis ( 1343 ),Streptococcus ( 1301 ),0,0,-16,2.52,-0.15,0.03,46.24,0.0,-0.19,0.0,10.28
Bacteria,Streptomyces albus ( 1888 ),Streptomyces ( 1883 ),0,0,-1,-0.43,-0.47,0.06,1.7367860891818179,0.0,-0.4,0.0,0.73
Bacteria,Propionibacterium acidipropionici ( 1748 ),Propionibacterium ( 1743 ),0,0,-1,-0.31,-0.27,0.15,0.0,0.0,-0.29,0.0,3.7
Bacteria,Amycolatopsis mediterranei ( 33910 ),Amycolatopsis ( 1813 ),0,0,0,-0.41,-0.33,0.09,0.12,0.0,0.0,0.0,0.0
Bacteria,Streptococcus infantarius ( 102684 ),Streptococcus ( 1301 ),0,0,-16,-0.29,-0.15,0.06,46.24,-0.03,-0.19,1.78,10.28
Bacteria,Dermacoccus nishinomiyaensis ( 1274 ),Dermacoccus ( 57495 ),0,0,0,-0.13,-0.13,0.76,0.76,0.0,0.0,0.0,0.0
Bacteria,Streptomyces griseoplanus ( 66896 ),Streptomyces ( 1883 ),0,0,-1,-0.14,-0.47,0.2,1.7367860891818179,0.0,-0.4,0.0,0.73
Bacteria,Flavobacterium columnare ( 996 ),Flavobacterium ( 237 ),0,0,0,-0.31,-0.36,0.12,0.17,0.0,0.0,0.0,0.0
Bacteria,Candidatus Phytoplasma australiense ( 59748 ),Candidatus Phytoplasma ( 33926 ),0,0,0,1.43,-0.32,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Achromobacter xylosoxidans ( 85698 ),Achromobacter ( 222 ),0,0,0,-0.29,-0.29,0.09,0.09,-0.33,-0.33,0.06,0.06
Bacteria,Corallococcus coralloides ( 184914 ),Corallococcus ( 83461 ),0,0,0,-0.39,-0.39,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus johnsonii ( 33959 ),Lactobacillus ( 1578 ),0,0,0,-0.22,-0.31,0.2,1.43,0.0,-0.32,0.0,0.29
Bacteria,Streptococcus gordonii ( 1302 ),Streptococcus ( 1301 ),0,0,-16,-0.11,-0.15,0.7,46.24,-0.25,-0.19,0.03,10.28
Bacteria,Actinoplanes friuliensis ( 196914 ),Actinoplanes ( 1865 ),0,0,0,-0.12,-0.25,0.47,0.79,0.0,0.0,0.0,0.0
Bacteria,Actinoplanes sp. N902-109 ( 649831 ),Actinoplanes ( 1865 ),0,0,0,-0.24,-0.25,0.23,0.79,0.0,0.0,0.0,0.0
Bacteria,Macrococcus caseolyticus ( 69966 ),Macrococcus ( 69965 ),0,0,0,-0.15,-0.15,0.61,0.61,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus jensenii ( 109790 ),Lactobacillus ( 1578 ),0,0,0,-0.12,-0.31,0.2,1.43,-0.25,-0.32,0.09,0.29
Bacteria,Streptococcus equi ( 1336 ),Streptococcus ( 1301 ),0,0,-16,-0.16,-0.15,0.06,46.24,-0.17,-0.19,0.41,10.28
Bacteria,Staphylococcus carnosus ( 1281 ),Staphylococcus ( 1279 ),0,0,0,-0.24,-0.27,0.23,0.44,0.0,-0.32,0.0,0.7
Bacteria,Streptococcus dentisani ( 1458253 ),Streptococcus ( 1301 ),0,0,-16,-0.12,-0.15,0.79,46.24,0.0,-0.19,0.0,10.28
Bacteria,Rothia dentocariosa ( 2047 ),Rothia ( 32207 ),0,0,9,-0.14,0.28,0.23,59.23,-0.15,-0.11,0.38,1.89
Bacteria,Pedobacter heparinus ( 984 ),Pedobacter ( 84567 ),0,0,0,-0.41,-0.42,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,Riemerella anatipestifer ( 34085 ),Riemerella ( 34084 ),0,0,0,-0.16,-0.16,0.61,0.61,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] symbiosum ( 1512 ),Lachnoclostridium ( 1506553 ),0,0,0,0.73,-0.05,0.09,2.19,0.87,-0.12,0.12,0.23
Bacteria,Actinomadura madurae ( 1993 ),Actinomadura ( 1988 ),0,0,0,4.93,-0.12,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Isoptericola variabilis ( 139208 ),Isoptericola ( 254250 ),0,0,0,-0.27,-0.27,0.23,0.23,0.0,0.0,0.0,0.0
Bacteria,Cellulomonas fimi ( 1708 ),Cellulomonas ( 1707 ),0,0,0,-0.32,-0.36,0.15,0.73,0.0,0.0,0.0,0.0
Bacteria,Bacteroides vulgatus ( 821 ),Bacteroides ( 816 ),0,0,0,-0.04,0.23,1.89,18.88,0.0,-0.26,0.0,0.82
Bacteria,Delftia acidovorans ( 80866 ),Delftia ( 80865 ),0,0,0,-0.11,-0.11,0.15,0.17,-0.37,-0.37,0.12,0.12
Bacteria,Micromonospora aurantiaca ( 47850 ),Micromonospora ( 1873 ),0,0,0,-0.27,-0.33,0.2,0.26,0.0,0.0,0.0,0.0
