Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Geobacillus thermodenitrificans ( 33940 ),Geobacillus ( 129337 ),0,0,0,-0.13,-0.26,0.1,0.33,0.0,0.0,0.0,0.0
Bacteria,Methyloceanibacter caenitepidi ( 1384459 ),Methyloceanibacter ( 1484898 ),0,0,0,-0.37,-0.37,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Arcobacter butzleri ( 28197 ),Arcobacter ( 28196 ),0,0,0,-0.26,-0.26,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Neorhizobium galegae ( 399 ),Neorhizobium ( 1525371 ),0,0,0,-0.37,-0.37,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Acidithiobacillus ferrooxidans ( 920 ),Acidithiobacillus ( 119977 ),0,0,0,-0.36,-0.37,0.03,0.03,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Camellia taliensis ( 182317 ),Camellia ( 4441 ),0,0,0,-0.13,-0.13,0.2,0.2,0.0,0.0,0.0,0.0
Bacteria,Paracoccus sp. Ol18 ( 235898 ),Paracoccus ( 265 ),0,0,0,-0.32,-0.42,0.03,0.1,0.0,-0.4,0.0,0.03
Bacteria,Legionella fallonii ( 96230 ),Legionella ( 445 ),0,0,2,0.07,-0.08,0.64,0.92,0.0,3.32,0.0,14.19
Bacteria,Phycisphaera mikurensis ( 547188 ),Phycisphaera ( 666508 ),0,0,0,-0.37,-0.37,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus pasteuri ( 45972 ),Staphylococcus ( 1279 ),0,0,-1,-0.19,-0.24,0.08,8.2,0.0,0.04,0.0,49.83
Viridiplantae (green plants),Chlamydomonas reinhardtii ( 3055 ),Chlamydomonas ( 3052 ),0,0,0,-0.42,-0.33,0.03,0.08,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus capitis ( 29388 ),Staphylococcus ( 1279 ),0,0,-1,-0.19,-0.24,0.08,8.2,0.0,0.04,0.0,49.83
Bacteria,Pseudonocardia dioxanivorans ( 240495 ),Pseudonocardia ( 1847 ),0,0,0,-0.26,-0.27,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Magnetospirillum magneticum ( 84159 ),Magnetospirillum ( 13134 ),0,0,0,-0.38,-0.37,0.03,0.08,0.0,1.46,0.0,41.12
Bacteria,Amycolatopsis orientalis ( 31958 ),Amycolatopsis ( 1813 ),0,0,0,-0.42,-0.17,0.05,1.89,0.0,0.0,0.0,0.0
Bacteria,Parvibaculum lavamentivorans ( 256618 ),Parvibaculum ( 256616 ),0,0,0,-0.38,-0.38,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Agrobacterium sp. H13-3 ( 861208 ),Agrobacterium ( 357 ),0,0,0,-0.35,-0.42,0.03,0.18,0.0,-0.37,0.0,0.2
Bacteria,Streptomyces rangoonensis ( 67354 ),Streptomyces ( 1883 ),0,0,8,-0.21,0.08,0.23,17.976786089181818,0.0,0.41,0.0,36.3
Bacteria,Singulisphaera acidiphila ( 466153 ),Singulisphaera ( 466152 ),0,0,0,-0.22,-0.22,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Rhodospirillum rubrum ( 1085 ),Rhodospirillum ( 1081 ),0,0,0,-0.37,-0.39,0.03,0.1,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] citroniae ( 358743 ),Lachnoclostridium ( 1506553 ),0,0,0,1.3,-0.03,0.1,2.57,0.0,0.34,0.0,1.2
Bacteria,Aeromonas media ( 651 ),Aeromonas ( 642 ),0,0,0,-0.44,-0.33,0.03,0.31,0.0,-0.34,0.0,0.05
Bacteria,Siccibacter turicensis ( 413502 ),Siccibacter ( 1649298 ),0,0,0,-0.27,-0.27,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Tsukamurella paurometabola ( 2061 ),Tsukamurella ( 2060 ),0,0,0,-0.22,-0.22,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Amycolicicoccus subflavus ( 639313 ),Amycolicicoccus ( 992401 ),0,0,0,-0.23,-0.23,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Sphingobium japonicum ( 332056 ),Sphingobium ( 165695 ),0,0,0,-0.43,-0.36,0.03,0.48,0.0,-0.39,0.0,0.08
Bacteria,Celeribacter indicus ( 1208324 ),Celeribacter ( 875170 ),0,0,0,-0.39,-0.39,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium smegmatis ( 1772 ),Mycobacterium ( 1763 ),0,0,12,-0.16,-0.19,0.13,4.36,0.0,3.03,0.0,458.78
Bacteria,Corynebacterium ureicelerivorans ( 401472 ),Corynebacterium ( 1716 ),0,0,-16,-0.34,-0.11,0.1,74.87571667681817,0.0,-0.11,0.0,31.1
Bacteria,[Clostridium] saccharolyticum ( 84030 ),Lachnoclostridium ( 1506553 ),0,0,0,0.09,-0.03,1.66,2.57,0.0,0.34,0.0,1.2
Bacteria,Leuconostoc gelidum ( 1244 ),Leuconostoc ( 1243 ),0,0,0,-0.1,-0.16,0.25,1.17,0.0,-0.15,0.0,0.2
Bacteria,Bacillus subtilis ( 1423 ),Bacillus ( 1386 ),0,0,0,-0.2,-0.2,0.1,4.53,0.0,0.13,0.0,13.78
Bacteria,Pelobacter propionicus ( 29543 ),Pelobacter ( 18 ),0,0,0,-0.21,-0.26,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Micromonospora aurantiaca ( 47850 ),Micromonospora ( 1873 ),0,0,0,-0.37,-0.44,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Salinispora tropica ( 168695 ),Salinispora ( 168694 ),0,0,0,-0.08,0.21,0.25,1.17,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Vitis vinifera ( 29760 ),Vitis ( 3603 ),0,0,0,-0.23,-0.23,0.08,0.08,0.0,0.0,0.0,0.0
Eukaryotes,Brugia timori ( 42155 ),Brugia ( 6278 ),0,0,0,-0.14,-0.14,0.2,0.2,0.0,0.0,0.0,0.0
Bacteria,Cedecea neteri ( 158822 ),Cedecea ( 158483 ),0,0,0,-0.23,-0.23,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Acetobacter pasteurianus ( 438 ),Acetobacter ( 434 ),0,0,0,-0.22,-0.25,0.08,0.1,0.0,-0.01,0.0,3.13
Bacteria,Sphingobacterium sp. ML3W ( 1538644 ),Sphingobacterium ( 28453 ),0,0,0,-0.21,-0.2,0.1,0.61,0.0,-0.18,0.0,0.1
Bacteria,Granulicella mallensis ( 940614 ),Granulicella ( 940557 ),0,0,0,-0.27,-0.25,0.03,0.05,-0.31,-0.31,0.03,0.03
Bacteria,Cellulophaga algicola ( 59600 ),Cellulophaga ( 104264 ),0,0,0,0.09,-0.16,0.31,0.38,0.0,0.0,0.0,0.0
Bacteria,Ramlibacter tataouinensis ( 94132 ),Ramlibacter ( 174951 ),0,0,0,-0.29,-0.29,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Desulfovibrio hydrothermalis ( 191026 ),Desulfovibrio ( 872 ),0,0,0,0.48,-0.35,0.03,0.31,0.0,-0.35,0.0,0.03
Bacteria,Deinococcus swuensis ( 1182571 ),Deinococcus ( 1298 ),0,0,0,-0.2,-0.28,0.08,0.31,0.0,-0.36,0.0,0.18
Bacteria,Dietzia natronolimnaea ( 161920 ),Dietzia ( 37914 ),0,0,0,0.64,-0.27,0.03,0.08,0.0,0.0,0.0,0.0
Bacteria,Azorhizobium caulinodans ( 7 ),Azorhizobium ( 6 ),0,0,0,-0.41,-0.41,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium chelonae ( 1774 ),Mycobacterium ( 1763 ),0,0,12,-0.3,-0.19,0.08,4.36,0.0,3.03,0.0,458.78
Bacteria,Spirillospora sp. JCM3123 ( 111808 ),Spirillospora ( 58122 ),0,0,0,1.28,-0.14,0.03,0.05,0.0,0.0,0.0,0.0
Bacteria,Rhizobium sp. IRBG74 ( 424182 ),Rhizobium ( 379 ),0,0,0,-0.27,-0.32,0.05,0.05,0.0,-0.37,0.0,0.05
Bacteria,Lysinibacillus sp. 13S34_air ( 1461583 ),Lysinibacillus ( 400634 ),0,0,0,0.29,-0.03,0.59,1.32,0.0,0.0,0.0,0.0
Bacteria,Solitalea canadensis ( 995 ),Solitalea ( 929509 ),0,0,0,-0.42,-0.42,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Candidatus Solibacter usitatus ( 332163 ),Candidatus Solibacter ( 332162 ),0,0,0,-0.42,-0.43,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Anoxybacillus flavithermus ( 33934 ),Anoxybacillus ( 150247 ),0,0,0,-0.25,-0.25,0.08,0.08,0.0,5.11,0.0,8.2
Bacteria,Streptomyces griseobrunneus ( 66894 ),Streptomyces ( 1883 ),0,0,8,-0.22,0.08,0.28,17.976786089181818,0.0,0.41,0.0,36.3
Bacteria,uncultured Nocardioides sp. ( 198441 ),Nocardioides ( 1839 ),0,0,0,-0.09,-0.25,0.2,1.07,0.0,0.0,0.0,0.0
Eukaryotes,Hymenolepis nana ( 102285 ),Hymenolepis ( 6215 ),0,0,0,1.37,-0.14,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Kutzneria albida ( 43357 ),Kutzneria ( 43356 ),0,0,0,-0.44,-0.44,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium urealyticum ( 43771 ),Corynebacterium ( 1716 ),0,0,-16,-0.28,-0.11,0.15,74.87571667681817,0.0,-0.11,0.0,31.1
Bacteria,Pseudopedobacter saltans ( 151895 ),Pseudopedobacter ( 1649482 ),0,0,0,-0.26,-0.26,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Geobacter sulfurreducens ( 35554 ),Geobacter ( 28231 ),0,0,0,-0.23,-0.28,0.08,0.18,0.0,0.0,0.0,0.0
Bacteria,Martelella endophytica ( 1486262 ),Martelella ( 293088 ),0,0,0,-0.44,-0.44,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Kitasatospora setae ( 2066 ),Kitasatospora ( 2063 ),0,0,0,-0.44,-0.45,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium doosanense ( 1121358 ),Corynebacterium ( 1716 ),0,0,-16,-0.05,-0.11,0.92,74.87571667681817,0.0,-0.11,0.0,31.1
Bacteria,Rhodovulum sulfidophilum ( 35806 ),Rhodovulum ( 34008 ),0,0,0,-0.45,-0.45,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Burkholderia glumae ( 337 ),Burkholderia ( 32008 ),0,0,0,-0.3,-0.34,0.05,0.0,0.0,-0.3,0.0,11.26
Bacteria,Corynebacterium tuberculostearicum ( 38304 ),Corynebacterium ( 1716 ),0,0,-16,-0.15,-0.11,0.13,74.87571667681817,-0.18,-0.11,0.15,31.1
Bacteria,Novosphingobium sp. PP1Y ( 702113 ),Novosphingobium ( 165696 ),0,0,0,-0.45,-0.45,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium halotolerans ( 225326 ),Corynebacterium ( 1716 ),0,0,-16,-0.08,-0.11,0.59,74.87571667681817,0.0,-0.11,0.0,31.1
Bacteria,Deinococcus geothermalis ( 68909 ),Deinococcus ( 1298 ),0,0,0,-0.25,-0.28,0.08,0.31,0.0,-0.36,0.0,0.18
Bacteria,Corynebacterium vitaeruminis ( 38305 ),Corynebacterium ( 1716 ),0,0,-16,-0.21,-0.11,0.23,74.87571667681817,0.0,-0.11,0.0,31.1
Bacteria,Burkholderia gladioli ( 28095 ),Burkholderia ( 32008 ),0,0,0,-0.32,-0.34,0.05,0.0,0.0,-0.3,0.0,11.26
Bacteria,Elizabethkingia sp. BM10 ( 722877 ),Elizabethkingia ( 308865 ),0,0,0,-0.15,-0.13,0.28,3.44,0.0,0.0,0.0,0.0
Bacteria,Ralstonia mannitolilytica ( 105219 ),Ralstonia ( 48736 ),0,0,0,-0.31,-0.35,0.05,0.59,0.0,-0.36,0.0,0.53
Bacteria,uncultured Pseudomonas sp. ( 114707 ),Pseudomonas ( 286 ),0,0,0,-0.18,-0.29,0.1,0.0,0.0,-0.39,0.0,1.22
Bacteria,Alicycliphilus denitrificans ( 179636 ),Alicycliphilus ( 201096 ),0,0,0,-0.33,-0.33,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Cellulosimicrobium cellulans ( 1710 ),Cellulosimicrobium ( 157920 ),0,0,0,-0.26,-0.28,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Clostridium perfringens ( 1502 ),Clostridium ( 1485 ),0,0,3,-0.2,-0.07,0.05,5.17,-0.27,0.72,0.03,14.34
Bacteria,Methylobacterium aquaticum ( 270351 ),Methylobacterium ( 407 ),0,0,0,-0.34,-0.32,0.05,0.94,0.0,-0.34,0.0,1.25
Bacteria,Desulfovibrio desulfuricans ( 876 ),Desulfovibrio ( 872 ),0,0,0,-0.32,-0.35,0.05,0.31,0.0,-0.35,0.0,0.03
Bacteria,Ketogulonicigenium vulgare ( 92945 ),Ketogulonicigenium ( 92944 ),0,0,0,-0.47,-0.47,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Thermobacillus composti ( 377615 ),Thermobacillus ( 76632 ),0,0,0,-0.24,-0.24,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,uncultured Polynucleobacter sp. ( 312149 ),Polynucleobacter ( 44013 ),0,0,0,0.58,-0.19,0.05,0.08,0.0,0.0,0.0,0.0
Bacteria,Dickeya dadantii ( 204038 ),Dickeya ( 204037 ),0,0,0,-0.31,-0.25,0.08,0.13,0.0,0.0,0.0,0.0
Bacteria,uncultured Corynebacterium sp. ( 159447 ),Corynebacterium ( 1716 ),0,0,-16,0.03,-0.11,1.66,74.87571667681817,0.0,-0.11,0.0,31.1
Bacteria,Bacillus thuringiensis ( 1428 ),Bacillus ( 1386 ),0,0,0,-0.22,-0.2,0.13,4.53,0.0,0.13,0.0,13.78
Bacteria,Hyphomonas neptunium ( 81032 ),Hyphomonas ( 85 ),0,0,0,-0.47,-0.48,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Ornithobacterium rhinotracheale ( 28251 ),Ornithobacterium ( 28250 ),0,0,0,-0.14,-0.14,0.28,0.28,0.0,0.0,0.0,0.0
Eukaryotes,Caenorhabditis remanei ( 31234 ),Caenorhabditis ( 6237 ),0,0,0,-0.26,-0.29,0.03,0.03,-0.17,-0.18,0.13,0.13
Fungi,Cordyceps militaris ( 73501 ),Cordyceps ( 45234 ),0,0,0,-0.27,-0.25,0.05,0.05,-0.21,-0.21,0.05,0.05
Bacteria,Brucella suis ( 29461 ),Brucella ( 234 ),0,0,0,-0.11,-0.11,0.43,0.53,-0.15,-0.12,0.03,0.05
Bacteria,Deinococcus deserti ( 310783 ),Deinococcus ( 1298 ),0,0,0,-0.21,-0.28,0.1,0.31,0.0,-0.36,0.0,0.18
Bacteria,Phyllobacterium sp. T1018 ( 555316 ),Phyllobacterium ( 28100 ),0,0,0,0.78,-0.06,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium glutamicum ( 1718 ),Corynebacterium ( 1716 ),0,0,-16,-0.06,-0.11,0.92,74.87571667681817,0.0,-0.11,0.0,31.1
Bacteria,Oligotropha carboxidovorans ( 40137 ),Oligotropha ( 40136 ),0,0,0,-0.35,-0.35,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Burkholderia phytofirmans ( 261302 ),Burkholderia ( 32008 ),0,0,0,-0.36,-0.34,0.05,0.0,0.0,-0.3,0.0,11.26
Bacteria,Bacillus sp. 1NLA3E ( 666686 ),Bacillus ( 1386 ),0,0,0,-0.17,-0.2,0.18,4.53,0.0,0.13,0.0,13.78
Bacteria,Methylobacterium sp. 4-46 ( 426117 ),Methylobacterium ( 407 ),0,0,0,-0.36,-0.32,0.03,0.94,-0.37,-0.34,0.03,1.25
Bacteria,Acetobacter estunensis ( 104097 ),Acetobacter ( 434 ),0,0,0,1.0,-0.25,0.03,0.1,0.0,-0.01,0.0,3.13
Bacteria,Cronobacter sakazakii ( 28141 ),Cronobacter ( 413496 ),0,0,0,-0.35,-0.35,0.03,0.03,-0.34,-0.35,0.03,0.03
Bacteria,Bacillus pseudofirmus ( 79885 ),Bacillus ( 1386 ),0,0,0,0.2,-0.2,0.15,4.53,0.0,0.13,0.0,13.78
Bacteria,Bordetella bronchiseptica ( 518 ),Bordetella ( 517 ),0,0,0,-0.32,-0.35,0.03,0.15,-0.39,-0.35,0.03,0.05
Bacteria,Mesorhizobium opportunistum ( 593909 ),Mesorhizobium ( 68287 ),0,0,0,-0.32,-0.19,0.1,0.18,0.0,-0.39,0.0,0.1
Bacteria,Rhodococcus opacus ( 37919 ),Rhodococcus ( 1827 ),0,0,0,-0.38,-0.33,0.05,0.0,0.0,-0.03,0.0,48.66
Bacteria,Candidatus Koribacter versatilis ( 658062 ),Candidatus Koribacter ( 658061 ),0,0,0,-0.29,-0.29,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Bordetella sp. HPC770 ( 305731 ),Bordetella ( 517 ),0,0,0,0.72,-0.35,0.03,0.15,0.0,-0.35,0.0,0.05
Bacteria,Corynebacterium camporealensis ( 161896 ),Corynebacterium ( 1716 ),0,0,-16,-0.02,-0.11,3.03,74.87571667681817,0.0,-0.11,0.0,31.1
Bacteria,Frankia sp. ( 1855 ),Frankia ( 1854 ),0,0,11,-0.2,1.28,0.03,9.04,0.0,0.0,0.0,0.0
Bacteria,Ensifer adhaerens ( 106592 ),Ensifer ( 106591 ),0,0,0,-0.33,-0.33,0.03,0.03,-0.38,-0.4,0.03,0.03
Bacteria,Corynebacterium marinum ( 349751 ),Corynebacterium ( 1716 ),0,0,-16,-0.21,-0.11,0.28,74.87571667681817,0.0,-0.11,0.0,31.1
Bacteria,Gluconobacter oxydans ( 442 ),Gluconobacter ( 441 ),0,0,0,-0.36,-0.36,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Enterobacter aerogenes ( 548 ),Enterobacter ( 547 ),0,0,0,-0.2,-0.19,0.18,0.56,0.0,-0.25,0.0,0.03
Bacteria,Corynebacterium sp. ATCC 6931 ( 1487956 ),Corynebacterium ( 1716 ),0,0,-16,-0.29,-0.11,0.2,74.87571667681817,0.0,-0.11,0.0,31.1
Bacteria,Amycolatopsis japonica ( 208439 ),Amycolatopsis ( 1813 ),0,0,0,-0.12,-0.17,0.33,1.89,0.0,0.0,0.0,0.0
Bacteria,Sandaracinus amylolyticus ( 927083 ),Sandaracinus ( 1055688 ),0,0,0,-0.36,-0.36,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Bordetella petrii ( 94624 ),Bordetella ( 517 ),0,0,0,-0.38,-0.35,0.05,0.15,0.0,-0.35,0.0,0.05
Bacteria,Pseudoxanthomonas suwonensis ( 314722 ),Pseudoxanthomonas ( 83618 ),0,0,0,-0.38,-0.35,0.03,0.0,-0.37,-0.36,0.03,0.03
Bacteria,Elizabethkingia meningoseptica ( 238 ),Elizabethkingia ( 308865 ),0,0,0,-0.1,-0.13,0.53,3.44,0.0,0.0,0.0,0.0
Bacteria,Methylobacterium oryzae ( 334852 ),Methylobacterium ( 407 ),0,0,0,-0.42,-0.32,0.05,0.94,0.0,-0.34,0.0,1.25
Bacteria,Advenella kashmirensis ( 310575 ),Advenella ( 290425 ),0,0,0,-0.19,-0.29,0.13,0.15,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas stutzeri ( 316 ),Pseudomonas ( 286 ),0,0,0,-0.45,-0.29,0.03,0.0,-0.37,-0.39,0.03,1.22
Bacteria,Sinorhizobium meliloti ( 382 ),Sinorhizobium ( 28105 ),0,0,0,-0.33,-0.4,0.03,0.03,-0.37,-0.39,0.03,0.03
Bacteria,uncultured Clostridium sp. ( 59620 ),Clostridium ( 1485 ),0,0,3,0.21,-0.07,0.48,5.17,0.0,0.72,0.0,14.34
Bacteria,Leuconostoc mesenteroides ( 1245 ),Leuconostoc ( 1243 ),0,0,0,-0.13,-0.16,0.13,1.17,-0.15,-0.15,0.2,0.2
Bacteria,Bradyrhizobium sp. LMG 10705 ( 570023 ),Bradyrhizobium ( 374 ),0,0,-1,0.46,-0.31,0.05,2.45,0.0,-0.34,0.0,7.9
Bacteria,uncultured Propionibacterium sp. ( 218066 ),Propionibacterium ( 1743 ),0,0,-5,-0.22,-0.26,0.13,13.854976833181821,0.0,-0.09,0.0,70.49
Bacteria,Verrucosispora maris ( 1003110 ),Verrucosispora ( 84593 ),0,0,0,-0.2,-0.2,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,uncultured Pelomonas sp. ( 360909 ),Pelomonas ( 335058 ),0,0,0,-0.38,-0.38,0.05,0.05,0.0,-0.29,0.0,0.08
Bacteria,Delftia sp. Cs1-4 ( 742013 ),Delftia ( 80865 ),0,0,0,-0.2,-0.11,0.18,0.56,-0.33,-0.37,0.03,0.66
Bacteria,Sulfuritalea hydrogenivorans ( 748811 ),Sulfuritalea ( 1054211 ),0,0,0,-0.31,-0.31,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Leuconostoc kimchii ( 136609 ),Leuconostoc ( 1243 ),0,0,0,0.13,-0.16,0.36,1.17,0.0,-0.15,0.0,0.2
Bacteria,Nocardiopsis dassonvillei ( 2014 ),Nocardiopsis ( 2013 ),0,0,0,-0.3,-0.25,0.1,0.36,0.0,0.0,0.0,0.0
Bacteria,Pectobacterium carotovorum ( 554 ),Pectobacterium ( 122277 ),0,0,0,-0.39,-0.38,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Myroides sp. A21 ( 1583100 ),Myroides ( 76831 ),0,0,0,-0.18,-0.21,0.2,0.25,0.0,0.0,0.0,0.0
Bacteria,Intrasporangium calvum ( 53358 ),Intrasporangium ( 53357 ),0,0,0,-0.27,-0.27,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Ruminococcus albus ( 1264 ),Ruminococcus ( 1263 ),0,0,0,0.34,-0.09,0.2,0.94,0.24,-0.24,0.03,0.1
Bacteria,Azospira oryzae ( 146939 ),Azospira ( 146937 ),0,0,0,-0.31,-0.31,0.05,0.05,-0.33,-0.33,0.03,0.03
Bacteria,Staphylococcus haemolyticus ( 1283 ),Staphylococcus ( 1279 ),0,0,-1,-0.21,-0.24,0.15,8.2,0.0,0.04,0.0,49.83
Bacteria,Saccharopolyspora erythraea ( 1836 ),Saccharopolyspora ( 1835 ),0,0,0,-0.15,-0.14,0.38,0.41,0.0,0.0,0.0,0.0
Bacteria,Bacillus atrophaeus ( 1452 ),Bacillus ( 1386 ),0,0,0,0.38,-0.2,0.1,4.53,0.0,0.13,0.0,13.78
Bacteria,Caulobacter sp. K31 ( 366602 ),Caulobacter ( 75 ),0,0,0,-0.31,-0.29,0.05,0.0,-0.37,-0.34,0.03,1.63
Bacteria,Burkholderia mallei ( 13373 ),Burkholderia ( 32008 ),0,0,0,-0.29,-0.34,0.03,0.0,-0.35,-0.3,0.05,11.26
Bacteria,Bacillus licheniformis ( 1402 ),Bacillus ( 1386 ),0,0,0,-0.23,-0.2,0.15,4.53,-0.1,0.13,0.05,13.78
Bacteria,Acidiphilium cryptum ( 524 ),Acidiphilium ( 522 ),0,0,0,-0.39,-0.4,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Rubrivivax gelatinosus ( 28068 ),Rubrivivax ( 28067 ),0,0,0,-0.25,-0.25,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Leifsonia xyli ( 1575 ),Leifsonia ( 110932 ),0,0,0,-0.4,-0.4,0.05,0.05,0.0,-0.39,0.0,0.03
Bacteria,Streptococcus gordonii ( 1302 ),Streptococcus ( 1301 ),0,0,203,-0.07,-0.02,2.73,267.97,-0.26,0.77,0.03,244.79
Bacteria,uncultured Staphylococcus sp. ( 189668 ),Staphylococcus ( 1279 ),0,0,-1,-0.26,-0.24,0.13,8.2,0.0,0.04,0.0,49.83
Bacteria,Bifidobacterium breve ( 1685 ),Bifidobacterium ( 1678 ),0,0,10,-0.07,0.16,0.74,9.25,0.0,0.93,0.0,11.49
Bacteria,Azoarcus sp. BH72 ( 62928 ),Azoarcus ( 12960 ),0,0,0,-0.32,-0.33,0.05,0.05,-0.32,-0.35,0.03,0.03
Bacteria,uncultured Ralstonia sp. ( 114715 ),Ralstonia ( 48736 ),0,0,0,-0.31,-0.35,0.08,0.59,0.0,-0.36,0.0,0.53
Bacteria,Kribbella flavida ( 182640 ),Kribbella ( 182639 ),0,0,0,-0.22,-0.22,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Arthrobacter chlorophenolicus ( 85085 ),Arthrobacter ( 1663 ),0,0,-4,-0.24,-0.17,0.2,10.85,0.0,-0.27,0.0,0.64
Bacteria,Renibacterium salmoninarum ( 1646 ),Renibacterium ( 1645 ),0,0,0,-0.26,-0.26,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Asticcacaulis excentricus ( 78587 ),Asticcacaulis ( 76890 ),0,0,0,-0.33,-0.34,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Leuconostoc sp. C2 ( 979982 ),Leuconostoc ( 1243 ),0,0,0,0.17,-0.16,0.33,1.17,0.0,-0.15,0.0,0.2
Bacteria,Geobacillus sp. Y412MC61 ( 544556 ),Geobacillus ( 129337 ),0,0,0,0.22,-0.26,0.15,0.33,0.0,0.0,0.0,0.0
Bacteria,Chelativorans sp. BNC1 ( 266779 ),Chelativorans ( 449972 ),0,0,0,-0.32,-0.32,0.05,0.05,-0.37,-0.38,0.03,0.03
Bacteria,Streptomyces albulus ( 68570 ),Streptomyces ( 1883 ),0,0,8,-0.3,0.08,0.33,17.976786089181818,-0.13,0.41,0.03,36.3
Bacteria,uncultured Paenibacillus sp. ( 227322 ),Paenibacillus ( 44249 ),0,0,0,0.96,-0.18,0.05,0.74,0.0,-0.05,0.0,5.88
Bacteria,Saccharopolyspora gregorii ( 33914 ),Saccharopolyspora ( 1835 ),0,0,0,2.57,-0.14,0.03,0.41,0.0,0.0,0.0,0.0
Apicocomplexa,Hammondia hammondi ( 99158 ),Hammondia ( 99157 ),0,0,0,-0.32,-0.32,0.03,0.03,-0.36,-0.36,0.05,0.05
Bacteria,Methylobacterium radiotolerans ( 31998 ),Methylobacterium ( 407 ),0,0,0,-0.37,-0.32,0.05,0.94,-0.36,-0.34,0.03,1.25
Bacteria,Nocardia farcinica ( 37329 ),Nocardia ( 1817 ),0,0,0,-0.31,-0.3,0.1,0.82,0.0,0.62,0.0,13.37
Bacteria,Staphylococcus sp. PDD-5b-8 ( 382233 ),Staphylococcus ( 1279 ),0,0,-1,0.75,-0.24,0.05,8.2,0.0,0.04,0.0,49.83
Bacteria,Gardnerella vaginalis ( 2702 ),Gardnerella ( 2701 ),0,0,0,-0.24,-0.24,0.13,0.13,-0.21,-0.21,0.05,0.05
Bacteria,Corynebacterium maris ( 575200 ),Corynebacterium ( 1716 ),0,0,-16,-0.07,-0.11,1.22,74.87571667681817,0.0,-0.11,0.0,31.1
Bacteria,Sorangium cellulosum ( 56 ),Sorangium ( 39643 ),0,0,0,-0.31,-0.31,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Micrococcus sp. E1-2 ( 285916 ),Micrococcus ( 1269 ),0,0,0,2.31,-0.16,0.03,4.99,0.0,0.0,0.0,0.0
Bacteria,Brachybacterium paraconglomeratum ( 173362 ),Brachybacterium ( 43668 ),0,0,0,0.34,-0.37,0.08,0.038323339999999984,0.0,0.0,0.0,0.0
