Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,uncultured Mollicutes bacterium ( 220137 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacilli bacterium ( 224209 ),No genus ( -1 ),0,0,0,0.35,0.0,0.85,0.0,0.0,0.0,0.0,0.0
Bacteria,Lachnospiraceae genomosp. C1 ( 230135 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Fungi,uncultured basidiomycete yeast ( 243657 ),No genus ( -1 ),0,0,0,-0.11,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Clostridia bacterium ( 244328 ),No genus ( -1 ),0,0,0,-0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,butyrate-producing bacterium SM4/1 ( 245012 ),No genus ( -1 ),0,0,0,0.07,0.0,0.33,0.0,0.0,0.0,0.0,0.0
Bacteria,butyrate-producing bacterium SS3/4 ( 245014 ),No genus ( -1 ),0,0,0,0.09,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,butyrate-producing bacterium SSC/2 ( 245018 ),No genus ( -1 ),0,0,0,-0.07,0.0,0.36,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Sphingobacteria bacterium ( 246143 ),No genus ( -1 ),0,0,0,-0.08,0.0,0.44,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Oxalobacteraceae bacterium ( 253871 ),No genus ( -1 ),0,0,0,-0.34,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured marine bacterium 159 ( 257384 ),No genus ( -1 ),0,0,0,0.64,0.0,0.41,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured marine bacterium 463 ( 257394 ),No genus ( -1 ),0,0,0,-0.06,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,unidentified proteobacterium ( 2722 ),No genus ( -1 ),0,0,0,3.8,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,Actinomycetales bacterium AD3 ( 279399 ),No genus ( -1 ),0,0,0,4.07,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured candidate division JS1 bacterium ( 292451 ),No genus ( -1 ),0,0,0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Lachnospiraceae bacterium ( 297314 ),No genus ( -1 ),0,0,0,0.53,0.0,0.49,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Pasteurellaceae bacterium ( 300311 ),No genus ( -1 ),0,40,0,18.47,0.0,2.21,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured human oral bacterium ( 303393 ),No genus ( -1 ),0,0,0,1.63,0.0,0.3,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,synthetic construct ( 32630 ),No genus ( -1 ),0,0,0,-0.21,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),unidentified ( 32644 ),No genus ( -1 ),0,0,0,-0.25,0.0,0.19,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Peptococcaceae bacterium ( 329911 ),No genus ( -1 ),0,0,0,16.37,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Pseudomonadales bacterium ( 332614 ),No genus ( -1 ),0,0,0,-0.19,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Lactobacillales bacterium ( 339167 ),No genus ( -1 ),0,0,0,1.68,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Firmicutes bacterium ( 344338 ),No genus ( -1 ),0,0,0,0.33,0.0,0.77,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Porphyromonadaceae bacterium ( 348578 ),No genus ( -1 ),0,0,0,0.1,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured microorganism ( 358574 ),No genus ( -1 ),0,0,0,-0.32,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium btn 9f-3 ( 366996 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Prevotellaceae bacterium ( 370804 ),No genus ( -1 ),0,26,0,1.86,0.0,14.13,0.0,0.0,0.0,0.0,0.0
Bacteria,[Bacteroides] pectinophilus ( 384638 ),No genus ( -1 ),0,0,0,0.26,0.0,0.16,0.0,0.0,0.0,0.0,0.0
Bacteria,Calyptogena okutanii thioautotrophic gill symbiont ( 410330 ),No genus ( -1 ),0,0,0,1.08,0.0,0.16,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured beta proteobacterium CBNPD1 BAC clone 578 ( 417305 ),No genus ( -1 ),0,0,0,-0.12,0.0,0.08,0.0,-0.22,0.0,0.3,0.0
Bacteria,unidentified eubacterium clone 3.3 ( 45302 ),No genus ( -1 ),0,103,0,100.0,0.0,1.04,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Expression vector pPZ3TA ( 463568 ),No genus ( -1 ),0,5,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium AD235-B9 ( 526649 ),No genus ( -1 ),0,0,0,0.25,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium AD370-D1 ( 526658 ),No genus ( -1 ),0,0,0,0.22,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Flavobacteriaceae bacterium 3519-10 ( 531844 ),No genus ( -1 ),0,0,0,-0.26,0.0,0.71,0.0,0.0,0.0,0.0,0.0
Bacteria,Prevotellaceae bacterium DJF_RP17 ( 537419 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC08_C_07 ( 542390 ),No genus ( -1 ),0,0,0,0.91,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC16_F_12 ( 542405 ),No genus ( -1 ),0,0,0,-0.09,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC26_B_07 ( 542414 ),No genus ( -1 ),0,0,0,1.13,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC33_F_06 ( 542424 ),No genus ( -1 ),0,0,0,0.28,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium GRIST23 ( 542468 ),No genus ( -1 ),0,0,0,-0.29,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0010_04H24 ( 542472 ),No genus ( -1 ),0,0,0,-0.23,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0130_20J24 ( 542498 ),No genus ( -1 ),0,0,0,-0.27,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0500_25A21 ( 542513 ),No genus ( -1 ),0,0,0,-0.17,0.0,0.46,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0770_45N15 ( 542530 ),No genus ( -1 ),0,0,0,-0.21,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,unidentified proteobacterium v1 ( 57696 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium Acj 201 ( 600641 ),No genus ( -1 ),0,0,0,14.68,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Chloroflexi bacterium 1i19 ( 662657 ),No genus ( -1 ),0,0,0,0.34,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 59 ( 698390 ),No genus ( -1 ),0,0,0,0.5,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 66 ( 698391 ),No genus ( -1 ),0,0,0,-0.08,0.0,0.11,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 98 ( 698395 ),No genus ( -1 ),0,0,0,-0.1,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured alpha proteobacterium HF0130_06E21 ( 710808 ),No genus ( -1 ),0,115,0,89.71,0.0,1.28,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured alpha proteobacterium HF0130_20P23 ( 710809 ),No genus ( -1 ),0,0,0,-0.28,0.0,0.19,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured delta proteobacterium HF0070_10I02 ( 710824 ),No genus ( -1 ),0,1,0,48.38,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured delta proteobacterium HF0200_39N20 ( 710833 ),No genus ( -1 ),0,0,0,15.36,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured delta proteobacterium HF4000_08N17 ( 710836 ),No genus ( -1 ),0,0,0,-0.08,0.0,0.22,0.0,0.0,0.0,0.0,0.0
Bacteria,Lachnospiraceae bacterium oral taxon 419 ( 712988 ),No genus ( -1 ),0,5,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,bacterium enrichment culture clone SRC_DSC13 ( 720846 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured gamma proteobacterium HF0770_40P16 ( 723580 ),No genus ( -1 ),0,0,0,1.43,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured verrucomicrobium HF0070_35E03 ( 723595 ),No genus ( -1 ),0,0,0,0.82,0.0,0.11,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Rhodospirillales bacterium HF0500_23A22 ( 723611 ),No genus ( -1 ),0,1,0,3.43,0.0,0.46,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Expression vector pYM70 ( 754152 ),No genus ( -1 ),0,19,0,100.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ( 77133 ),No genus ( -1 ),0,159,0,0.23,0.0,706.28,0.0,-0.39,0.0,0.05,0.0
Bacteria,uncultured Nitrospirae bacterium MY2-1F ( 798576 ),No genus ( -1 ),0,1,0,54.21,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,[Bacillus] selenitireducens ( 85683 ),No genus ( -1 ),0,0,0,0.02,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured beta proteobacterium ( 86027 ),No genus ( -1 ),0,0,0,-0.2,0.0,0.52,0.0,0.0,0.0,0.0,0.0
Bacteria,endosymbiont of Acanthamoeba sp. UWC8 ( 86106 ),No genus ( -1 ),0,38,0,16.93,0.0,2.3,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured gamma proteobacterium ( 86473 ),No genus ( -1 ),0,0,0,-0.22,0.0,0.77,0.0,0.0,0.0,0.0,0.0
Bacteria,Plautia stali symbiont ( 891974 ),No genus ( -1 ),0,0,0,-0.33,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,gamma proteobacterium intracellular symbiont of Bathymodiolus septemdierum ( 914288 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured alpha proteobacterium ( 91750 ),No genus ( -1 ),0,0,0,-0.34,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium SH20 ( 96120 ),No genus ( -1 ),0,87,0,100.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium SH66 ( 96134 ),No genus ( -1 ),0,8,0,100.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium AP60-39 ( 96174 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium RP55-7 ( 96196 ),No genus ( -1 ),0,5,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium RP55-9 ( 96198 ),No genus ( -1 ),0,8,0,100.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium RP55-32 ( 96217 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Tepidanaerobacter acetatoxydans ( 499229 ),Tepidanaerobacter ( 499228 ),0,0,0,-0.0,-0.0,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Pediococcus damnosus ( 51663 ),Pediococcus ( 1253 ),0,0,0,-0.0,-0.14,0.05,0.41,0.0,0.0,0.0,0.0
Bacteria,Gallibacterium anatis ( 750 ),Gallibacterium ( 155493 ),0,0,0,-0.12,0.0,0.03,0.08,0.0,0.0,0.0,0.0
Bacteria,Enterococcus sp. 7L76 ( 657310 ),Enterococcus ( 1350 ),0,0,-2,-0.11,0.0,0.03,12.76,0.0,-0.19,0.0,0.9
Bacteria,Enterococcus malodoratus ( 71451 ),Enterococcus ( 1350 ),0,0,-2,-0.12,0.0,0.03,12.76,0.0,-0.19,0.0,0.9
Bacteria,uncultured Treponema sp. ( 162155 ),Treponema ( 157 ),0,0,0,-0.01,-0.08,0.05,1.04,0.0,-0.4,0.0,0.03
Bacteria,Brachyspira murdochii ( 84378 ),Brachyspira ( 29521 ),0,0,0,0.02,-0.06,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,uncultured Azoarcus sp. ( 187273 ),Azoarcus ( 12960 ),0,0,0,-0.01,-0.33,0.03,0.08,0.0,0.0,0.0,0.0
Bacteria,Mycoplasma hominis ( 2098 ),Mycoplasma ( 2093 ),0,0,0,0.02,-0.11,0.03,0.46,0.0,-0.2,0.0,0.03
Bacteria,Thermoanaerobacter sp. X514 ( 399726 ),Thermoanaerobacter ( 1754 ),0,0,0,-0.03,-0.08,0.03,0.08,0.0,0.0,0.0,0.0
Bacteria,Enterococcus casseliflavus ( 37734 ),Enterococcus ( 1350 ),0,0,-2,-0.03,0.0,0.49,12.76,0.0,-0.19,0.0,0.9
Bacteria,Alkaliphilus metalliredigens ( 208226 ),Alkaliphilus ( 114627 ),0,0,0,-0.06,-0.01,0.08,0.16,0.0,0.0,0.0,0.0
Bacteria,Enterococcus avium ( 33945 ),Enterococcus ( 1350 ),0,0,-2,-0.1,0.0,0.14,12.76,0.0,-0.19,0.0,0.9
Bacteria,Vibrio harveyi ( 669 ),Vibrio ( 662 ),0,0,0,-0.01,-0.22,0.03,0.05,0.0,-0.31,0.0,0.71
Bacteria,Alkaliphilus oremlandii ( 461876 ),Alkaliphilus ( 114627 ),0,0,0,0.07,-0.01,0.08,0.16,0.0,0.0,0.0,0.0
Bacteria,Frankia sp. ( 1855 ),Frankia ( 1854 ),0,0,0,-0.2,-0.02,0.03,2.43,0.0,0.0,0.0,0.0
Bacteria,Microbispora rosea ( 58117 ),Microbispora ( 2005 ),0,0,0,0.06,-0.07,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Acholeplasma brassicae ( 61635 ),Acholeplasma ( 2147 ),0,0,0,0.01,-0.12,0.16,0.16,0.0,0.0,0.0,0.0
Deuterostomes,Alligator sinensis ( 38654 ),Alligator ( 8495 ),0,0,0,0.05,-0.09,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Acidaminococcus fermentans ( 905 ),Acidaminococcus ( 904 ),0,0,0,0.02,-0.07,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Frankia sp. EAN1pec ( 298653 ),Frankia ( 1854 ),0,0,0,-0.3,-0.02,0.03,2.43,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Lolium perenne ( 4522 ),Lolium ( 4520 ),0,0,0,-0.06,-0.08,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Enterococcus dispar ( 44009 ),Enterococcus ( 1350 ),0,0,-2,-0.06,0.0,0.49,12.76,0.0,-0.19,0.0,0.9
Bacteria,Paenibacillus larvae ( 1464 ),Paenibacillus ( 44249 ),0,0,0,-0.01,-0.44,0.05,0.16,0.0,-0.26,0.0,0.41
Bacteria,Frankia sp. CcI3 ( 106370 ),Frankia ( 1854 ),0,0,0,-0.35,-0.02,0.03,2.43,0.0,0.0,0.0,0.0
Bacteria,Erysipelatoclostridium ramosum ( 1547 ),Erysipelatoclostridium ( 1505663 ),0,0,0,0.08,-0.04,0.05,0.08,0.0,0.0,0.0,0.0
Bacteria,Neisseria zoodegmatis ( 326523 ),Neisseria ( 482 ),0,0,12,-0.01,0.64,0.03,23.61,0.0,-0.11,0.0,3.09
Bacteria,Spiroplasma citri ( 2133 ),Spiroplasma ( 2132 ),0,0,0,-0.03,0.23,0.03,0.27,0.0,0.0,0.0,0.0
Bacteria,uncultured Zoogloea sp. ( 160237 ),Zoogloea ( 349 ),0,0,0,0.12,-0.07,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Melissococcus plutonius ( 33970 ),Melissococcus ( 33969 ),0,0,0,-0.02,-0.03,0.3,0.3,0.0,0.0,0.0,0.0
Bacteria,Denitrovibrio acetiphilus ( 118000 ),Denitrovibrio ( 117999 ),0,0,0,-0.09,-0.09,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Treponema succinifaciens ( 167 ),Treponema ( 157 ),0,0,0,-0.11,-0.08,0.03,1.04,0.0,-0.4,0.0,0.03
Bacteria,Treponema pedis ( 409322 ),Treponema ( 157 ),0,0,0,-0.11,-0.08,0.03,1.04,0.0,-0.4,0.0,0.03
Bacteria,Actinoplanes sp. N902-109 ( 649831 ),Actinoplanes ( 1865 ),0,0,0,0.0,-0.22,0.57,1.07,0.0,0.0,0.0,0.0
Bacteria,uncultured Chroococcidiopsis sp. ( 259957 ),Chroococcidiopsis ( 54298 ),0,0,0,-0.1,-0.1,0.03,0.03,0.0,0.0,0.0,0.0
Fungi,Botrytis elliptica ( 278938 ),Botrytis ( 33196 ),0,0,0,0.08,-0.11,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Saccharophagus degradans ( 86304 ),Saccharophagus ( 316625 ),0,0,0,-0.1,-0.1,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Kangiella geojedonensis ( 914150 ),Kangiella ( 261963 ),0,0,0,-0.1,-0.11,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Calothrix parietina ( 32054 ),Calothrix ( 1186 ),0,0,0,-0.1,-0.1,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Belliella baltica ( 232259 ),Belliella ( 232244 ),0,0,0,-0.1,-0.1,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,uncultured Porphyromonas sp. ( 159274 ),Porphyromonas ( 836 ),0,0,0,-0.09,-0.13,0.03,1.75,0.0,-0.3,0.0,0.33
Bacteria,Saprospira grandis ( 1008 ),Saprospira ( 1007 ),0,0,0,-0.11,-0.11,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Dichelobacter nodosus ( 870 ),Dichelobacter ( 869 ),0,0,0,-0.11,-0.11,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Carnobacterium divergens ( 2748 ),Carnobacterium ( 2747 ),0,0,-1,-0.1,-0.12,0.03,2.92,0.0,-0.23,0.0,0.25
Eukaryotes,Trypanosoma cruzi ( 5693 ),Trypanosoma ( 5690 ),0,0,0,-0.1,-0.12,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Clostridium scatologenes ( 1548 ),Clostridium ( 1485 ),0,0,0,-0.1,-0.12,0.03,2.71,0.0,0.03,0.0,4.76
Bacteria,Actinoallomurus spadix ( 79912 ),Actinoallomurus ( 667113 ),0,0,0,-0.08,-0.17,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Candidatus Saccharimonas aalborgensis ( 1332188 ),Candidatus Saccharimonas ( 1331051 ),0,0,0,-0.11,-0.11,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Streptococcus uberis ( 1349 ),Streptococcus ( 1301 ),0,0,-24,-0.12,-0.11,0.03,117.47,0.0,-0.1,0.0,32.3
Bacteria,Francisella sp. TX077308 ( 573569 ),Francisella ( 262 ),0,0,0,-0.1,-0.13,0.03,0.05,0.0,0.0,0.0,0.0
Bacteria,Cyclobacterium marinum ( 104 ),Cyclobacterium ( 68288 ),0,0,0,-0.12,-0.12,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,uncultured Sphingobacterium sp. ( 182688 ),Sphingobacterium ( 28453 ),0,0,0,-0.07,-0.21,0.03,0.25,0.0,0.0,0.0,0.0
Bacteria,Providencia rettgeri ( 587 ),Providencia ( 586 ),0,0,0,-0.09,-0.15,0.03,0.14,0.0,0.12,0.0,0.27
Bacteria,Francisella tularensis ( 263 ),Francisella ( 262 ),0,0,0,-0.11,-0.13,0.03,0.05,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] cellulosi ( 29343 ),Ruminiclostridium ( 1508657 ),0,0,0,0.06,-0.12,0.05,0.41,0.0,-0.15,0.0,1.12
Bacteria,Curtobacterium sp. VKM Ac-2056 ( 123317 ),Curtobacterium ( 2034 ),0,0,0,0.06,-0.25,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,uncultured Massilia sp. ( 169973 ),Massilia ( 149698 ),0,0,0,-0.05,-0.3,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Teredinibacter turnerae ( 2426 ),Teredinibacter ( 2425 ),0,0,0,-0.09,-0.09,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Caldilinea aerophila ( 133453 ),Caldilinea ( 233191 ),0,0,0,-0.13,-0.13,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas wittichii ( 160791 ),Sphingomonas ( 13687 ),0,0,0,-0.12,-0.14,0.03,0.25,0.0,-0.32,0.0,0.05
Bacteria,Treponema sp. OMZ 838 ( 1539298 ),Treponema ( 157 ),0,0,0,-0.22,-0.08,0.03,1.04,0.0,-0.4,0.0,0.03
Bacteria,Dokdonia sp. MED134 ( 313590 ),Dokdonia ( 326319 ),0,0,0,-0.07,-0.11,0.05,0.14,0.0,0.0,0.0,0.0
Bacteria,Acinetobacter calcoaceticus ( 471 ),Acinetobacter ( 469 ),0,0,0,-0.13,-0.13,0.03,0.22,0.0,-0.13,0.0,0.14
Bacteria,Clostridium saccharoperbutylacetonicum ( 36745 ),Clostridium ( 1485 ),0,0,0,-0.14,-0.12,0.03,2.71,0.0,0.03,0.0,4.76
Bacteria,Scardovia inopinata ( 78259 ),Scardovia ( 196081 ),0,0,0,-0.13,-0.13,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Shewanella woodyi ( 60961 ),Shewanella ( 22 ),0,0,0,-0.1,-0.19,0.03,0.05,0.0,0.0,0.0,0.0
Bacteria,Streptobacillus moniliformis ( 34105 ),Streptobacillus ( 34104 ),0,0,0,-0.1,-0.1,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Tetragenococcus solitarius ( 71453 ),Tetragenococcus ( 51668 ),0,0,0,0.07,-0.27,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Weeksella virosa ( 1014 ),Weeksella ( 1013 ),0,0,0,-0.14,-0.14,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Peptostreptococcus anaerobius ( 1261 ),Peptostreptococcus ( 1257 ),0,0,0,-0.08,-0.12,0.05,0.05,0.0,0.0,0.0,0.0
Fungi,Paracoccidioides brasiliensis ( 121759 ),Paracoccidioides ( 38946 ),0,0,0,-0.12,-0.15,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Desulfotomaculum reducens ( 59610 ),Desulfotomaculum ( 1562 ),0,0,0,-0.11,-0.17,0.03,0.05,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium simiae ( 1784 ),Mycobacterium ( 1763 ),0,0,-1,-0.09,-0.2,0.03,2.02,0.0,-0.32,0.0,7.68
Fungi,Claviceps purpurea ( 5111 ),Claviceps ( 5110 ),0,0,0,-0.13,-0.14,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. oral taxon 070 ( 671226 ),Streptococcus ( 1301 ),0,0,-24,0.17,-0.11,0.03,117.47,0.0,-0.1,0.0,32.3
Bacteria,Acinetobacter oleivorans ( 1148157 ),Acinetobacter ( 469 ),0,0,0,-0.15,-0.13,0.03,0.22,0.0,-0.13,0.0,0.14
Bacteria,Lactobacillus paracasei ( 1597 ),Lactobacillus ( 1578 ),0,0,-2,0.04,-0.26,0.05,5.33,0.0,-0.23,0.0,3.23
Bacteria,Streptacidiphilus albus ( 105425 ),Streptacidiphilus ( 228398 ),0,0,0,0.29,-0.07,0.03,0.11,0.0,0.0,0.0,0.0
Bacteria,Acetobacterium woodii ( 33952 ),Acetobacterium ( 33951 ),0,0,0,-0.08,-0.08,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Frankia symbiont of Datisca glomerata ( 656024 ),Frankia ( 1854 ),0,0,0,-0.27,-0.02,0.14,2.43,0.0,0.0,0.0,0.0
Bacteria,Marivirga tractuosa ( 1006 ),Marivirga ( 869806 ),0,0,0,-0.1,-0.1,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Elizabethkingia sp. BM10 ( 722877 ),Elizabethkingia ( 308865 ),0,0,0,-0.16,-0.13,0.03,1.45,0.0,0.0,0.0,0.0
Bacteria,Desulfosporosinus meridiei ( 79209 ),Desulfosporosinus ( 79206 ),0,0,0,-0.1,-0.22,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Sporosarcina aquimarina ( 114975 ),Sporosarcina ( 1569 ),0,0,0,0.06,-0.12,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Desulfitobacterium hafniense ( 49338 ),Desulfitobacterium ( 36853 ),0,0,0,0.2,-0.04,0.08,0.33,0.0,0.0,0.0,0.0
Bacteria,Sphingopyxis alaskensis ( 117207 ),Sphingopyxis ( 165697 ),0,0,0,-0.13,-0.17,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Marinomonas sp. MWYL1 ( 400668 ),Marinomonas ( 28253 ),0,0,0,-0.13,-0.17,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Bacteroides stercoris ( 46506 ),Bacteroides ( 816 ),0,0,3,-0.11,0.2,0.03,17.41,0.0,-0.02,0.0,13.67
Bacteria,Enterococcus faecium ( 1352 ),Enterococcus ( 1350 ),0,0,-2,0.06,0.0,4.24,12.76,0.03,-0.19,0.3,0.9
Bacteria,Carnobacterium sp. NJ-46 ( 402293 ),Carnobacterium ( 2747 ),0,0,-1,0.09,-0.12,0.05,2.92,0.0,-0.23,0.0,0.25
Bacteria,Bacteriovorax marinus ( 97084 ),Bacteriovorax ( 146784 ),0,0,0,-0.12,-0.18,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Pediococcus pentosaceus ( 1255 ),Pediococcus ( 1253 ),0,0,0,-0.16,-0.14,0.03,0.41,0.0,0.0,0.0,0.0
Bacteria,Coprococcus sp. ART55/1 ( 751585 ),Coprococcus ( 33042 ),0,0,0,-0.07,0.06,0.16,0.77,0.0,-0.25,0.0,0.03
Bacteria,Buchnera aphidicola ( 9 ),Buchnera ( 32199 ),0,0,0,-0.15,-0.15,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] clariflavum ( 288965 ),Ruminiclostridium ( 1508657 ),0,0,0,-0.05,-0.12,0.11,0.41,0.0,-0.15,0.0,1.12
Bacteria,Mycobacterium immunogenum ( 83262 ),Mycobacterium ( 1763 ),0,0,-1,-0.11,-0.2,0.03,2.02,0.0,-0.32,0.0,7.68
