Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Microbacterium testaceum ( 2033 ),Microbacterium ( 33882 ),0,0,0,-0.35,-0.36,0.05,0.14,0.0,0.0,0.0,0.0
Bacteria,Collimonas fungivorans ( 158899 ),Collimonas ( 202907 ),0,0,0,-0.35,-0.37,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Verrucosispora maris ( 1003110 ),Verrucosispora ( 84593 ),0,0,0,-0.29,-0.29,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Chitinophaga pinensis ( 79329 ),Chitinophaga ( 79328 ),0,0,0,-0.29,-0.29,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Leptothrix cholodnii ( 34029 ),Leptothrix ( 88 ),0,0,0,-0.25,-0.26,0.09,0.09,0.0,0.0,0.0,0.0
Fungi,Clonostachys rosea ( 29856 ),Clonostachys ( 110564 ),0,0,0,-0.29,-0.29,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Salmonella enterica ( 28901 ),Salmonella ( 590 ),0,0,0,-0.31,-0.31,0.02,0.02,-0.4,-0.41,0.02,0.02
Bacteria,Streptococcus pneumoniae ( 1313 ),Streptococcus ( 1301 ),0,0,0,-0.18,-0.18,0.19,0.77,0.0,-0.23,0.0,0.4
Bacteria,Methylocystis sp. SC2 ( 187303 ),Methylocystis ( 133 ),0,0,0,-0.36,-0.36,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Neorhizobium galegae ( 399 ),Neorhizobium ( 1525371 ),0,0,0,-0.36,-0.37,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Streptococcus parasanguinis ( 1318 ),Streptococcus ( 1301 ),0,0,0,-0.23,-0.18,0.09,0.77,-0.42,-0.23,0.02,0.4
Bacteria,Bradyrhizobium denitrificans ( 328552 ),Bradyrhizobium ( 374 ),0,0,-2,-0.17,-0.31,0.12,4.1,0.0,-0.35,0.0,1.83
Bacteria,Bacillus sp. X1(2014) ( 1565991 ),Bacillus ( 1386 ),0,0,0,-0.51,-0.53,0.02,0.23,0.0,-0.33,0.0,0.07
Bacteria,Pseudonocardia dioxanivorans ( 240495 ),Pseudonocardia ( 1847 ),0,0,0,-0.25,-0.27,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,Pasteurella multocida ( 747 ),Pasteurella ( 745 ),0,0,0,-0.19,-0.19,0.07,0.07,0.77,-0.21,0.02,0.02
Bacteria,Pseudomonas stutzeri ( 316 ),Pseudomonas ( 286 ),0,0,0,-0.45,-0.29,0.02,0.0,-0.37,-0.39,0.02,0.42
Eukaryotes,Parastrongyloides trichosuri ( 131310 ),Parastrongyloides ( 131309 ),0,0,0,-0.37,-0.37,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. OHSU_III ( 1297865 ),Bradyrhizobium ( 374 ),0,0,-2,-0.23,-0.31,0.09,4.1,0.0,-0.35,0.0,1.83
Bacteria,Gordonia bronchialis ( 2054 ),Gordonia ( 2053 ),0,0,0,-0.38,-0.34,0.02,0.07,-0.44,-0.37,0.02,0.02
Bacteria,Prevotella intermedia ( 28131 ),Prevotella ( 838 ),0,0,0,-0.26,-0.22,0.12,0.16,0.0,-0.16,0.0,0.05
Bacteria,Flavobacterium johnsoniae ( 986 ),Flavobacterium ( 237 ),0,0,0,-0.39,-0.37,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Actinoplanes missouriensis ( 1866 ),Actinoplanes ( 1865 ),0,0,0,-0.31,-0.32,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Burkholderia glumae ( 337 ),Burkholderia ( 32008 ),0,0,-1,-0.3,-0.33,0.07,1.0902940938181822,0.0,-0.36,0.0,1.17
Acidovorax,Acidovorax citrulli ( 80869 ),Acidovorax ( 12916 ),0,0,0,-0.29,-0.26,0.09,0.16,0.0,-0.36,0.0,0.12
Bacteria,Lactococcus lactis ( 1358 ),Lactococcus ( 1357 ),0,0,0,-0.24,-0.26,0.07,0.07,-0.31,-0.19,0.05,0.05
Bacteria,Lactobacillus helveticus ( 1587 ),Lactobacillus ( 1578 ),0,0,0,-0.2,-0.32,0.09,0.59,-0.19,-0.33,0.02,0.19
Bacteria,Propionibacterium avidum ( 33010 ),Propionibacterium ( 1743 ),0,0,-2,-0.24,-0.27,0.12,1.1549768331818195,0.0,-0.3,0.0,0.33
Bacteria,Lactobacillus reuteri ( 1598 ),Lactobacillus ( 1578 ),0,0,0,-0.34,-0.32,0.05,0.59,-0.31,-0.33,0.02,0.19
Bacteria,Mesorhizobium loti ( 381 ),Mesorhizobium ( 68287 ),0,0,-1,-0.12,-0.18,0.19,2.48,-0.13,-0.37,0.07,1.41
Bacteria,Polaromonas sp. JS666 ( 296591 ),Polaromonas ( 52972 ),0,0,0,-0.31,-0.35,0.05,0.12,-0.32,-0.31,0.02,0.05
Bacteria,Sphingobium japonicum ( 332056 ),Sphingobium ( 165695 ),0,0,0,-0.42,-0.38,0.05,0.07,0.0,0.0,0.0,0.0
Bacteria,Propionibacterium freudenreichii ( 1744 ),Propionibacterium ( 1743 ),0,0,-2,-0.53,-0.27,0.02,1.1549768331818195,-0.3,-0.3,0.05,0.33
Bacteria,Azospirillum lipoferum ( 193 ),Azospirillum ( 191 ),0,0,0,-0.39,-0.38,0.02,0.05,-0.43,-0.4,0.02,0.05
Bacteria,Acidobacterium capsulatum ( 33075 ),Acidobacterium ( 33973 ),0,0,0,-0.2,-0.2,0.19,0.19,0.0,0.0,0.0,0.0
Bacteria,Novosphingobium aromaticivorans ( 48935 ),Novosphingobium ( 165696 ),0,0,0,-0.36,-0.45,0.05,0.07,0.0,-0.29,0.0,0.09
Bacteria,Ralstonia insidiosa ( 190721 ),Ralstonia ( 48736 ),0,0,-4,-0.31,-0.34,0.07,6.47,0.0,-0.36,0.0,3.19
Bacteria,Serratia proteamaculans ( 28151 ),Serratia ( 613 ),0,0,0,-0.35,-0.43,0.02,0.16,-0.42,-0.42,0.02,0.07
Bacteria,Lactobacillus acidophilus ( 1579 ),Lactobacillus ( 1578 ),0,0,0,-0.28,-0.32,0.05,0.59,0.48,-0.33,0.02,0.19
Bacteria,Staphylococcus haemolyticus ( 1283 ),Staphylococcus ( 1279 ),0,0,0,-0.21,-0.26,0.12,1.08,-0.2,-0.32,0.02,0.42
Eukaryotes,Cryptomonas marssonii ( 233187 ),Cryptomonas ( 3030 ),0,0,0,5.11,-0.07,0.02,0.02,0.0,0.0,0.0,0.0
Acidovorax,Acidovorax sp. JS42 ( 232721 ),Acidovorax ( 12916 ),0,0,0,-0.19,-0.26,0.05,0.16,-0.35,-0.36,0.05,0.12
Bacteria,Pseudomonas aeruginosa ( 287 ),Pseudomonas ( 286 ),0,0,0,-0.2,-0.29,0.09,0.0,-0.33,-0.39,0.02,0.42
Bacteria,Starkeya novella ( 921 ),Starkeya ( 152053 ),0,0,0,-0.34,-0.35,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Bacillus megaterium ( 1404 ),Bacillus ( 1386 ),0,0,0,-0.35,-0.53,0.05,0.23,0.0,-0.33,0.0,0.07
Bacteria,Rhodobacter sphaeroides ( 1063 ),Rhodobacter ( 1060 ),0,0,0,-0.29,-0.34,0.05,0.05,-0.4,-0.45,0.02,0.02
Bacteria,Xanthobacter autotrophicus ( 280 ),Xanthobacter ( 279 ),0,0,0,-0.31,-0.31,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,Mesorhizobium sp. NBIMC_P2 ( 1382732 ),Mesorhizobium ( 68287 ),0,0,-1,-0.04,-0.18,1.15,2.48,0.0,-0.37,0.0,1.41
Bacteria,Streptomyces flavovirens ( 52258 ),Streptomyces ( 1883 ),0,0,0,-0.36,-0.53,0.05,0.0,0.0,-0.42,0.0,0.16
Bacteria,Corynebacterium flavescens ( 28028 ),Corynebacterium ( 1716 ),0,0,0,1.68,-0.24,0.02,0.17571667681818204,0.0,-0.16,0.0,0.4
Bacteria,Pseudoxanthomonas suwonensis ( 314722 ),Pseudoxanthomonas ( 83618 ),0,0,0,-0.38,-0.35,0.05,0.0,-0.38,-0.35,0.02,0.05
Bacteria,Cupriavidus taiwanensis ( 164546 ),Cupriavidus ( 106589 ),0,0,0,-0.3,-0.33,0.09,0.129050073272727,0.0,-0.32,0.0,0.35
Bacteria,Janthinobacterium agaricidamnosum ( 55508 ),Janthinobacterium ( 29580 ),0,0,0,-0.34,-0.4,0.07,0.07,0.0,-0.31,0.0,0.02
Bacteria,Pseudomonas sp. TKP ( 1415630 ),Pseudomonas ( 286 ),0,0,0,-0.16,-0.29,0.12,0.0,-0.42,-0.39,0.02,0.42
Bacteria,uncultured Propionibacterium sp. ( 218066 ),Propionibacterium ( 1743 ),0,0,-2,-0.22,-0.27,0.16,1.1549768331818195,0.0,-0.3,0.0,0.33
Bacteria,Nitrobacter hamburgensis ( 912 ),Nitrobacter ( 911 ),0,0,0,-0.33,-0.32,0.09,0.42,0.0,-0.38,0.0,0.02
Eukaryotes,Brugia timori ( 42155 ),Brugia ( 6278 ),0,0,0,-0.14,-0.14,0.52,0.52,0.0,0.0,0.0,0.0
Bacteria,Geodermatophilus obscurus ( 1861 ),Geodermatophilus ( 1860 ),0,0,0,-0.42,-0.42,0.05,0.05,-0.3,-0.3,0.02,0.02
Bacteria,Thermus scotoductus ( 37636 ),Thermus ( 270 ),0,0,0,-0.31,-0.33,0.05,0.07,-0.28,-0.42,0.05,0.05
Bacteria,Polaromonas naphthalenivorans ( 216465 ),Polaromonas ( 52972 ),0,0,0,-0.35,-0.35,0.07,0.12,-0.31,-0.31,0.02,0.05
Bacteria,Lactobacillus crispatus ( 47770 ),Lactobacillus ( 1578 ),0,0,0,-0.24,-0.32,0.12,0.59,-0.24,-0.33,0.02,0.19
Panarthropoda,Culex quinquefasciatus ( 7176 ),Culex ( 7174 ),0,0,0,-0.4,-0.4,0.07,0.07,0.0,0.75,0.0,0.02
Bacteria,Bradyrhizobium sp. Lop3.25 ( 444074 ),Bradyrhizobium ( 374 ),0,0,-2,-0.12,-0.31,0.3,4.1,0.0,-0.35,0.0,1.83
Bacteria,Azorhizobium caulinodans ( 7 ),Azorhizobium ( 6 ),0,0,0,-0.41,-0.41,0.05,0.05,-0.39,-0.38,0.02,0.02
Bacteria,Veillonella parvula ( 29466 ),Veillonella ( 29465 ),0,0,0,-0.18,-0.17,0.37,0.52,0.0,-0.24,0.0,0.07
Bacteria,Corynebacterium ureicelerivorans ( 401472 ),Corynebacterium ( 1716 ),0,0,0,-0.34,-0.24,0.12,0.17571667681818204,-0.36,-0.16,0.05,0.4
Viridiplantae (green plants),Solanum lycopersicum ( 4081 ),Solanum ( 4107 ),0,0,0,-0.49,-0.53,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,uncultured Ralstonia sp. ( 114715 ),Ralstonia ( 48736 ),0,0,-4,-0.31,-0.34,0.12,6.47,0.0,-0.36,0.0,3.19
Bacteria,Sinorhizobium meliloti ( 382 ),Sinorhizobium ( 28105 ),0,0,0,-0.33,-0.4,0.07,0.09,-0.37,-0.39,0.02,0.02
Bacteria,Methylobacterium oryzae ( 334852 ),Methylobacterium ( 407 ),0,0,0,-0.42,-0.32,0.07,1.17,-0.36,-0.34,0.02,0.4
Bacteria,Pseudomonas simiae ( 321846 ),Pseudomonas ( 286 ),0,0,0,-0.37,-0.29,0.12,0.0,0.0,-0.39,0.0,0.42
Bacteria,Ralstonia syzygii ( 28097 ),Ralstonia ( 48736 ),0,0,-4,-0.32,-0.34,0.12,6.47,0.0,-0.36,0.0,3.19
Bacteria,Cupriavidus pinatubonensis ( 248026 ),Cupriavidus ( 106589 ),0,0,0,-0.3,-0.33,0.14,0.129050073272727,0.0,-0.32,0.0,0.35
Bacteria,Mesorhizobium australicum ( 536018 ),Mesorhizobium ( 68287 ),0,0,-1,-0.3,-0.18,0.26,2.48,0.0,-0.37,0.0,1.41
Bacteria,Curtobacterium MG-2011-52-BK ( 1041686 ),Curtobacterium ( 2034 ),0,0,0,2.8,-0.21,0.02,0.12,0.0,0.0,0.0,0.0
Bacteria,Mesorhizobium huakuii ( 28104 ),Mesorhizobium ( 68287 ),0,0,-1,-0.3,-0.18,0.26,2.48,0.0,-0.37,0.0,1.41
Bacteria,Pseudomonas putida ( 303 ),Pseudomonas ( 286 ),0,0,0,-0.4,-0.29,0.07,0.0,-0.32,-0.39,0.05,0.42
Bacteria,Capnocytophaga ochracea ( 1018 ),Capnocytophaga ( 1016 ),0,0,0,-0.24,-0.25,0.23,0.3,0.0,0.0,0.0,0.0
Bacteria,Burkholderia multivorans ( 87883 ),Burkholderia ( 32008 ),0,0,-1,-0.34,-0.33,0.07,1.0902940938181822,-0.4,-0.36,0.05,1.17
Bacteria,Corynebacterium singulare ( 161899 ),Corynebacterium ( 1716 ),0,0,0,-0.36,-0.24,0.16,0.17571667681818204,-0.18,-0.16,0.02,0.4
Escherichia coli,Escherichia coli ( 562 ),Escherichia ( 561 ),0,0,0,-0.1,-0.1,0.82,0.302157264181818,-0.2,-0.2,0.16,0.26
Bacteria,Nocardioides sp. JS614 ( 196162 ),Nocardioides ( 1839 ),0,0,0,-0.27,-0.28,0.12,0.12,-0.34,-0.4,0.05,0.05
Bacteria,Burkholderia phytofirmans ( 261302 ),Burkholderia ( 32008 ),0,0,-1,-0.36,-0.33,0.02,1.0902940938181822,-0.37,-0.36,0.09,1.17
Bacteria,Mycobacterium chelonae ( 1774 ),Mycobacterium ( 1763 ),0,0,0,-0.29,-0.21,0.26,0.8,0.0,-0.38,0.0,0.33
Bacteria,Serratia liquefaciens ( 614 ),Serratia ( 613 ),0,0,0,-0.32,-0.43,0.09,0.16,-0.33,-0.42,0.02,0.07
Bacteria,Agrobacterium tumefaciens ( 358 ),Agrobacterium ( 357 ),0,0,0,-0.4,-0.42,0.09,0.14,0.0,-0.37,0.0,0.07
Bacteria,Afipia sp. alfa7-PCA-E3-2 ( 1116679 ),Afipia ( 1033 ),0,0,0,0.69,-0.2,0.12,0.28,0.0,-0.38,0.0,0.21
Bacteria,Bradyrhizobium sp. VUPME10 ( 1471383 ),Bradyrhizobium ( 374 ),0,0,-2,1.13,-0.31,0.05,4.1,0.0,-0.35,0.0,1.83
Bacteria,Methylobacterium aquaticum ( 270351 ),Methylobacterium ( 407 ),0,0,0,-0.34,-0.32,0.07,1.17,-0.38,-0.34,0.07,0.4
Bacteria,Sorangium cellulosum ( 56 ),Sorangium ( 39643 ),0,0,0,-0.28,-0.28,0.21,0.21,0.0,0.0,0.0,0.0
Bacteria,Rhizobium etli ( 29449 ),Rhizobium ( 379 ),0,0,0,-0.37,-0.32,0.12,0.42,-0.38,-0.37,0.02,0.26
Bacteria,Rhizobium tropici ( 398 ),Rhizobium ( 379 ),0,0,0,-0.34,-0.32,0.09,0.42,-0.41,-0.37,0.05,0.26
Bacteria,Mycobacterium abscessus ( 36809 ),Mycobacterium ( 1763 ),0,0,0,-0.29,-0.21,0.14,0.8,-0.36,-0.38,0.07,0.33
Bacteria,uncultured Bradyrhizobium sp. ( 199684 ),Bradyrhizobium ( 374 ),0,0,-2,-0.21,-0.31,0.28,4.1,0.0,-0.35,0.0,1.83
Bacteria,Mesorhizobium ciceri ( 39645 ),Mesorhizobium ( 68287 ),0,0,-1,-0.3,-0.18,0.16,2.48,-0.36,-0.37,0.07,1.41
Bacteria,Burkholderia cepacia ( 292 ),Burkholderia ( 32008 ),0,0,-1,-0.35,-0.33,0.16,1.0902940938181822,0.0,-0.36,0.0,1.17
Bacteria,Mesorhizobium opportunistum ( 593909 ),Mesorhizobium ( 68287 ),0,0,-1,-0.3,-0.18,0.35,2.48,0.0,-0.37,0.0,1.41
Bacteria,Cupriavidus basilensis ( 68895 ),Cupriavidus ( 106589 ),0,0,0,-0.32,-0.33,0.16,0.129050073272727,-0.25,-0.32,0.02,0.35
Bacteria,Enterobacter cloacae ( 550 ),Enterobacter ( 547 ),0,0,0,-0.16,-0.19,0.61,0.68,-0.2,-0.24,0.02,0.21
Bacteria,Oligotropha carboxidovorans ( 40137 ),Oligotropha ( 40136 ),0,0,0,-0.34,-0.34,0.14,0.14,-0.39,-0.39,0.02,0.02
Bacteria,Micrococcus luteus ( 1270 ),Micrococcus ( 1269 ),0,0,0,-0.18,-0.19,0.61,0.68,0.0,0.0,0.0,0.0
Bacteria,Burkholderia lata ( 482957 ),Burkholderia ( 32008 ),0,0,-1,-0.32,-0.33,0.16,1.0902940938181822,-0.4,-0.36,0.02,1.17
Bacteria,Curvibacter putative symbiont of Hydra magnipapillata ( 667019 ),Curvibacter ( 281915 ),0,0,0,-0.37,-0.37,0.05,0.05,-0.4,-0.38,0.09,0.12
Bacteria,Finegoldia magna ( 1260 ),Finegoldia ( 150022 ),0,0,0,-0.31,-0.31,0.16,0.19,-0.48,-0.48,0.02,0.02
Bacteria,Alicycliphilus denitrificans ( 179636 ),Alicycliphilus ( 201096 ),0,0,0,-0.33,-0.33,0.21,0.21,0.0,0.0,0.0,0.0
Bacteria,Rhizobium leguminosarum ( 384 ),Rhizobium ( 379 ),0,0,0,-0.37,-0.32,0.14,0.42,-0.38,-0.37,0.05,0.26
Bacteria,Leifsonia xyli ( 1575 ),Leifsonia ( 110932 ),0,0,0,-0.38,-0.39,0.14,0.14,-0.3,-0.38,0.02,0.21
Bacteria,Clostridium tertium ( 1559 ),Clostridium ( 1485 ),0,0,0,6.22,-0.17,0.02,0.33,0.0,-0.31,0.0,0.14
Bacteria,Cupriavidus metallidurans ( 119219 ),Cupriavidus ( 106589 ),0,0,0,-0.32,-0.33,0.19,0.129050073272727,-0.35,-0.32,0.05,0.35
Bacteria,Delftia acidovorans ( 80866 ),Delftia ( 80865 ),0,0,0,-0.11,-0.11,0.47,0.61,-0.37,-0.37,0.14,0.26
Bacteria,Burkholderia ambifaria ( 152480 ),Burkholderia ( 32008 ),0,0,-1,-0.33,-0.33,0.09,1.0902940938181822,-0.37,-0.36,0.12,1.17
Bacteria,blood disease bacterium R229 ( 741978 ),Ralstonia ( 48736 ),0,0,-4,-0.29,-0.34,0.28,6.47,0.0,-0.36,0.0,3.19
Bacteria,Nitrobacter winogradskyi ( 913 ),Nitrobacter ( 911 ),0,0,0,-0.33,-0.32,0.23,0.42,-0.39,-0.38,0.02,0.02
Viridiplantae (green plants),Chlorella sp. CCCryo297-06 ( 915266 ),Chlorella ( 3071 ),0,0,0,2.84,-0.24,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Cupriavidus necator ( 106590 ),Cupriavidus ( 106589 ),0,0,0,-0.33,-0.33,0.26,0.129050073272727,-0.43,-0.32,0.02,0.35
Bacteria,Niabella soli ( 446683 ),Niabella ( 379899 ),0,0,0,-0.37,-0.36,0.23,0.26,0.0,0.0,0.0,0.0
Bacteria,Niastella koreensis ( 354356 ),Niastella ( 354354 ),0,0,0,-0.29,-0.29,0.37,0.37,-0.39,-0.39,0.02,0.02
Bacteria,Bradyrhizobium sp. S23321 ( 335659 ),Bradyrhizobium ( 374 ),0,0,-2,-0.32,-0.31,0.33,4.1,-0.38,-0.35,0.05,1.83
Bacteria,Staphylococcus aureus ( 1280 ),Staphylococcus ( 1279 ),0,0,0,-0.33,-0.26,0.28,1.08,-0.33,-0.32,0.14,0.42
Bacteria,Methylobacterium populi ( 223967 ),Methylobacterium ( 407 ),0,0,0,-0.28,-0.32,0.42,1.17,-0.35,-0.34,0.02,0.4
Bacteria,Staphylococcus epidermidis ( 1282 ),Staphylococcus ( 1279 ),0,0,0,-0.24,-0.26,0.42,1.08,-0.44,-0.32,0.12,0.42
Bacteria,Klebsiella oxytoca ( 571 ),Klebsiella ( 570 ),0,0,0,-0.15,-0.15,1.73,1.87,-0.11,-0.12,0.35,0.87
Bacteria,Bradyrhizobium sp. BTAi1 ( 288000 ),Bradyrhizobium ( 374 ),0,0,-2,-0.32,-0.31,0.45,4.1,-0.38,-0.35,0.02,1.83
Bacteria,Bradyrhizobium oligotrophicum ( 44255 ),Bradyrhizobium ( 374 ),0,0,-2,-0.31,-0.31,0.4,4.1,-0.36,-0.35,0.07,1.83
Bacteria,Bradyrhizobium sp. ORS 278 ( 114615 ),Bradyrhizobium ( 374 ),0,0,-2,-0.33,-0.31,0.45,4.1,-0.37,-0.35,0.05,1.83
Bacteria,Bradyrhizobium diazoefficiens ( 1355477 ),Bradyrhizobium ( 374 ),0,0,-2,-0.31,-0.31,0.54,4.1,-0.38,-0.35,0.02,1.83
Bacteria,Bradyrhizobium elkanii ( 29448 ),Bradyrhizobium ( 374 ),0,0,-2,-0.36,-0.31,0.3,4.1,-0.36,-0.35,0.21,1.83
Bacteria,Methylobacterium extorquens ( 408 ),Methylobacterium ( 407 ),0,0,0,-0.29,-0.32,0.47,1.17,-0.34,-0.34,0.14,0.4
Bacteria,Achromobacter xylosoxidans ( 85698 ),Achromobacter ( 222 ),0,0,0,-0.28,-0.28,0.54,0.56,-0.32,-0.32,0.16,0.23
Bacteria,Pseudomonas fluorescens ( 294 ),Pseudomonas ( 286 ),0,0,0,-0.25,-0.29,0.42,0.0,-0.41,-0.39,0.19,0.42
Bacteria,Burkholderia cenocepacia ( 95486 ),Burkholderia ( 32008 ),0,0,-1,-0.29,-0.33,0.52,1.0902940938181822,-0.38,-0.36,0.09,1.17
Bacteria,Rothia terrae ( 396015 ),Rothia ( 32207 ),0,0,0,20.7,-0.14,0.02,0.16,0.0,-0.25,0.0,0.05
Bacteria,Burkholderia fungorum ( 134537 ),Burkholderia ( 32008 ),0,0,-1,-0.33,-0.33,0.54,1.0902940938181822,-0.42,-0.36,0.07,1.17
Bacteria,Bradyrhizobium japonicum ( 375 ),Bradyrhizobium ( 374 ),0,0,-2,-0.31,-0.31,0.59,4.1,-0.37,-0.35,0.14,1.83
Bacteria,Veillonella dispar ( 39778 ),Veillonella ( 29465 ),0,0,0,10.37,-0.17,0.05,0.52,0.0,-0.24,0.0,0.07
Mammalia,Pantholops hodgsonii ( 59538 ),Pantholops ( 59537 ),0,0,0,-0.33,-0.33,0.73,0.73,-0.38,-0.38,0.05,0.05
Fungi,Stereum rugosum ( 55358 ),Stereum ( 5644 ),0,0,0,40.92,-0.09,0.02,0.07,0.0,0.0,0.0,0.0
Bacteria,Variovorax paradoxus ( 34073 ),Variovorax ( 34072 ),0,0,0,-0.33,-0.33,0.49,0.0,-0.36,-0.35,0.26,0.3
Fungi,Malassezia globosa ( 76773 ),Malassezia ( 55193 ),0,0,0,-0.27,-0.24,0.61,0.66,-0.31,-0.32,0.56,0.56
Bacteria,Rhodococcus erythropolis ( 1833 ),Rhodococcus ( 1827 ),0,0,0,-0.29,-0.33,0.82,0.12577680472727293,-0.35,-0.37,0.14,0.4
Bacteria,Clavibacter michiganensis ( 28447 ),Clavibacter ( 1573 ),0,0,0,-0.44,-0.43,0.52,0.54,0.0,0.0,0.0,0.0
Bacteria,Rhodopseudomonas palustris ( 1076 ),Rhodopseudomonas ( 1073 ),0,0,0,-0.32,-0.32,0.87,0.87,-0.37,-0.37,0.07,0.07
Bacteria,Ralstonia mannitolilytica ( 105219 ),Ralstonia ( 48736 ),0,0,-4,-0.31,-0.34,1.1,6.47,-0.38,-0.36,0.05,3.19
Bacteria,Ralstonia solanacearum ( 305 ),Ralstonia ( 48736 ),0,0,-4,-0.3,-0.34,1.29,6.47,-0.32,-0.36,0.12,3.19
Fungi,Sporobolomyces gracilis ( 5435 ),Sporobolomyces ( 165792 ),0,2,0,100.0,-0.11,0.02,0.02,0.0,0.0,0.0,0.0
Propionbacterium acnes,Propionibacterium acnes ( 1747 ),Propionibacterium ( 1743 ),0,-1,-2,-0.27,-0.27,3.68,1.1549768331818195,-0.3,-0.3,0.26,0.33
Bacteria,Acinetobacter sp. IR-431 ( 745218 ),Acinetobacter ( 469 ),0,2,0,100.0,-0.13,0.02,0.61,0.0,-0.13,0.0,0.59
Bacteria,Stenotrophomonas maltophilia ( 40324 ),Stenotrophomonas ( 40323 ),0,0,-1,-0.31,-0.31,2.06,2.09,-0.36,-0.36,0.89,0.89
Viridiplantae (green plants),Chlamydomonas noctigama ( 28456 ),Chlamydomonas ( 3052 ),0,0,0,40.92,-0.45,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Ralstonia pickettii ( 329 ),Ralstonia ( 48736 ),0,-1,-4,-0.36,-0.34,3.49,6.47,-0.37,-0.36,0.47,3.19
Bacteria,Mycoplasma ovipneumoniae ( 29562 ),Mycoplasma ( 2093 ),0,1,0,83.69,-0.26,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus sp. 'Staph. M2' ( 427579 ),Staphylococcus ( 1279 ),0,2,0,100.0,-0.26,0.02,1.08,0.0,-0.32,0.0,0.42
Bacteria,Moraxella canis ( 90239 ),Moraxella ( 475 ),0,2,0,100.0,-0.29,0.02,0.07,0.0,-0.18,0.0,0.02
Bacteria,Methylobacterium sp. 1c.14 ( 600319 ),Methylobacterium ( 407 ),0,2,0,100.0,-0.32,0.02,1.17,0.0,-0.34,0.0,0.4
Bacteria,Niabella sp. PD7-3 ( 650376 ),Niabella ( 379899 ),0,2,0,100.0,-0.36,0.02,0.26,0.0,0.0,0.0,0.0
Bacteria,Bacillus sp. 1061 ( 1125969 ),Bacillus ( 1386 ),-1,2,0,100.0,-0.53,0.02,0.23,0.0,-0.33,0.0,0.07
