Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Streptococcus intermedius ( 1338 ),Streptococcus ( 1301 ),0,0,-1,-0.17,-0.18,0.04,3.79,0.0,-0.23,0.0,1.26
Bacteria,Coprococcus catus ( 116085 ),Coprococcus ( 33042 ),0,0,0,-0.22,-0.14,0.04,0.08,0.0,-0.2,0.0,0.04
Bacteria,Thiobacillus sp. ( 924 ),Thiobacillus ( 919 ),0,0,0,0.06,-0.26,0.08,0.29,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium sp. MOTT36Y ( 1168287 ),Mycobacterium ( 1763 ),0,0,-11,-0.28,-0.11,0.04,30.25,0.0,-0.26,0.0,15.5
Bacteria,Bradyrhizobium sp. ( 376 ),Bradyrhizobium ( 374 ),0,0,-113,0.09,-0.04,0.38,384.14,0.0,-0.26,0.0,355.83
Bacteria,Roseateles depolymerans ( 76731 ),Roseateles ( 93681 ),0,0,0,0.24,-0.13,0.04,0.04,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Quercus rubra ( 3512 ),Quercus ( 3511 ),0,0,0,1.75,-0.02,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,uncultured Flavobacterium sp. ( 165435 ),Flavobacterium ( 237 ),0,0,0,-0.1,-0.33,0.04,0.63,0.0,-0.25,0.0,0.21
Bacteria,Erwinia amylovora ( 552 ),Erwinia ( 551 ),0,0,0,-0.11,-0.29,0.04,0.13,0.0,-0.36,0.0,0.04
Bacteria,Treponema brennaborense ( 81028 ),Treponema ( 157 ),0,0,0,-0.16,-0.2,0.04,0.21,0.0,0.0,0.0,0.0
Bacteria,Prevotella ruminicola ( 839 ),Prevotella ( 838 ),0,0,-1,-0.18,-0.09,0.08,6.36,0.0,-0.15,0.0,0.67
Bacteria,Raoultella ornithinolytica ( 54291 ),Raoultella ( 160674 ),0,0,0,-0.12,-0.14,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Olsenella uli ( 133926 ),Olsenella ( 133925 ),0,0,0,-0.18,-0.19,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Ruminiclostridium thermocellum ( 1515 ),Ruminiclostridium ( 1508657 ),0,0,0,-0.13,-0.26,0.04,0.13,0.0,-0.3,0.0,0.08
Bacteria,Clostridium perfringens ( 1502 ),Clostridium ( 1485 ),0,0,0,-0.21,-0.16,0.04,0.72,0.0,-0.3,0.0,0.17
Bacteria,Acinetobacter sp. 4 JDE-2009 ( 665777 ),Acinetobacter ( 469 ),0,0,-1,-0.27,-0.13,0.04,5.1,0.0,-0.13,0.0,3.88
Bacteria,uncultured Enterobacter sp. ( 238202 ),Enterobacter ( 547 ),0,0,0,-0.18,-0.19,0.04,0.51,0.0,-0.24,0.0,0.17
Bacteria,Rhodobacter sp. SL23 ( 1221568 ),Rhodobacter ( 1060 ),0,0,0,-0.13,-0.27,0.04,1.14,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas marginalis ( 298 ),Pseudomonas ( 286 ),0,0,-25,-0.15,-0.24,0.04,43.88429187227273,0.0,-0.32,0.0,19.12
Bacteria,Geobacillus sp. WCH70 ( 471223 ),Geobacillus ( 129337 ),0,0,0,-0.06,-0.31,0.08,0.21,0.0,0.0,0.0,0.0
Bacteria,Clostridium disporicum ( 84024 ),Clostridium ( 1485 ),0,0,0,-0.22,-0.16,0.04,0.72,0.0,-0.3,0.0,0.17
Bacteria,Bacteroides dorei ( 357276 ),Bacteroides ( 816 ),0,0,0,-0.21,-0.17,0.04,0.46,0.0,-0.27,0.0,0.51
Bacteria,Bifidobacterium scardovii ( 158787 ),Bifidobacterium ( 1678 ),0,0,0,-0.17,-0.22,0.04,0.04,0.0,-0.41,0.0,0.04
Bacteria,Dermacoccus nishinomiyaensis ( 1274 ),Dermacoccus ( 57495 ),0,0,0,-0.13,-0.13,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Pseudorhodobacter ferrugineus ( 77008 ),Pseudorhodobacter ( 238783 ),0,0,0,-0.1,-0.1,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Thauera butanivorans ( 86174 ),Thauera ( 33057 ),0,0,0,0.19,-0.19,0.04,1.47,0.0,-0.26,0.0,0.08
Fungi,Phialophora verrucosa ( 39412 ),Phialophora ( 5600 ),0,0,0,-0.13,-0.14,0.08,0.08,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Micromonas sp. RCC299 ( 296587 ),Micromonas ( 38832 ),0,0,0,-0.14,-0.26,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Chlorobaculum tepidum ( 1097 ),Chlorobaculum ( 256319 ),0,0,0,-0.18,-0.2,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,uncultured Brevundimonas sp. ( 213418 ),Brevundimonas ( 41275 ),0,0,-1,-0.31,-0.12,0.04,3.24,0.0,-0.29,0.0,2.44
Fungi,Schizosaccharomyces japonicus ( 4897 ),Schizosaccharomyces ( 4895 ),0,0,0,-0.18,-0.2,0.04,0.04,0.0,0.0,0.0,0.0
Deuterostomes,Danio rerio ( 7955 ),Danio ( 7954 ),0,0,0,-0.14,-0.14,0.08,0.08,0.0,0.0,0.0,0.0
Fungi,Pyrenophora teres ( 53485 ),Pyrenophora ( 5027 ),0,0,0,-0.19,-0.2,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Geitlerinema sp. PCC 7407 ( 1173025 ),Geitlerinema ( 63132 ),0,0,0,-0.14,-0.14,0.04,0.04,-0.13,-0.15,0.04,0.04
Bacteria,Mycoplasma hominis ( 2098 ),Mycoplasma ( 2093 ),0,0,0,0.18,-0.21,0.04,0.17,0.0,0.0,0.0,0.0
Bacteria,Desulfobulbus propionicus ( 894 ),Desulfobulbus ( 893 ),0,0,0,-0.19,-0.2,0.04,0.04,0.0,0.0,0.0,0.0
Fungi,Fusarium oxysporum ( 5507 ),Fusarium ( 5506 ),0,0,0,-0.11,-0.37,0.04,0.21,0.0,-0.46,0.0,0.08
Bacteria,Polynucleobacter necessarius ( 576610 ),Polynucleobacter ( 44013 ),0,0,0,-0.2,-0.2,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus aetherivorans ( 191292 ),Rhodococcus ( 1827 ),0,0,-10,-0.12,0.02,0.59,54.015776804727274,0.0,-0.21,0.0,22.37
Bacteria,Mycobacterium canettii ( 78331 ),Mycobacterium ( 1763 ),0,0,-11,-0.17,-0.11,0.08,30.25,0.0,-0.26,0.0,15.5
Bacteria,Ilumatobacter coccineus ( 467094 ),Ilumatobacter ( 682522 ),0,0,0,-0.13,-0.13,0.08,0.08,-0.03,-0.09,0.08,0.13
Bacteria,Brevundimonas sp. 1228-1II ( 368807 ),Brevundimonas ( 41275 ),0,0,-1,-0.34,-0.12,0.04,3.24,0.0,-0.29,0.0,2.44
Bacteria,Clostridium baratii ( 1561 ),Clostridium ( 1485 ),0,0,0,-0.24,-0.16,0.04,0.72,0.0,-0.3,0.0,0.17
Bacteria,Bradyrhizobium sp. CCBAU 33039 ( 417737 ),Bradyrhizobium ( 374 ),0,0,-113,0.52,-0.04,0.08,384.14,0.0,-0.26,0.0,355.83
Bacteria,Psychrobacter sp. 269(136zx) ( 409991 ),Psychrobacter ( 497 ),0,0,0,-0.15,-0.27,0.04,0.29,0.0,0.0,0.0,0.0
Bacteria,Trueperella pyogenes ( 1661 ),Trueperella ( 1069494 ),0,0,0,-0.19,-0.21,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Thermoanaerobacter sp. X514 ( 399726 ),Thermoanaerobacter ( 1754 ),0,0,0,0.15,-0.27,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Solibacillus silvestris ( 76853 ),Solibacillus ( 648800 ),0,0,0,-0.12,-0.12,0.13,0.13,0.0,0.0,0.0,0.0
Fungi,Sporisorium reilianum ( 72558 ),Sporisorium ( 63265 ),0,0,0,-0.2,-0.2,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Pasteurella multocida ( 747 ),Pasteurella ( 745 ),0,0,0,-0.2,-0.2,0.04,0.04,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Chlorella variabilis ( 554065 ),Chlorella ( 3071 ),0,0,0,-0.16,-0.26,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Geobacter sp. M21 ( 443144 ),Geobacter ( 28231 ),0,0,0,-0.16,-0.26,0.04,0.25,0.0,-0.32,0.0,0.08
Bacteria,Flexibacter litoralis ( 999 ),Flexibacter ( 992 ),0,0,0,-0.1,-0.15,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Ruminococcus bromii ( 40518 ),Ruminococcus ( 1263 ),0,0,0,-0.17,-0.12,0.08,0.25,0.0,-0.25,0.0,0.08
Bacteria,Rhodococcus sp. B7740 ( 1564114 ),Rhodococcus ( 1827 ),0,0,-10,-0.23,0.02,0.34,54.015776804727274,0.0,-0.21,0.0,22.37
Bacteria,Teredinibacter turnerae ( 2426 ),Teredinibacter ( 2425 ),0,0,0,-0.09,-0.09,0.04,0.04,-0.18,-0.18,0.04,0.04
Bacteria,Streptococcus pyogenes ( 1314 ),Streptococcus ( 1301 ),0,0,-1,-0.24,-0.18,0.04,3.79,0.0,-0.23,0.0,1.26
Bacteria,uncultured Pseudomonas sp. ( 114707 ),Pseudomonas ( 286 ),0,0,-25,-0.19,-0.24,0.04,43.88429187227273,0.0,-0.32,0.0,19.12
Bacteria,Mycobacterium bovis ( 1765 ),Mycobacterium ( 1763 ),0,0,-11,-0.19,-0.11,0.08,30.25,0.0,-0.26,0.0,15.5
Bacteria,Geobacillus stearothermophilus ( 1422 ),Geobacillus ( 129337 ),0,0,0,-0.15,-0.31,0.04,0.21,0.0,0.0,0.0,0.0
Bacteria,Pediococcus pentosaceus ( 1255 ),Pediococcus ( 1253 ),0,0,0,-0.15,-0.3,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Sebaldella termitidis ( 826 ),Sebaldella ( 32068 ),0,0,0,-0.21,-0.21,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,uncultured Sphingomonas sp. ( 158754 ),Sphingomonas ( 13687 ),0,0,-2,-0.33,-0.14,0.04,6.53,0.0,-0.31,0.0,5.18
Bacteria,Streptococcus dentisani ( 1458253 ),Streptococcus ( 1301 ),0,0,-1,-0.13,-0.18,0.08,3.79,0.0,-0.23,0.0,1.26
Bacteria,Melissococcus plutonius ( 33970 ),Melissococcus ( 33969 ),0,0,0,-0.15,-0.15,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Corallococcus coralloides ( 184914 ),Corallococcus ( 83461 ),0,0,0,-0.02,-0.02,0.55,0.55,-0.19,-0.22,0.04,0.04
Panarthropoda,Acyrthosiphon pisum ( 7029 ),Acyrthosiphon ( 7028 ),0,0,0,-0.11,-0.11,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,[Eubacterium] siraeum ( 39492 ),Ruminiclostridium ( 1508657 ),0,0,0,-0.18,-0.26,0.04,0.13,0.0,-0.3,0.0,0.08
Caudovirales (dsDNA phages),Enterobacteria phage lambda ( 10710 ),Lambdalikevirus ( 186765 ),0,0,0,-0.09,-0.09,0.25,0.25,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus equi ( 43767 ),Rhodococcus ( 1827 ),0,0,-10,-0.21,0.02,0.42,54.015776804727274,0.0,-0.21,0.0,22.37
Bacteria,Oscillatoria nigro-viridis ( 482564 ),Oscillatoria ( 1158 ),0,0,0,-0.19,-0.12,0.08,0.29,0.0,0.0,0.0,0.0
Fungi,Neurospora tetrasperma ( 40127 ),Neurospora ( 5140 ),0,0,0,-0.18,-0.27,0.04,0.08,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium striatum ( 43770 ),Corynebacterium ( 1716 ),0,0,0,0.21,-0.23,0.04,1.8157166768181818,0.0,-0.16,0.0,0.84
Bacteria,Oceanimonas sp. GK1 ( 511062 ),Oceanimonas ( 129577 ),0,0,0,-0.13,-0.13,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Bacillus halodurans ( 86665 ),Bacillus ( 1386 ),0,0,-1,0.06,-0.4,0.08,1.94,0.0,-0.31,0.0,0.63
Bacteria,Sphingomonas sp. KT0216 ( 235681 ),Sphingomonas ( 13687 ),0,0,-2,-0.18,-0.14,0.08,6.53,0.0,-0.31,0.0,5.18
Bacteria,Gramella forsetii ( 411153 ),Gramella ( 292691 ),0,0,0,-0.22,-0.22,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Macrococcus caseolyticus ( 69966 ),Macrococcus ( 69965 ),0,0,0,-0.22,-0.23,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Erwinia pyrifoliae ( 79967 ),Erwinia ( 551 ),0,0,0,-0.18,-0.29,0.04,0.13,0.0,-0.36,0.0,0.04
Bacteria,Brucella canis ( 36855 ),Brucella ( 234 ),0,0,0,-0.13,-0.11,0.04,0.38,0.32,-0.12,0.04,0.8
Bacteria,Treponema denticola ( 158 ),Treponema ( 157 ),0,0,0,-0.12,-0.2,0.08,0.21,0.0,0.0,0.0,0.0
Bacteria,Thermomicrobium roseum ( 500 ),Thermomicrobium ( 499 ),0,0,0,-0.23,-0.23,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Prevotella dentalis ( 52227 ),Prevotella ( 838 ),0,0,-1,-0.14,-0.09,0.17,6.36,0.0,-0.15,0.0,0.67
Bacteria,Sphingomonas sp. SL2 ( 1221571 ),Sphingomonas ( 13687 ),0,0,-2,-0.19,-0.14,0.08,6.53,0.0,-0.31,0.0,5.18
Bacteria,Singulisphaera acidiphila ( 466153 ),Singulisphaera ( 466152 ),0,0,0,-0.23,-0.23,0.04,0.04,0.0,0.0,0.0,0.0
Acidovorax,uncultured Acidovorax sp. ( 158751 ),Acidovorax ( 12916 ),0,0,-5,-0.21,-0.25,0.04,8.64,0.0,-0.36,0.0,1.18
Bacteria,Terriglobus roseus ( 392734 ),Terriglobus ( 392733 ),0,0,0,-0.23,-0.22,0.04,0.13,0.0,0.0,0.0,0.0
Bacteria,Starkeya sp. SL25 ( 1221576 ),Starkeya ( 152053 ),0,0,0,-0.26,-0.2,0.04,1.39,0.0,-0.27,0.0,0.17
Bacteria,Aquabacterium sp. A7-Y ( 1349605 ),Aquabacterium ( 92793 ),0,0,0,0.23,-0.23,0.04,0.13,0.0,-0.3,0.0,0.55
Bacteria,Lysinibacillus sphaericus ( 1421 ),Lysinibacillus ( 400634 ),0,0,0,-0.14,-0.19,0.08,0.13,0.0,0.0,0.0,0.0
Fungi,Marssonina brunnea ( 698440 ),Marssonina ( 324777 ),0,0,0,-0.23,-0.23,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Cellulophaga algicola ( 59600 ),Cellulophaga ( 104264 ),0,0,0,-0.27,-0.2,0.04,0.17,0.0,0.0,0.0,0.0
Bacteria,Thioalkalivibrio sp. K90mix ( 396595 ),Thioalkalivibrio ( 106633 ),0,0,0,-0.05,-0.14,0.34,1.43,0.0,-0.25,0.0,0.29
Bacteria,Geobacter bemidjiensis ( 225194 ),Geobacter ( 28231 ),0,0,0,0.1,-0.26,0.08,0.25,0.0,-0.32,0.0,0.08
Bacteria,Staphylococcus sp. 2Sp42 ( 388930 ),Staphylococcus ( 1279 ),0,0,-4,-0.22,-0.25,0.04,7.92,0.0,-0.3,0.0,2.91
Bacteria,Aeromonas sp. WG99L-1 ( 141255 ),Aeromonas ( 642 ),0,0,0,-0.18,-0.31,0.04,0.63,0.0,-0.34,0.0,0.08
Bacteria,Enterococcus dispar ( 44009 ),Enterococcus ( 1350 ),0,0,-1,-0.11,-0.17,0.13,3.37,0.0,-0.29,0.0,0.04
Bacteria,Dyadobacter fermentans ( 94254 ),Dyadobacter ( 120831 ),0,0,0,-0.17,-0.17,0.08,0.08,0.0,-0.44,0.0,0.04
Bacteria,Sphingomonas sp. SL21 ( 1221572 ),Sphingomonas ( 13687 ),0,0,-2,-0.2,-0.14,0.08,6.53,0.0,-0.31,0.0,5.18
Bacteria,Rhizobium sp. LPU83 ( 348824 ),Rhizobium ( 379 ),0,0,-7,-0.17,-0.03,0.46,24.6,0.0,-0.28,0.0,3.54
Bacteria,Paenibacillus polymyxa ( 1406 ),Paenibacillus ( 44249 ),0,0,0,0.11,-0.25,0.08,0.59,0.0,-0.26,0.0,0.29
Bacteria,Corynebacterium humireducens ( 1223514 ),Corynebacterium ( 1716 ),0,0,0,-0.24,-0.23,0.04,1.8157166768181818,0.0,-0.16,0.0,0.84
Fungi,Leptosphaeria maculans ( 5022 ),Leptosphaeria ( 5021 ),0,0,0,-0.21,-0.27,0.04,0.04,0.0,0.0,0.0,0.0
Mammalia,Bos taurus ( 9913 ),Bos ( 9903 ),0,0,0,-0.24,-0.24,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Shewanella sp. ANA-3 ( 94122 ),Shewanella ( 22 ),0,0,0,-0.11,-0.18,0.13,0.29,0.0,0.0,0.0,0.0
Bacteria,Geobacillus sp. Y4.1MC1 ( 581103 ),Geobacillus ( 129337 ),0,0,0,-0.18,-0.31,0.04,0.21,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas sp. SL9 ( 1221575 ),Sphingomonas ( 13687 ),0,0,-2,-0.21,-0.14,0.08,6.53,0.0,-0.31,0.0,5.18
Bacteria,Croceibacter atlanticus ( 313588 ),Croceibacter ( 216431 ),0,0,0,-0.24,-0.24,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Deinococcus swuensis ( 1182571 ),Deinococcus ( 1298 ),0,0,0,-0.21,-0.27,0.04,0.46,0.0,-0.33,0.0,0.46
Bacteria,Streptococcus pseudopneumoniae ( 257758 ),Streptococcus ( 1301 ),0,0,-1,-0.16,-0.18,0.08,3.79,0.0,-0.23,0.0,1.26
Bacteria,Streptococcus agalactiae ( 1311 ),Streptococcus ( 1301 ),0,0,-1,-0.16,-0.18,0.08,3.79,0.0,-0.23,0.0,1.26
Bacteria,Cupriavidus oxalaticus ( 96344 ),Cupriavidus ( 106589 ),0,0,-3,-0.21,-0.28,0.04,5.8490500732727275,0.0,-0.31,0.0,1.64
Bacteria,Paenibacillus borealis ( 160799 ),Paenibacillus ( 44249 ),0,0,0,0.24,-0.25,0.04,0.59,0.0,-0.26,0.0,0.29
Archaea,Haloterrigena turkmenica ( 62320 ),Haloterrigena ( 121871 ),0,0,0,-0.24,-0.24,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Geobacter pickeringii ( 345632 ),Geobacter ( 28231 ),0,0,0,-0.23,-0.26,0.04,0.25,0.0,-0.32,0.0,0.08
Bacteria,Aggregatibacter aphrophilus ( 732 ),Aggregatibacter ( 416916 ),0,0,0,-0.07,-0.08,0.29,0.38,-0.11,-0.07,0.08,0.34
Stramenopiles (heterokonts),Aureococcus anophagefferens ( 44056 ),Aureococcus ( 44055 ),0,0,0,-0.24,-0.24,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium ulcerans ( 1809 ),Mycobacterium ( 1763 ),0,0,-11,-0.26,-0.11,0.08,30.25,0.0,-0.26,0.0,15.5
Bacteria,Paenibacillus durus ( 44251 ),Paenibacillus ( 44249 ),0,0,0,0.06,-0.25,0.17,0.59,0.0,-0.26,0.0,0.29
Bacteria,Myroides sp. A21 ( 1583100 ),Myroides ( 76831 ),0,0,0,-0.27,-0.22,0.04,0.21,0.0,0.0,0.0,0.0
Bacteria,Agromyces mediolanus ( 41986 ),Agromyces ( 33877 ),0,0,0,1.82,-0.03,0.04,0.04,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Pinus taeda ( 3352 ),Pinus ( 3337 ),0,0,0,-0.24,-0.25,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Frankia sp. ( 1855 ),Frankia ( 1854 ),0,0,0,-0.16,-0.38,0.04,0.59,0.0,-0.39,0.0,0.04
Bacteria,Leptolyngbya boryana ( 1184 ),Leptolyngbya ( 47251 ),0,0,0,-0.13,-0.23,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Deinococcus deserti ( 310783 ),Deinococcus ( 1298 ),0,0,0,-0.23,-0.27,0.04,0.46,0.0,-0.33,0.0,0.46
Bacteria,Pelomonas aquatica ( 431058 ),Pelomonas ( 335058 ),0,0,0,-0.23,-0.27,0.04,0.88,0.0,-0.29,0.0,1.73
Viridiplantae (green plants),Glycine max ( 3847 ),Glycine ( 3846 ),0,0,0,-0.24,-0.26,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus pyridinivorans ( 103816 ),Rhodococcus ( 1827 ),0,0,-10,-0.33,0.02,0.04,54.015776804727274,-0.13,-0.21,0.08,22.37
Bacteria,Bacillus lehensis ( 300825 ),Bacillus ( 1386 ),0,0,-1,-0.08,-0.4,0.08,1.94,0.0,-0.31,0.0,0.63
Bacteria,Corynebacterium diphtheriae ( 1717 ),Corynebacterium ( 1716 ),0,0,0,-0.27,-0.23,0.04,1.8157166768181818,0.0,-0.16,0.0,0.84
Bacteria,Pseudomonas sp. Y2 ( 198931 ),Pseudomonas ( 286 ),0,0,-25,0.13,-0.24,0.08,43.88429187227273,0.0,-0.32,0.0,19.12
Bacteria,Clostridium haemolyticum ( 84025 ),Clostridium ( 1485 ),0,0,0,0.4,-0.16,0.04,0.72,0.0,-0.3,0.0,0.17
Bacteria,uncultured Comamonas sp. ( 114710 ),Comamonas ( 283 ),0,0,0,-0.21,-0.15,0.08,1.6,0.0,-0.25,0.0,0.72
Bacteria,Acetobacter pasteurianus ( 438 ),Acetobacter ( 434 ),0,0,0,-0.25,-0.27,0.04,0.04,0.0,-0.26,0.0,0.04
Bacteria,Shigella dysenteriae ( 622 ),Shigella ( 620 ),0,0,-1,-0.12,-0.14,0.17,4.17,0.0,-0.14,0.0,0.21
Bacteria,Paenibacillus sp. Y412MC10 ( 481743 ),Paenibacillus ( 44249 ),0,0,0,-0.26,-0.25,0.04,0.59,0.0,-0.26,0.0,0.29
Bacteria,Corynebacterium nephridii ( 1722 ),Corynebacterium ( 1716 ),0,0,0,0.28,-0.23,0.04,1.8157166768181818,0.0,-0.16,0.0,0.84
Bacteria,Halomonas sp. KO116 ( 1504981 ),Halomonas ( 2745 ),0,0,0,-0.22,-0.15,0.08,0.25,0.0,-0.35,0.0,0.21
Bacteria,Capnocytophaga ochracea ( 1018 ),Capnocytophaga ( 1016 ),0,0,0,-0.26,-0.25,0.04,0.21,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus murinus ( 1622 ),Lactobacillus ( 1578 ),0,0,0,-0.11,-0.31,0.08,1.47,0.0,-0.3,0.0,1.1
Bacteria,Cyanothece sp. PCC 8801 ( 41431 ),Cyanothece ( 43988 ),0,0,0,0.18,-0.19,0.08,0.08,0.0,0.07,0.0,0.17
Bacteria,Streptococcus sp. I-G2 ( 1156431 ),Streptococcus ( 1301 ),0,0,-1,-0.19,-0.18,0.08,3.79,0.0,-0.23,0.0,1.26
Bacteria,Bacteroides salanitronis ( 376805 ),Bacteroides ( 816 ),0,0,0,-0.2,-0.17,0.08,0.46,0.0,-0.27,0.0,0.51
Bacteria,Aerococcus urinae ( 1376 ),Aerococcus ( 1375 ),0,0,0,-0.25,-0.27,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Streptomyces lydicus ( 47763 ),Streptomyces ( 1883 ),0,0,-1,-0.15,-0.46,0.04,1.876786089181818,0.0,-0.38,0.0,1.64
Bacteria,uncultured Acinetobacter sp. ( 165433 ),Acinetobacter ( 469 ),0,0,-1,-0.26,-0.13,0.08,5.1,0.0,-0.13,0.0,3.88
Fungi,Neurospora crassa ( 5141 ),Neurospora ( 5140 ),0,0,0,-0.26,-0.27,0.04,0.08,0.0,0.0,0.0,0.0
Bacteria,Flavobacterium indicum ( 312277 ),Flavobacterium ( 237 ),0,0,0,-0.21,-0.33,0.04,0.63,0.0,-0.25,0.0,0.21
Bacteria,Bradyrhizobium genosp. TUXTLAS-23 ( 717822 ),Bradyrhizobium ( 374 ),0,0,-113,0.9,-0.04,0.08,384.14,0.0,-0.26,0.0,355.83
Viridiplantae (green plants),Malus domestica ( 3750 ),Malus ( 3749 ),0,0,0,-0.19,-0.19,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Pandoraea sputorum ( 93222 ),Pandoraea ( 93217 ),0,0,-1,-0.3,-0.24,0.04,2.11,0.0,-0.29,0.0,0.29
Bacteria,Roseobacter litoralis ( 42443 ),Roseobacter ( 2433 ),0,0,0,0.08,-0.3,0.13,0.13,0.0,-0.26,0.0,0.51
Deuterostomes,Meleagris gallopavo ( 9103 ),Meleagris ( 9102 ),0,0,0,-0.27,-0.27,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Deinococcus radiodurans ( 1299 ),Deinococcus ( 1298 ),0,0,0,-0.27,-0.27,0.04,0.46,0.0,-0.33,0.0,0.46
Bacteria,Symbiobacterium thermophilum ( 2734 ),Symbiobacterium ( 2733 ),0,0,0,-0.27,-0.27,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium urealyticum ( 43771 ),Corynebacterium ( 1716 ),0,0,0,-0.31,-0.23,0.04,1.8157166768181818,0.0,-0.16,0.0,0.84
Bacteria,Exiguobacterium sp. AT1b ( 360911 ),Exiguobacterium ( 33986 ),0,0,0,-0.16,-0.23,0.08,0.17,0.0,-0.3,0.0,0.04
Bacteria,Acinetobacter radioresistens ( 40216 ),Acinetobacter ( 469 ),0,0,-1,-0.18,-0.13,0.04,5.1,-0.2,-0.13,0.08,3.88
Bacteria,Thiocystis violascens ( 73141 ),Thiocystis ( 13724 ),0,0,0,-0.09,-0.09,0.38,0.38,0.0,0.0,0.0,0.0
Bacteria,Psychrobacter faecalis ( 180588 ),Psychrobacter ( 497 ),0,0,0,-0.14,-0.27,0.08,0.29,0.0,0.0,0.0,0.0
Bacteria,Chryseobacterium sp. StRB126 ( 878220 ),Chryseobacterium ( 59732 ),0,0,0,-0.2,-0.2,0.08,0.21,0.0,-0.23,0.0,0.08
Bacteria,Chryseobacterium hominis ( 420404 ),Chryseobacterium ( 59732 ),0,0,0,-0.13,-0.2,0.13,0.21,0.0,-0.23,0.0,0.08
Bacteria,Exiguobacterium sp. MH3 ( 1399115 ),Exiguobacterium ( 33986 ),0,0,0,-0.34,-0.23,0.04,0.17,0.0,-0.3,0.0,0.04
Bacteria,Burkholderia sp. 2002721687 ( 1468409 ),Burkholderia ( 32008 ),0,0,-11,-0.3,-0.26,0.04,18.310294093818182,0.0,-0.33,0.0,6.74
Bacteria,Bacteroides vulgatus ( 821 ),Bacteroides ( 816 ),0,0,0,-0.16,-0.17,0.13,0.46,0.0,-0.27,0.0,0.51
Mammalia,Sus scrofa ( 9823 ),Sus ( 9822 ),0,0,0,-0.28,-0.28,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Cellulophaga baltica ( 76594 ),Cellulophaga ( 104264 ),0,0,0,-0.2,-0.2,0.08,0.17,0.0,0.0,0.0,0.0
Bacteria,Pedosphaera parvula ( 1032527 ),Pedosphaera ( 1032526 ),0,0,0,0.13,0.13,0.34,0.34,-0.33,-0.33,0.08,0.08
Cnidaria (jelly fish and similar),Nematostella vectensis ( 45351 ),Nematostella ( 45350 ),0,0,0,-0.2,-0.2,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Psychrobacter sp. PRwf-1 ( 349106 ),Psychrobacter ( 497 ),0,0,0,-0.3,-0.27,0.04,0.29,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Cucumis sativus ( 3659 ),Cucumis ( 3655 ),0,0,0,-0.14,-0.14,0.17,0.17,0.0,0.0,0.0,0.0
