Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Actinobaculum schaalii ( 59505 ),Actinobaculum ( 76833 ),0,0,0,-0.36,-0.36,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Microbacterium testaceum ( 2033 ),Microbacterium ( 33882 ),0,0,0,-0.35,-0.36,0.02,0.05,0.0,-0.38,0.0,0.02
Bacteria,Rhodococcus opacus ( 37919 ),Rhodococcus ( 1827 ),0,0,0,-0.38,-0.34,0.02,0.0,0.0,-0.37,0.0,0.1
Bacteria,Staphylococcus epidermidis ( 1282 ),Staphylococcus ( 1279 ),0,0,0,-0.24,-0.27,0.05,0.07,0.0,-0.32,0.0,0.51
Bacteria,Rhizobium gallicum ( 56730 ),Rhizobium ( 379 ),0,0,0,-0.4,-0.32,0.02,0.07,0.0,-0.37,0.0,0.07
Bacteria,Serratia liquefaciens ( 614 ),Serratia ( 613 ),0,0,0,-0.36,-0.36,0.02,0.88,0.0,-0.39,0.0,0.24
Bacteria,Corynebacterium aurimucosum ( 169292 ),Corynebacterium ( 1716 ),0,0,0,-0.28,-0.24,0.05,0.0,0.0,-0.16,0.0,0.12
Bacteria,Prevotella denticola ( 28129 ),Prevotella ( 838 ),0,0,0,-0.3,-0.22,0.05,0.37,0.0,-0.16,0.0,0.02
Bacteria,Alkalilimnicola ehrlichii ( 351052 ),Alkalilimnicola ( 133193 ),0,0,0,-0.36,-0.36,0.02,0.02,0.0,0.0,0.0,0.0
Fungi,Rhodotorula taiwanensis ( 741276 ),Rhodotorula ( 5533 ),0,0,0,-0.23,-0.29,0.05,0.07,0.0,-0.22,0.0,0.02
Bacteria,Corynebacterium camporealensis ( 161896 ),Corynebacterium ( 1716 ),0,0,0,-0.28,-0.24,0.05,0.0,0.0,-0.16,0.0,0.12
Bacteria,Nocardiopsis dassonvillei ( 2014 ),Nocardiopsis ( 2013 ),0,0,0,-0.34,-0.39,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Bordetella petrii ( 94624 ),Bordetella ( 517 ),0,0,0,-0.38,-0.35,0.02,0.17,0.0,-0.35,0.0,0.1
Bacteria,Cellulomonas flavigena ( 1711 ),Cellulomonas ( 1707 ),0,0,0,-0.33,-0.4,0.02,0.05,0.0,0.0,0.0,0.0
Bacteria,uncultured Frankia sp. ( 181582 ),Frankia ( 1854 ),0,0,0,-0.28,-0.48,0.02,0.07,0.0,0.0,0.0,0.0
Bacteria,Nocardia cyriacigeorgica ( 135487 ),Nocardia ( 1817 ),0,0,0,-0.17,-0.38,0.02,0.02,-0.23,-0.31,0.02,0.02
Bacteria,Methylobacterium oryzae ( 334852 ),Methylobacterium ( 407 ),0,0,0,-0.43,-0.32,0.02,1.05,0.0,-0.34,0.0,0.24
Viridiplantae (green plants),Gossypium hirsutum ( 3635 ),Gossypium ( 3633 ),0,0,0,-0.26,-0.26,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Cellulomonas fimi ( 1708 ),Cellulomonas ( 1707 ),0,0,0,-0.34,-0.4,0.02,0.05,0.0,0.0,0.0,0.0
Bacteria,Polymorphum gilvum ( 991904 ),Polymorphum ( 991903 ),0,0,0,-0.37,-0.37,0.02,0.02,0.0,0.0,0.0,0.0
Mammalia,Homo sapiens ( 9606 ),Homo ( 9605 ),0,0,0,-0.37,-0.37,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Anaeromyxobacter sp. K ( 447217 ),Anaeromyxobacter ( 161492 ),0,0,0,-0.36,-0.39,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Frankia sp. EAN1pec ( 298653 ),Frankia ( 1854 ),0,0,0,-0.3,-0.48,0.02,0.07,0.0,0.0,0.0,0.0
Bacteria,Aquabacterium sp. PL1F5 ( 503996 ),Aquabacterium ( 92793 ),0,0,0,-0.23,-0.31,0.05,0.05,0.0,-0.3,0.0,0.05
Bacteria,Amycolatopsis orientalis ( 31958 ),Amycolatopsis ( 1813 ),0,0,0,-0.44,-0.34,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Pantoea vagans ( 470934 ),Pantoea ( 53335 ),0,0,12,-0.39,0.38,0.02,4.84,0.0,2.2,0.0,13.56
Bacteria,Roseobacter denitrificans ( 2434 ),Roseobacter ( 2433 ),0,0,0,-0.33,-0.45,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Burkholderia sp. KJ006 ( 416344 ),Burkholderia ( 32008 ),0,0,-1,-0.15,-0.33,0.07,0.940294093818182,0.0,-0.37,0.0,0.15
Bacteria,Rhodobacter capsulatus ( 1061 ),Rhodobacter ( 1060 ),0,0,0,-0.45,-0.35,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Sinorhizobium medicae ( 110321 ),Sinorhizobium ( 28105 ),0,0,0,-0.41,-0.4,0.02,0.07,0.0,0.0,0.0,0.0
Bacteria,Novosphingobium aromaticivorans ( 48935 ),Novosphingobium ( 165696 ),0,0,0,-0.36,-0.45,0.02,0.02,0.0,-0.29,0.0,0.02
Bacteria,Cedecea neteri ( 158822 ),Cedecea ( 158483 ),0,0,0,-0.23,-0.23,0.07,0.07,0.0,0.05,0.0,0.07
Bacteria,Xanthomonas sacchari ( 56458 ),Xanthomonas ( 338 ),0,0,0,-0.31,-0.27,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Shigella boydii ( 621 ),Shigella ( 620 ),0,0,0,-0.12,-0.14,0.24,2.04,-0.09,-0.05,0.02,2.07
Bacteria,Sideroxydans lithotrophicus ( 63745 ),Sideroxydans ( 314343 ),0,0,0,-0.29,-0.29,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Pseudogulbenkiania sp. NH8B ( 748280 ),Pseudogulbenkiania ( 568394 ),0,0,0,-0.29,-0.29,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Caulobacter segnis ( 88688 ),Caulobacter ( 75 ),0,0,0,-0.29,-0.29,0.05,0.0,0.0,-0.35,0.0,0.05
Bacteria,Blastococcus saxobsidens ( 138336 ),Blastococcus ( 38501 ),0,0,0,-0.41,-0.42,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Streptococcus oralis ( 1303 ),Streptococcus ( 1301 ),0,0,-33,-0.2,-0.1,0.22,134.72,0.0,-0.15,0.0,20.52
Bacteria,Frankia alni ( 1859 ),Frankia ( 1854 ),0,0,0,-0.37,-0.48,0.02,0.07,0.0,0.0,0.0,0.0
Mammalia,Macaca mulatta ( 9544 ),Macaca ( 9539 ),0,0,0,-0.29,-0.3,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Pimelobacter simplex ( 2045 ),Pimelobacter ( 2044 ),0,0,0,-0.24,-0.24,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Opitutus terrae ( 107709 ),Opitutus ( 178440 ),0,0,0,-0.41,-0.43,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Sulfuricella denitrificans ( 649841 ),Sulfuricella ( 935200 ),0,0,0,-0.3,-0.3,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Mesorhizobium ciceri ( 39645 ),Mesorhizobium ( 68287 ),0,0,0,-0.31,-0.19,0.07,0.44,0.0,-0.39,0.0,0.19
Bacteria,Candidatus Solibacter usitatus ( 332163 ),Candidatus Solibacter ( 332162 ),0,0,0,-0.43,-0.43,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Mesorhizobium huakuii ( 28104 ),Mesorhizobium ( 68287 ),0,0,0,-0.32,-0.19,0.07,0.44,0.0,-0.39,0.0,0.19
Bacteria,Streptococcus constellatus ( 76860 ),Streptococcus ( 1301 ),0,0,-33,-0.12,-0.1,0.22,134.72,0.52,-0.15,0.02,20.52
Bacteria,Xanthomonas citri ( 346 ),Xanthomonas ( 338 ),0,0,0,-0.34,-0.27,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Roseibacterium elongatum ( 159346 ),Roseibacterium ( 159345 ),0,0,0,-0.43,-0.43,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Xanthobacter autotrophicus ( 280 ),Xanthobacter ( 279 ),0,0,0,-0.31,-0.31,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Kutzneria albida ( 43357 ),Kutzneria ( 43356 ),0,0,0,-0.44,-0.44,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Thiomonas intermedia ( 926 ),Thiomonas ( 32012 ),0,0,0,-0.29,-0.33,0.05,0.12,0.0,0.0,0.0,0.0
Bacteria,Comamonas testosteroni ( 285 ),Comamonas ( 283 ),0,0,0,-0.15,-0.16,0.15,0.15,-0.2,-0.26,0.02,0.1
Bacteria,Pandoraea pulmonicola ( 93221 ),Pandoraea ( 93217 ),0,0,0,-0.3,-0.32,0.05,0.12,0.0,-0.29,0.0,0.05
Bacteria,Streptomyces venezuelae ( 54571 ),Streptomyces ( 1883 ),0,0,0,-0.37,-0.52,0.02,0.04678608918181798,0.0,-0.42,0.0,0.07
Bacteria,Bradyrhizobium oligotrophicum ( 44255 ),Bradyrhizobium ( 374 ),0,0,-1,-0.32,-0.31,0.05,1.68,0.0,-0.35,0.0,0.75
Bacteria,Thiomonas sp. CB2 ( 554131 ),Thiomonas ( 32012 ),0,0,0,-0.3,-0.33,0.05,0.12,0.0,0.0,0.0,0.0
Bacteria,Vibrio cholerae ( 666 ),Vibrio ( 662 ),0,0,0,-0.21,-0.21,0.05,0.15,-0.43,-0.26,0.02,0.92
Bacteria,Exiguobacterium sp. AT1b ( 360911 ),Exiguobacterium ( 33986 ),0,0,0,-0.14,-0.23,0.15,0.15,0.0,0.0,0.0,0.0
Bacteria,Psychrobacter sp. PRwf-1 ( 349106 ),Psychrobacter ( 497 ),0,0,0,-0.3,-0.27,0.02,0.02,-0.39,-0.3,0.02,0.02
Viridiplantae (green plants),Dicloster acuatus ( 91190 ),Dicloster ( 91189 ),0,0,0,-0.18,-0.18,0.15,0.15,0.0,0.0,0.0,0.0
Bacteria,Erythrobacter litoralis ( 39960 ),Erythrobacter ( 1041 ),0,0,0,-0.45,-0.45,0.02,0.02,0.0,-0.29,0.0,0.02
Bacteria,Kytococcus sedentarius ( 1276 ),Kytococcus ( 57499 ),0,0,0,-0.29,-0.29,0.05,0.05,-0.2,-0.2,0.02,0.02
Bacteria,Streptococcus iniae ( 1346 ),Streptococcus ( 1301 ),0,0,-33,0.03,-0.1,0.19,134.72,1.22,-0.15,0.02,20.52
Deuterostomes,Meleagris gallopavo ( 9103 ),Meleagris ( 9102 ),0,0,0,-0.26,-0.26,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Brachybacterium faecium ( 43669 ),Brachybacterium ( 43668 ),0,0,0,-0.37,-0.39,0.02,0.0,-0.31,-0.2,0.02,0.02
Bacteria,Serratia sp. ES-1 ( 400648 ),Serratia ( 613 ),0,0,0,0.14,-0.36,0.1,0.88,0.0,-0.39,0.0,0.24
Bacteria,Streptococcus parasanguinis ( 1318 ),Streptococcus ( 1301 ),0,0,-33,-0.21,-0.1,0.24,134.72,0.0,-0.15,0.0,20.52
Bacteria,Burkholderia sp. YI23 ( 1097668 ),Burkholderia ( 32008 ),0,0,-1,-0.32,-0.33,0.05,0.940294093818182,0.0,-0.37,0.0,0.15
Bacteria,Rhodococcus pyridinivorans ( 103816 ),Rhodococcus ( 1827 ),0,0,0,-0.33,-0.34,0.02,0.0,-0.28,-0.37,0.02,0.1
Fungi,Zymoseptoria tritici ( 1047171 ),Zymoseptoria ( 1047167 ),0,0,0,-0.47,-0.47,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Burkholderia lata ( 482957 ),Burkholderia ( 32008 ),0,0,-1,-0.33,-0.33,0.05,0.940294093818182,0.0,-0.37,0.0,0.15
Bacteria,Collimonas arenae ( 279058 ),Collimonas ( 202907 ),0,0,0,-0.34,-0.37,0.02,0.05,-0.3,-0.31,0.02,0.05
Bacteria,Pseudomonas simiae ( 321846 ),Pseudomonas ( 286 ),0,0,0,-0.38,-0.29,0.05,0.0,0.0,-0.39,0.0,0.49
Bacteria,Ketogulonicigenium vulgare ( 92945 ),Ketogulonicigenium ( 92944 ),0,0,0,-0.47,-0.47,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Streptomyces pratensis ( 1169025 ),Streptomyces ( 1883 ),0,0,0,-0.44,-0.52,0.02,0.04678608918181798,0.0,-0.42,0.0,0.07
Bacteria,Laribacter hongkongensis ( 168471 ),Laribacter ( 168470 ),0,0,0,-0.36,-0.36,0.02,0.02,-0.32,-0.32,0.02,0.02
Bacteria,Streptomyces coelicolor ( 1902 ),Streptomyces ( 1883 ),0,0,0,-0.44,-0.52,0.02,0.04678608918181798,0.0,-0.42,0.0,0.07
Fungi,Aspergillus niger ( 5061 ),Aspergillus ( 5052 ),0,0,0,-0.37,-0.36,0.02,0.02,-0.29,-0.34,0.02,0.02
Bacteria,Deinococcus maricopensis ( 309887 ),Deinococcus ( 1298 ),0,0,0,-0.4,-0.29,0.05,0.1,0.0,0.0,0.0,0.0
Bacteria,Collimonas fungivorans ( 158899 ),Collimonas ( 202907 ),0,0,0,-0.36,-0.37,0.02,0.05,-0.35,-0.31,0.02,0.05
Bacteria,Mesorhizobium australicum ( 536018 ),Mesorhizobium ( 68287 ),0,0,0,-0.32,-0.19,0.1,0.44,0.0,-0.39,0.0,0.19
Bacteria,Serratia proteamaculans ( 28151 ),Serratia ( 613 ),0,0,0,-0.33,-0.36,0.05,0.88,0.0,-0.39,0.0,0.24
Bacteria,Dyella japonica ( 231455 ),Dyella ( 231454 ),0,0,0,-0.35,-0.36,0.02,0.0,-0.34,-0.35,0.02,0.02
Viridiplantae (green plants),Oryza sativa ( 4530 ),Oryza ( 4527 ),0,0,0,-0.5,-0.51,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Allochromatium vinosum ( 1049 ),Allochromatium ( 85072 ),0,0,0,-0.35,-0.35,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Thauera sp. MZ1T ( 85643 ),Thauera ( 33057 ),0,0,0,-0.23,-0.22,0.12,0.12,0.0,-0.26,0.0,0.05
Bacteria,Raoultella ornithinolytica ( 54291 ),Raoultella ( 160674 ),0,0,0,-0.07,-0.09,0.97,1.17,-0.12,-0.12,0.02,0.07
Bacteria,Azotobacter vinelandii ( 354 ),Azotobacter ( 352 ),0,0,0,-0.36,-0.35,0.05,0.05,0.0,-0.3,0.0,0.02
Bacteria,Chromobacterium violaceum ( 536 ),Chromobacterium ( 535 ),0,0,0,-0.29,-0.29,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Gluconobacter oxydans ( 442 ),Gluconobacter ( 441 ),0,0,0,-0.36,-0.36,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Azospirillum brasilense ( 192 ),Azospirillum ( 191 ),0,0,0,-0.36,-0.37,0.05,0.12,0.0,0.0,0.0,0.0
Bacteria,Pandoraea pnomenusa ( 93220 ),Pandoraea ( 93217 ),0,0,0,-0.3,-0.32,0.02,0.12,-0.29,-0.29,0.05,0.05
Bacteria,Yersinia enterocolitica ( 630 ),Yersinia ( 629 ),0,0,0,-0.23,-0.14,0.12,0.78,0.14,-0.16,0.12,0.78
Bacteria,Janthinobacterium agaricidamnosum ( 55508 ),Janthinobacterium ( 29580 ),0,0,0,-0.34,-0.4,0.05,0.05,0.0,-0.31,0.0,0.12
Bacteria,Rhizobium tropici ( 398 ),Rhizobium ( 379 ),0,0,0,-0.36,-0.32,0.02,0.07,-0.42,-0.37,0.02,0.07
Bacteria,Rothia mucilaginosa ( 43675 ),Rothia ( 32207 ),0,0,0,-0.14,-0.14,0.34,0.34,0.0,-0.26,0.0,0.02
Eukaryotes,Parastrongyloides trichosuri ( 131310 ),Parastrongyloides ( 131309 ),0,0,0,-0.37,-0.37,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Tistrella mobilis ( 171437 ),Tistrella ( 171436 ),0,0,0,-0.38,-0.38,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Pusillimonas sp. T7-7 ( 1007105 ),Pusillimonas ( 305976 ),0,0,0,-0.37,-0.37,0.02,0.02,-0.38,-0.38,0.02,0.02
Bacteria,Granulicatella elegans ( 137732 ),Granulicatella ( 117563 ),0,0,0,3.1,-0.09,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Rhodanobacter denitrificans ( 666685 ),Rhodanobacter ( 75309 ),0,0,0,-0.31,-0.31,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Curvibacter putative symbiont of Hydra magnipapillata ( 667019 ),Curvibacter ( 281915 ),0,0,0,-0.37,-0.38,0.02,0.02,-0.4,-0.38,0.02,0.22
Bacteria,Sinorhizobium fredii ( 380 ),Sinorhizobium ( 28105 ),0,0,0,-0.37,-0.4,0.05,0.07,0.0,0.0,0.0,0.0
Bacteria,Sorangium cellulosum ( 56 ),Sorangium ( 39643 ),0,0,0,-0.31,-0.31,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Acinetobacter guillouiae ( 106649 ),Acinetobacter ( 469 ),0,0,0,-0.19,-0.13,0.27,0.49,-0.17,-0.13,0.02,0.15
Bacteria,Burkholderia glumae ( 337 ),Burkholderia ( 32008 ),0,0,-1,-0.3,-0.33,0.07,0.940294093818182,0.0,-0.37,0.0,0.15
Bacteria,Cupriavidus pinatubonensis ( 248026 ),Cupriavidus ( 106589 ),0,0,0,-0.3,-0.33,0.07,0.0,0.0,-0.32,0.0,0.54
Bacteria,Citrobacter rodentium ( 67825 ),Citrobacter ( 544 ),0,0,4,-0.18,0.56,0.07,8.4,0.0,-0.04,0.0,1.44
Bacteria,Lactococcus lactis ( 1358 ),Lactococcus ( 1357 ),0,0,0,-0.24,-0.26,0.12,0.17,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium chelonae ( 1774 ),Mycobacterium ( 1763 ),0,0,0,-0.3,-0.21,0.12,0.44,0.0,-0.38,0.0,0.15
Bacteria,Aeromonas hydrophila ( 644 ),Aeromonas ( 642 ),0,0,0,-0.47,-0.34,0.05,0.19,0.0,-0.34,0.0,0.1
Bacteria,Castellaniella defragrans ( 75697 ),Castellaniella ( 359336 ),0,0,0,-0.33,-0.33,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Candidatus Accumulibacter phosphatis ( 327160 ),Candidatus Accumulibacter ( 327159 ),0,0,0,-0.33,-0.33,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Niastella koreensis ( 354356 ),Niastella ( 354354 ),0,0,0,-0.33,-0.33,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Streptococcus seminale ( 488175 ),Streptococcus ( 1301 ),0,0,-33,0.47,-0.1,0.17,134.72,0.0,-0.15,0.0,20.52
Bacteria,Methylobacterium aquaticum ( 270351 ),Methylobacterium ( 407 ),0,0,0,-0.34,-0.32,0.07,1.05,0.0,-0.34,0.0,0.24
Bacteria,Kineococcus radiotolerans ( 131568 ),Kineococcus ( 33981 ),0,0,0,-0.41,-0.41,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Prevotella veroralis ( 28137 ),Prevotella ( 838 ),0,0,0,1.57,-0.22,0.02,0.37,0.0,-0.16,0.0,0.02
Bacteria,Aeromonas caviae ( 648 ),Aeromonas ( 642 ),0,0,0,-0.26,-0.34,0.05,0.19,-0.27,-0.34,0.05,0.1
Bacteria,Serratia plymuthica ( 82996 ),Serratia ( 613 ),0,0,0,-0.17,-0.36,0.1,0.88,-0.31,-0.39,0.02,0.24
Bacteria,Pseudomonas resinovorans ( 53412 ),Pseudomonas ( 286 ),0,0,0,-0.32,-0.29,0.1,0.0,0.0,-0.39,0.0,0.49
Bacteria,Bordetella bronchiseptica ( 518 ),Bordetella ( 517 ),0,0,0,-0.32,-0.35,0.02,0.17,-0.39,-0.35,0.05,0.1
Bacteria,Pseudoxanthomonas suwonensis ( 314722 ),Pseudoxanthomonas ( 83618 ),0,0,0,-0.37,-0.34,0.07,0.0,0.0,-0.35,0.0,0.05
Bacteria,Streptomyces anulatus ( 1892 ),Streptomyces ( 1883 ),0,0,0,-0.19,-0.52,0.1,0.04678608918181798,0.0,-0.42,0.0,0.07
Bacteria,Aromatoleum aromaticum ( 551760 ),Aromatoleum ( 551759 ),0,0,0,-0.36,-0.36,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Bordetella pertussis ( 520 ),Bordetella ( 517 ),0,0,0,-0.28,-0.35,0.1,0.17,0.0,-0.35,0.0,0.1
Bacteria,Cupriavidus taiwanensis ( 164546 ),Cupriavidus ( 106589 ),0,0,0,-0.3,-0.33,0.1,0.0,0.0,-0.32,0.0,0.54
Bacteria,Herbaspirillum seropedicae ( 964 ),Herbaspirillum ( 963 ),0,0,0,-0.33,-0.22,0.1,0.1,-0.37,-0.32,0.02,0.07
Bacteria,Gordonia bronchialis ( 2054 ),Gordonia ( 2053 ),0,0,0,-0.38,-0.34,0.05,0.1,-0.44,-0.37,0.02,0.02
Bacteria,Serratia sp. PBCC12 ( 1095166 ),Serratia ( 613 ),0,0,0,1.16,-0.36,0.02,0.88,0.0,-0.39,0.0,0.24
Bacteria,Burkholderia ubonensis ( 101571 ),Burkholderia ( 32008 ),0,0,-1,-0.32,-0.33,0.1,0.940294093818182,0.0,-0.37,0.0,0.15
Bacteria,Nitrobacter hamburgensis ( 912 ),Nitrobacter ( 911 ),0,0,0,-0.33,-0.33,0.1,0.12,0.0,0.0,0.0,0.0
Bacteria,Azospirillum lipoferum ( 193 ),Azospirillum ( 191 ),0,0,0,-0.38,-0.37,0.07,0.12,0.0,0.0,0.0,0.0
Bacteria,Azoarcus sp. KH32C ( 748247 ),Azoarcus ( 12960 ),0,0,0,-0.33,-0.32,0.1,0.29,0.0,-0.35,0.0,0.02
Bacteria,Burkholderia multivorans ( 87883 ),Burkholderia ( 32008 ),0,0,-1,-0.34,-0.33,0.1,0.940294093818182,0.0,-0.37,0.0,0.15
Bacteria,Sphingobium japonicum ( 332056 ),Sphingobium ( 165695 ),0,0,0,-0.42,-0.38,0.07,0.1,0.0,-0.39,0.0,0.05
Bacteria,Prevotella melaninogenica ( 28132 ),Prevotella ( 838 ),0,0,0,-0.24,-0.22,0.22,0.37,0.0,-0.16,0.0,0.02
Bacteria,Caulobacter vibrioides ( 155892 ),Caulobacter ( 75 ),0,0,0,-0.29,-0.29,0.07,0.0,-0.35,-0.35,0.05,0.05
Bacteria,Agrobacterium tumefaciens ( 358 ),Agrobacterium ( 357 ),0,0,0,-0.42,-0.43,0.05,0.05,-0.37,-0.38,0.02,0.02
Bacteria,Streptococcus sanguinis ( 1305 ),Streptococcus ( 1301 ),0,0,-33,-0.15,-0.1,0.88,134.72,0.0,-0.15,0.0,20.52
Fungi,Candida dubliniensis ( 42374 ),Candida ( 1535326 ),0,0,0,0.85,-0.11,0.15,0.61,0.0,-0.14,0.0,0.19
Acidovorax,Acidovorax ebreus ( 721785 ),Acidovorax ( 12916 ),0,0,0,-0.28,-0.25,0.19,1.53,0.0,-0.36,0.0,0.19
Bacteria,Pantoea sp. PSNIH1 ( 1484158 ),Pantoea ( 53335 ),0,0,12,-0.2,0.38,0.02,4.84,-0.12,2.2,0.05,13.56
Bacteria,Burkholderia ambifaria ( 152480 ),Burkholderia ( 32008 ),0,0,-1,-0.34,-0.33,0.07,0.940294093818182,-0.38,-0.37,0.05,0.15
Bacteria,Cupriavidus basilensis ( 68895 ),Cupriavidus ( 106589 ),0,0,0,-0.32,-0.33,0.12,0.0,-0.25,-0.32,0.02,0.54
Bacteria,Erwinia amylovora ( 552 ),Erwinia ( 551 ),0,0,12,-0.11,2.81,0.05,4.87,0.0,-0.3,0.0,0.15
Bacteria,Enterobacter sp. R4-368 ( 1166130 ),Enterobacter ( 547 ),0,0,95,-0.12,0.99,0.12,110.36,0.0,-0.13,0.0,2.87
Bacteria,Leifsonia xyli ( 1575 ),Leifsonia ( 110932 ),0,0,0,-0.39,-0.4,0.1,0.1,0.0,-0.39,0.0,0.02
Bacteria,Burkholderia pseudomallei ( 28450 ),Burkholderia ( 32008 ),0,0,-1,-0.28,-0.33,0.1,0.940294093818182,-0.33,-0.37,0.05,0.15
Bacteria,Pseudoxanthomonas spadix ( 415229 ),Pseudoxanthomonas ( 83618 ),0,0,0,-0.29,-0.34,0.1,0.0,-0.33,-0.35,0.05,0.05
Bacteria,Cupriavidus metallidurans ( 119219 ),Cupriavidus ( 106589 ),0,0,0,-0.33,-0.33,0.15,0.0,0.0,-0.32,0.0,0.54
Bacteria,Burkholderia thailandensis ( 57975 ),Burkholderia ( 32008 ),0,0,-1,-0.33,-0.33,0.15,0.940294093818182,0.0,-0.37,0.0,0.15
Bacteria,Citrobacter amalonaticus ( 35703 ),Citrobacter ( 544 ),0,0,4,-0.3,0.56,0.1,8.4,-0.22,-0.04,0.02,1.44
Bacteria,Azospira oryzae ( 146939 ),Azospira ( 146937 ),0,0,0,-0.31,-0.31,0.12,0.12,-0.33,-0.33,0.05,0.05
Bacteria,Burkholderia vietnamiensis ( 60552 ),Burkholderia ( 32008 ),0,0,-1,-0.35,-0.33,0.15,0.940294093818182,0.0,-0.37,0.0,0.15
Bacteria,Bradyrhizobium sp. S23321 ( 335659 ),Bradyrhizobium ( 374 ),0,0,-1,-0.32,-0.31,0.17,1.68,0.0,-0.35,0.0,0.75
Bacteria,Bradyrhizobium sp. ORS 278 ( 114615 ),Bradyrhizobium ( 374 ),0,0,-1,-0.33,-0.31,0.17,1.68,0.0,-0.35,0.0,0.75
Bacteria,Burkholderia gladioli ( 28095 ),Burkholderia ( 32008 ),0,0,-1,-0.31,-0.33,0.17,0.940294093818182,0.0,-0.37,0.0,0.15
Bacteria,Streptococcus equi ( 1336 ),Streptococcus ( 1301 ),0,0,-33,-0.03,-0.1,0.24,134.72,0.11,-0.15,1.02,20.52
Bacteria,Polaromonas sp. JS666 ( 296591 ),Polaromonas ( 52972 ),0,0,0,-0.31,-0.34,0.17,0.46,0.0,-0.31,0.0,0.05
Bacteria,Paracoccus denitrificans ( 266 ),Paracoccus ( 265 ),0,0,0,-0.35,-0.42,0.12,0.12,0.0,-0.4,0.0,0.02
Bacteria,Burkholderia cenocepacia ( 95486 ),Burkholderia ( 32008 ),0,0,-1,-0.3,-0.33,0.15,0.940294093818182,-0.39,-0.37,0.02,0.15
Bacteria,Mycobacterium abscessus ( 36809 ),Mycobacterium ( 1763 ),0,0,0,-0.29,-0.21,0.19,0.44,-0.36,-0.38,0.05,0.15
Bacteria,Niabella soli ( 446683 ),Niabella ( 379899 ),0,0,0,-0.39,-0.39,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Pantoea sp. PSNIH2 ( 1484157 ),Pantoea ( 53335 ),0,0,12,-0.4,0.38,0.12,4.84,0.0,2.2,0.0,13.56
Bacteria,Erwinia pyrifoliae ( 79967 ),Erwinia ( 551 ),0,0,12,-0.28,2.81,0.02,4.87,0.0,-0.3,0.0,0.15
Bacteria,Oligotropha carboxidovorans ( 40137 ),Oligotropha ( 40136 ),0,0,0,-0.34,-0.34,0.07,0.07,-0.38,-0.38,0.07,0.07
Bacteria,uncultured Streptococcus sp. ( 83427 ),Streptococcus ( 1301 ),0,0,-33,-0.11,-0.1,1.83,134.72,0.0,-0.15,0.0,20.52
Bacteria,Streptomyces albulus ( 68570 ),Streptomyces ( 1883 ),0,0,0,-0.41,-0.52,0.1,0.04678608918181798,0.0,-0.42,0.0,0.07
Bacteria,Streptomyces griseobrunneus ( 66894 ),Streptomyces ( 1883 ),0,0,0,-0.24,-0.52,0.17,0.04678608918181798,0.0,-0.42,0.0,0.07
