Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Castellaniella defragrans ( 75697 ),Castellaniella ( 359336 ),0,0,0,0.05,0.04,4.93,4.93,-0.16,-0.16,0.9,0.9
Bacteria,Pseudomonas cremoricolorata ( 157783 ),Pseudomonas ( 286 ),0,0,-32,-0.11,-0.2,0.66,72.51429187227272,0.0,-0.24,0.0,42.57
Bacteria,Corynebacterium urealyticum ( 43771 ),Corynebacterium ( 1716 ),0,0,-1,-0.25,-0.23,0.25,3.275716676818182,0.0,-0.15,0.0,1.44
Bacteria,Kutzneria albida ( 43357 ),Kutzneria ( 43356 ),0,0,0,-0.18,-0.18,0.45,0.45,0.0,0.0,0.0,0.0
Bacteria,Hymenobacter sp. APR13 ( 1356852 ),Hymenobacter ( 89966 ),0,0,0,-0.17,-0.23,0.25,0.99,-0.27,-0.43,0.04,0.12
Bacteria,Paenibacillus polymyxa ( 1406 ),Paenibacillus ( 44249 ),0,0,0,0.38,-0.31,0.12,0.45,0.0,-0.26,0.0,0.33
Saccharomyces,Saccharomyces cerevisiae ( 4932 ),Saccharomyces ( 4930 ),0,0,0,-0.14,-0.14,0.78,0.78,0.0,0.0,0.0,0.0
Bacteria,Sphingopyxis alaskensis ( 117207 ),Sphingopyxis ( 165697 ),0,0,-1,-0.11,-0.12,1.07,2.83,0.0,-0.32,0.0,0.45
Bacteria,Deinococcus radiodurans ( 1299 ),Deinococcus ( 1298 ),0,0,0,-0.2,-0.21,0.29,1.93,-0.24,-0.27,0.04,1.03
Eukaryotes,Caenorhabditis remanei ( 31234 ),Caenorhabditis ( 6237 ),0,0,0,-0.22,-0.24,0.29,0.33,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium gilvum ( 1804 ),Mycobacterium ( 1763 ),0,0,-8,-0.12,-0.15,0.41,18.47,-0.3,-0.31,0.08,9.24
Bacteria,Bradyrhizobium liaoningense ( 43992 ),Bradyrhizobium ( 374 ),0,0,-56,0.28,-0.24,0.08,98.81,-0.34,-0.33,0.08,56.37
Bacteria,Corynebacterium camporealensis ( 161896 ),Corynebacterium ( 1716 ),0,0,-1,-0.26,-0.23,0.25,3.275716676818182,0.0,-0.15,0.0,1.44
Bacteria,Actinomadura kijaniata ( 46161 ),Actinomadura ( 1988 ),0,0,0,0.97,-0.09,0.16,0.16,0.0,-0.19,0.0,0.04
Bacteria,Hymenobacter swuensis ( 1446467 ),Hymenobacter ( 89966 ),0,0,0,-0.26,-0.23,0.25,0.99,0.0,-0.43,0.0,0.12
Bacteria,Nocardia farcinica ( 37329 ),Nocardia ( 1817 ),0,0,0,-0.12,-0.31,0.41,0.7,0.0,-0.29,0.0,0.33
Bacteria,Rhodococcus equi ( 43767 ),Rhodococcus ( 1827 ),0,0,-6,-0.28,-0.26,0.21,10.375776804727273,0.0,-0.34,0.0,4.47
Bacteria,Corynebacterium glutamicum ( 1718 ),Corynebacterium ( 1716 ),0,0,-1,-0.2,-0.23,0.33,3.275716676818182,-0.1,-0.15,0.04,1.44
Bacteria,Actinoplanes missouriensis ( 1866 ),Actinoplanes ( 1865 ),0,0,0,-0.21,-0.22,0.33,1.03,0.0,-0.27,0.0,0.16
Bacteria,Corynebacterium aurimucosum ( 169292 ),Corynebacterium ( 1716 ),0,0,-1,-0.27,-0.23,0.25,3.275716676818182,0.0,-0.15,0.0,1.44
Bacteria,Paenibacillus beijingensis ( 1126833 ),Paenibacillus ( 44249 ),0,0,0,0.41,-0.31,0.12,0.45,0.0,-0.26,0.0,0.33
Bacteria,Solitalea canadensis ( 995 ),Solitalea ( 929509 ),0,0,0,-0.35,-0.35,0.08,0.08,-0.37,-0.37,0.04,0.04
Bacteria,Capnocytophaga ochracea ( 1018 ),Capnocytophaga ( 1016 ),0,0,0,-0.25,-0.25,0.21,0.29,-0.21,-0.37,0.04,0.25
Bacteria,Prevotella melaninogenica ( 28132 ),Prevotella ( 838 ),0,0,0,-0.24,-0.21,0.29,0.53,-0.23,-0.15,0.04,0.62
Bacteria,Actinoplanes sp. SE50/110 ( 134676 ),Actinoplanes ( 1865 ),0,0,0,-0.23,-0.22,0.25,1.03,0.27,-0.27,0.04,0.16
Acidovorax,Acidovorax sp. MUL2G8 ( 371155 ),Acidovorax ( 12916 ),0,0,-40,1.0,-0.12,0.08,108.34,0.28,-0.25,0.08,20.16
Bacteria,Granulicella mallensis ( 940614 ),Granulicella ( 940557 ),0,0,0,-0.21,-0.22,0.29,0.41,-0.3,-0.24,0.04,0.21
Bacteria,Acidiphilium cryptum ( 524 ),Acidiphilium ( 522 ),0,0,0,-0.14,-0.15,0.78,1.11,0.0,-0.15,0.0,0.53
Bacteria,Nocardia cyriacigeorgica ( 135487 ),Nocardia ( 1817 ),0,0,0,-0.16,-0.31,0.12,0.7,-0.22,-0.29,0.16,0.33
Bacteria,Polymorphum gilvum ( 991904 ),Polymorphum ( 991903 ),0,0,0,-0.1,-0.1,1.35,1.35,-0.1,-0.1,0.16,0.16
Bacteria,Frankia alni ( 1859 ),Frankia ( 1854 ),0,0,0,-0.28,-0.36,0.16,0.7,0.0,-0.39,0.0,0.04
Bacteria,Streptococcus salivarius ( 1304 ),Streptococcus ( 1301 ),0,0,-1,-0.12,-0.18,0.37,4.68,-0.15,-0.23,0.25,2.34
Bacteria,Deinococcus proteolyticus ( 55148 ),Deinococcus ( 1298 ),0,0,0,-0.29,-0.21,0.12,1.93,0.4,-0.27,0.08,1.03
Acidovorax,Acidovorax sp. TP4 ( 77636 ),Acidovorax ( 12916 ),0,0,-40,1.6,-0.12,0.08,108.34,0.0,-0.25,0.0,20.16
Bacteria,Streptococcus parasanguinis ( 1318 ),Streptococcus ( 1301 ),0,0,-1,-0.22,-0.18,0.21,4.68,-0.3,-0.23,0.12,2.34
Bacteria,Isoptericola variabilis ( 139208 ),Isoptericola ( 254250 ),0,0,0,-0.28,-0.28,0.21,0.21,0.0,0.0,0.0,0.0
Bacteria,Leptotrichia buccalis ( 40542 ),Leptotrichia ( 32067 ),0,0,0,-0.31,-0.32,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,Herminiimonas arsenicoxydans ( 204773 ),Herminiimonas ( 303379 ),0,0,0,-0.19,-0.19,0.45,0.45,0.07,-0.02,0.62,1.68
Bacteria,uncultured Ralstonia sp. ( 114715 ),Ralstonia ( 48736 ),0,0,-67,-0.26,0.06,1.03,474.2,0.0,-0.21,0.0,277.36
Bacteria,Rhizobium sp. LPU83 ( 348824 ),Rhizobium ( 379 ),0,0,-3,-0.12,-0.24,0.57,6.9,0.0,-0.33,0.0,1.85
Bacteria,Legionella pneumophila ( 446 ),Legionella ( 445 ),0,0,0,-0.1,-0.18,0.08,0.12,-0.44,-0.43,0.08,0.29
Bacteria,Ruegeria sp. TM1040 ( 292414 ),Ruegeria ( 97050 ),0,0,0,0.29,-0.18,0.33,0.45,0.0,0.0,0.0,0.0
Bacteria,Streptomyces sp. F12 ( 1436084 ),Streptomyces ( 1883 ),0,0,-4,1.35,-0.31,0.04,6.416786089181818,0.0,-0.37,0.0,2.22
Bacteria,Pelagibacterium halotolerans ( 531813 ),Pelagibacterium ( 1082930 ),0,0,0,-0.32,-0.32,0.12,0.12,-0.23,-0.23,0.08,0.08
Bacteria,Pseudomonas parafulva ( 157782 ),Pseudomonas ( 286 ),0,0,-32,-0.18,-0.2,0.41,72.51429187227272,-0.16,-0.24,0.08,42.57
Bacteria,Pseudonocardia dioxanivorans ( 240495 ),Pseudonocardia ( 1847 ),0,0,0,-0.21,-0.22,0.37,0.41,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas mandelii ( 75612 ),Pseudomonas ( 286 ),0,0,-32,-0.19,-0.2,0.41,72.51429187227272,0.11,-0.24,0.08,42.57
Bacteria,Pseudomonas denitrificans ( 43306 ),Pseudomonas ( 286 ),0,0,-32,-0.04,-0.2,1.6,72.51429187227272,-0.28,-0.24,0.08,42.57
Bacteria,Haemophilus parainfluenzae ( 729 ),Haemophilus ( 724 ),0,0,0,-0.18,-0.16,0.37,0.86,-0.42,-0.21,0.08,0.45
Bacteria,Corallococcus coralloides ( 184914 ),Corallococcus ( 83461 ),0,0,0,-0.33,-0.33,0.16,0.16,0.03,0.01,0.08,0.08
Bacteria,Aeromonas media ( 651 ),Aeromonas ( 642 ),0,0,-1,-0.21,-0.21,0.41,2.38,0.0,-0.25,0.0,0.82
Bacteria,Celeribacter indicus ( 1208324 ),Celeribacter ( 875170 ),0,0,0,-0.34,-0.34,0.12,0.12,-0.26,-0.36,0.04,0.04
Bacteria,Staphylococcus xylosus ( 1288 ),Staphylococcus ( 1279 ),0,0,-1,-0.35,-0.26,0.21,3.28,0.0,-0.31,0.0,1.93
Bacteria,Nakamurella multipartita ( 53461 ),Nakamurella ( 53460 ),0,0,0,-0.2,-0.2,0.45,0.45,0.0,-0.3,0.0,0.08
Bacteria,Leifsonia xyli ( 1575 ),Leifsonia ( 110932 ),0,0,0,-0.08,-0.07,2.38,2.55,-0.27,-0.27,0.08,2.3
Eukaryotes,Leishmania braziliensis ( 5660 ),Leishmania ( 5658 ),0,0,0,3.8,-0.12,0.04,0.12,0.0,0.0,0.0,0.0
Bacteria,Saccharothrix espanaensis ( 103731 ),Saccharothrix ( 2071 ),0,0,0,-0.28,-0.27,0.25,0.29,0.01,-0.27,0.04,0.04
Bacteria,Streptococcus pseudopneumoniae ( 257758 ),Streptococcus ( 1301 ),0,0,-1,-0.15,-0.18,0.7,4.68,0.0,-0.23,0.0,2.34
Bacteria,Streptococcus oralis ( 1303 ),Streptococcus ( 1301 ),0,0,-1,-0.2,-0.18,0.33,4.68,-0.2,-0.23,0.16,2.34
Bacteria,Staphylococcus capitis ( 29388 ),Staphylococcus ( 1279 ),0,0,-1,-0.19,-0.26,0.08,3.28,-0.29,-0.31,0.16,1.93
Bacteria,Alcaligenes faecalis ( 511 ),Alcaligenes ( 507 ),0,0,0,0.13,-0.06,0.82,1.11,-0.15,-0.14,0.57,0.94
Bacteria,Beijerinckia indica ( 533 ),Beijerinckia ( 532 ),0,0,0,-0.29,-0.29,0.16,0.16,-0.38,-0.37,0.04,0.04
Bacteria,Shewanella frigidimarina ( 56812 ),Shewanella ( 22 ),0,0,0,0.35,-0.17,0.33,0.66,0.0,-0.23,0.0,0.66
Bacteria,Deinococcus gobiensis ( 502394 ),Deinococcus ( 1298 ),0,0,0,-0.21,-0.21,0.41,1.93,-0.07,-0.27,0.08,1.03
Bacteria,Haemophilus influenzae ( 727 ),Haemophilus ( 724 ),0,0,0,-0.12,-0.16,0.49,0.86,-0.16,-0.21,0.29,0.45
Fungi,Candida parapsilosis ( 5480 ),Candida ( 1535326 ),0,0,1,-0.07,0.35,0.62,2.63,-0.12,0.25,0.16,1.11
Bacteria,Mycobacterium smegmatis ( 1772 ),Mycobacterium ( 1763 ),0,0,-8,-0.14,-0.15,0.99,18.47,0.0,-0.31,0.0,9.24
Bacteria,Pseudomonas brassicacearum ( 930166 ),Pseudomonas ( 286 ),0,0,-32,-0.15,-0.2,0.66,72.51429187227272,0.0,-0.24,0.0,42.57
Bacteria,Flavobacterium sp. 92 ( 197856 ),Flavobacterium ( 237 ),0,0,0,1.45,-0.34,0.04,0.45,0.0,-0.24,0.0,0.57
Bacteria,Methylococcus capsulatus ( 414 ),Methylococcus ( 413 ),0,0,0,-0.15,-0.15,0.25,0.25,-0.35,-0.35,0.12,0.12
Bacteria,Fusobacterium nucleatum ( 851 ),Fusobacterium ( 848 ),0,0,0,-0.16,-0.17,0.29,0.29,-0.3,-0.35,0.12,0.12
Bacteria,Frankia sp. EuI1c ( 298654 ),Frankia ( 1854 ),0,0,0,-0.29,-0.36,0.21,0.7,0.0,-0.39,0.0,0.04
Bacteria,Klebsiella oxytoca ( 571 ),Klebsiella ( 570 ),0,0,0,-0.19,-0.15,0.66,2.63,-0.12,-0.12,0.16,0.49
Bacteria,Amycolatopsis mediterranei ( 33910 ),Amycolatopsis ( 1813 ),0,0,0,-0.16,-0.19,0.7,1.68,0.0,-0.38,0.0,0.08
Viridiplantae (green plants),Solanum lycopersicum ( 4081 ),Solanum ( 4107 ),0,0,0,-0.21,-0.27,0.37,0.37,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas elodea ( 179878 ),Sphingomonas ( 13687 ),0,0,-7,0.31,-0.12,0.12,27.55,-0.28,-0.16,0.37,48.69
Bacteria,Xanthomonas citri ( 346 ),Xanthomonas ( 338 ),0,0,-3,-0.02,-0.13,1.44,9.44464126081818,-0.25,-0.2,0.33,7.27
Bacteria,Finegoldia magna ( 1260 ),Finegoldia ( 150022 ),0,0,0,-0.32,-0.32,0.12,0.12,-0.46,-0.46,0.04,0.04
Bacteria,Pseudomonas fulva ( 47880 ),Pseudomonas ( 286 ),0,0,-32,0.08,-0.2,1.11,72.51429187227272,-0.09,-0.24,0.16,42.57
Bacteria,Kineococcus radiotolerans ( 131568 ),Kineococcus ( 33981 ),0,0,0,-0.22,-0.21,0.45,0.49,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus crispatus ( 47770 ),Lactobacillus ( 1578 ),0,0,0,-0.23,-0.32,0.25,0.82,-0.24,-0.32,0.04,0.53
Bacteria,Azospirillum brasilense ( 192 ),Azospirillum ( 191 ),0,0,-1,-0.07,-0.07,2.67,5.34,-0.34,-0.26,0.08,1.23
Bacteria,Xanthomonas albilineans ( 29447 ),Xanthomonas ( 338 ),0,0,-3,0.21,-0.13,0.66,9.44464126081818,-0.34,-0.2,0.04,7.27
Bacteria,Rhodococcus pyridinivorans ( 103816 ),Rhodococcus ( 1827 ),0,0,-6,-0.28,-0.26,0.25,10.375776804727273,-0.13,-0.34,0.08,4.47
Bacteria,Xanthomonas axonopodis ( 53413 ),Xanthomonas ( 338 ),0,0,-3,0.45,-0.13,0.25,9.44464126081818,-0.11,-0.2,0.33,7.27
Bacteria,Mesorhizobium sp. ORS 1498 ( 269334 ),Mesorhizobium ( 68287 ),0,4,-5,99.0,-0.01,0.04,35.96,0.0,-0.15,0.0,20.44
Bacteria,Mesorhizobium sp. A9 1-16 ( 1469837 ),Mesorhizobium ( 68287 ),0,4,-5,100.0,-0.01,0.04,35.96,0.0,-0.15,0.0,20.44
Bacteria,Mesorhizobium sp. PRF86 ( 201106 ),Mesorhizobium ( 68287 ),0,4,-5,100.0,-0.01,0.04,35.96,0.0,-0.15,0.0,20.44
Bacteria,Mesorhizobium sp. L48 ( 355265 ),Mesorhizobium ( 68287 ),0,4,-5,100.0,-0.01,0.04,35.96,0.0,-0.15,0.0,20.44
Bacteria,Mesorhizobium sp. 2000-3 ( 708075 ),Mesorhizobium ( 68287 ),0,4,-5,100.0,-0.01,0.04,35.96,0.0,-0.15,0.0,20.44
Bacteria,Rhodococcus sp. B7740 ( 1564114 ),Rhodococcus ( 1827 ),0,0,-6,-0.23,-0.26,0.37,10.375776804727273,0.0,-0.34,0.0,4.47
Bacteria,Pseudomonas alcaligenes ( 43263 ),Pseudomonas ( 286 ),0,0,-32,0.08,-0.2,0.21,72.51429187227272,-0.28,-0.24,0.29,42.57
Bacteria,Bradyrhizobium sp. CCBAU 33146 ( 1307064 ),Bradyrhizobium ( 374 ),0,0,-56,2.27,-0.24,0.04,98.81,0.0,-0.33,0.0,56.37
Bacteria,Burkholderia contaminans ( 488447 ),Burkholderia ( 32008 ),0,0,-3,-0.22,0.13,0.04,110.15029409381819,-0.21,-0.16,0.62,35.59
Deuterostomes,Gallus gallus ( 9031 ),Gallus ( 9030 ),0,0,0,-0.23,-0.23,0.41,0.41,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus aetherivorans ( 191292 ),Rhodococcus ( 1827 ),0,0,-6,-0.23,-0.26,0.37,10.375776804727273,0.0,-0.34,0.0,4.47
Bacteria,Rhizobium gallicum ( 56730 ),Rhizobium ( 379 ),0,0,-3,-0.21,-0.24,0.45,6.9,0.0,-0.33,0.0,1.85
Bacteria,Cronobacter sakazakii ( 28141 ),Cronobacter ( 413496 ),0,0,0,-0.06,-0.06,1.93,1.93,-0.19,-0.22,0.37,0.37
Bacteria,Streptomyces albus ( 1888 ),Streptomyces ( 1883 ),0,0,-4,-0.15,-0.31,0.49,6.416786089181818,0.0,-0.37,0.0,2.22
Bacteria,Burkholderia xenovorans ( 36873 ),Burkholderia ( 32008 ),0,0,-3,0.01,0.13,2.71,110.15029409381819,-0.2,-0.16,0.9,35.59
Bacteria,Brevundimonas subvibrioides ( 74313 ),Brevundimonas ( 41275 ),0,0,0,-0.12,-0.14,1.44,1.89,0.0,-0.34,0.0,1.31
Bacteria,Pseudomonas sp. UW4 ( 1207075 ),Pseudomonas ( 286 ),0,0,-32,-0.14,-0.2,0.86,72.51429187227272,0.0,-0.24,0.0,42.57
Bacteria,Conexibacter woesei ( 191495 ),Conexibacter ( 191494 ),0,0,0,-0.21,-0.21,0.53,0.53,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas sp. ERG5 ( 1381597 ),Sphingomonas ( 13687 ),0,0,-7,0.37,-0.12,0.16,27.55,-0.18,-0.16,0.57,48.69
Bacteria,Propionibacterium freudenreichii ( 1744 ),Propionibacterium ( 1743 ),0,0,-13,-0.33,-0.26,0.29,22.26497683318182,0.0,-0.3,0.0,1.27
Bacteria,Methylocystis sp. SC2 ( 187303 ),Methylocystis ( 133 ),0,0,0,-0.31,-0.31,0.21,0.21,-0.39,-0.27,0.04,0.37
Bacteria,Pseudomonas balearica ( 74829 ),Pseudomonas ( 286 ),0,0,-32,-0.16,-0.2,0.7,72.51429187227272,-0.21,-0.24,0.04,42.57
Bacteria,Arthrobacter sp. KW ( 312977 ),Arthrobacter ( 1663 ),0,0,-1,1.78,-0.33,0.04,2.13,0.0,-0.3,0.0,0.29
Bacteria,Streptosporangium roseum ( 2001 ),Streptosporangium ( 2000 ),0,0,0,-0.19,-0.22,0.53,0.53,0.25,-0.2,0.04,0.04
Bacteria,Hymenobacter sp. DG25B ( 1385664 ),Hymenobacter ( 89966 ),0,0,0,-0.24,-0.23,0.37,0.99,-0.23,-0.43,0.04,0.12
Bacteria,Sphingomonas sp. 277 ( 1130932 ),Sphingomonas ( 13687 ),0,0,-7,0.84,-0.12,0.04,27.55,3.2,-0.16,0.04,48.69
Bacteria,Pseudomonas sp. FGI182 ( 1259844 ),Pseudomonas ( 286 ),0,0,-32,-0.08,-0.2,1.48,72.51429187227272,0.0,-0.24,0.0,42.57
Bacteria,Beutenbergia cavernae ( 84757 ),Beutenbergia ( 84756 ),0,0,0,-0.34,-0.34,0.21,0.21,-0.19,-0.19,0.04,0.04
Bacteria,Streptomyces sp. TH-3 ( 371834 ),Streptomyces ( 1883 ),0,0,-4,1.98,-0.31,0.04,6.416786089181818,0.0,-0.37,0.0,2.22
Bacteria,Lactobacillus helveticus ( 1587 ),Lactobacillus ( 1578 ),0,0,0,-0.15,-0.32,0.29,0.82,0.15,-0.32,0.25,0.53
Bacteria,Cellulomonas flavigena ( 1711 ),Cellulomonas ( 1707 ),0,0,0,-0.27,-0.33,0.29,1.35,0.0,-0.3,0.0,0.21
Bacteria,Magnetospirillum gryphiswaldense ( 55518 ),Magnetospirillum ( 13134 ),0,0,0,-0.07,0.0,0.29,1.27,-0.21,-0.21,0.57,0.78
Bacteria,Arthrobacter sp. 11W110_air ( 1461584 ),Arthrobacter ( 1663 ),0,0,-1,-0.24,-0.33,0.33,2.13,0.0,-0.3,0.0,0.29
Bacteria,Propionibacterium avidum ( 33010 ),Propionibacterium ( 1743 ),0,0,-13,-0.22,-0.26,0.45,22.26497683318182,0.0,-0.3,0.0,1.27
Bacteria,Shigella sonnei ( 624 ),Shigella ( 620 ),0,0,-2,-0.1,-0.13,1.93,8.74,0.0,-0.13,0.0,0.45
Bacteria,Methylocella silvestris ( 199596 ),Methylocella ( 120652 ),0,0,0,-0.32,-0.33,0.25,0.25,0.0,0.0,0.0,0.0
Bacteria,Rothia mucilaginosa ( 43675 ),Rothia ( 32207 ),0,0,0,-0.14,-0.14,0.49,0.7,-0.3,-0.22,0.25,0.41
Bacteria,Streptococcus mitis ( 28037 ),Streptococcus ( 1301 ),0,0,-1,-0.15,-0.18,0.57,4.68,-0.19,-0.23,0.25,2.34
Bacteria,Agrobacterium sp. H13-3 ( 861208 ),Agrobacterium ( 357 ),0,0,-1,-0.15,-0.24,0.37,2.18,-0.31,-0.35,0.12,0.82
Bacteria,Neisseria meningitidis ( 487 ),Neisseria ( 482 ),0,0,0,-0.41,-0.25,0.12,0.53,-0.36,-0.32,0.12,0.41
Bacteria,Acinetobacter calcoaceticus ( 471 ),Acinetobacter ( 469 ),0,0,-1,-0.13,-0.13,1.31,5.09,-0.18,-0.13,0.21,4.15
Bacteria,Curtobacterium MG-2011-5-AR ( 1041677 ),Curtobacterium ( 2034 ),0,0,0,1.42,-0.23,0.08,0.08,0.0,-0.44,0.0,0.04
Bacteria,Agrobacterium vitis ( 373 ),Agrobacterium ( 357 ),0,0,-1,-0.21,-0.24,0.45,2.18,-0.3,-0.35,0.04,0.82
Bacteria,Acinetobacter baumannii ( 470 ),Acinetobacter ( 469 ),0,0,-1,-0.12,-0.13,0.74,5.09,-0.12,-0.13,1.03,4.15
Bacteria,Alicyclobacillus fastidiosus ( 392011 ),Alicyclobacillus ( 29330 ),0,0,0,1.92,-0.35,0.04,0.04,0.0,-0.06,0.0,0.45
Bacteria,Staphylococcus haemolyticus ( 1283 ),Staphylococcus ( 1279 ),0,0,-1,-0.2,-0.26,0.45,3.28,-0.17,-0.31,0.08,1.93
Bacteria,Dyella japonica ( 231455 ),Dyella ( 231454 ),0,0,0,0.01,-0.06,1.72,2.289321750909091,-0.16,-0.2,0.86,1.15
Bacteria,Hyphomicrobium denitrificans ( 53399 ),Hyphomicrobium ( 81 ),0,0,0,-0.18,-0.18,0.49,0.99,-0.28,-0.35,0.12,0.33
Bacteria,Staphylococcus saprophyticus ( 29385 ),Staphylococcus ( 1279 ),0,0,-1,-0.24,-0.26,0.33,3.28,-0.21,-0.31,0.12,1.93
Bacteria,Sphingobium japonicum ( 332056 ),Sphingobium ( 165695 ),0,0,-2,-0.06,-0.17,1.85,5.71,-0.32,-0.24,0.12,4.43
Bacteria,Pimelobacter simplex ( 2045 ),Pimelobacter ( 2044 ),0,0,0,-0.19,-0.19,0.78,0.78,0.0,0.0,0.0,0.0
Bacteria,Sanguibacter keddieii ( 60920 ),Sanguibacter ( 60919 ),0,0,0,-0.39,-0.36,0.21,0.21,0.0,0.0,0.0,0.0
Bacteria,Rhizobium sp. IRBG74 ( 424182 ),Rhizobium ( 379 ),0,0,-3,-0.27,-0.24,0.45,6.9,0.0,-0.33,0.0,1.85
Bacteria,Rhizobium tropici ( 398 ),Rhizobium ( 379 ),0,0,-3,-0.09,-0.24,0.86,6.9,-0.39,-0.33,0.08,1.85
Bacteria,Azospirillum lipoferum ( 193 ),Azospirillum ( 191 ),0,0,-1,-0.08,-0.07,2.67,5.34,-0.35,-0.26,0.16,1.23
Bacteria,Pantoea sp. PSNIH2 ( 1484157 ),Pantoea ( 53335 ),0,0,0,-0.32,-0.38,0.25,0.7,0.0,-0.35,0.0,0.57
Bacteria,Comamonas sp. EB172 ( 547958 ),Comamonas ( 283 ),0,0,-4,3.14,-0.12,0.08,17.45,0.0,-0.17,0.0,15.15
Bacteria,Pseudomonas syringae ( 317 ),Pseudomonas ( 286 ),0,0,-32,-0.13,-0.2,0.66,72.51429187227272,-0.28,-0.24,0.21,42.57
Bacteria,Sphingobium chlorophenolicum ( 46429 ),Sphingobium ( 165695 ),0,0,-2,0.01,-0.17,1.72,5.71,-0.14,-0.24,0.82,4.43
Bacteria,Veillonella parvula ( 29466 ),Veillonella ( 29465 ),0,0,0,-0.17,-0.17,0.78,0.78,-0.27,-0.23,0.12,0.41
Bacteria,Sphingobium sp. SYK-6 ( 627192 ),Sphingobium ( 165695 ),0,0,-2,-0.18,-0.17,0.86,5.71,-0.39,-0.24,0.04,4.43
Bacteria,Parvibaculum lavamentivorans ( 256618 ),Parvibaculum ( 256616 ),0,0,0,-0.19,-0.19,0.62,0.62,-0.34,-0.34,0.08,0.08
Fungi,Malassezia sympodialis ( 76777 ),Malassezia ( 55193 ),0,0,0,-0.21,-0.23,0.29,1.11,-0.33,-0.31,0.16,1.19
Bacteria,Pseudomonas sp. 12M76_air ( 1461581 ),Pseudomonas ( 286 ),0,0,-32,1.9,-0.2,0.08,72.51429187227272,0.0,-0.24,0.0,42.57
Bacteria,Xanthomonas oryzae ( 347 ),Xanthomonas ( 338 ),0,0,-3,-0.03,-0.13,1.85,9.44464126081818,-0.11,-0.2,1.15,7.27
Bacteria,Herbaspirillum seropedicae ( 964 ),Herbaspirillum ( 963 ),0,0,0,0.13,-0.03,7.51,7.51,-0.07,-0.05,0.57,6.08
Bacteria,Enterobacter cloacae ( 550 ),Enterobacter ( 547 ),0,0,0,-0.16,-0.18,0.94,1.35,-0.19,-0.2,0.16,1.03
Bacteria,Pseudomonas poae ( 200451 ),Pseudomonas ( 286 ),0,0,-32,-0.19,-0.2,0.86,72.51429187227272,0.0,-0.24,0.0,42.57
Bacteria,Pseudomonas diterpeniphila ( 135830 ),Pseudomonas ( 286 ),0,0,-32,0.33,-0.2,0.49,72.51429187227272,0.0,-0.24,0.0,42.57
Bacteria,Klebsiella pneumoniae ( 573 ),Klebsiella ( 570 ),0,0,0,-0.12,-0.15,1.68,2.63,-0.1,-0.12,0.33,0.49
Bacteria,Agrobacterium fabrum ( 1176649 ),Agrobacterium ( 357 ),0,0,-1,-0.28,-0.24,0.45,2.18,-0.25,-0.35,0.04,0.82
Bacteria,Pararhodospirillum photometricum ( 1084 ),Pararhodospirillum ( 1612157 ),0,0,0,-0.07,-0.07,0.37,0.37,-0.14,-0.14,1.6,1.6
Bacteria,Arthrobacter sp. FB24 ( 290399 ),Arthrobacter ( 1663 ),0,0,-1,-0.28,-0.33,0.37,2.13,0.0,-0.3,0.0,0.29
Bacteria,Rhodoferax ferrireducens ( 192843 ),Rhodoferax ( 28065 ),0,0,0,-0.07,-0.07,2.75,2.75,-0.1,-0.1,2.26,3.61
Bacteria,Streptomyces albulus ( 68570 ),Streptomyces ( 1883 ),0,0,-4,-0.24,-0.31,0.45,6.416786089181818,0.0,-0.37,0.0,2.22
Bacteria,Brucella abortus ( 235 ),Brucella ( 234 ),0,0,0,-0.09,-0.09,0.08,2.26,-0.08,-0.1,4.47,7.23
Bacteria,Shigella boydii ( 621 ),Shigella ( 620 ),0,0,-2,-0.11,-0.13,2.5,8.74,0.0,-0.13,0.0,0.45
Bacteria,Intrasporangium calvum ( 53358 ),Intrasporangium ( 53357 ),0,0,0,-0.22,-0.22,0.74,0.74,0.0,-0.12,0.0,0.12
Bacteria,Brucella suis ( 29461 ),Brucella ( 234 ),0,0,0,-0.08,-0.09,0.82,2.26,-0.12,-0.1,2.5,7.23
Bacteria,Rhodococcus opacus ( 37919 ),Rhodococcus ( 1827 ),0,0,-6,-0.31,-0.26,0.33,10.375776804727273,-0.33,-0.34,0.08,4.47
Bacteria,Brachybacterium faecium ( 43669 ),Brachybacterium ( 43668 ),0,0,0,-0.35,-0.38,0.25,0.0,-0.26,-0.19,0.08,0.16
Bacteria,Pseudomonas sp. VLB120 ( 69328 ),Pseudomonas ( 286 ),0,0,-32,-0.12,-0.2,1.48,72.51429187227272,-0.22,-0.24,0.04,42.57
Bacteria,Vibrio rumoiensis ( 76258 ),Vibrio ( 662 ),0,0,0,0.77,-0.2,0.25,0.29,0.0,-0.33,0.0,0.62
