Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Rhodococcus pyridinivorans ( 103816 ),Rhodococcus ( 1827 ),0,0,-2,-0.33,-0.31,0.05,3.5257768047272733,-0.28,-0.36,0.02,2.17
Bacteria,Arcobacter cryaerophilus ( 28198 ),Arcobacter ( 28196 ),0,0,0,0.77,-0.2,0.05,0.19,0.0,0.0,0.0,0.0
Bacteria,Alcanivorax dieselolei ( 285091 ),Alcanivorax ( 59753 ),0,0,0,-0.28,-0.27,0.1,0.14,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas monteilii ( 76759 ),Pseudomonas ( 286 ),0,0,-3,-0.14,-0.29,0.05,2.17429187227273,-0.3,-0.38,0.05,1.76
Bacteria,Acidiphilium cryptum ( 524 ),Acidiphilium ( 522 ),0,0,0,-0.39,-0.4,0.05,0.05,0.0,-0.35,0.0,0.02
Bacteria,Bacillus coagulans ( 1398 ),Bacillus ( 1386 ),0,0,0,-0.19,-0.48,0.07,0.83,-0.15,-0.32,0.02,0.38
Bacteria,Castellaniella defragrans ( 75697 ),Castellaniella ( 359336 ),0,0,0,-0.33,-0.33,0.07,0.07,0.0,0.0,0.0,0.0
Acidovorax,Acidovorax avenae ( 80867 ),Acidovorax ( 12916 ),0,0,-1,-0.32,-0.25,0.1,2.24,0.0,-0.36,0.0,0.26
Bacteria,Lactobacillus johnsonii ( 33959 ),Lactobacillus ( 1578 ),0,0,-2,-0.25,-0.28,0.1,4.12,-0.18,-0.26,0.02,2.24
Bacteria,Mycobacterium immunogenum ( 83262 ),Mycobacterium ( 1763 ),0,0,-1,-0.08,-0.2,0.07,2.5,-0.37,-0.37,0.05,0.76
Eukaryotes,Elaeophora elaphi ( 1147741 ),Elaeophora ( 1147740 ),0,0,0,-0.13,-0.13,0.45,0.45,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus jostii ( 132919 ),Rhodococcus ( 1827 ),0,0,-2,-0.26,-0.31,0.1,3.5257768047272733,0.0,-0.36,0.0,2.17
Bacteria,Sphingomonas sp. WHSC-8 ( 1609977 ),Sphingomonas ( 13687 ),0,0,-2,-0.17,-0.14,0.33,5.29,0.0,-0.32,0.0,1.0
Bacteria,Faecalibacterium prausnitzii ( 853 ),Faecalibacterium ( 216851 ),0,0,0,-0.12,-0.12,0.19,0.19,-0.18,-0.19,0.14,0.14
Bacteria,Sphingobium sp. YBL2 ( 484429 ),Sphingobium ( 165695 ),0,0,0,-0.45,-0.37,0.05,0.29,0.0,-0.39,0.0,0.14
Bacteria,Pseudomonas sp. TKP ( 1415630 ),Pseudomonas ( 286 ),0,0,-3,-0.16,-0.29,0.17,2.17429187227273,0.0,-0.38,0.0,1.76
Eukaryotes,Leishmania braziliensis ( 5660 ),Leishmania ( 5658 ),0,0,0,2.02,-0.17,0.02,0.1,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. USDA 3259 ( 186911 ),Bradyrhizobium ( 374 ),0,0,-11,0.56,-0.3,0.05,18.0,0.0,-0.34,0.0,6.37
Bacteria,Candidatus Accumulibacter phosphatis ( 327160 ),Candidatus Accumulibacter ( 327159 ),0,0,0,-0.33,-0.33,0.05,0.05,-0.35,-0.33,0.02,0.05
Bacteria,Aerococcus viridans ( 1377 ),Aerococcus ( 1375 ),0,0,0,-0.15,-0.27,0.02,0.02,-0.37,-0.4,0.05,0.05
Bacteria,Dechloromonas aromatica ( 259537 ),Dechloromonas ( 73029 ),0,0,0,-0.24,-0.24,0.14,0.17,0.0,0.0,0.0,0.0
Bacteria,Ralstonia detusculanense ( 148618 ),Ralstonia ( 48736 ),0,0,-16,1.03,-0.33,0.02,23.39,0.0,-0.36,0.0,11.42
Fungi,Beauveria bassiana ( 176275 ),Beauveria ( 5581 ),0,0,0,-0.29,-0.29,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Solitalea canadensis ( 995 ),Solitalea ( 929509 ),0,0,0,-0.43,-0.43,0.02,0.02,-0.4,-0.4,0.02,0.02
Bacteria,Lactobacillus helveticus ( 1587 ),Lactobacillus ( 1578 ),0,0,-2,-0.19,-0.28,0.12,4.12,-0.16,-0.26,0.05,2.24
Bacteria,Pseudomonas fulva ( 47880 ),Pseudomonas ( 286 ),0,0,-3,-0.4,-0.29,0.07,2.17429187227273,0.0,-0.38,0.0,1.76
Bacteria,Pseudomonas brassicacearum ( 930166 ),Pseudomonas ( 286 ),0,0,-3,-0.3,-0.29,0.1,2.17429187227273,0.0,-0.38,0.0,1.76
Bacteria,Brucella ovis ( 236 ),Brucella ( 234 ),0,0,0,-0.09,-0.1,0.76,1.31,-0.4,-0.11,0.02,2.81
Bacteria,Anoxybacillus flavithermus ( 33934 ),Anoxybacillus ( 150247 ),0,0,0,-0.25,-0.25,0.07,0.07,-0.24,-0.35,0.05,0.05
Bacteria,Anaeromyxobacter sp. Fw109-5 ( 404589 ),Anaeromyxobacter ( 161492 ),0,0,0,-0.33,-0.36,0.07,0.1,0.0,0.0,0.0,0.0
Bacteria,Burkholderia phytofirmans ( 261302 ),Burkholderia ( 32008 ),0,0,-5,-0.36,-0.31,0.05,7.300294093818183,-0.41,-0.34,0.02,4.72
Bacteria,Thiomonas arsenitoxydans ( 426114 ),Thiomonas ( 32012 ),0,0,0,-0.28,-0.32,0.1,0.26,0.0,-0.35,0.0,0.69
Bacteria,Bifidobacterium longum ( 216816 ),Bifidobacterium ( 1678 ),0,0,0,-0.18,-0.21,0.02,0.1,-0.39,-0.41,0.05,0.07
Bacteria,Arthrobacter chlorophenolicus ( 85085 ),Arthrobacter ( 1663 ),0,0,0,-0.25,-0.36,0.1,0.64,0.0,-0.31,0.0,0.14
Bacteria,Pseudonocardia dioxanivorans ( 240495 ),Pseudonocardia ( 1847 ),0,0,0,-0.26,-0.27,0.07,0.1,-0.36,-0.44,0.02,0.05
Bacteria,Pantoea ananatis ( 553 ),Pantoea ( 53335 ),0,0,0,-0.38,-0.5,0.02,0.05,-0.39,-0.46,0.02,0.02
Bacteria,Rhizobium sp. ( 391 ),Rhizobium ( 379 ),0,0,-1,-0.41,-0.3,0.07,1.95,0.0,-0.35,0.0,0.76
Bacteria,[Ruminococcus] torques ( 33039 ),Blautia ( 572511 ),0,0,0,-0.17,-0.2,0.12,0.19,-0.21,-0.23,0.1,0.12
Bacteria,Rhodospirillum centenum ( 34018 ),Rhodospirillum ( 1081 ),0,0,0,-0.34,-0.36,0.07,0.21,0.0,0.0,0.0,0.0
Bacteria,Streptococcus pyogenes ( 1314 ),Streptococcus ( 1301 ),0,0,-1,-0.23,-0.18,0.07,3.91,-0.18,-0.23,0.14,2.24
Bacteria,Streptomyces violaceusniger ( 68280 ),Streptomyces ( 1883 ),0,0,0,-0.36,-0.52,0.05,0.20678608918181796,0.0,-0.41,0.0,0.45
Bacteria,Sphingobacterium sp. PM2-P1-29 ( 403776 ),Sphingobacterium ( 28453 ),0,0,0,-0.19,-0.21,0.19,0.26,-0.35,-0.18,0.02,0.02
Bacteria,Rhodovulum sulfidophilum ( 35806 ),Rhodovulum ( 34008 ),0,0,0,-0.43,-0.43,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Bacillus infantis ( 324767 ),Bacillus ( 1386 ),0,0,0,-0.2,-0.48,0.1,0.83,0.0,-0.32,0.0,0.38
Bacteria,Chitinophaga pinensis ( 79329 ),Chitinophaga ( 79328 ),0,0,0,-0.04,-0.04,1.29,1.29,-0.39,-0.39,0.05,0.05
Bacteria,Burkholderia sp. YI23 ( 1097668 ),Burkholderia ( 32008 ),0,0,-5,-0.31,-0.31,0.1,7.300294093818183,0.0,-0.34,0.0,4.72
Bacteria,Rhodospirillum sp. SL38 ( 1221570 ),Rhodospirillum ( 1081 ),0,0,0,-0.17,-0.36,0.14,0.21,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium camporealensis ( 161896 ),Corynebacterium ( 1716 ),0,0,-1,-0.27,-0.23,0.14,2.4257166768181824,0.0,-0.15,0.0,2.19
Bacteria,Rhodobacter sphaeroides ( 1063 ),Rhodobacter ( 1060 ),0,0,0,-0.28,-0.34,0.1,0.17,0.0,-0.43,0.0,0.05
Bacteria,Stenotrophomonas rhizophila ( 216778 ),Stenotrophomonas ( 40323 ),0,0,-2,-0.39,-0.31,0.05,3.5,-0.4,-0.36,0.02,1.26
Bacteria,Burkholderia gladioli ( 28095 ),Burkholderia ( 32008 ),0,0,-5,-0.31,-0.31,0.1,7.300294093818183,0.0,-0.34,0.0,4.72
Bacteria,Lactobacillus animalis ( 1605 ),Lactobacillus ( 1578 ),0,0,-2,0.69,-0.28,0.05,4.12,0.0,-0.26,0.0,2.24
Bacteria,Cellulomonas fimi ( 1708 ),Cellulomonas ( 1707 ),0,0,0,-0.34,-0.38,0.07,0.33,0.0,-0.43,0.0,0.02
Bacteria,Azospirillum brasilense ( 192 ),Azospirillum ( 191 ),0,0,0,-0.36,-0.37,0.07,0.19,0.0,-0.39,0.0,0.19
Bacteria,Erythrobacter litoralis ( 39960 ),Erythrobacter ( 1041 ),0,0,0,-0.44,-0.45,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Opitutus terrae ( 107709 ),Opitutus ( 178440 ),0,0,0,-0.26,-0.25,0.14,0.19,0.0,0.0,0.0,0.0
Bacteria,Propionibacterium avidum ( 33010 ),Propionibacterium ( 1743 ),0,0,-24,-0.23,-0.24,0.17,42.564976833181824,0.0,-0.3,0.0,0.98
Bacteria,Streptosporangium roseum ( 2001 ),Streptosporangium ( 2000 ),0,0,0,-0.36,-0.37,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,uncultured Methylocella sp. ( 371857 ),Methylocella ( 120652 ),0,0,0,1.09,-0.37,0.02,0.14,0.0,-0.42,0.0,0.02
Bacteria,Pseudoxanthomonas spadix ( 415229 ),Pseudoxanthomonas ( 83618 ),0,0,0,-0.29,-0.34,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,Janthinobacterium sp. Marseille ( 375286 ),Janthinobacterium ( 29580 ),0,0,0,-0.36,-0.38,0.07,0.26,0.0,-0.31,0.0,0.14
Bacteria,Lactobacillus jensenii ( 109790 ),Lactobacillus ( 1578 ),0,0,-2,-0.12,-0.28,0.02,4.12,-0.24,-0.26,0.14,2.24
Bacteria,uncultured Sphingomonas sp. ( 158754 ),Sphingomonas ( 13687 ),0,0,-2,-0.23,-0.14,0.31,5.29,0.0,-0.32,0.0,1.0
Bacteria,Gardnerella vaginalis ( 2702 ),Gardnerella ( 2701 ),0,0,0,-0.24,-0.24,0.12,0.12,-0.21,-0.21,0.07,0.07
Bacteria,Asticcacaulis excentricus ( 78587 ),Asticcacaulis ( 76890 ),0,0,0,-0.32,-0.32,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus delbrueckii ( 1584 ),Lactobacillus ( 1578 ),0,0,-2,-0.25,-0.28,0.12,4.12,-0.27,-0.26,0.02,2.24
Bacteria,Streptomyces rangoonensis ( 67354 ),Streptomyces ( 1883 ),0,0,0,-0.4,-0.52,0.05,0.20678608918181796,0.0,-0.41,0.0,0.45
Bacteria,Conexibacter woesei ( 191495 ),Conexibacter ( 191494 ),0,0,0,-0.29,-0.29,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Flavobacterium psychrophilum ( 96345 ),Flavobacterium ( 237 ),0,0,0,-0.3,-0.35,0.1,0.31,0.0,-0.26,0.0,0.02
Bacteria,Streptomyces coelicolor ( 1902 ),Streptomyces ( 1883 ),0,0,0,-0.41,-0.52,0.05,0.20678608918181796,0.0,-0.41,0.0,0.45
Bacteria,uncultured Propionibacterium sp. ( 218066 ),Propionibacterium ( 1743 ),0,0,-24,-0.22,-0.24,0.19,42.564976833181824,0.0,-0.3,0.0,0.98
Bacteria,Micromonospora aurantiaca ( 47850 ),Micromonospora ( 1873 ),0,0,0,-0.34,-0.42,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Streptococcus gordonii ( 1302 ),Streptococcus ( 1301 ),0,0,-1,-0.12,-0.18,0.21,3.91,-0.17,-0.23,0.14,2.24
Bacteria,Arthrobacter sp. FB24 ( 290399 ),Arthrobacter ( 1663 ),0,0,0,-0.3,-0.36,0.1,0.64,0.0,-0.31,0.0,0.14
Bacteria,Afipia felis ( 1035 ),Afipia ( 1033 ),0,0,0,-0.05,-0.07,0.31,0.67,-0.35,-0.37,0.07,1.12
Bacteria,Pseudomonas entomophila ( 312306 ),Pseudomonas ( 286 ),0,0,-3,-0.38,-0.29,0.02,2.17429187227273,-0.43,-0.38,0.05,1.76
Bacteria,Corynebacterium diphtheriae ( 1717 ),Corynebacterium ( 1716 ),0,0,-1,-0.27,-0.23,0.12,2.4257166768181824,-0.15,-0.15,0.14,2.19
Bacteria,Paracoccus denitrificans ( 266 ),Paracoccus ( 265 ),0,0,0,-0.35,-0.42,0.07,0.17,0.0,-0.4,0.0,0.02
Bacteria,Pseudomonas sp. CNE 23 ( 936221 ),Pseudomonas ( 286 ),0,0,-3,0.79,-0.29,0.05,2.17429187227273,0.0,-0.38,0.0,1.76
Bacteria,Corynebacterium ureicelerivorans ( 401472 ),Corynebacterium ( 1716 ),0,0,-1,-0.34,-0.23,0.14,2.4257166768181824,0.0,-0.15,0.0,2.19
Viridiplantae (green plants),Camellia sinensis ( 4442 ),Camellia ( 4441 ),0,0,0,1.07,-0.22,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Sideroxydans lithotrophicus ( 63745 ),Sideroxydans ( 314343 ),0,0,0,-0.24,-0.24,0.19,0.19,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium singulare ( 161899 ),Corynebacterium ( 1716 ),0,0,-1,-0.37,-0.23,0.12,2.4257166768181824,-0.17,-0.15,0.05,2.19
Bacteria,Burkholderia ubonensis ( 101571 ),Burkholderia ( 32008 ),0,0,-5,-0.31,-0.31,0.12,7.300294093818183,0.0,-0.34,0.0,4.72
Bacteria,Azorhizobium caulinodans ( 7 ),Azorhizobium ( 6 ),0,0,0,-0.41,-0.41,0.05,0.05,-0.39,-0.38,0.02,0.05
Bacteria,Delftia sp. Cs1-4 ( 742013 ),Delftia ( 80865 ),0,0,-1,-0.2,-0.11,0.5,3.03,0.0,-0.37,0.0,1.03
Bacteria,Shigella sonnei ( 624 ),Shigella ( 620 ),0,0,-1,-0.11,-0.14,0.79,4.65,0.0,-0.13,0.0,0.33
Bacteria,Sanguibacter keddieii ( 60920 ),Sanguibacter ( 60919 ),0,0,0,-0.42,-0.39,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Azospira oryzae ( 146939 ),Azospira ( 146937 ),0,0,0,-0.31,-0.31,0.1,0.1,-0.33,-0.33,0.02,0.02
Bacteria,Rothia dentocariosa ( 2047 ),Rothia ( 32207 ),0,0,0,-0.14,-0.14,0.29,0.41,-0.18,-0.25,0.14,0.14
Bacteria,Microlunatus sp. J109 ( 472174 ),Microlunatus ( 29404 ),0,0,0,3.35,-0.15,0.02,0.29,0.0,0.0,0.0,0.0
Bacteria,Finegoldia magna ( 1260 ),Finegoldia ( 150022 ),0,0,0,-0.32,-0.32,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Cellulomonas flavigena ( 1711 ),Cellulomonas ( 1707 ),0,0,0,-0.32,-0.38,0.07,0.33,-0.33,-0.43,0.02,0.02
Bacteria,Corynebacterium imitans ( 156978 ),Corynebacterium ( 1716 ),0,0,-1,-0.36,-0.23,0.12,2.4257166768181824,-0.23,-0.15,0.07,2.19
Bacteria,Rhodomicrobium vannielii ( 1069 ),Rhodomicrobium ( 1068 ),0,0,0,-0.27,-0.27,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,uncultured Aeromicrobium sp. ( 337820 ),Aeromicrobium ( 2040 ),0,0,0,12.86,-0.04,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Pedobacter heparinus ( 984 ),Pedobacter ( 84567 ),0,0,0,-0.42,-0.42,0.07,0.07,0.0,-0.44,0.0,0.12
Bacteria,Bradyrhizobium sp. CMVU02 ( 1300040 ),Bradyrhizobium ( 374 ),0,0,-11,0.3,-0.3,0.14,18.0,0.0,-0.34,0.0,6.37
Bacteria,Flavobacterium johnsoniae ( 986 ),Flavobacterium ( 237 ),0,0,0,-0.38,-0.35,0.1,0.31,0.0,-0.26,0.0,0.02
Bacteria,Carnobacterium maltaromaticum ( 2751 ),Carnobacterium ( 2747 ),0,0,0,-0.27,-0.17,0.02,0.07,-0.21,-0.23,0.24,0.24
Bacteria,Micrococcus luteus ( 1270 ),Micrococcus ( 1269 ),0,0,0,-0.18,-0.19,0.24,0.29,-0.44,-0.44,0.02,0.02
Bacteria,Azoarcus sp. BH72 ( 62928 ),Azoarcus ( 12960 ),0,0,0,-0.32,-0.33,0.07,0.1,-0.32,-0.35,0.05,0.05
Bacteria,Bradyrhizobium sp. CCBAU 33037 ( 417393 ),Bradyrhizobium ( 374 ),0,0,-11,0.9,-0.3,0.05,18.0,0.0,-0.34,0.0,6.37
Bacteria,Rhizobium gallicum ( 56730 ),Rhizobium ( 379 ),0,0,-1,-0.36,-0.3,0.12,1.95,0.0,-0.35,0.0,0.76
Bacteria,Sphingomonas sanxanigenens ( 397260 ),Sphingomonas ( 13687 ),0,0,-2,-0.44,-0.14,0.21,5.29,0.0,-0.32,0.0,1.0
Bacteria,Corynebacterium casei ( 160386 ),Corynebacterium ( 1716 ),0,0,-1,-0.34,-0.23,0.17,2.4257166768181824,0.0,-0.15,0.0,2.19
Bacteria,Sphingomonas sp. SL2 ( 1221571 ),Sphingomonas ( 13687 ),0,0,-2,-0.18,-0.14,0.52,5.29,0.0,-0.32,0.0,1.0
Bacteria,Sphingomonas starnbergensis ( 1007516 ),Sphingomonas ( 13687 ),0,0,-2,2.01,-0.14,0.05,5.29,0.0,-0.32,0.0,1.0
Bacteria,Agrobacterium sp. H13-3 ( 861208 ),Agrobacterium ( 357 ),0,0,0,-0.29,-0.38,0.12,0.62,0.0,-0.36,0.0,0.33
Bacteria,Ralstonia insidiosa ( 190721 ),Ralstonia ( 48736 ),0,0,-16,-0.17,-0.33,0.24,23.39,0.0,-0.36,0.0,11.42
Bacteria,Xanthomonas campestris ( 339 ),Xanthomonas ( 338 ),0,0,0,-0.2,-0.27,0.14,0.0,-0.23,-0.35,0.07,0.21
Bacteria,Paracoccus aminophilus ( 34003 ),Paracoccus ( 265 ),0,0,0,-0.45,-0.42,0.07,0.17,0.0,-0.4,0.0,0.02
Bacteria,Streptococcus sanguinis ( 1305 ),Streptococcus ( 1301 ),0,0,-1,-0.16,-0.18,0.24,3.91,-0.25,-0.23,0.12,2.24
Bacteria,Rhizobium sp. IRBG74 ( 424182 ),Rhizobium ( 379 ),0,0,-1,-0.27,-0.3,0.17,1.95,0.0,-0.35,0.0,0.76
Bacteria,Rhodococcus sp. B7740 ( 1564114 ),Rhodococcus ( 1827 ),0,0,-2,-0.26,-0.31,0.17,3.5257768047272733,0.0,-0.36,0.0,2.17
Bacteria,Bradyrhizobium sp. 42 ( 1043586 ),Bradyrhizobium ( 374 ),0,0,-11,0.96,-0.3,0.05,18.0,0.0,-0.34,0.0,6.37
Bacteria,Haemophilus parainfluenzae ( 729 ),Haemophilus ( 724 ),0,0,0,-0.2,-0.18,0.19,0.29,-0.43,-0.22,0.07,0.29
Bacteria,Streptomyces albus ( 1888 ),Streptomyces ( 1883 ),0,0,0,-0.45,-0.52,0.02,0.20678608918181796,-0.28,-0.41,0.07,0.45
Bacteria,Sphingomonas taxi ( 1549858 ),Sphingomonas ( 13687 ),0,0,-2,-0.12,-0.14,0.67,5.29,-0.37,-0.32,0.02,1.0
Bacteria,Pseudomonas poae ( 200451 ),Pseudomonas ( 286 ),0,0,-3,-0.4,-0.29,0.12,2.17429187227273,0.0,-0.38,0.0,1.76
Bacteria,Acinetobacter guillouiae ( 106649 ),Acinetobacter ( 469 ),0,0,0,-0.19,-0.13,0.52,2.22,-0.17,-0.13,0.05,2.81
Bacteria,Fibrella aestuarina ( 651143 ),Fibrella ( 861914 ),0,0,0,-0.18,-0.18,0.17,0.17,-0.35,-0.35,0.07,0.07
Bacteria,Herminiimonas arsenicoxydans ( 204773 ),Herminiimonas ( 303379 ),0,0,0,-0.27,-0.27,0.12,0.12,-0.37,-0.32,0.05,0.05
Bacteria,Bacillus sp. X1(2014) ( 1565991 ),Bacillus ( 1386 ),0,0,0,-0.31,-0.48,0.1,0.83,0.0,-0.32,0.0,0.38
Bacteria,Azotobacter vinelandii ( 354 ),Azotobacter ( 352 ),0,0,0,-0.35,-0.34,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Neisseria meningitidis ( 487 ),Neisseria ( 482 ),0,0,0,-0.43,-0.26,0.07,0.17,-0.39,-0.34,0.05,0.14
Fungi,Fusarium graminearum ( 5518 ),Fusarium ( 5506 ),0,0,0,-0.27,-0.38,0.14,0.19,0.0,-0.5,0.0,0.02
Bacteria,Haliangium ochraceum ( 80816 ),Haliangium ( 162027 ),0,0,0,-0.3,-0.3,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Herbaspirillum seropedicae ( 964 ),Herbaspirillum ( 963 ),0,0,0,-0.32,-0.21,0.21,0.29,0.0,-0.32,0.0,0.12
Bacteria,Sphingobium japonicum ( 332056 ),Sphingobium ( 165695 ),0,0,0,-0.42,-0.37,0.07,0.29,-0.4,-0.39,0.02,0.14
Fungi,Aspergillus niger ( 5061 ),Aspergillus ( 5052 ),0,0,0,-0.36,-0.36,0.05,0.05,-0.27,-0.33,0.1,0.1
Bacteria,Sandaracinus amylolyticus ( 927083 ),Sandaracinus ( 1055688 ),0,0,0,-0.24,-0.24,0.21,0.21,-0.29,-0.29,0.02,0.02
Bacteria,Agrobacterium fabrum ( 1176649 ),Agrobacterium ( 357 ),0,0,0,-0.41,-0.38,0.1,0.62,0.0,-0.36,0.0,0.33
Eukaryotes,Fergusobia sp. UPG M. decora ( 592161 ),Fergusobia ( 287719 ),0,0,0,-0.27,-0.27,0.21,0.21,0.0,0.0,0.0,0.0
Panarthropoda,Drosophila willistoni ( 7260 ),Drosophila ( 7215 ),0,0,0,2.09,-0.3,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Achromobacter insuavis ( 1287735 ),Achromobacter ( 222 ),0,0,0,1.61,-0.28,0.02,1.24,-0.3,-0.32,0.05,0.29
Bacteria,Methylobacterium oryzae ( 334852 ),Methylobacterium ( 407 ),0,0,-2,-0.42,-0.32,0.07,3.31,-0.35,-0.34,0.05,1.03
Bacteria,Staphylococcus capitis ( 29388 ),Staphylococcus ( 1279 ),0,0,-1,-0.19,-0.26,0.05,2.72,-0.3,-0.31,0.14,1.55
Bacteria,Corynebacterium sp. ATCC 6931 ( 1487956 ),Corynebacterium ( 1716 ),0,0,-1,-0.28,-0.23,0.24,2.4257166768181824,0.0,-0.15,0.0,2.19
Bacteria,Agrobacterium vitis ( 373 ),Agrobacterium ( 357 ),0,0,0,-0.35,-0.38,0.12,0.62,0.0,-0.36,0.0,0.33
Bacteria,Nocardioides sp. JS614 ( 196162 ),Nocardioides ( 1839 ),0,0,0,-0.27,-0.28,0.21,0.21,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus warneri ( 1292 ),Staphylococcus ( 1279 ),0,0,-1,-0.2,-0.26,0.12,2.72,-0.45,-0.31,0.07,1.55
Bacteria,Hyphomicrobium denitrificans ( 53399 ),Hyphomicrobium ( 81 ),0,0,0,-0.28,-0.24,0.24,0.41,0.0,-0.42,0.0,0.02
Bacteria,Acinetobacter baumannii ( 470 ),Acinetobacter ( 469 ),0,0,0,-0.12,-0.13,0.74,2.22,-0.13,-0.13,0.29,2.81
Bacteria,Sphingomonas sp. 452 ( 1130949 ),Sphingomonas ( 13687 ),0,0,-2,1.66,-0.14,0.07,5.29,0.0,-0.32,0.0,1.0
Bacteria,Burkholderia glumae ( 337 ),Burkholderia ( 32008 ),0,0,-5,-0.3,-0.31,0.12,7.300294093818183,-0.35,-0.34,0.05,4.72
Eukaryotes,Brugia timori ( 42155 ),Brugia ( 6278 ),0,0,0,-0.14,-0.14,0.86,0.86,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Solanum lycopersicum ( 4081 ),Solanum ( 4107 ),0,0,0,-0.46,-0.51,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Burkholderia vietnamiensis ( 60552 ),Burkholderia ( 32008 ),0,0,-5,-0.35,-0.31,0.14,7.300294093818183,-0.21,-0.34,0.02,4.72
Bacteria,Lactobacillus reuteri ( 1598 ),Lactobacillus ( 1578 ),0,0,-2,-0.22,-0.28,0.17,4.12,0.19,-0.26,0.14,2.24
Bacteria,Caulobacter sp. SSRB11-1 ( 434825 ),Caulobacter ( 75 ),0,0,0,2.46,-0.29,0.02,0.0,0.0,-0.35,0.0,0.1
Bacteria,Bradyrhizobium sp. Aust13C ( 279158 ),Bradyrhizobium ( 374 ),0,0,-11,2.4,-0.3,0.02,18.0,0.0,-0.34,0.0,6.37
Bacteria,Polymorphum gilvum ( 991904 ),Polymorphum ( 991903 ),0,0,0,-0.35,-0.35,0.14,0.14,0.0,0.0,0.0,0.0
Bacteria,Sinorhizobium medicae ( 110321 ),Sinorhizobium ( 28105 ),0,0,0,-0.33,-0.36,0.14,0.72,0.0,-0.36,0.0,0.14
Bacteria,Caulobacter vibrioides ( 155892 ),Caulobacter ( 75 ),0,0,0,-0.29,-0.29,0.07,0.0,-0.35,-0.35,0.1,0.1
Fungi,Malassezia sympodialis ( 76777 ),Malassezia ( 55193 ),0,0,0,-0.21,-0.24,0.1,0.67,-0.34,-0.32,0.12,0.81
Bacteria,Ramlibacter tataouinensis ( 94132 ),Ramlibacter ( 174951 ),0,0,0,-0.29,-0.29,0.21,0.21,0.0,0.0,0.0,0.0
Bacteria,Brucella abortus ( 235 ),Brucella ( 234 ),0,0,0,-0.11,-0.1,0.02,1.31,-0.09,-0.11,1.69,2.81
Bacteria,Janthinobacterium agaricidamnosum ( 55508 ),Janthinobacterium ( 29580 ),0,0,0,-0.33,-0.38,0.14,0.26,0.0,-0.31,0.0,0.14
Bacteria,Gordonia bronchialis ( 2054 ),Gordonia ( 2053 ),0,0,0,-0.36,-0.33,0.12,0.38,-0.44,-0.36,0.02,0.12
Bacteria,Salmonella enterica ( 28901 ),Salmonella ( 590 ),0,0,0,-0.31,-0.31,0.02,0.02,-0.36,-0.36,0.12,0.12
Bacteria,Rhizobium sp. LPU83 ( 348824 ),Rhizobium ( 379 ),0,0,-1,-0.28,-0.3,0.21,1.95,0.0,-0.35,0.0,0.76
Bacteria,Streptococcus sp. VT 162 ( 1419814 ),Streptococcus ( 1301 ),0,0,-1,-0.13,-0.18,0.79,3.91,0.0,-0.23,0.0,2.24
Bacteria,Methylibium petroleiphilum ( 105560 ),Methylibium ( 316612 ),0,0,0,-0.26,-0.26,0.21,0.0,-0.3,-0.29,0.05,0.17
Bacteria,Phenylobacterium zucineum ( 284016 ),Phenylobacterium ( 20 ),0,0,0,-0.32,-0.3,0.19,0.45,0.0,0.0,0.0,0.0
Bacteria,Anaerococcus prevotii ( 33034 ),Anaerococcus ( 165779 ),0,0,0,-0.23,-0.23,0.12,0.0,-0.18,-0.35,0.19,0.31
Bacteria,Sphingobium chlorophenolicum ( 46429 ),Sphingobium ( 165695 ),0,0,0,-0.43,-0.37,0.12,0.29,0.0,-0.39,0.0,0.14
Bacteria,Propionibacterium acidipropionici ( 1748 ),Propionibacterium ( 1743 ),0,0,-24,-0.29,-0.24,0.26,42.564976833181824,0.0,-0.3,0.0,0.98
