Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Viridiplantae (green plants),Brassica juncea ( 3707 ),Brassica ( 3705 ),0,0,0,0.67,-0.27,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Lactococcus lactis ( 1358 ),Lactococcus ( 1357 ),0,0,0,-0.24,-0.26,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Bacillus megaterium ( 1404 ),Bacillus ( 1386 ),0,0,0,-0.36,-0.53,0.04,0.23,0.0,0.0,0.0,0.0
Bacteria,uncultured Lactobacillus sp. ( 153152 ),Lactobacillus ( 1578 ),0,0,-1,-0.1,-0.3,0.23,2.04,0.0,-0.31,0.0,0.62
Bacteria,Arcanobacterium haemolyticum ( 28264 ),Arcanobacterium ( 28263 ),0,0,0,0.09,-0.21,0.39,0.58,0.0,0.0,0.0,0.0
Bacteria,Burkholderia pseudomallei ( 28450 ),Burkholderia ( 32008 ),0,0,-1,-0.29,-0.33,0.08,0.970294093818182,0.0,-0.36,0.0,0.54
Bacteria,Microlunatus phosphovorus ( 29405 ),Microlunatus ( 29404 ),0,0,0,-0.15,-0.15,0.35,0.35,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas sp. MM-1 ( 745310 ),Sphingomonas ( 13687 ),0,0,-1,-0.11,-0.14,0.46,2.27,0.0,-0.32,0.0,0.39
Bacteria,Rhodovulum sulfidophilum ( 35806 ),Rhodovulum ( 34008 ),0,0,0,-0.44,-0.44,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Sulfuritalea hydrogenivorans ( 748811 ),Sulfuritalea ( 1054211 ),0,0,0,-0.31,-0.31,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium aurimucosum ( 169292 ),Corynebacterium ( 1716 ),0,0,0,-0.27,-0.24,0.12,0.18571667681818194,0.0,-0.16,0.0,0.12
Bacteria,Pseudomonas sp. Y2 ( 198931 ),Pseudomonas ( 286 ),0,0,-4,-0.1,-0.29,0.04,5.18429187227273,0.43,-0.38,0.04,2.5
Bacteria,Streptomyces rapamycinicus ( 1226757 ),Streptomyces ( 1883 ),0,0,0,-0.38,-0.51,0.04,0.45678608918181796,0.0,-0.41,0.0,0.69
Bacteria,Xanthobacter flavus ( 281 ),Xanthobacter ( 279 ),0,0,0,-0.24,-0.29,0.04,0.69,-0.34,-0.37,0.04,0.15
Bacteria,Rhodospirillum sp. SL38 ( 1221570 ),Rhodospirillum ( 1081 ),0,0,0,-0.27,-0.37,0.08,0.19,0.0,0.0,0.0,0.0
Bacteria,Streptomyces ambofaciens ( 1889 ),Streptomyces ( 1883 ),0,0,0,-0.13,-0.51,0.12,0.45678608918181796,0.0,-0.41,0.0,0.69
Bacteria,Cupriavidus pinatubonensis ( 248026 ),Cupriavidus ( 106589 ),0,0,0,-0.3,-0.33,0.08,0.0,0.0,-0.32,0.0,0.31
Bacteria,Cupriavidus taiwanensis ( 164546 ),Cupriavidus ( 106589 ),0,0,0,-0.31,-0.33,0.08,0.0,0.0,-0.32,0.0,0.31
Bacteria,Burkholderia oklahomensis ( 342113 ),Burkholderia ( 32008 ),0,0,-1,-0.3,-0.33,0.08,0.970294093818182,0.0,-0.36,0.0,0.54
Bacteria,Mycoplasma salivarium ( 2124 ),Mycoplasma ( 2093 ),0,0,0,0.83,-0.24,0.04,0.08,0.0,0.0,0.0,0.0
Bacteria,Alcanivorax pacificus ( 1306787 ),Alcanivorax ( 59753 ),0,0,0,-0.35,-0.29,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Moraxella atlantae ( 34059 ),Moraxella ( 475 ),0,0,0,-0.25,-0.27,0.12,0.46,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas sp. SL2 ( 1221571 ),Sphingomonas ( 13687 ),0,0,-1,-0.19,-0.14,0.31,2.27,0.0,-0.32,0.0,0.39
Bacteria,Haliangium ochraceum ( 80816 ),Haliangium ( 162027 ),0,0,0,-0.38,-0.38,0.04,0.04,-0.18,-0.18,0.08,0.08
Fungi,Neosartorya fischeri ( 36630 ),Neosartorya ( 36629 ),0,0,0,-0.32,-0.32,0.04,0.04,-0.13,-0.13,0.23,0.23
Bacteria,Castellaniella defragrans ( 75697 ),Castellaniella ( 359336 ),0,0,0,-0.33,-0.33,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Actinobaculum schaalii ( 59505 ),Actinobaculum ( 76833 ),0,0,0,-0.27,-0.27,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Sphingopyxis sp. Kp5.2 ( 1515612 ),Sphingopyxis ( 165697 ),0,0,0,-0.43,-0.16,0.12,0.15,0.0,0.0,0.0,0.0
Bacteria,Streptomyces coelicolor ( 1902 ),Streptomyces ( 1883 ),0,0,0,-0.42,-0.51,0.04,0.45678608918181796,0.0,-0.41,0.0,0.69
Bacteria,Streptomyces vietnamensis ( 362257 ),Streptomyces ( 1883 ),0,0,0,-0.42,-0.51,0.04,0.45678608918181796,0.0,-0.41,0.0,0.69
Bacteria,Alicycliphilus denitrificans ( 179636 ),Alicycliphilus ( 201096 ),0,0,0,-0.33,-0.33,0.08,0.08,0.0,-0.35,0.0,0.04
Bacteria,Stackebrandtia nassauensis ( 283811 ),Stackebrandtia ( 283810 ),0,0,0,-0.47,-0.47,0.04,0.04,0.0,0.0,0.0,0.0
Escherichia coli,Escherichia coli ( 562 ),Escherichia ( 561 ),0,0,0,-0.1,-0.1,0.23,0.0,-0.2,-0.2,0.15,0.15
Bacteria,Burkholderia gladioli ( 28095 ),Burkholderia ( 32008 ),0,0,-1,-0.32,-0.33,0.04,0.970294093818182,-0.32,-0.36,0.04,0.54
Fungi,Aspergillus niger ( 5061 ),Aspergillus ( 5052 ),0,0,0,-0.36,-0.36,0.04,0.12,-0.29,-0.33,0.04,0.12
Bacteria,Pseudomonas fulva ( 47880 ),Pseudomonas ( 286 ),0,0,-4,-0.4,-0.29,0.08,5.18429187227273,0.0,-0.38,0.0,2.5
Bacteria,Dyella jiangningensis ( 1379159 ),Dyella ( 231454 ),0,0,0,-0.33,-0.35,0.08,0.0,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Populus euphratica ( 75702 ),Populus ( 3689 ),0,0,0,-0.18,-0.17,0.31,0.31,0.0,0.0,0.0,0.0
Bacteria,Arthrobacter aurescens ( 43663 ),Arthrobacter ( 1663 ),0,0,0,-0.33,-0.36,0.08,0.54,0.0,0.0,0.0,0.0
Bacteria,Streptomyces griseus ( 1911 ),Streptomyces ( 1883 ),0,0,0,-0.47,-0.51,0.04,0.45678608918181796,0.0,-0.41,0.0,0.69
Panarthropoda,Drosophila virilis ( 7244 ),Drosophila ( 7215 ),0,0,0,0.87,-0.27,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Gordonia polyisoprenivorans ( 84595 ),Gordonia ( 2053 ),0,0,0,-0.37,-0.33,0.08,0.46,0.0,-0.36,0.0,0.31
Bacteria,Thermus scotoductus ( 37636 ),Thermus ( 270 ),0,0,0,-0.33,-0.33,0.04,0.08,-0.3,-0.43,0.04,0.04
Bacteria,Gordonia bronchialis ( 2054 ),Gordonia ( 2053 ),0,0,0,-0.37,-0.33,0.08,0.46,0.0,-0.36,0.0,0.31
Acidovorax,Acidovorax sp. JS42 ( 232721 ),Acidovorax ( 12916 ),0,0,0,-0.19,-0.26,0.19,0.77,0.0,-0.36,0.0,0.15
Bacteria,Lactobacillus reuteri ( 1598 ),Lactobacillus ( 1578 ),0,0,-1,-0.27,-0.3,0.12,2.04,0.0,-0.31,0.0,0.62
Bacteria,Bacillus sp. X1(2014) ( 1565991 ),Bacillus ( 1386 ),0,0,0,-0.47,-0.53,0.04,0.23,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus plantarum ( 1590 ),Lactobacillus ( 1578 ),0,0,-1,-0.17,-0.3,0.15,2.04,-0.14,-0.31,0.04,0.62
Bacteria,Azotobacter vinelandii ( 354 ),Azotobacter ( 352 ),0,0,0,-0.36,-0.35,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Burkholderia cepacia ( 292 ),Burkholderia ( 32008 ),0,0,-1,-0.35,-0.33,0.04,0.970294093818182,-0.36,-0.36,0.04,0.54
Bacteria,Nocardia nova ( 37330 ),Nocardia ( 1817 ),0,0,0,-0.23,-0.36,0.12,0.23,0.0,-0.29,0.0,0.27
Bacteria,Rhodospirillum centenum ( 34018 ),Rhodospirillum ( 1081 ),0,0,0,-0.34,-0.37,0.08,0.19,0.0,0.0,0.0,0.0
Archaea,Methanobrevibacter sp. AbM4 ( 224719 ),Methanobrevibacter ( 2172 ),0,0,0,1.79,-0.14,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Sinorhizobium meliloti ( 382 ),Sinorhizobium ( 28105 ),0,0,0,-0.33,-0.38,0.08,0.35,0.0,0.0,0.0,0.0
Eukaryotes,Caenorhabditis remanei ( 31234 ),Caenorhabditis ( 6237 ),0,0,0,-0.25,-0.27,0.12,0.12,-0.22,-0.22,0.04,0.04
Bacteria,Propionibacterium propionicum ( 1750 ),Propionibacterium ( 1743 ),0,0,0,-0.47,-0.27,0.08,0.0,0.0,-0.3,0.0,0.62
Bacteria,Gluconobacter oxydans ( 442 ),Gluconobacter ( 441 ),0,0,0,-0.36,-0.36,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium singulare ( 161899 ),Corynebacterium ( 1716 ),0,0,0,-0.37,-0.24,0.12,0.18571667681818194,0.0,-0.16,0.0,0.12
Bacteria,Polymorphum gilvum ( 991904 ),Polymorphum ( 991903 ),0,0,0,-0.36,-0.36,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Brevundimonas subvibrioides ( 74313 ),Brevundimonas ( 41275 ),0,0,0,-0.14,-0.16,0.19,0.19,-0.4,-0.38,0.04,0.23
Bacteria,Amycolatopsis orientalis ( 31958 ),Amycolatopsis ( 1813 ),0,0,0,-0.4,-0.33,0.08,0.12,0.0,0.0,0.0,0.0
Bacteria,Magnetospirillum magneticum ( 84159 ),Magnetospirillum ( 13134 ),0,0,0,-0.36,-0.37,0.08,0.08,0.0,-0.24,0.0,0.15
Bacteria,Parvibaculum lavamentivorans ( 256618 ),Parvibaculum ( 256616 ),0,0,0,-0.37,-0.38,0.04,0.04,-0.35,-0.35,0.04,0.04
Bacteria,Azospirillum brasilense ( 192 ),Azospirillum ( 191 ),0,0,0,-0.36,-0.37,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Janthinobacterium agaricidamnosum ( 55508 ),Janthinobacterium ( 29580 ),0,0,0,-0.34,-0.4,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Arthrobacter sp. 11W110_air ( 1461584 ),Arthrobacter ( 1663 ),0,0,0,-0.25,-0.36,0.12,0.54,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus fermentum ( 1613 ),Lactobacillus ( 1578 ),0,0,-1,-0.31,-0.3,0.04,2.04,-0.28,-0.31,0.08,0.62
Bacteria,Enterococcus sulfureus ( 1356 ),Enterococcus ( 1350 ),0,0,-1,0.26,-0.18,0.23,2.97,0.0,-0.27,0.0,0.23
Bacteria,Nocardia brasiliensis ( 37326 ),Nocardia ( 1817 ),0,0,0,-0.38,-0.36,0.08,0.23,0.0,-0.29,0.0,0.27
Bacteria,Cellulomonas sp. HH02A ( 626872 ),Cellulomonas ( 1707 ),0,0,0,0.79,-0.35,0.04,0.85,0.0,0.0,0.0,0.0
Bacteria,Burkholderia fungorum ( 134537 ),Burkholderia ( 32008 ),0,0,-1,-0.37,-0.33,0.04,0.970294093818182,-0.43,-0.36,0.04,0.54
Bacteria,Fibrella aestuarina ( 651143 ),Fibrella ( 861914 ),0,0,0,-0.22,-0.22,0.04,0.04,-0.34,-0.34,0.08,0.08
Bacteria,Thiobacillus denitrificans ( 36861 ),Thiobacillus ( 919 ),0,0,0,-0.3,-0.31,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus pyridinivorans ( 103816 ),Rhodococcus ( 1827 ),0,0,-3,-0.31,-0.31,0.12,3.865776804727273,0.0,-0.36,0.0,2.47
Acidovorax,Acidovorax ebreus ( 721785 ),Acidovorax ( 12916 ),0,0,0,-0.28,-0.26,0.15,0.77,0.0,-0.36,0.0,0.15
Bacteria,Actinomadura fulvescens ( 46160 ),Actinomadura ( 1988 ),0,0,0,2.72,-0.11,0.04,0.08,0.0,0.0,0.0,0.0
Fungi,Aspergillus oryzae ( 5062 ),Aspergillus ( 5052 ),0,0,0,-0.25,-0.36,0.04,0.12,-0.32,-0.33,0.08,0.12
Bacteria,Pseudoxanthomonas spadix ( 415229 ),Pseudoxanthomonas ( 83618 ),0,0,0,-0.29,-0.35,0.12,0.0,0.0,-0.35,0.0,0.04
Bacteria,Moraxella osloensis ( 34062 ),Moraxella ( 475 ),0,0,0,-0.19,-0.27,0.23,0.46,0.0,0.0,0.0,0.0
Bacteria,Propionibacterium freudenreichii ( 1744 ),Propionibacterium ( 1743 ),0,0,0,-0.52,-0.27,0.04,0.0,-0.29,-0.3,0.08,0.62
Bacteria,Mesorhizobium australicum ( 536018 ),Mesorhizobium ( 68287 ),0,0,0,-0.31,-0.19,0.12,0.65,-0.36,-0.38,0.04,0.5
Bacteria,Enterococcus faecalis ( 1351 ),Enterococcus ( 1350 ),0,0,-1,0.0,-0.18,1.43,2.97,-0.27,-0.27,0.15,0.23
Fungi,Penicillium rubens ( 1108849 ),Penicillium ( 5073 ),0,0,0,-0.14,-0.15,0.46,0.81,0.11,-0.18,0.15,0.23
Bacteria,Novosphingobium aromaticivorans ( 48935 ),Novosphingobium ( 165696 ),0,0,0,-0.35,-0.45,0.08,0.08,0.0,-0.29,0.0,0.12
Bacteria,Burkholderia phymatum ( 148447 ),Burkholderia ( 32008 ),0,0,-1,-0.32,-0.33,0.12,0.970294093818182,0.0,-0.36,0.0,0.54
Bacteria,Rhodococcus aetherivorans ( 191292 ),Rhodococcus ( 1827 ),0,0,-3,-0.36,-0.31,0.12,3.865776804727273,0.0,-0.36,0.0,2.47
Bacteria,Propionibacterium acidipropionici ( 1748 ),Propionibacterium ( 1743 ),0,0,0,-0.31,-0.27,0.15,0.0,0.0,-0.3,0.0,0.62
Bacteria,Cupriavidus metallidurans ( 119219 ),Cupriavidus ( 106589 ),0,0,0,-0.33,-0.33,0.04,0.0,-0.35,-0.32,0.08,0.31
Bacteria,Rhodomicrobium vannielii ( 1069 ),Rhodomicrobium ( 1068 ),0,0,0,-0.29,-0.29,0.15,0.15,0.0,0.0,0.0,0.0
Bacteria,Frankia symbiont of Datisca glomerata ( 656024 ),Frankia ( 1854 ),0,0,0,-0.3,-0.37,0.12,0.62,0.0,0.0,0.0,0.0
Bacteria,Streptomyces davawensis ( 348043 ),Streptomyces ( 1883 ),0,0,0,-0.33,-0.51,0.08,0.45678608918181796,0.0,-0.41,0.0,0.69
Bacteria,Xylella fastidiosa ( 2371 ),Xylella ( 2370 ),0,0,0,-0.35,-0.35,0.08,0.08,-0.32,-0.32,0.04,0.04
Bacteria,Ramlibacter tataouinensis ( 94132 ),Ramlibacter ( 174951 ),0,0,0,-0.29,-0.29,0.12,0.12,-0.31,-0.31,0.04,0.04
Bacteria,Frankia alni ( 1859 ),Frankia ( 1854 ),0,0,0,-0.31,-0.37,0.12,0.62,0.0,0.0,0.0,0.0
Bacteria,Comamonas testosteroni ( 285 ),Comamonas ( 283 ),0,0,0,-0.15,-0.15,0.31,0.31,-0.2,-0.26,0.12,0.12
Bacteria,Salmonella enterica ( 28901 ),Salmonella ( 590 ),0,0,0,-0.31,-0.31,0.08,0.08,-0.4,-0.4,0.04,0.04
Bacteria,Pedobacter heparinus ( 984 ),Pedobacter ( 84567 ),0,0,0,-0.42,-0.42,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Cellulomonas fimi ( 1708 ),Cellulomonas ( 1707 ),0,0,0,-0.33,-0.35,0.12,0.85,0.0,0.0,0.0,0.0
Bacteria,Starkeya novella ( 921 ),Starkeya ( 152053 ),0,0,0,-0.34,-0.35,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Chitinophaga pinensis ( 79329 ),Chitinophaga ( 79328 ),0,0,0,-0.27,-0.27,0.19,0.19,0.0,0.0,0.0,0.0
Bacteria,Actinoplanes sp. N902-109 ( 649831 ),Actinoplanes ( 1865 ),0,0,0,-0.3,-0.3,0.15,0.19,0.0,0.0,0.0,0.0
Bacteria,Neorhizobium galegae ( 399 ),Neorhizobium ( 1525371 ),0,0,0,-0.35,-0.35,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas sanxanigenens ( 397260 ),Sphingomonas ( 13687 ),0,0,-1,-0.44,-0.14,0.23,2.27,0.0,-0.32,0.0,0.39
Acidovorax,Acidovorax citrulli ( 80869 ),Acidovorax ( 12916 ),0,0,0,-0.29,-0.26,0.19,0.77,0.0,-0.36,0.0,0.15
Bacteria,Agrobacterium sp. H13-3 ( 861208 ),Agrobacterium ( 357 ),0,0,0,-0.32,-0.4,0.08,0.39,-0.34,-0.36,0.04,0.46
Bacteria,Erythrobacter litoralis ( 39960 ),Erythrobacter ( 1041 ),0,0,0,-0.43,-0.44,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Streptomyces griseoplanus ( 66896 ),Streptomyces ( 1883 ),0,0,0,-0.19,-0.51,0.15,0.45678608918181796,0.0,-0.41,0.0,0.69
Bacteria,Burkholderia ambifaria ( 152480 ),Burkholderia ( 32008 ),0,0,-1,-0.34,-0.33,0.04,0.970294093818182,-0.37,-0.36,0.08,0.54
Bacteria,Pseudomonas stutzeri ( 316 ),Pseudomonas ( 286 ),0,0,-4,-0.45,-0.29,0.12,5.18429187227273,0.0,-0.38,0.0,2.5
Bacteria,Sphingomonas taxi ( 1549858 ),Sphingomonas ( 13687 ),0,0,-1,-0.12,-0.14,0.62,2.27,-0.37,-0.32,0.04,0.39
Bacteria,Methylobacterium nodulans ( 114616 ),Methylobacterium ( 407 ),0,0,-6,-0.32,-0.31,0.15,10.36,0.0,-0.33,0.0,4.43
Bacteria,Neisseria meningitidis ( 487 ),Neisseria ( 482 ),0,0,-1,0.2,0.03,2.35,7.63,-0.26,-0.28,0.39,0.96
Bacteria,Niastella koreensis ( 354356 ),Niastella ( 354354 ),0,0,0,-0.32,-0.32,0.15,0.15,0.0,0.0,0.0,0.0
Bacteria,Aeromonas hydrophila ( 644 ),Aeromonas ( 642 ),0,0,0,-0.47,-0.34,0.08,0.12,-0.26,-0.35,0.04,0.04
Bacteria,Corallococcus coralloides ( 184914 ),Corallococcus ( 83461 ),0,0,0,-0.37,-0.37,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Patulibacter medicamentivorans ( 1097667 ),Patulibacter ( 361607 ),0,0,0,-0.16,-0.16,0.04,0.04,-0.36,-0.36,0.12,0.12
Bacteria,Lactobacillus paralimentarius ( 83526 ),Lactobacillus ( 1578 ),0,0,-1,1.38,-0.3,0.04,2.04,0.0,-0.31,0.0,0.62
Bacteria,Phenylobacterium zucineum ( 284016 ),Phenylobacterium ( 20 ),0,0,0,-0.32,-0.33,0.15,0.15,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas fluorescens ( 294 ),Pseudomonas ( 286 ),0,0,-4,-0.25,-0.29,0.23,5.18429187227273,0.0,-0.38,0.0,2.5
Bacteria,Propionibacterium avidum ( 33010 ),Propionibacterium ( 1743 ),0,0,0,-0.23,-0.27,0.27,0.0,0.0,-0.3,0.0,0.62
Bacteria,Arthrobacter sp. FB24 ( 290399 ),Arthrobacter ( 1663 ),0,0,0,-0.3,-0.36,0.15,0.54,0.0,0.0,0.0,0.0
Bacteria,Paracoccus denitrificans ( 266 ),Paracoccus ( 265 ),0,0,0,-0.35,-0.42,0.12,0.27,0.0,-0.4,0.0,0.04
Bacteria,Rhodococcus jostii ( 132919 ),Rhodococcus ( 1827 ),0,0,-3,-0.25,-0.31,0.15,3.865776804727273,-0.36,-0.36,0.04,2.47
Bacteria,Kocuria rhizophila ( 72000 ),Kocuria ( 57493 ),0,0,0,-0.2,-0.23,0.31,0.35,-0.16,-0.27,0.08,0.12
Bacteria,Ensifer adhaerens ( 106592 ),Ensifer ( 106591 ),0,0,0,-0.32,-0.32,0.12,0.12,-0.37,-0.39,0.04,0.04
Bacteria,Prevotella oris ( 28135 ),Prevotella ( 838 ),0,1,-1,9.06,-0.02,0.12,10.21,-0.14,-0.15,0.04,0.77
Bacteria,uncultured Modestobacter sp. ( 380048 ),Modestobacter ( 88138 ),0,0,0,1.19,-0.38,0.04,0.23,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Solanum lycopersicum ( 4081 ),Solanum ( 4107 ),0,0,0,-0.46,-0.5,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Burkholderia lata ( 482957 ),Burkholderia ( 32008 ),0,0,-1,-0.32,-0.33,0.12,0.970294093818182,-0.4,-0.36,0.04,0.54
Bacteria,Rhodococcus sp. B7740 ( 1564114 ),Rhodococcus ( 1827 ),0,0,-3,-0.25,-0.31,0.23,3.865776804727273,0.0,-0.36,0.0,2.47
Acidovorax,Acidovorax sp. KKS102 ( 358220 ),Acidovorax ( 12916 ),0,0,0,-0.27,-0.26,0.19,0.77,-0.36,-0.36,0.04,0.15
Bacteria,Streptomyces glaucescens ( 1907 ),Streptomyces ( 1883 ),0,0,0,-0.23,-0.51,0.15,0.45678608918181796,0.0,-0.41,0.0,0.69
Bacteria,Xanthomonas citri ( 346 ),Xanthomonas ( 338 ),0,0,0,-0.34,-0.27,0.08,0.0,-0.29,-0.35,0.12,0.23
Bacteria,Methylibium petroleiphilum ( 105560 ),Methylibium ( 316612 ),0,0,0,-0.26,-0.26,0.23,0.0,-0.3,-0.29,0.04,0.31
Bacteria,blood disease bacterium R229 ( 741978 ),Ralstonia ( 48736 ),0,0,-2,-0.29,-0.35,0.19,2.97,0.0,-0.36,0.0,1.46
Bacteria,Methylocella silvestris ( 199596 ),Methylocella ( 120652 ),0,0,0,-0.36,-0.36,0.15,0.15,0.0,0.0,0.0,0.0
Bacteria,Enterococcus faecium ( 1352 ),Enterococcus ( 1350 ),0,0,-1,-0.21,-0.18,0.5,2.97,-0.16,-0.27,0.04,0.23
Bacteria,Paracoccus aminophilus ( 34003 ),Paracoccus ( 265 ),0,0,0,-0.43,-0.42,0.12,0.27,0.0,-0.4,0.0,0.04
Bacteria,Streptomyces albus ( 1888 ),Streptomyces ( 1883 ),0,0,0,-0.42,-0.51,0.08,0.45678608918181796,-0.3,-0.41,0.04,0.69
Bacteria,Carnobacterium maltaromaticum ( 2751 ),Carnobacterium ( 2747 ),0,0,0,-0.22,-0.17,0.27,0.54,-0.21,-0.23,0.23,0.23
Bacteria,Geodermatophilus obscurus ( 1861 ),Geodermatophilus ( 1860 ),0,0,0,-0.4,-0.4,0.12,0.12,-0.28,-0.28,0.04,0.04
Bacteria,Bradyrhizobium sp. USDA 4393 ( 155401 ),Bradyrhizobium ( 374 ),0,0,-17,1.94,-0.29,0.04,27.28,0.0,-0.34,0.0,23.35
Bacteria,Burkholderia vietnamiensis ( 60552 ),Burkholderia ( 32008 ),0,0,-1,-0.35,-0.33,0.19,0.970294093818182,0.0,-0.36,0.0,0.54
Bacteria,Cupriavidus necator ( 106590 ),Cupriavidus ( 106589 ),0,0,0,-0.34,-0.33,0.15,0.0,-0.43,-0.32,0.04,0.31
Bacteria,Enterococcus asini ( 57732 ),Enterococcus ( 1350 ),0,0,-1,0.83,-0.18,0.15,2.97,0.0,-0.27,0.0,0.23
Bacteria,Veillonella parvula ( 29466 ),Veillonella ( 29465 ),0,0,0,-0.17,-0.17,0.77,0.81,0.0,-0.23,0.0,0.27
Bacteria,Rhizobium tropici ( 398 ),Rhizobium ( 379 ),0,0,-1,-0.33,-0.3,0.12,2.04,-0.4,-0.37,0.08,0.23
Bacteria,Leifsonia xyli ( 1575 ),Leifsonia ( 110932 ),0,0,0,-0.38,-0.39,0.15,0.15,0.0,-0.39,0.0,0.04
Bacteria,Polaromonas naphthalenivorans ( 216465 ),Polaromonas ( 52972 ),0,0,0,-0.34,-0.35,0.19,0.23,0.0,0.0,0.0,0.0
Bacteria,Haemophilus parainfluenzae ( 729 ),Haemophilus ( 724 ),0,0,0,-0.16,-0.16,0.58,0.69,-0.42,-0.23,0.08,0.15
Fungi,Fusarium graminearum ( 5518 ),Fusarium ( 5506 ),0,0,0,-0.19,-0.32,0.39,0.5,0.0,-0.49,0.0,0.04
Bacteria,Pimelobacter simplex ( 2045 ),Pimelobacter ( 2044 ),0,0,0,-0.21,-0.21,0.54,0.54,0.0,0.0,0.0,0.0
Bacteria,Verminephrobacter eiseniae ( 364317 ),Verminephrobacter ( 364316 ),0,0,0,-0.35,-0.35,0.15,0.15,-0.34,-0.34,0.04,0.08
Bacteria,Xylanimonas cellulosilytica ( 186189 ),Xylanimonas ( 186188 ),0,0,0,-0.45,-0.45,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Agrobacterium fabrum ( 1176649 ),Agrobacterium ( 357 ),0,0,0,-0.39,-0.4,0.15,0.39,0.0,-0.36,0.0,0.46
Bacteria,Streptomyces violaceochromogenes ( 67377 ),Streptomyces ( 1883 ),0,0,0,1.22,-0.51,0.04,0.45678608918181796,0.0,-0.41,0.0,0.69
Bacteria,Rhizobium etli ( 29449 ),Rhizobium ( 379 ),0,0,-1,-0.35,-0.3,0.23,2.04,0.0,-0.37,0.0,0.23
Bacteria,Blastococcus saxobsidens ( 138336 ),Blastococcus ( 38501 ),0,0,0,-0.4,-0.4,0.15,0.15,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas sp. PCP2 ( 170943 ),Pseudomonas ( 286 ),0,0,-4,2.22,-0.29,0.04,5.18429187227273,0.0,-0.38,0.0,2.5
Bacteria,Methylobacterium sp. 4-46 ( 426117 ),Methylobacterium ( 407 ),0,0,-6,-0.35,-0.31,0.15,10.36,-0.35,-0.33,0.08,4.43
Bacteria,Azospira oryzae ( 146939 ),Azospira ( 146937 ),0,0,0,-0.31,-0.31,0.23,0.23,-0.33,-0.33,0.04,0.04
Bacteria,Kineococcus radiotolerans ( 131568 ),Kineococcus ( 33981 ),0,0,0,-0.31,-0.31,0.27,0.27,0.0,0.0,0.0,0.0
Bacteria,Beutenbergia cavernae ( 84757 ),Beutenbergia ( 84756 ),0,0,0,-0.29,-0.29,0.31,0.31,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus opacus ( 37919 ),Rhodococcus ( 1827 ),0,0,-3,-0.35,-0.31,0.15,3.865776804727273,-0.34,-0.36,0.08,2.47
Fungi,Pleospora sp. AFTOL 2207 ( 434462 ),Pleospora ( 28557 ),0,0,0,4.76,-0.14,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Nitrobacter winogradskyi ( 913 ),Nitrobacter ( 911 ),0,0,0,-0.32,-0.31,0.27,0.89,0.0,-0.37,0.0,0.12
Bacteria,Modestobacter marinus ( 477641 ),Modestobacter ( 88138 ),0,0,0,-0.38,-0.38,0.19,0.23,0.0,0.0,0.0,0.0
Bacteria,Sphingobium japonicum ( 332056 ),Sphingobium ( 165695 ),0,0,0,-0.39,-0.37,0.19,0.31,0.0,-0.39,0.0,0.08
Bacteria,Rothia mucilaginosa ( 43675 ),Rothia ( 32207 ),0,0,0,-0.12,-0.13,1.73,1.77,0.0,0.0,0.0,0.0
Bacteria,Leptothrix cholodnii ( 34029 ),Leptothrix ( 88 ),0,0,0,-0.25,-0.25,0.35,0.35,-0.29,-0.29,0.08,0.08
