Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,soil bacterium Trim-S2R-M1LLLSSL-2 ( 518032 ),No genus ( -1 ),0,7,0,99.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium Baik25s ( 526296 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium AD203-H6 ( 526648 ),No genus ( -1 ),0,0,0,-0.72,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium KM3-174-C5 ( 526667 ),No genus ( -1 ),0,0,0,0.5,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium KM3-47-A6 ( 526678 ),No genus ( -1 ),0,0,0,1.45,0.0,0.22,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium KM3-69-F5 ( 526682 ),No genus ( -1 ),0,0,0,-0.13,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium PRS-2 ( 531404 ),No genus ( -1 ),0,17,0,100.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC03_F_03 ( 542384 ),No genus ( -1 ),0,0,0,4.6,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC08_H_02 ( 542391 ),No genus ( -1 ),0,482,0,99.0,0.0,4.88,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC09_G_06 ( 542394 ),No genus ( -1 ),0,0,0,-0.09,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC09_G_07 ( 542395 ),No genus ( -1 ),0,0,0,0.03,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC10_F_05 ( 542397 ),No genus ( -1 ),0,9,0,100.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC11_B_09 ( 542398 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC31_H_08 ( 542420 ),No genus ( -1 ),0,0,0,-0.04,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC32_C_08 ( 542422 ),No genus ( -1 ),0,51,0,99.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC32_E_01 ( 542423 ),No genus ( -1 ),0,0,0,17.81,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0500_12O04 ( 542510 ),No genus ( -1 ),0,0,0,0.17,0.0,2.15,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0500_25A21 ( 542513 ),No genus ( -1 ),0,0,0,0.18,0.0,1.29,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium JM9_B4 ( 542542 ),No genus ( -1 ),0,0,0,-0.08,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Xanthomonadaceae bacterium 21_6-04MB8 ( 545336 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium F01_14wb_b10_2005-12-15 ( 553898 ),No genus ( -1 ),0,4,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured marine bacterium ( 56765 ),No genus ( -1 ),0,0,0,0.18,0.0,0.3,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Stenotrophomonas phage S1 ( 573591 ),No genus ( -1 ),0,0,0,0.91,0.0,0.5,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium L200B.160 ( 585315 ),No genus ( -1 ),0,4,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium L200B.323 ( 585322 ),No genus ( -1 ),0,12,0,100.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium 1-2(2009) ( 630147 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium 1-3(2009) ( 630148 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Pseudomonadaceae bacterium ALE_F7 ( 649183 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Xanthomonadaceae bacterium enrichment culture clone JUMSS254PW-13(R2) ( 649302 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium Kwe1 ( 659890 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,proteobacterium symbiont of Nilaparvata lugens ( 663950 ),No genus ( -1 ),0,1,0,29.77,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Viruses,Torque teno virus ( 68887 ),No genus ( -1 ),0,0,0,0.08,0.0,0.05,0.0,5.94,0.0,0.07,0.0
Bacteria,uncultured Burkholderiales Genera incertae sedis bacterium ( 700603 ),No genus ( -1 ),0,0,0,-0.06,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured alpha proteobacterium HF0130_20P23 ( 710809 ),No genus ( -1 ),0,0,0,-0.3,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured delta proteobacterium HF4000_08N17 ( 710836 ),No genus ( -1 ),0,0,0,-0.08,0.0,0.22,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured gamma proteobacterium EB000_37F04 ( 710971 ),No genus ( -1 ),0,24,0,44.29,0.0,0.54,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured gamma proteobacterium EB750_07C09 ( 710974 ),No genus ( -1 ),0,8,0,88.13,0.0,0.1,0.0,0.2,0.0,0.07,0.0
Bacteria,uncultured gamma proteobacterium HF0010_05D02 ( 710978 ),No genus ( -1 ),0,3,0,0.29,0.0,0.3,0.0,3.07,0.0,1.09,0.0
Bacteria,uncultured gamma proteobacterium HF0010_16J05 ( 710981 ),No genus ( -1 ),0,2,0,14.48,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Bacteria,gamma proteobacterium 6.1.20_I ( 711785 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,bacterium enrichment culture clone SRC_NBB12 ( 720857 ),No genus ( -1 ),0,12,0,100.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
Environmental samples,bacterium enrichment culture clone SRC_NBB15 ( 720860 ),No genus ( -1 ),0,7,0,100.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured gamma proteobacterium HF0130_22O14 ( 723567 ),No genus ( -1 ),0,0,0,0.83,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured gamma proteobacterium HF0500_32L01 ( 723574 ),No genus ( -1 ),0,0,0,-0.1,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium Bro5(2010) ( 744281 ),No genus ( -1 ),0,4,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,alpha proteobacterium HIMB59 ( 744985 ),No genus ( -1 ),0,0,0,0.83,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,bacterium enrichment culture clone NBAR007 ( 747394 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,bacterium enrichment culture clone NBAR021 ( 747402 ),No genus ( -1 ),0,0,0,1.2,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured endophytic bacterium ( 748179 ),No genus ( -1 ),0,0,0,0.37,0.0,0.25,0.0,0.0,0.0,0.0,0.0
Viruses,Salicola phage CGphi29 ( 754067 ),No genus ( -1 ),0,0,0,4.92,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Pseudomonadales bacterium TS52(2010) ( 756603 ),No genus ( -1 ),0,4,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ( 77133 ),No genus ( -1 ),0,3189,0,1.42,0.0,2246.06,0.0,-0.38,0.0,0.12,0.0
Environmental samples,grassland soil clone sl2_505 ( 80062 ),No genus ( -1 ),0,64,0,100.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0
Bacteria,gamma proteobacterium HdN1 ( 83406 ),No genus ( -1 ),0,0,0,-0.17,0.0,0.05,0.0,-0.4,0.0,0.02,0.0
Bacteria,uncultured beta proteobacterium ( 86027 ),No genus ( -1 ),0,0,0,-0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Synergistaceae bacterium ( 860786 ),No genus ( -1 ),0,37,0,100.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0
Bacteria,endosymbiont of Acanthamoeba sp. UWC8 ( 86106 ),No genus ( -1 ),0,0,0,-0.01,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,[Pseudomonas] boreopolis ( 86183 ),No genus ( -1 ),0,12,0,100.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
Bacteria,[Pseudomonas] geniculata ( 86188 ),No genus ( -1 ),0,1003,0,99.0,0.0,10.08,0.0,0.99,0.0,5.69,0.0
Bacteria,uncultured gamma proteobacterium ( 86473 ),No genus ( -1 ),0,22,0,0.6,0.0,37.36,0.0,0.0,0.0,0.0,0.0
Bacteria,obligately oligotrophic bacteria POC-114 ( 87345 ),No genus ( -1 ),0,9,0,100.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Environmental samples,bacterium enrichment culture clone DT3-12 ( 887888 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium Sed1 ( 888485 ),No genus ( -1 ),0,54,0,100.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 3284com ( 89000 ),No genus ( -1 ),0,0,0,0.79,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,gamma proteobacterium WD196 ( 914598 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,gamma proteobacterium WD226 ( 914600 ),No genus ( -1 ),0,4,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,gamma proteobacterium WD53 ( 914615 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured alpha proteobacterium ( 91750 ),No genus ( -1 ),0,0,0,-0.32,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Environmental samples,bacterium enrichment culture clone G9 ( 936527 ),No genus ( -1 ),0,4,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,gamma proteobacterium SCGC AAA023-G11 ( 938907 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,gamma proteobacterium SCGC AAA041-B06 ( 939021 ),No genus ( -1 ),0,76,0,100.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0
Bacteria,gamma proteobacterium SCGC AAA044-J23 ( 939076 ),No genus ( -1 ),0,27,0,100.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Bacteria,gamma proteobacterium SCGC AAA044-M16 ( 939086 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,gamma proteobacterium SCGC AAA044-O06 ( 939091 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,bacterium enrichment culture clone ecb3 ( 947333 ),No genus ( -1 ),0,4,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Alcaligenaceae bacterium NBM63 ( 947944 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium DC16(2011) ( 948117 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium OC1(2011) ( 948225 ),No genus ( -1 ),0,7,0,100.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Pseudomonas phage D3 ( 31535 ),D3likevirus ( 1623287 ),0,0,0,-0.02,-0.03,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Thiomicrospira crunogena ( 39765 ),Thiomicrospira ( 933 ),0,0,0,-0.03,-0.03,0.07,0.07,0.0,-0.08,0.0,0.1
Bacteria,Thermosynechococcus sp. NK55a ( 1394889 ),Thermosynechococcus ( 146785 ),0,0,0,0.03,-0.17,0.02,0.02,0.0,0.0,0.0,0.0
Mammalia,Macaca nemestrina ( 9545 ),Macaca ( 9539 ),0,0,0,0.02,-0.3,0.02,0.05,0.0,-0.32,0.0,0.02
Bacteria,Vibrio sp. EJY3 ( 1116375 ),Vibrio ( 662 ),0,0,1,-0.03,-0.19,0.02,0.32,0.0,5.66,0.0,27.6
Bacteria,Francisella tularensis ( 263 ),Francisella ( 262 ),0,0,0,-0.03,-0.13,0.05,0.07,0.0,0.0,0.0,0.0
Bacteria,uncultured Halomonas sp. ( 173971 ),Halomonas ( 2745 ),0,0,1,-0.03,-0.14,0.05,0.5,0.0,2.98,0.0,18.2
Bacteria,Simiduia agarivorans ( 447471 ),Simiduia ( 447467 ),0,0,0,-0.1,-0.1,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Aeromonas sp. 19m ( 312718 ),Aeromonas ( 642 ),0,0,0,-0.03,-0.29,0.02,0.97,0.0,-0.31,0.0,0.32
Bacteria,Herbaspirillum autotrophicum ( 180195 ),Herbaspirillum ( 963 ),0,0,0,-0.05,-0.22,0.02,0.15,0.0,-0.32,0.0,0.1
Bacteria,Photobacterium gaetbulicola ( 1295392 ),Photobacterium ( 657 ),0,0,0,-0.1,-0.13,0.02,0.05,0.0,0.71,0.0,2.01
Bacteria,Taylorella equigenitalis ( 29575 ),Taylorella ( 29574 ),0,0,0,-0.07,0.21,0.02,0.4,0.0,-0.27,0.0,0.92
Bacteria,uncultured Vibrio sp. ( 114054 ),Vibrio ( 662 ),0,0,1,-0.08,-0.19,0.02,0.32,0.0,5.66,0.0,27.6
Bacteria,Francisella guangzhouensis ( 594679 ),Francisella ( 262 ),0,0,0,0.13,-0.13,0.02,0.07,0.0,0.0,0.0,0.0
Bacteria,Photobacterium profundum ( 74109 ),Photobacterium ( 657 ),0,0,0,-0.13,-0.13,0.02,0.05,0.0,0.71,0.0,2.01
Stramenopiles (heterokonts),Hyaloperonospora parasitica ( 123356 ),Hyaloperonospora ( 184462 ),0,0,0,-0.09,-0.09,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Pseudoalteromonas atlantica ( 288 ),Pseudoalteromonas ( 53246 ),0,0,0,-0.12,-0.14,0.02,0.84,0.0,-0.06,0.0,1.86
Bacteria,Shigella boydii ( 621 ),Shigella ( 620 ),0,0,0,-0.12,-0.14,0.02,0.1,0.0,-0.15,0.0,0.02
Bacteria,uncultured Enhydrobacter sp. ( 374451 ),Enhydrobacter ( 212791 ),0,0,0,-0.04,-0.2,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Acinetobacter sp. ADP1 ( 62977 ),Acinetobacter ( 469 ),0,0,0,-0.14,-0.13,0.02,0.32,0.0,-0.13,0.0,3.74
Bacteria,Shigella dysenteriae ( 622 ),Shigella ( 620 ),0,0,0,-0.13,-0.14,0.02,0.1,0.0,-0.15,0.0,0.02
Bacteria,Aliivibrio salmonicida ( 40269 ),Aliivibrio ( 511678 ),0,0,0,-0.15,-0.13,0.02,0.1,0.0,0.0,0.0,0.0
Bacteria,uncultured Rothia sp. ( 316088 ),Rothia ( 32207 ),0,0,0,-0.14,-0.14,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Moritella viscosa ( 80854 ),Moritella ( 58050 ),0,0,0,-0.1,-0.1,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,uncultured Lautropia sp. ( 200449 ),Lautropia ( 47670 ),0,0,0,-0.13,-0.16,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Halomonas boliviensis ( 223527 ),Halomonas ( 2745 ),0,0,1,0.07,-0.14,0.05,0.5,0.0,2.98,0.0,18.2
Bacteria,Staphylococcus simulans ( 1286 ),Staphylococcus ( 1279 ),0,0,0,-0.08,-0.27,0.02,0.15,0.0,-0.32,0.0,0.12
Bacteria,Brochothrix thermosphacta ( 2756 ),Brochothrix ( 2755 ),0,0,0,-0.06,-0.07,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Teredinibacter turnerae ( 2426 ),Teredinibacter ( 2425 ),0,0,0,-0.05,-0.05,0.2,0.2,0.0,0.0,0.0,0.0
Bacteria,uncultured Thauera sp. ( 161489 ),Thauera ( 33057 ),0,0,0,-0.1,-0.22,0.02,0.1,0.0,-0.26,0.0,0.1
Panarthropoda,Gryllus bimaculatus ( 6999 ),Gryllus ( 6998 ),0,0,0,-0.16,-0.16,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Shewanella denitrificans ( 192073 ),Shewanella ( 22 ),0,0,0,-0.14,-0.18,0.02,0.17,0.0,-0.42,0.0,0.05
Bacteria,Syntrophobacter fumaroxidans ( 119484 ),Syntrophobacter ( 29526 ),0,0,0,-0.16,-0.16,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Mesorhizobium sp. NBIMC_P2 ( 1382732 ),Mesorhizobium ( 68287 ),0,0,0,-0.13,-0.19,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Prevotella sp. oral taxon 299 ( 652716 ),Prevotella ( 838 ),0,0,0,-0.12,-0.22,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,uncultured Rheinheimera sp. ( 400532 ),Rheinheimera ( 67575 ),0,0,0,-0.09,-0.1,0.07,0.07,0.0,-0.41,0.0,0.02
Bacteria,Colwellia psychrerythraea ( 28229 ),Colwellia ( 28228 ),0,0,0,-0.1,-0.09,0.07,0.1,0.0,0.0,0.0,0.0
Mammalia,Papio anubis ( 9555 ),Papio ( 9554 ),0,0,0,-0.17,-0.17,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Methylomicrobium alcaliphilum ( 271065 ),Methylomicrobium ( 39773 ),0,0,0,-0.11,-0.12,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Neisseria shayeganii ( 607712 ),Neisseria ( 482 ),0,0,0,-0.11,-0.26,0.02,0.05,0.0,1.9,0.0,29.01
Bacteria,Aliivibrio fischeri ( 668 ),Aliivibrio ( 511678 ),0,0,0,-0.08,-0.13,0.07,0.1,0.0,0.0,0.0,0.0
Bacteria,Herbaspirillum lusitanum ( 213312 ),Herbaspirillum ( 963 ),0,0,0,-0.14,-0.22,0.02,0.15,0.0,-0.32,0.0,0.1
Bacteria,uncultured Bacteroides sp. ( 162156 ),Bacteroides ( 816 ),0,0,0,-0.18,-0.18,0.02,0.02,0.0,-0.26,0.0,1.02
Bacteria,Nitrosomonas sp. Is79A3 ( 261292 ),Nitrosomonas ( 914 ),0,0,0,-0.13,0.24,0.02,0.77,0.0,-0.4,0.0,0.05
Bacteria,Cellvibrio mixtus ( 39650 ),Cellvibrio ( 10 ),0,0,0,-0.1,-0.09,0.02,0.02,-0.11,-0.11,0.05,0.05
Bacteria,Veillonella parvula ( 29466 ),Veillonella ( 29465 ),0,0,0,-0.18,-0.18,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Thiolapillus brandeum ( 1076588 ),Thiolapillus ( 1608298 ),0,0,0,-0.13,-0.13,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium kroppenstedtii ( 161879 ),Corynebacterium ( 1716 ),0,0,0,-0.15,-0.24,0.02,0.0,0.0,-0.16,0.0,0.2
Bacteria,Corynebacterium bovis ( 36808 ),Corynebacterium ( 1716 ),0,0,0,-0.15,-0.24,0.02,0.0,0.0,-0.16,0.0,0.2
Bacteria,Acinetobacter sp. 4 JDE-2009 ( 665777 ),Acinetobacter ( 469 ),0,0,0,-0.28,-0.13,0.02,0.32,0.0,-0.13,0.0,3.74
Bacteria,Halomonas sp. KO116 ( 1504981 ),Halomonas ( 2745 ),0,0,1,-0.04,-0.14,0.17,0.5,0.0,2.98,0.0,18.2
Bacteria,Klebsiella pneumoniae ( 573 ),Klebsiella ( 570 ),0,0,0,-0.14,-0.17,0.02,0.1,-0.11,-0.13,0.02,0.02
Bacteria,Vibrio alginolyticus ( 663 ),Vibrio ( 662 ),0,0,1,-0.1,-0.19,0.05,0.32,0.0,5.66,0.0,27.6
Bacteria,Candidatus Portiera aleyrodidarum ( 91844 ),Candidatus Portiera ( 235572 ),0,0,0,-0.19,-0.19,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Snodgrassella alvi ( 1196083 ),Snodgrassella ( 1193515 ),0,0,0,-0.11,-0.11,0.02,0.02,-0.16,-0.16,0.02,0.02
Eukaryotes,Tetrahymena thermophila ( 5911 ),Tetrahymena ( 5890 ),0,0,0,-0.17,-0.23,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Shewanella sp. ANA-3 ( 94122 ),Shewanella ( 22 ),0,0,0,-0.11,-0.18,0.05,0.17,0.0,-0.42,0.0,0.05
Bacteria,Halomonas sp. R57-5 ( 1610576 ),Halomonas ( 2745 ),0,0,1,-0.28,-0.14,0.02,0.5,0.0,2.98,0.0,18.2
Bacteria,Vibrio sp. Ex25 ( 150340 ),Vibrio ( 662 ),0,0,1,0.07,-0.19,0.07,0.32,0.0,5.66,0.0,27.6
Bacteria,Halomonas campaniensis ( 213554 ),Halomonas ( 2745 ),0,0,1,-0.15,-0.14,0.05,0.5,0.0,2.98,0.0,18.2
Bacteria,uncultured Lactobacillus sp. ( 153152 ),Lactobacillus ( 1578 ),0,0,0,-0.14,-0.33,0.02,0.05,0.0,-0.33,0.0,0.07
Bacteria,Acinetobacter radioresistens ( 40216 ),Acinetobacter ( 469 ),0,0,0,-0.17,-0.13,0.05,0.32,0.0,-0.13,0.0,3.74
Bacteria,Streptococcus pyogenes ( 1314 ),Streptococcus ( 1301 ),0,0,0,-0.25,-0.18,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Oleispira antarctica ( 188908 ),Oleispira ( 188907 ),0,0,0,-0.13,-0.13,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Thauera sp. MZ1T ( 85643 ),Thauera ( 33057 ),0,0,0,-0.23,-0.22,0.02,0.1,0.0,-0.26,0.0,0.1
Bacteria,Terriglobus roseus ( 392734 ),Terriglobus ( 392733 ),0,0,0,-0.24,-0.23,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,uncultured Burkholderia sp. ( 188058 ),Burkholderia ( 32008 ),0,0,0,-0.16,-0.34,0.02,0.15029409381818204,0.0,-0.34,0.0,3.94
Fungi,Candida albicans ( 5476 ),Candida ( 1535326 ),0,0,0,-0.14,-0.24,0.02,0.02,-0.12,-0.22,0.02,0.02
Bacteria,Mycobacterium abscessus ( 36809 ),Mycobacterium ( 1763 ),0,0,0,-0.29,-0.21,0.02,0.02,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Populus euphratica ( 75702 ),Populus ( 3689 ),0,0,0,-0.02,-0.11,0.79,0.79,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Volvox carteri ( 3067 ),Volvox ( 3066 ),0,0,0,-0.24,-0.25,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Lactococcus lactis ( 1358 ),Lactococcus ( 1357 ),0,0,0,-0.24,-0.26,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus epidermidis ( 1282 ),Staphylococcus ( 1279 ),0,0,0,-0.24,-0.27,0.02,0.15,0.0,-0.32,0.0,0.12
Bacteria,Pseudomonas sp. NW-2013-R1 ( 1390171 ),Pseudomonas ( 286 ),0,0,146403,-0.0,12.07,0.05,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,uncultured Enterobacter sp. ( 238202 ),Enterobacter ( 547 ),0,0,0,-0.18,-0.19,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,uncultured Acinetobacter sp. ( 165433 ),Acinetobacter ( 469 ),0,0,0,-0.27,-0.13,0.05,0.32,0.0,-0.13,0.0,3.74
Bacteria,Pseudonocardia dioxanivorans ( 240495 ),Pseudonocardia ( 1847 ),0,0,0,-0.26,-0.28,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,uncultured Staphylococcus sp. ( 189668 ),Staphylococcus ( 1279 ),0,0,0,-0.27,-0.27,0.02,0.15,0.0,-0.32,0.0,0.12
Bacteria,Aeromonas veronii ( 654 ),Aeromonas ( 642 ),0,0,0,-0.26,-0.29,0.02,0.97,0.0,-0.31,0.0,0.32
Bacteria,Acinetobacter guillouiae ( 106649 ),Acinetobacter ( 469 ),0,0,0,-0.19,-0.13,0.07,0.32,0.0,-0.13,0.0,3.74
Bacteria,uncultured Variovorax sp. ( 114708 ),Variovorax ( 34072 ),0,0,0,-0.23,-0.34,0.02,0.0,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Beta vulgaris ( 161934 ),Beta ( 3554 ),0,0,0,-0.28,-0.28,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Shigella flexneri ( 623 ),Shigella ( 620 ),0,0,0,-0.19,-0.14,0.05,0.1,-0.17,-0.15,0.02,0.02
Acidovorax,Acidovorax avenae ( 80867 ),Acidovorax ( 12916 ),0,0,0,-0.32,-0.26,0.02,0.47,0.0,-0.36,0.0,0.2
Bacteria,Psychrobacter sp. PRwf-1 ( 349106 ),Psychrobacter ( 497 ),0,0,0,-0.3,-0.27,0.02,0.05,0.0,-0.3,0.0,0.02
Bacteria,Pusillimonas sp. T7-7 ( 1007105 ),Pusillimonas ( 305976 ),0,0,0,-0.27,0.1,0.07,0.27,0.0,0.0,0.0,0.0
Bacteria,Ramlibacter tataouinensis ( 94132 ),Ramlibacter ( 174951 ),0,0,0,-0.29,-0.29,0.02,0.1,0.0,0.0,0.0,0.0
Bacteria,Vibrio sp. 05 ( 161720 ),Vibrio ( 662 ),0,0,1,0.43,-0.19,0.02,0.32,0.0,5.66,0.0,27.6
Mammalia,Chlorocebus sabaeus ( 60711 ),Chlorocebus ( 392815 ),0,0,0,-0.2,-0.21,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Leisingera methylohalidivorans ( 133924 ),Leisingera ( 191028 ),0,0,0,-0.29,-0.29,0.02,0.02,0.0,0.0,0.0,0.0
Mammalia,Lipotes vexillifer ( 118797 ),Lipotes ( 118796 ),0,0,0,-0.21,-0.21,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Marinobacter salarius ( 1420917 ),Marinobacter ( 2742 ),0,0,0,-0.14,0.33,0.05,3.19,0.0,-0.34,0.0,0.1
Bacteria,Shewanella putrefaciens ( 24 ),Shewanella ( 22 ),0,0,0,-0.17,-0.18,0.07,0.17,0.0,-0.42,0.0,0.05
Bacteria,Corynebacterium doosanense ( 1121358 ),Corynebacterium ( 1716 ),0,0,0,-0.4,-0.24,0.02,0.0,0.0,-0.16,0.0,0.2
Bacteria,Thiocystis violascens ( 73141 ),Thiocystis ( 13724 ),0,0,0,-0.13,-0.13,0.15,0.15,0.0,0.0,0.0,0.0
