Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Onion yellows phytoplasma ( 100379 ),Candidatus Phytoplasma ( 33926 ),0,0,0,4.92,-0.27,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus pasteuri ( 45972 ),Staphylococcus ( 1279 ),0,0,185,-0.11,0.55,0.93,308.52,0.0,0.05,0.0,51.74
Bacteria,Corynebacterium camporealensis ( 161896 ),Corynebacterium ( 1716 ),0,0,-8,0.08,-0.2,4.11,23.565716676818184,0.0,-0.15,0.0,1.19
Bacteria,Veillonella parvula ( 29466 ),Veillonella ( 29465 ),0,0,-1,-0.11,-0.11,4.75,5.38,-0.27,-0.2,0.13,1.27
Bacteria,Neisseria meningitidis ( 487 ),Neisseria ( 482 ),0,0,0,-0.26,-0.21,0.68,1.57,-0.23,-0.29,0.47,0.81
Bacteria,Pantoea agglomerans ( 549 ),Pantoea ( 53335 ),0,0,1,0.35,-0.19,1.06,1.74,0.0,0.81,0.0,6.48
Bacteria,Klebsiella oxytoca ( 571 ),Klebsiella ( 570 ),0,0,35,-0.03,0.53,4.75,67.88,0.0,-0.01,0.0,20.25
Bacteria,Corynebacterium casei ( 160386 ),Corynebacterium ( 1716 ),0,0,-8,-0.2,-0.2,1.95,23.565716676818184,0.0,-0.15,0.0,1.19
Bacteria,Porphyromonas sp. oral clone P4GB_100 P2 ( 224773 ),Porphyromonas ( 836 ),0,29,-1,100.0,-0.0,0.3,5.76,0.0,-0.26,0.0,0.68
Bacteria,Prevotella sp. oral taxon 299 ( 652716 ),Prevotella ( 838 ),0,0,87,-0.03,1.29,2.33,74.45,0.0,-0.12,0.0,4.75
Bacteria,Corynebacterium terpenotabidum ( 89154 ),Corynebacterium ( 1716 ),0,0,-8,0.27,-0.2,1.61,23.565716676818184,0.0,-0.15,0.0,1.19
Bacteria,Aeromonas hydrophila ( 644 ),Aeromonas ( 642 ),0,0,0,-0.28,-0.29,1.02,1.02,-0.24,-0.33,0.13,0.17
Bacteria,Staphylococcus haemolyticus ( 1283 ),Staphylococcus ( 1279 ),0,0,185,-0.19,0.55,0.97,308.52,0.0,0.05,0.0,51.74
Bacteria,Corynebacterium singulare ( 161899 ),Corynebacterium ( 1716 ),0,0,-8,-0.3,-0.2,1.78,23.565716676818184,0.0,-0.15,0.0,1.19
Bacteria,Veillonella atypica ( 39777 ),Veillonella ( 29465 ),0,1,-1,30.59,-0.11,0.04,5.38,0.0,-0.2,0.0,1.27
Bacteria,Fusobacterium sp. OMZ 978 ( 290106 ),Fusobacterium ( 848 ),0,4,0,100.0,-0.03,0.04,7.03,0.0,-0.07,0.0,0.93
Bacteria,Fusobacterium sp. oral clone EX123 ( 207543 ),Fusobacterium ( 848 ),0,4,0,100.0,-0.03,0.04,7.03,0.0,-0.07,0.0,0.93
Bacteria,Psychromonas sp. N05V ( 287798 ),Psychromonas ( 67572 ),0,2,0,55.41,-0.11,0.04,0.04,0.0,0.97,0.0,0.59
Bacteria,Bacillus megaterium ( 1404 ),Bacillus ( 1386 ),0,0,0,0.46,-0.41,1.61,1.74,0.0,-0.16,0.0,5.17
Bacteria,Curvibacter putative symbiont of Hydra magnipapillata ( 667019 ),Curvibacter ( 281915 ),0,-1,0,-0.37,-0.37,0.04,0.04,-0.22,-0.31,5.38,5.38
Bacteria,Arsenophonus endosymbiont of Lipoptena cervi ( 363258 ),Arsenophonus ( 637 ),0,4,0,100.0,-0.13,0.04,0.04,0.0,0.43,0.0,0.04
Bacteria,Capnocytophaga sp. oral clone ASCH05 ( 325822 ),Capnocytophaga ( 1016 ),0,4,0,100.0,-0.19,0.04,1.23,0.0,0.0,0.0,0.0
Bacteria,Vibrio aestuarianus ( 28171 ),Vibrio ( 662 ),0,4,0,100.0,-0.2,0.04,0.21,0.0,0.13,0.0,2.71
Bacteria,Vibrio sp. D1234 ( 382296 ),Vibrio ( 662 ),0,4,0,100.0,-0.2,0.04,0.21,0.0,0.13,0.0,2.71
Bacteria,Citrobacter sp. RMC 1620 ( 1637516 ),Citrobacter ( 544 ),0,4,0,100.0,-0.21,0.04,0.85,0.0,-0.17,0.0,0.25
Bacteria,Serratia sp. 79C.D ( 1546984 ),Serratia ( 613 ),0,2,0,55.41,-0.4,0.04,0.51,0.0,-0.35,0.0,0.47
Stramenopiles (heterokonts),Nannochloropsis limnetica ( 120807 ),Nannochloropsis ( 5748 ),-1,4,0,100.0,-0.26,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Actinomyces sp. oral taxon B78 ( 712128 ),Actinomyces ( 1654 ),-1,4,0,100.0,-0.27,0.04,0.08,0.0,-0.37,0.0,0.04
Bacteria,Bradyrhizobium sp. A211 ( 434057 ),Bradyrhizobium ( 374 ),-1,4,0,100.0,-0.31,0.04,0.13,0.0,0.0,0.0,0.0
Bacteria,Serratia sp. NW-2013-R10 ( 1390180 ),Serratia ( 613 ),-1,3,0,17.81,-0.4,0.21,0.51,0.0,-0.35,0.0,0.47
Bacteria,Serratia ureilytica ( 300181 ),Serratia ( 613 ),-1,4,0,100.0,-0.4,0.04,0.51,0.0,-0.35,0.0,0.47
Bacteria,Serratia sp. NW-2013-R9 ( 1390179 ),Serratia ( 613 ),-1,4,0,100.0,-0.4,0.04,0.51,0.0,-0.35,0.0,0.47
Bacteria,Pantoea sp. XW124 ( 318433 ),Pantoea ( 53335 ),-2,12,1,99.0,-0.19,0.13,1.74,0.0,0.81,0.0,6.48
Bacteria,Corynebacterium sp. 7PE.3 ( 684930 ),Corynebacterium ( 1716 ),-2,12,-8,99.0,-0.2,0.13,23.565716676818184,0.0,-0.15,0.0,1.19
Bacteria,Corynebacterium propinquum ( 43769 ),Corynebacterium ( 1716 ),-2,13,-8,6.89,-0.2,2.03,23.565716676818184,-0.14,-0.15,0.13,1.19
Bacteria,Bacillus sp. AY-2011-RS03 ( 1037672 ),Bacillus ( 1386 ),-3,8,0,100.0,-0.41,0.08,1.74,0.0,-0.16,0.0,5.17
Bacteria,Pantoea sp. NIIST-167 ( 576994 ),Pantoea ( 53335 ),-4,25,1,100.0,-0.19,0.25,1.74,0.0,0.81,0.0,6.48
