Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Leptothrix cholodnii ( 34029 ),Leptothrix ( 88 ),0,0,0,-0.25,-0.26,0.1,0.1,-0.29,-0.29,0.05,0.08
Bacteria,Beutenbergia cavernae ( 84757 ),Beutenbergia ( 84756 ),0,0,0,-0.41,-0.42,0.05,0.05,-0.3,-0.3,0.03,0.03
Bacteria,Serratia marcescens ( 615 ),Serratia ( 613 ),0,0,0,-0.34,-0.42,0.08,0.21,0.0,-0.42,0.0,0.05
Bacteria,Streptococcus thermophilus ( 1308 ),Streptococcus ( 1301 ),0,0,0,-0.15,-0.18,0.1,0.92,-0.2,-0.21,0.21,7.13
Bacteria,Streptococcus pneumoniae ( 1313 ),Streptococcus ( 1301 ),0,0,0,-0.18,-0.18,0.05,0.92,-0.18,-0.21,0.26,7.13
Bacteria,Klebsiella pneumoniae ( 573 ),Klebsiella ( 570 ),0,0,0,-0.14,-0.17,0.03,0.31,-0.1,-0.11,0.97,2.04
Bacteria,Propionibacterium acidipropionici ( 1748 ),Propionibacterium ( 1743 ),0,0,-1,-0.31,-0.27,0.1,0.5549768331818199,-0.23,-0.24,0.05,19.83
Bacteria,Sinorhizobium fredii ( 380 ),Sinorhizobium ( 28105 ),0,0,0,-0.37,-0.4,0.03,0.05,-0.39,-0.37,0.05,0.08
Bacteria,Burkholderia thailandensis ( 57975 ),Burkholderia ( 32008 ),0,0,0,-0.33,-0.34,0.1,0.20029409381818208,0.0,-0.34,0.0,4.51
Bacteria,Veillonella parvula ( 29466 ),Veillonella ( 29465 ),0,0,0,-0.18,-0.18,0.08,0.08,-0.11,-0.22,0.39,0.81
Bacteria,Ralstonia syzygii ( 28097 ),Ralstonia ( 48736 ),0,0,-1,-0.33,-0.35,0.03,1.62,-0.47,-0.36,0.05,14.38
Bacteria,Hymenobacter sp. DG25B ( 1385664 ),Hymenobacter ( 89966 ),0,0,0,-0.32,-0.19,0.13,1.65,-0.2,-0.36,0.05,0.26
Bacteria,Methylobacterium nodulans ( 114616 ),Methylobacterium ( 407 ),0,0,0,-0.33,-0.32,0.05,0.73,-0.35,-0.33,0.05,4.03
Bacteria,Sphingomonas sp. ERG5 ( 1381597 ),Sphingomonas ( 13687 ),0,0,0,-0.23,-0.14,0.03,0.55,-0.34,-0.31,0.1,3.72
Bacteria,Corynebacterium kroppenstedtii ( 161879 ),Corynebacterium ( 1716 ),0,0,0,-0.15,-0.24,0.16,0.09571667681818197,-0.12,-0.15,0.37,4.9
Bacteria,Dyella japonica ( 231455 ),Dyella ( 231454 ),0,0,0,-0.35,-0.36,0.03,0.0,-0.33,-0.34,0.08,0.1
Bacteria,Verminephrobacter eiseniae ( 364317 ),Verminephrobacter ( 364316 ),0,0,0,-0.36,-0.36,0.03,0.03,-0.34,-0.33,0.08,0.16
Bacteria,Methylobacterium sp. 4-46 ( 426117 ),Methylobacterium ( 407 ),0,0,0,-0.36,-0.32,0.05,0.73,-0.36,-0.33,0.05,4.03
Bacteria,Ensifer adhaerens ( 106592 ),Ensifer ( 106591 ),0,0,0,-0.33,-0.33,0.03,0.03,-0.34,-0.36,0.08,0.1
Bacteria,Streptococcus mitis ( 28037 ),Streptococcus ( 1301 ),0,0,0,-0.16,-0.18,0.03,0.92,-0.18,-0.21,0.31,7.13
Bacteria,Sphingomonas taxi ( 1549858 ),Sphingomonas ( 13687 ),0,0,0,-0.12,-0.14,0.08,0.55,-0.35,-0.31,0.1,3.72
Bacteria,Delftia sp. Cs1-4 ( 742013 ),Delftia ( 80865 ),0,0,0,-0.21,-0.11,0.03,0.21,-0.33,-0.36,0.1,1.99
Bacteria,Burkholderia vietnamiensis ( 60552 ),Burkholderia ( 32008 ),0,0,0,-0.35,-0.34,0.05,0.20029409381818208,-0.19,-0.34,0.1,4.51
Bacteria,Hymenobacter sp. APR13 ( 1356852 ),Hymenobacter ( 89966 ),0,0,0,-0.13,-0.19,0.55,1.65,0.0,-0.36,0.0,0.26
Bacteria,Starkeya novella ( 921 ),Starkeya ( 152053 ),0,0,0,-0.34,-0.36,0.05,0.05,-0.36,-0.36,0.05,0.05
Bacteria,Cupriavidus necator ( 106590 ),Cupriavidus ( 106589 ),0,0,0,-0.34,-0.33,0.03,0.0,-0.42,-0.32,0.08,0.94
Bacteria,Pseudomonas protegens ( 380021 ),Pseudomonas ( 286 ),0,0,-1,-0.33,-0.29,0.08,0.0,0.15,-0.37,0.1,5.82
Bacteria,Serratia sp. ES-1 ( 400648 ),Serratia ( 613 ),0,0,0,0.25,-0.42,0.13,0.21,0.0,-0.42,0.0,0.05
Bacteria,Corynebacterium vitaeruminis ( 38305 ),Corynebacterium ( 1716 ),0,0,0,-0.23,-0.24,0.1,0.09571667681818197,-0.06,-0.15,0.84,4.9
Bacteria,Riemerella anatipestifer ( 34085 ),Riemerella ( 34084 ),0,0,0,-0.16,-0.17,0.05,0.05,-0.21,-0.2,0.29,0.52
Bacteria,Deinococcus deserti ( 310783 ),Deinococcus ( 1298 ),0,0,0,-0.17,-0.26,0.26,0.84,-0.25,-0.22,0.05,1.57
Bacteria,Rothia mucilaginosa ( 43675 ),Rothia ( 32207 ),0,0,0,-0.14,-0.14,0.1,0.16,-0.33,-0.23,0.16,0.31
Eukaryotes,Parastrongyloides trichosuri ( 131310 ),Parastrongyloides ( 131309 ),0,0,0,-0.37,-0.37,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Sanguibacter keddieii ( 60920 ),Sanguibacter ( 60919 ),0,0,0,-0.42,-0.39,0.08,0.08,-0.17,-0.17,0.05,0.05
Bacteria,Sphingobium chlorophenolicum ( 46429 ),Sphingobium ( 165695 ),0,0,0,-0.44,-0.36,0.05,0.47,-0.33,-0.34,0.05,1.41
Bacteria,Nitrobacter winogradskyi ( 913 ),Nitrobacter ( 911 ),0,0,0,-0.34,-0.32,0.1,0.24,-0.39,-0.37,0.03,0.18
Bacteria,Ramlibacter tataouinensis ( 94132 ),Ramlibacter ( 174951 ),0,0,0,-0.29,-0.29,0.05,0.1,-0.29,-0.29,0.13,0.13
Bacteria,Stenotrophomonas rhizophila ( 216778 ),Stenotrophomonas ( 40323 ),0,0,-1,-0.38,-0.31,0.1,2.07,-0.4,-0.34,0.03,4.43
Bacteria,Klebsiella oxytoca ( 571 ),Klebsiella ( 570 ),0,0,0,-0.21,-0.17,0.29,0.31,-0.1,-0.11,0.5,2.04
Bacteria,Sphingobium chungbukense ( 56193 ),Sphingobium ( 165695 ),0,0,0,-0.28,-0.36,0.13,0.47,-0.34,-0.34,0.03,1.41
Bacteria,Hyphomicrobium denitrificans ( 53399 ),Hyphomicrobium ( 81 ),0,0,0,-0.36,-0.28,0.03,0.03,-0.27,-0.39,0.13,0.16
Bacteria,Niabella soli ( 446683 ),Niabella ( 379899 ),0,0,0,-0.4,-0.4,0.08,0.08,-0.43,-0.39,0.03,0.08
Bacteria,Geodermatophilus obscurus ( 1861 ),Geodermatophilus ( 1860 ),0,0,0,-0.41,-0.41,0.08,0.08,-0.27,-0.27,0.05,0.05
Bacteria,Sorangium cellulosum ( 56 ),Sorangium ( 39643 ),0,0,0,-0.31,-0.31,0.1,0.1,-0.15,-0.15,0.34,0.34
Bacteria,Finegoldia magna ( 1260 ),Finegoldia ( 150022 ),0,0,0,-0.33,-0.33,0.03,0.03,-0.42,-0.42,0.08,0.08
Bacteria,Streptomyces albus ( 1888 ),Streptomyces ( 1883 ),0,0,0,-0.45,-0.53,0.03,0.0,-0.23,-0.32,0.16,4.51
Bacteria,Bacillus megaterium ( 1404 ),Bacillus ( 1386 ),0,0,0,-0.32,-0.53,0.1,0.24,0.0,-0.2,0.0,4.03
Bacteria,Parvibaculum lavamentivorans ( 256618 ),Parvibaculum ( 256616 ),0,0,0,-0.37,-0.37,0.05,0.05,-0.33,-0.33,0.1,0.1
Bacteria,Oligotropha carboxidovorans ( 40137 ),Oligotropha ( 40136 ),0,0,0,-0.35,-0.35,0.03,0.03,-0.38,-0.38,0.1,0.1
Bacteria,Streptococcus sanguinis ( 1305 ),Streptococcus ( 1301 ),0,0,0,-0.16,-0.18,0.05,0.92,-0.2,-0.21,0.42,7.13
Bacteria,Sphingomonas wittichii ( 160791 ),Sphingomonas ( 13687 ),0,0,0,-0.12,-0.14,0.16,0.55,-0.33,-0.31,0.16,3.72
Acidovorax,Acidovorax sp. JS42 ( 232721 ),Acidovorax ( 12916 ),0,0,0,-0.19,-0.26,0.05,0.24,-0.35,-0.36,0.13,0.76
Bacteria,Kocuria rhizophila ( 72000 ),Kocuria ( 57493 ),0,0,0,-0.2,-0.23,0.31,0.37,-0.14,-0.25,0.13,0.42
Bacteria,Methylobacterium oryzae ( 334852 ),Methylobacterium ( 407 ),0,0,0,-0.42,-0.32,0.05,0.73,-0.33,-0.33,0.1,4.03
Bacteria,Enterobacter cloacae ( 550 ),Enterobacter ( 547 ),0,0,0,-0.16,-0.19,0.31,0.68,-0.18,-0.2,0.26,1.02
Bacteria,Sphingobium sp. SYK-6 ( 627192 ),Sphingobium ( 165695 ),0,0,0,-0.41,-0.36,0.03,0.47,-0.35,-0.34,0.13,1.41
Bacteria,Brevundimonas subvibrioides ( 74313 ),Brevundimonas ( 41275 ),0,0,0,-0.14,-0.16,0.1,0.13,-0.27,-0.35,0.18,0.94
Bacteria,Prosthecobacter fusiformis ( 48464 ),Prosthecobacter ( 48463 ),0,0,0,5.66,-0.13,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas sp. EP12 ( 402759 ),Pseudomonas ( 286 ),0,0,-1,0.2,-0.29,0.34,0.0,0.0,-0.37,0.0,5.82
Bacteria,Xanthobacter autotrophicus ( 280 ),Xanthobacter ( 279 ),0,0,0,-0.31,-0.31,0.1,0.1,-0.36,-0.38,0.08,0.13
Bacteria,Chitinophaga pinensis ( 79329 ),Chitinophaga ( 79328 ),0,0,0,-0.29,-0.29,0.08,0.08,-0.37,-0.37,0.1,0.1
Bacteria,Bradyrhizobium diazoefficiens ( 1355477 ),Bradyrhizobium ( 374 ),0,0,0,-0.31,-0.31,0.18,1.36,-0.38,-0.34,0.03,10.9
Bacteria,Sphingobium japonicum ( 332056 ),Sphingobium ( 165695 ),0,0,0,-0.42,-0.36,0.08,0.47,-0.36,-0.34,0.08,1.41
Bacteria,Azospirillum lipoferum ( 193 ),Azospirillum ( 191 ),0,0,0,-0.38,-0.37,0.08,0.18,-0.4,-0.34,0.08,0.58
Bacteria,Propionibacterium freudenreichii ( 1744 ),Propionibacterium ( 1743 ),0,0,-1,-0.53,-0.27,0.03,0.5549768331818199,-0.24,-0.24,0.31,19.83
Bacteria,Burkholderia phytofirmans ( 261302 ),Burkholderia ( 32008 ),0,0,0,-0.36,-0.34,0.05,0.20029409381818208,-0.35,-0.34,0.13,4.51
Bacteria,Bifidobacterium longum ( 216816 ),Bifidobacterium ( 1678 ),0,0,0,-0.17,-0.21,0.05,0.26,-0.32,-0.27,0.24,1.23
Bacteria,Sphingomonas sp. WHSC-8 ( 1609977 ),Sphingomonas ( 13687 ),0,0,0,-0.17,-0.14,0.05,0.55,-0.33,-0.31,0.21,3.72
Bacteria,Microbacterium testaceum ( 2033 ),Microbacterium ( 33882 ),0,0,0,-0.35,-0.36,0.13,0.21,-0.36,-0.33,0.05,2.36
Bacteria,Hymenobacter swuensis ( 1446467 ),Hymenobacter ( 89966 ),0,0,0,-0.13,-0.19,0.92,1.65,0.0,-0.36,0.0,0.26
Bacteria,Phenylobacterium zucineum ( 284016 ),Phenylobacterium ( 20 ),0,0,0,-0.33,-0.34,0.05,0.05,-0.33,-0.33,0.16,0.16
Bacteria,Pseudomonas entomophila ( 312306 ),Pseudomonas ( 286 ),0,0,-1,-0.38,-0.29,0.05,0.0,-0.38,-0.37,0.13,5.82
Viridiplantae (green plants),Oryza sativa ( 4530 ),Oryza ( 4527 ),0,0,0,-0.48,-0.49,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Methylobacterium aquaticum ( 270351 ),Methylobacterium ( 407 ),0,0,0,-0.34,-0.32,0.03,0.73,-0.36,-0.33,0.18,4.03
Bacteria,uncultured Ramlibacter sp. ( 260755 ),Ramlibacter ( 174951 ),0,0,0,1.72,-0.29,0.05,0.1,0.0,-0.29,0.0,0.13
Bacteria,Salmonella enterica ( 28901 ),Salmonella ( 590 ),0,0,0,-0.31,-0.31,0.08,0.08,-0.34,-0.35,0.16,0.16
Bacteria,Bradyrhizobium oligotrophicum ( 44255 ),Bradyrhizobium ( 374 ),0,0,0,-0.32,-0.31,0.24,1.36,-0.37,-0.34,0.03,10.9
Bacteria,Novosphingobium aromaticivorans ( 48935 ),Novosphingobium ( 165696 ),0,0,0,-0.35,-0.44,0.1,0.18,-0.3,-0.22,0.16,2.75
Bacteria,Gordonia bronchialis ( 2054 ),Gordonia ( 2053 ),0,0,0,-0.38,-0.34,0.03,0.1,-0.36,-0.36,0.18,0.34
Bacteria,Erythrobacter litoralis ( 39960 ),Erythrobacter ( 1041 ),0,0,0,-0.42,-0.42,0.13,0.16,-0.3,-0.25,0.05,0.76
Bacteria,Enterococcus faecalis ( 1351 ),Enterococcus ( 1350 ),0,0,0,-0.2,-0.22,0.03,0.47,-0.13,0.4,0.5,5.82
Bacteria,Streptococcus infantarius ( 102684 ),Streptococcus ( 1301 ),0,0,0,0.1,-0.18,0.21,0.92,-0.12,-0.21,0.94,7.13
Bacteria,Azospirillum brasilense ( 192 ),Azospirillum ( 191 ),0,0,0,-0.35,-0.37,0.1,0.18,-0.28,-0.34,0.16,0.58
Bacteria,Hydrogenophaga pseudoflava ( 47421 ),Hydrogenophaga ( 47420 ),0,0,0,11.96,-0.09,0.03,0.05,0.0,-0.28,0.0,0.71
Bacteria,Nitrobacter hamburgensis ( 912 ),Nitrobacter ( 911 ),0,0,0,-0.33,-0.32,0.08,0.24,-0.37,-0.37,0.16,0.18
Bacteria,Agrobacterium tumefaciens ( 358 ),Agrobacterium ( 357 ),0,0,0,-0.41,-0.42,0.05,0.08,-0.36,-0.36,0.16,0.5
Bacteria,Cellulomonas fimi ( 1708 ),Cellulomonas ( 1707 ),0,0,0,-0.31,-0.37,0.26,0.58,0.0,-0.14,0.0,0.45
Bacteria,Sphingobium sp. YBL2 ( 484429 ),Sphingobium ( 165695 ),0,0,0,-0.41,-0.36,0.18,0.47,-0.29,-0.34,0.03,1.41
Bacteria,Burkholderia lata ( 482957 ),Burkholderia ( 32008 ),0,0,0,-0.32,-0.34,0.13,0.20029409381818208,-0.37,-0.34,0.13,4.51
Bacteria,Bradyrhizobium sp. OHSU_III ( 1297865 ),Bradyrhizobium ( 374 ),0,0,0,-0.23,-0.31,0.1,1.36,-0.37,-0.34,0.18,10.9
Fungi,Candida albicans ( 5476 ),Candida ( 1535326 ),0,1,0,0.21,-0.22,0.1,0.1,3.92,-0.01,0.5,0.5
Bacteria,Burkholderia cepacia ( 292 ),Burkholderia ( 32008 ),0,0,0,-0.35,-0.34,0.05,0.20029409381818208,-0.31,-0.34,0.24,4.51
Bacteria,Cupriavidus basilensis ( 68895 ),Cupriavidus ( 106589 ),0,0,0,-0.33,-0.33,0.05,0.0,-0.24,-0.32,0.34,0.94
Bacteria,Kitasatospora cystarginea ( 58350 ),Kitasatospora ( 2063 ),0,0,0,2.91,-0.45,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,[Cellvibrio] gilvus ( 11 ),Cellulomonas ( 1707 ),0,0,0,-0.41,-0.37,0.24,0.58,0.0,-0.14,0.0,0.45
Bacteria,Clavibacter michiganensis ( 28447 ),Clavibacter ( 1573 ),0,0,0,-0.49,-0.49,0.16,0.16,0.03,0.02,0.16,0.16
Bacteria,Lactobacillus crispatus ( 47770 ),Lactobacillus ( 1578 ),0,0,0,-0.24,-0.32,0.08,0.63,-0.2,-0.25,0.63,2.67
Bacteria,Mycobacterium abscessus ( 36809 ),Mycobacterium ( 1763 ),0,0,0,-0.29,-0.21,0.08,0.21,-0.36,-0.37,0.26,1.65
Bacteria,Leifsonia xyli ( 1575 ),Leifsonia ( 110932 ),0,0,0,-0.37,-0.38,0.21,0.21,-0.25,-0.33,0.1,1.1
Bacteria,Rhizobium tropici ( 398 ),Rhizobium ( 379 ),0,0,0,-0.36,-0.32,0.03,0.16,-0.3,-0.35,0.34,1.0
Bacteria,Pseudomonas sp. CPE30 ( 259911 ),Pseudomonas ( 286 ),0,0,-1,5.15,-0.29,0.03,0.0,0.0,-0.37,0.0,5.82
Bacteria,Niastella koreensis ( 354356 ),Niastella ( 354354 ),0,0,0,-0.33,-0.33,0.08,0.08,-0.3,-0.3,0.34,0.34
Bacteria,Bradyrhizobium sp. BTAi1 ( 288000 ),Bradyrhizobium ( 374 ),0,0,0,-0.32,-0.31,0.31,1.36,-0.38,-0.34,0.08,10.9
Bacteria,Pantoea ananatis ( 553 ),Pantoea ( 53335 ),0,0,0,-0.37,-0.49,0.03,0.1,0.21,-0.35,0.5,0.58
Bacteria,Caulobacter vibrioides ( 155892 ),Caulobacter ( 75 ),0,0,0,-0.29,-0.29,0.03,0.0,-0.35,-0.34,0.34,0.63
Bacteria,Micrococcus luteus ( 1270 ),Micrococcus ( 1269 ),0,0,0,-0.18,-0.19,0.1,0.1,-0.41,-0.41,0.24,0.24
Fungi,Wickerhamomyces mucosus ( 1378264 ),Wickerhamomyces ( 599737 ),0,1,0,45.74,-0.04,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. ORS 278 ( 114615 ),Bradyrhizobium ( 374 ),0,0,0,-0.33,-0.31,0.13,1.36,-0.36,-0.34,0.26,10.9
Bacteria,Novosphingobium sp. PP1Y ( 702113 ),Novosphingobium ( 165696 ),0,0,0,-0.44,-0.44,0.08,0.18,-0.1,-0.22,1.47,2.75
Bacteria,Blastococcus saxobsidens ( 138336 ),Blastococcus ( 38501 ),0,0,0,-0.37,-0.37,0.34,0.39,-0.34,-0.14,0.05,0.63
Bacteria,Pseudomonas sp. MG-2011-7-BJ ( 1041732 ),Pseudomonas ( 286 ),0,0,-1,1.33,-0.29,0.13,0.0,0.0,-0.37,0.0,5.82
Bacteria,Pseudoxanthomonas suwonensis ( 314722 ),Pseudoxanthomonas ( 83618 ),0,0,0,-0.34,-0.33,0.42,0.0,0.02,-0.19,0.89,1.31
Bacteria,Modestobacter marinus ( 477641 ),Modestobacter ( 88138 ),0,0,0,-0.37,-0.37,0.29,0.29,-0.28,-0.28,0.16,0.24
Bacteria,Burkholderia cenocepacia ( 95486 ),Burkholderia ( 32008 ),0,0,0,-0.3,-0.34,0.18,0.20029409381818208,-0.36,-0.34,0.29,4.51
Bacteria,Staphylococcus epidermidis ( 1282 ),Staphylococcus ( 1279 ),0,0,0,-0.24,-0.27,0.1,0.31,-0.42,-0.31,0.37,1.86
Bacteria,Burkholderia fungorum ( 134537 ),Burkholderia ( 32008 ),0,0,0,-0.35,-0.34,0.24,0.20029409381818208,-0.34,-0.34,0.24,4.51
Bacteria,Bradyrhizobium japonicum ( 375 ),Bradyrhizobium ( 374 ),0,0,0,-0.31,-0.31,0.24,1.36,-0.37,-0.34,0.26,10.9
Bacteria,Ralstonia mannitolilytica ( 105219 ),Ralstonia ( 48736 ),0,0,-1,-0.31,-0.35,0.37,1.62,-0.38,-0.36,0.13,14.38
Bacteria,Enterococcus sp. HG11-061505 ( 400758 ),Enterococcus ( 1350 ),0,0,0,9.81,-0.22,0.03,0.47,0.0,0.4,0.0,5.82
Bacteria,Bradyrhizobium sp. S23321 ( 335659 ),Bradyrhizobium ( 374 ),0,0,0,-0.32,-0.31,0.05,1.36,-0.35,-0.34,0.45,10.9
Bacteria,Lactococcus lactis ( 1358 ),Lactococcus ( 1357 ),0,0,0,-0.19,-0.22,1.26,1.31,-0.09,-0.11,0.76,0.84
Fungi,Malassezia globosa ( 76773 ),Malassezia ( 55193 ),0,0,0,-0.29,-0.24,0.03,0.03,-0.31,-0.32,0.6,0.63
Bacteria,Pseudomonas sp. Z24zhy ( 413568 ),Pseudomonas ( 286 ),0,0,-1,4.01,-0.29,0.05,0.0,0.0,-0.37,0.0,5.82
Bacteria,Nocardioides sp. JS614 ( 196162 ),Nocardioides ( 1839 ),0,0,0,-0.25,-0.25,0.92,1.02,-0.22,-0.34,0.13,0.5
Bacteria,Bifidobacterium thermophilum ( 33905 ),Bifidobacterium ( 1678 ),0,0,0,-0.09,-0.21,0.13,0.26,0.48,-0.27,0.52,1.23
Bacteria,Ralstonia solanacearum ( 305 ),Ralstonia ( 48736 ),0,0,-1,-0.31,-0.35,0.13,1.62,-0.32,-0.36,0.55,14.38
Bacteria,Deinococcus aquaticus ( 328692 ),Deinococcus ( 1298 ),0,0,0,6.24,-0.26,0.05,0.84,0.0,-0.22,0.0,1.57
Bacteria,Rhodopseudomonas palustris ( 1076 ),Rhodopseudomonas ( 1073 ),0,0,0,-0.32,-0.32,0.26,0.26,-0.37,-0.36,0.45,0.5
Mammalia,Pantholops hodgsonii ( 59538 ),Pantholops ( 59537 ),0,0,0,-0.34,-0.34,0.21,0.21,-0.24,-0.24,1.1,1.1
Escherichia coli,Escherichia coli ( 562 ),Escherichia ( 561 ),0,0,0,-0.1,-0.1,0.42,0.0,-0.16,-0.16,3.88,5.08
Bacteria,Achromobacter xylosoxidans ( 85698 ),Achromobacter ( 222 ),0,0,0,-0.29,-0.29,0.29,0.29,-0.31,-0.3,0.89,1.49
Bacteria,Methylobacterium extorquens ( 408 ),Methylobacterium ( 407 ),0,0,0,-0.29,-0.32,0.31,0.73,-0.34,-0.33,0.81,4.03
Bacteria,Curvibacter putative symbiont of Hydra magnipapillata ( 667019 ),Curvibacter ( 281915 ),0,0,0,-0.37,-0.38,0.03,0.03,-0.37,-0.37,0.89,1.05
Bacteria,Methylobacterium populi ( 223967 ),Methylobacterium ( 407 ),0,0,0,-0.28,-0.32,0.16,0.73,-0.34,-0.33,1.05,4.03
Bacteria,Pseudomonas fluorescens ( 294 ),Pseudomonas ( 286 ),0,0,-1,-0.25,-0.29,0.16,0.0,-0.38,-0.37,0.97,5.82
Bacteria,Pseudomonas putida ( 303 ),Pseudomonas ( 286 ),0,0,-1,-0.38,-0.29,0.42,0.0,-0.26,-0.37,1.1,5.82
Bacteria,Bradyrhizobium elkanii ( 29448 ),Bradyrhizobium ( 374 ),0,0,0,-0.4,-0.31,0.03,1.36,-0.36,-0.34,1.36,10.9
Bacteria,Rhodococcus erythropolis ( 1833 ),Rhodococcus ( 1827 ),0,0,0,-0.3,-0.33,0.34,0.0,-0.33,-0.34,1.21,4.72
Bacteria,Delftia acidovorans ( 80866 ),Delftia ( 80865 ),0,0,0,-0.11,-0.11,0.18,0.21,-0.35,-0.36,1.39,1.99
Bacteria,Variovorax paradoxus ( 34073 ),Variovorax ( 34072 ),0,0,0,-0.33,-0.34,0.34,0.0,-0.35,-0.34,1.28,1.7
Bacteria,Porphyrobacter sp. SNRB4-1 ( 434797 ),Porphyrobacter ( 1111 ),0,1,0,45.87,-0.19,0.03,0.03,0.0,-0.3,0.0,0.16
Bacteria,Hydrogenophaga sp. X3c ( 1512283 ),Hydrogenophaga ( 47420 ),0,2,0,100.0,-0.09,0.03,0.05,0.0,-0.28,0.0,0.71
Fungi,Peltigera horizontalis ( 161990 ),Peltigera ( 48861 ),0,2,0,100.0,-0.1,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus animalis ( 1605 ),Lactobacillus ( 1578 ),0,1,0,0.79,-0.32,0.05,0.63,3.99,-0.25,0.29,2.67
Fungi,Penicillium hirsutum ( 36648 ),Penicillium ( 5073 ),0,1,0,59.7,-0.19,0.03,0.05,0.0,-0.19,0.0,0.1
Bacteria,Ralstonia pickettii ( 329 ),Ralstonia ( 48736 ),0,0,-1,-0.36,-0.35,1.0,1.62,-0.37,-0.36,1.68,14.38
Bacteria,Pseudomonas sp. gap-f-39 ( 387997 ),Pseudomonas ( 286 ),0,1,-1,45.87,-0.29,0.03,0.0,0.0,-0.37,0.0,5.82
Bacteria,Pseudomonas sp. GIST-MRh36 ( 449672 ),Pseudomonas ( 286 ),0,1,-1,47.98,-0.29,0.03,0.0,0.0,-0.37,0.0,5.82
Bacteria,Deinococcus sp. I8 ( 410665 ),Deinococcus ( 1298 ),0,1,0,9.19,-0.26,0.16,0.84,0.0,-0.22,0.0,1.57
Bacteria,uncultured Corynebacterium sp. ( 159447 ),Corynebacterium ( 1716 ),0,2,0,-0.3,-0.24,0.03,0.09571667681818197,100.0,-0.15,0.03,4.9
Bacteria,Lactobacillus murinus ( 1622 ),Lactobacillus ( 1578 ),0,1,0,-0.07,-0.32,0.34,0.63,6.57,-0.25,0.26,2.67
Bacteria,Blastococcus sp. 0709C1-3 ( 857408 ),Blastococcus ( 38501 ),0,1,0,48.04,-0.37,0.03,0.39,0.0,-0.14,0.0,0.63
Bacteria,Enterobacter sp. CZS-8-4B ( 1291472 ),Enterobacter ( 547 ),0,2,0,100.0,-0.19,0.03,0.68,0.0,-0.2,0.0,1.02
Bacteria,Hymenobacter sp. R-36215 ( 875268 ),Hymenobacter ( 89966 ),0,2,0,100.0,-0.19,0.03,1.65,0.0,-0.36,0.0,0.26
Bacteria,Hymenobacter sp. MN12-3 ( 1150503 ),Hymenobacter ( 89966 ),0,2,0,100.0,-0.19,0.03,1.65,0.0,-0.36,0.0,0.26
Bacteria,Stenotrophomonas maltophilia ( 40324 ),Stenotrophomonas ( 40323 ),0,-1,-1,-0.31,-0.31,1.81,2.07,-0.34,-0.34,4.14,4.43
Bacteria,Nocardioides sp. Awa5 ( 1327406 ),Nocardioides ( 1839 ),0,2,0,100.0,-0.25,0.03,1.02,0.0,-0.34,0.0,0.5
Bacteria,uncultured Erythrobacter sp. ( 263913 ),Erythrobacter ( 1041 ),0,1,0,59.7,-0.42,0.03,0.16,0.0,-0.25,0.0,0.76
Bacteria,Xanthomonas sp. cp06.11 ( 305917 ),Xanthomonas ( 338 ),0,2,0,100.0,-0.27,0.03,0.0,0.0,-0.29,0.0,3.17
Bacteria,Pseudomonas sp. PBR-15 ( 1527269 ),Pseudomonas ( 286 ),0,2,-1,100.0,-0.29,0.03,0.0,0.0,-0.37,0.0,5.82
Bacteria,Pseudomonas sp. ANA71 ( 933523 ),Pseudomonas ( 286 ),0,2,-1,100.0,-0.29,0.03,0.0,0.0,-0.37,0.0,5.82
Bacteria,Pseudomonas sp. 4049 ( 1264434 ),Pseudomonas ( 286 ),0,2,-1,100.0,-0.29,0.03,0.0,0.0,-0.37,0.0,5.82
Bacteria,Pseudomonas sp. enrichment culture clone MRBiofilm-SM-10F ( 1344438 ),Pseudomonas ( 286 ),0,2,-1,100.0,-0.29,0.03,0.0,0.0,-0.37,0.0,5.82
Propionbacterium acnes,Propionibacterium acnes ( 1747 ),Propionibacterium ( 1743 ),-1,-4,-1,-0.27,-0.27,3.2,0.5549768331818199,-0.25,-0.24,13.31,19.83
Bacteria,Frankia sp. FrCth ( 81414 ),Frankia ( 1854 ),-1,2,0,100.0,-0.43,0.03,0.31,0.0,-0.04,0.0,0.24
Bacteria,Deinococcus indicus ( 223556 ),Deinococcus ( 1298 ),-1,4,0,86.14,-0.26,0.05,0.84,0.0,-0.22,0.0,1.57
Bacteria,Deinococcus sp. SSRS6-1 ( 434847 ),Deinococcus ( 1298 ),-1,5,0,100.0,-0.26,0.05,0.84,0.0,-0.22,0.0,1.57
Bacteria,Stenotrophomonas sp. M7S1 ( 1436791 ),Stenotrophomonas ( 40323 ),-1,5,-1,100.0,-0.31,0.05,2.07,0.0,-0.34,0.0,4.43
