Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Photorhabdus luminescens ( 29488 ),Photorhabdus ( 29487 ),0,0,0,-0.15,-0.16,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,uncultured Eubacterium sp. ( 165185 ),Eubacterium ( 1730 ),0,0,0,-0.21,-0.24,0.01,0.51,0.0,-0.29,0.0,0.08
Bacteria,Mesorhizobium sp. NBIMC_P2 ( 1382732 ),Mesorhizobium ( 68287 ),0,0,0,-0.13,-0.19,0.03,0.05,0.0,-0.39,0.0,0.07
Bacteria,[Clostridium] clostridioforme ( 1531 ),Lachnoclostridium ( 1506553 ),0,0,0,0.1,-0.16,0.03,0.55,-0.1,-0.2,0.01,0.07
Bacteria,Chlorobium phaeobacteroides ( 1096 ),Chlorobium ( 1091 ),0,0,0,-0.13,-0.14,0.04,0.08,0.0,0.0,0.0,0.0
Bacteria,Thauera sp. MZ1T ( 85643 ),Thauera ( 33057 ),0,0,0,-0.23,-0.22,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas sp. KT0216 ( 235681 ),Sphingomonas ( 13687 ),0,0,0,-0.37,-0.14,0.01,0.29,0.0,-0.32,0.0,0.16
Bacteria,uncultured Pseudoclavibacter sp. ( 427144 ),Pseudoclavibacter ( 255204 ),0,0,0,0.62,-0.09,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Brachybacterium sp. NJ-74 ( 402294 ),Brachybacterium ( 43668 ),0,0,0,-0.02,-0.38,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas sp. EP12 ( 402759 ),Pseudomonas ( 286 ),0,0,0,-0.18,-0.29,0.01,0.0,0.0,-0.39,0.0,0.1
Bacteria,Shewanella frigidimarina ( 56812 ),Shewanella ( 22 ),0,0,0,-0.3,-0.18,0.01,0.08,0.0,-0.43,0.0,0.01
Bacteria,Pelosinus fermentans ( 365349 ),Pelosinus ( 365348 ),0,0,0,-0.12,0.15,0.04,0.27,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas pseudoalcaligenes ( 330 ),Pseudomonas ( 286 ),0,0,0,-0.19,-0.29,0.01,0.0,0.0,-0.39,0.0,0.1
Bacteria,uncultured Pseudomonas sp. ( 114707 ),Pseudomonas ( 286 ),0,0,0,-0.19,-0.29,0.01,0.0,0.0,-0.39,0.0,0.1
Bacteria,Aliivibrio fischeri ( 668 ),Aliivibrio ( 511678 ),0,0,0,-0.08,-0.14,0.07,0.08,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Morus notabilis ( 981085 ),Morus ( 3497 ),0,0,0,-0.13,-0.14,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Streptomyces nodosus ( 40318 ),Streptomyces ( 1883 ),0,0,-1,-0.33,0.09,0.03,18.256786089181816,0.0,-0.15,0.0,11.77
Bacteria,Thermoanaerobacterium xylanolyticum ( 29329 ),Thermoanaerobacterium ( 28895 ),0,0,0,-0.22,-0.26,0.01,0.04,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium argentoratense ( 42817 ),Corynebacterium ( 1716 ),0,0,-1,-0.25,-0.23,0.01,4.525716676818182,0.0,-0.15,0.0,1.07
Bacteria,Salmonella bongori ( 54736 ),Salmonella ( 590 ),0,0,0,-0.19,-0.31,0.01,0.03,0.0,-0.4,0.0,0.03
Bacteria,Streptacidiphilus albus ( 105425 ),Streptacidiphilus ( 228398 ),0,0,0,0.61,-0.03,0.04,0.12,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium humireducens ( 1223514 ),Corynebacterium ( 1716 ),0,0,-1,-0.25,-0.23,0.01,4.525716676818182,0.0,-0.15,0.0,1.07
Bacteria,Magnetospira sp. QH-2 ( 1288970 ),Magnetospira ( 1182780 ),0,0,0,-0.24,-0.24,0.01,0.01,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Camellia taliensis ( 182317 ),Camellia ( 4441 ),0,0,0,-0.24,-0.24,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Actinoplanes sp. N902-109 ( 649831 ),Actinoplanes ( 1865 ),0,0,0,-0.04,-0.04,0.52,2.9,0.0,0.0,0.0,0.0
Bacteria,Flavobacterium johnsoniae ( 986 ),Flavobacterium ( 237 ),0,0,0,-0.26,-0.01,0.45,4.79,0.0,0.0,0.0,0.0
Bacteria,Photobacterium phosphoreum ( 659 ),Photobacterium ( 657 ),0,0,0,0.27,-0.11,0.03,0.1,0.0,-0.21,0.0,0.03
Bacteria,Enterobacter lignolyticus ( 1334193 ),Enterobacter ( 547 ),0,0,0,-0.32,-0.19,0.01,0.08,0.0,-0.25,0.0,0.01
Bacteria,Marivirga tractuosa ( 1006 ),Marivirga ( 869806 ),0,0,0,-0.1,-0.1,0.08,0.08,0.0,0.0,0.0,0.0
Fungi,Bipolaris sorokiniana ( 45130 ),Bipolaris ( 33194 ),0,0,0,-0.26,-0.24,0.01,0.01,0.0,0.0,0.0,0.0
Eukaryotes,Cylicostephanus goldi ( 71465 ),Cylicostephanus ( 71460 ),0,0,0,-0.18,-0.18,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Calothrix parietina ( 32054 ),Calothrix ( 1186 ),0,0,0,-0.1,-0.1,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Alistipes shahii ( 328814 ),Alistipes ( 239759 ),0,0,0,-0.14,-0.15,0.04,0.08,0.0,0.0,0.0,0.0
Bacteria,Yersinia enterocolitica ( 630 ),Yersinia ( 629 ),0,0,0,-0.26,-0.24,0.01,0.04,0.0,-0.34,0.0,0.01
Bacteria,uncultured Achromobacter sp. ( 182690 ),Achromobacter ( 222 ),0,0,0,-0.22,-0.29,0.01,0.08,0.0,-0.33,0.0,0.03
Bacteria,Gemmata obscuriglobus ( 114 ),Gemmata ( 113 ),0,0,0,-0.18,-0.18,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Rubrivivax gelatinosus ( 28068 ),Rubrivivax ( 28067 ),0,0,0,-0.25,-0.25,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Streptomyces venezuelae ( 54571 ),Streptomyces ( 1883 ),0,0,-1,-0.37,0.09,0.03,18.256786089181816,0.0,-0.15,0.0,11.77
Bacteria,Echinicola vietnamensis ( 390884 ),Echinicola ( 390846 ),0,0,0,-0.11,-0.11,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Mesorhizobium opportunistum ( 593909 ),Mesorhizobium ( 68287 ),0,0,0,-0.33,-0.19,0.01,0.05,0.0,-0.39,0.0,0.07
Bacteria,Shigella sonnei ( 624 ),Shigella ( 620 ),0,0,0,-0.11,-0.14,0.05,0.27,0.0,-0.15,0.0,0.03
Bacteria,Leptospira sp. GIMC2001:Bairam-Ali ( 1513297 ),Leptospira ( 171 ),0,0,0,-0.24,-0.27,0.01,0.03,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas sanxanigenens ( 397260 ),Sphingomonas ( 13687 ),0,0,0,-0.46,-0.14,0.01,0.29,0.0,-0.32,0.0,0.16
Bacteria,Streptomyces violaceusniger ( 68280 ),Streptomyces ( 1883 ),0,0,-1,-0.38,0.09,0.03,18.256786089181816,0.0,-0.15,0.0,11.77
Bacteria,Staphylococcus pasteuri ( 45972 ),Staphylococcus ( 1279 ),0,0,-2,-0.19,-0.11,0.04,57.12,0.0,0.07,0.0,54.49
Bacteria,Enterobacter aerogenes ( 548 ),Enterobacter ( 547 ),0,0,0,-0.34,-0.19,0.01,0.08,0.0,-0.25,0.0,0.01
Bacteria,Cedecea neteri ( 158822 ),Cedecea ( 158483 ),0,0,0,-0.26,-0.26,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Arthrobacter phenanthrenivorans ( 361575 ),Arthrobacter ( 1663 ),0,0,-3,-0.26,-0.26,0.01,6.26,0.0,-0.31,0.0,0.11
Bacteria,Oscillibacter valericigenes ( 351091 ),Oscillibacter ( 459786 ),0,0,0,-0.26,-0.26,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Shigella boydii ( 621 ),Shigella ( 620 ),0,0,0,-0.12,-0.14,0.05,0.27,0.0,-0.15,0.0,0.03
Bacteria,Bartonella clarridgeiae ( 56426 ),Bartonella ( 773 ),0,0,0,-0.15,-0.23,0.03,0.07,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas syringae ( 317 ),Pseudomonas ( 286 ),0,0,0,-0.23,-0.29,0.01,0.0,0.0,-0.39,0.0,0.1
Bacteria,Staphylococcus pseudintermedius ( 283734 ),Staphylococcus ( 1279 ),0,0,-2,-0.01,-0.11,0.93,57.12,0.0,0.07,0.0,54.49
Bacteria,Streptomyces lividans ( 1916 ),Streptomyces ( 1883 ),0,0,-1,-0.32,0.09,0.01,18.256786089181816,-0.05,-0.15,0.07,11.77
Bacteria,Corynebacterium propinquum ( 43769 ),Corynebacterium ( 1716 ),0,0,-1,-0.3,-0.23,0.01,4.525716676818182,0.0,-0.15,0.0,1.07
Bacteria,Caldilinea aerophila ( 133453 ),Caldilinea ( 233191 ),0,0,0,-0.09,-0.09,0.11,0.11,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium intracellulare ( 1767 ),Mycobacterium ( 1763 ),0,0,0,-0.34,-0.2,0.01,2.58,0.0,0.25,0.0,84.85
Bacteria,Caldicellulosiruptor bescii ( 31899 ),Caldicellulosiruptor ( 44000 ),0,0,0,0.37,-0.19,0.01,0.03,0.0,0.0,0.0,0.0
Bacteria,Alistipes finegoldii ( 214856 ),Alistipes ( 239759 ),0,0,0,-0.16,-0.15,0.04,0.08,0.0,0.0,0.0,0.0
Bacteria,Streptomyces davawensis ( 348043 ),Streptomyces ( 1883 ),0,0,-1,-0.4,0.09,0.03,18.256786089181816,0.0,-0.15,0.0,11.77
Bacteria,Corynebacterium sp. ATCC 6931 ( 1487956 ),Corynebacterium ( 1716 ),0,0,-1,-0.3,-0.23,0.01,4.525716676818182,0.0,-0.15,0.0,1.07
Acidovorax,Acidovorax sp. KKS102 ( 358220 ),Acidovorax ( 12916 ),0,0,0,-0.27,-0.26,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Ferrimonas balearica ( 44012 ),Ferrimonas ( 44011 ),0,0,0,-0.09,-0.09,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Acinetobacter sp. TB41 ( 229571 ),Acinetobacter ( 469 ),0,0,0,-0.13,-0.13,0.05,0.3,0.0,-0.13,0.0,0.74
Bacteria,Streptomyces rangoonensis ( 67354 ),Streptomyces ( 1883 ),0,0,-1,-0.42,0.09,0.03,18.256786089181816,0.0,-0.15,0.0,11.77
Bacteria,Desulfomicrobium baculatum ( 899 ),Desulfomicrobium ( 898 ),0,0,0,-0.22,-0.17,0.03,0.04,0.0,0.0,0.0,0.0
Bacteria,Kocuria sp. E16-1 ( 368806 ),Kocuria ( 57493 ),0,0,-1,-0.15,-0.17,0.04,4.34,0.0,-0.27,0.0,0.08
Bacteria,Shimwellia blattae ( 563 ),Shimwellia ( 1335483 ),0,0,0,-0.27,-0.27,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium phlei ( 1771 ),Mycobacterium ( 1763 ),0,0,0,-0.09,-0.2,0.05,2.58,0.0,0.25,0.0,84.85
Bacteria,Chryseobacterium gleum ( 250 ),Chryseobacterium ( 59732 ),0,0,-4,0.23,0.01,0.03,21.38,-0.16,-0.23,0.03,0.05
Bacteria,Cyanothece sp. PCC 7425 ( 395961 ),Cyanothece ( 43988 ),0,0,0,-0.27,-0.28,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Streptomyces vietnamensis ( 362257 ),Streptomyces ( 1883 ),0,0,-1,-0.44,0.09,0.03,18.256786089181816,0.0,-0.15,0.0,11.77
Bacteria,Streptomyces collinus ( 42684 ),Streptomyces ( 1883 ),0,0,-1,-0.44,0.09,0.03,18.256786089181816,0.0,-0.15,0.0,11.77
Bacteria,Emticicia oligotrophica ( 312279 ),Emticicia ( 312278 ),0,0,0,-0.16,-0.16,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Streptomyces avermitilis ( 33903 ),Streptomyces ( 1883 ),0,0,-1,-0.45,0.09,0.03,18.256786089181816,0.0,-0.15,0.0,11.77
Bacteria,Bradyrhizobium sp. OHSU_III ( 1297865 ),Bradyrhizobium ( 374 ),0,0,0,-0.24,-0.31,0.01,0.19,0.0,-0.35,0.0,0.07
Bacteria,Proteus vulgaris ( 585 ),Proteus ( 583 ),0,0,0,0.1,-0.16,0.07,0.08,0.0,0.0,0.0,0.0
Bacteria,Spirillospora sp. JCM3123 ( 111808 ),Spirillospora ( 58122 ),0,0,0,0.59,-0.13,0.01,0.05,0.0,0.0,0.0,0.0
Eukaryotes,Enterobius vermicularis ( 51028 ),Enterobius ( 51027 ),0,0,0,-0.28,-0.28,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Microcystis aeruginosa ( 1126 ),Microcystis ( 1125 ),0,0,0,-0.28,-0.28,0.01,0.01,0.0,0.0,0.0,0.0
Panarthropoda,Gryllus bimaculatus ( 6999 ),Gryllus ( 6998 ),0,0,0,-0.09,-0.1,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Deinococcus geothermalis ( 68909 ),Deinococcus ( 1298 ),0,0,0,-0.28,-0.29,0.01,0.14,0.0,0.0,0.0,0.0
Bacteria,Borrelia burgdorferi ( 139 ),Borrelia ( 138 ),0,0,0,0.55,-0.08,0.03,0.1,0.0,0.0,0.0,0.0
Bacteria,Exiguobacterium sibiricum ( 332410 ),Exiguobacterium ( 33986 ),0,0,0,-0.15,-0.18,0.04,0.4,0.0,0.0,0.0,0.0
Bacteria,Geobacter daltonii ( 1203471 ),Geobacter ( 28231 ),0,0,0,-0.28,-0.31,0.01,0.11,0.0,0.0,0.0,0.0
Bacteria,uncultured Gluconacetobacter sp. ( 254436 ),Gluconacetobacter ( 89583 ),0,0,0,-0.29,-0.29,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Serratia plymuthica ( 82996 ),Serratia ( 613 ),0,0,0,-0.19,-0.43,0.01,0.05,0.0,-0.43,0.0,0.01
Bacteria,Serratia multitudinisentens ( 1639108 ),Serratia ( 613 ),0,0,0,-0.19,-0.43,0.01,0.05,0.0,-0.43,0.0,0.01
Bacteria,Desulfobulbus propionicus ( 894 ),Desulfobulbus ( 893 ),0,0,0,-0.32,-0.26,0.01,0.03,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium imitans ( 156978 ),Corynebacterium ( 1716 ),0,0,-1,-0.37,-0.23,0.01,4.525716676818182,0.0,-0.15,0.0,1.07
Bacteria,Xanthomonas sacchari ( 56458 ),Xanthomonas ( 338 ),0,0,0,-0.32,-0.27,0.01,0.0,0.0,-0.35,0.0,0.07
Bacteria,Leuconostoc lactis ( 1246 ),Leuconostoc ( 1243 ),0,0,0,0.05,-0.12,0.19,2.51,0.0,-0.15,0.0,0.16
Bacteria,Acidimicrobium ferrooxidans ( 53635 ),Acidimicrobium ( 53634 ),0,0,0,-0.11,-0.11,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Actinomadura fulvescens ( 46160 ),Actinomadura ( 1988 ),0,0,0,0.78,-0.12,0.01,0.03,0.0,0.0,0.0,0.0
Bacteria,Idiomarina loihiensis ( 135577 ),Idiomarina ( 135575 ),0,0,0,-0.2,-0.23,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Caulobacter sp. K31 ( 366602 ),Caulobacter ( 75 ),0,0,0,-0.31,-0.29,0.01,0.0,0.0,0.0,0.0,0.0
Bacteria,Hafnia alvei ( 569 ),Hafnia ( 568 ),0,0,0,-0.25,-0.26,0.01,0.01,-0.2,-0.13,0.01,0.01
Bacteria,Halothiobacillus neapolitanus ( 927 ),Halothiobacillus ( 109262 ),0,0,0,-0.21,-0.21,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium animalis ( 28025 ),Bifidobacterium ( 1678 ),0,0,-1,-0.1,-0.07,0.08,3.5,-0.14,-0.36,0.01,0.54
Bacteria,Geobacillus sp. C56-T3 ( 691437 ),Geobacillus ( 129337 ),0,0,0,-0.34,-0.27,0.01,0.3,0.0,0.0,0.0,0.0
Bacteria,Burkholderia sp. N3SF47 ( 369503 ),Burkholderia ( 32008 ),0,0,0,0.27,-0.34,0.01,0.0,0.0,-0.37,0.0,0.14
Bacteria,Alkaliphilus metalliredigens ( 208226 ),Alkaliphilus ( 114627 ),0,0,0,-0.33,-0.28,0.01,0.07,0.0,0.0,0.0,0.0
Bacteria,Zymomonas mobilis ( 542 ),Zymomonas ( 541 ),0,0,0,-0.31,-0.31,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Geobacter sp. M21 ( 443144 ),Geobacter ( 28231 ),0,0,0,-0.31,-0.31,0.01,0.11,0.0,0.0,0.0,0.0
Bacteria,Citrobacter amalonaticus ( 35703 ),Citrobacter ( 544 ),0,0,0,-0.33,-0.29,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Arthrobacter nicotianae ( 37929 ),Arthrobacter ( 1663 ),0,0,-3,0.37,-0.26,0.01,6.26,0.0,-0.31,0.0,0.11
Fungi,Aspergillus fumigatus ( 746128 ),Aspergillus ( 5052 ),0,0,0,-0.26,-0.37,0.01,0.01,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Trebouxia angustilobata ( 664442 ),Trebouxia ( 13786 ),0,0,0,0.99,-0.1,0.01,0.14,0.0,0.0,0.0,0.0
Bacteria,Cellulosilyticum lentocellum ( 29360 ),Cellulosilyticum ( 698776 ),0,0,0,-0.08,-0.08,0.22,0.22,0.0,0.0,0.0,0.0
Bacteria,Akkermansia muciniphila ( 239935 ),Akkermansia ( 239934 ),0,0,0,-0.22,-0.22,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Fibrella aestuarina ( 651143 ),Fibrella ( 861914 ),0,0,0,-0.22,-0.22,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus pontis ( 35787 ),Lactobacillus ( 1578 ),0,0,332,-0.02,1.64,0.04,169.16,0.0,0.33,0.0,21.2
Bacteria,Bradyrhizobium diazoefficiens ( 1355477 ),Bradyrhizobium ( 374 ),0,0,0,-0.31,-0.31,0.01,0.19,0.0,-0.35,0.0,0.07
Bacteria,Amycolatopsis methanolica ( 1814 ),Amycolatopsis ( 1813 ),0,0,0,-0.36,-0.27,0.01,0.81,0.0,0.0,0.0,0.0
Mammalia,Macaca mulatta ( 9544 ),Macaca ( 9539 ),0,0,0,-0.31,-0.32,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium oligotrophicum ( 44255 ),Bradyrhizobium ( 374 ),0,0,0,-0.32,-0.31,0.01,0.19,0.0,-0.35,0.0,0.07
Bacteria,Mycobacterium marinum ( 1781 ),Mycobacterium ( 1763 ),0,0,0,-0.25,-0.2,0.03,2.58,0.0,0.25,0.0,84.85
Bacteria,Bradyrhizobium sp. S23321 ( 335659 ),Bradyrhizobium ( 374 ),0,0,0,-0.32,-0.31,0.01,0.19,0.0,-0.35,0.0,0.07
Bacteria,Pseudomonas protegens ( 380021 ),Pseudomonas ( 286 ),0,0,0,-0.34,-0.29,0.01,0.0,0.0,-0.39,0.0,0.1
Bacteria,Mycobacterium parascrofulaceum ( 240125 ),Mycobacterium ( 1763 ),0,0,0,-0.25,-0.2,0.03,2.58,0.0,0.25,0.0,84.85
Bacteria,Bergeyella zoohelcum ( 1015 ),Bergeyella ( 59735 ),0,0,0,-0.15,-0.02,0.03,1.22,-0.22,-0.22,0.03,0.03
Bacteria,Thermoanaerobacterium thermosaccharolyticum ( 1517 ),Thermoanaerobacterium ( 28895 ),0,0,0,-0.2,-0.26,0.03,0.04,0.0,0.0,0.0,0.0
Bacteria,Citricoccus sp. KKDK-8 ( 1436126 ),Citricoccus ( 169133 ),0,0,0,0.41,-0.25,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Alkaliphilus oremlandii ( 461876 ),Alkaliphilus ( 114627 ),0,0,0,-0.12,-0.28,0.04,0.07,0.0,0.0,0.0,0.0
Bacteria,Chelativorans sp. BNC1 ( 266779 ),Chelativorans ( 449972 ),0,0,0,-0.32,-0.32,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Thermus sp. CCB_US3_UF1 ( 1111069 ),Thermus ( 270 ),0,0,0,-0.29,-0.37,0.01,0.03,0.0,0.0,0.0,0.0
Bacteria,Burkholderia phenoliruptrix ( 252970 ),Burkholderia ( 32008 ),0,0,0,-0.31,-0.34,0.01,0.0,0.0,-0.37,0.0,0.14
Bacteria,Desulfosporosinus meridiei ( 79209 ),Desulfosporosinus ( 79206 ),0,0,0,0.67,-0.02,0.12,0.16,0.0,0.0,0.0,0.0
Panarthropoda,Daphnia pulex ( 6669 ),Daphnia ( 6668 ),0,0,0,-0.06,-0.06,0.38,0.38,0.0,0.0,0.0,0.0
Bacteria,Streptomyces bingchenggensis ( 379067 ),Streptomyces ( 1883 ),0,0,-1,-0.42,0.09,0.04,18.256786089181816,0.0,-0.15,0.0,11.77
Bacteria,Nitrobacter hamburgensis ( 912 ),Nitrobacter ( 911 ),0,0,0,-0.33,-0.33,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Pseudoxanthomonas spadix ( 415229 ),Pseudoxanthomonas ( 83618 ),0,0,0,-0.3,-0.35,0.01,0.0,0.0,0.0,0.0,0.0
Bacteria,Methylobacterium nodulans ( 114616 ),Methylobacterium ( 407 ),0,0,0,-0.33,-0.32,0.01,0.25,0.0,-0.34,0.0,0.07
Bacteria,Clostridium novyi ( 1542 ),Clostridium ( 1485 ),0,0,0,0.42,-0.0,0.73,8.35,-0.09,-0.08,0.01,3.25
Bacteria,Acholeplasma oculi ( 35623 ),Acholeplasma ( 2147 ),0,0,1,-0.06,0.99,0.03,1.84,0.0,0.0,0.0,0.0
Bacteria,Leuconostoc sp. C2 ( 979982 ),Leuconostoc ( 1243 ),0,0,0,0.06,-0.12,0.21,2.51,0.0,-0.15,0.0,0.16
Bacteria,Geobacillus sp. Y4.1MC1 ( 581103 ),Geobacillus ( 129337 ),0,0,0,-0.2,-0.27,0.03,0.3,0.0,0.0,0.0,0.0
Bacteria,Polaromonas sp. JS666 ( 296591 ),Polaromonas ( 52972 ),0,0,0,-0.31,-0.35,0.01,0.04,0.0,0.0,0.0,0.0
Bacteria,Desulfurivibrio alkaliphilus ( 427923 ),Desulfurivibrio ( 427922 ),0,0,0,-0.33,-0.33,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Anaerococcus prevotii ( 33034 ),Anaerococcus ( 165779 ),0,0,0,-0.23,-0.24,0.03,0.0,0.0,-0.45,0.0,0.01
Bacteria,Rubrobacter xylanophilus ( 49319 ),Rubrobacter ( 42255 ),0,0,0,-0.3,-0.37,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Desulfarculus baarsii ( 453230 ),Desulfarculus ( 453229 ),0,0,0,-0.33,-0.33,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Niastella koreensis ( 354356 ),Niastella ( 354354 ),0,0,0,-0.34,-0.34,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Parascardovia denticolens ( 78258 ),Parascardovia ( 196082 ),0,0,0,-0.34,-0.34,0.01,0.01,0.0,0.0,0.0,0.0
Mammalia,Pantholops hodgsonii ( 59538 ),Pantholops ( 59537 ),0,0,0,-0.34,-0.34,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Phenylobacterium zucineum ( 284016 ),Phenylobacterium ( 20 ),0,0,0,-0.33,-0.34,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Ralstonia syzygii ( 28097 ),Ralstonia ( 48736 ),0,0,0,-0.33,-0.35,0.01,0.32,0.0,-0.36,0.0,0.12
Bacteria,Cupriavidus necator ( 106590 ),Cupriavidus ( 106589 ),0,0,0,-0.34,-0.33,0.01,0.0,0.0,0.0,0.0,0.0
Bacteria,Myroides profundi ( 480520 ),Myroides ( 76831 ),0,0,0,-0.15,-0.11,0.1,0.56,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium kutscheri ( 35755 ),Corynebacterium ( 1716 ),0,0,-1,-0.25,-0.23,0.03,4.525716676818182,0.0,-0.15,0.0,1.07
Bacteria,Mycobacterium bovis ( 1765 ),Mycobacterium ( 1763 ),0,0,0,-0.29,-0.2,0.03,2.58,0.0,0.25,0.0,84.85
Bacteria,Pantoea dispersa ( 59814 ),Pantoea ( 53335 ),0,0,0,-0.23,-0.5,0.01,0.03,0.0,-0.4,0.0,0.34
Bacteria,Burkholderia ambifaria ( 152480 ),Burkholderia ( 32008 ),0,0,0,-0.34,-0.34,0.01,0.0,0.0,-0.37,0.0,0.14
Bacteria,Burkholderia sp. CCGE1003 ( 640512 ),Burkholderia ( 32008 ),0,0,0,-0.34,-0.34,0.01,0.0,0.0,-0.37,0.0,0.14
Bacteria,Hyphomicrobium nitrativorans ( 1427356 ),Hyphomicrobium ( 81 ),0,0,0,-0.41,-0.28,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Pandoraea vervacti ( 656178 ),Pandoraea ( 93217 ),0,0,0,-0.35,-0.33,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Fluviicola taffensis ( 191579 ),Fluviicola ( 332102 ),0,0,0,-0.13,-0.13,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Oligotropha carboxidovorans ( 40137 ),Oligotropha ( 40136 ),0,0,0,-0.35,-0.35,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium ulcerans ( 1809 ),Mycobacterium ( 1763 ),0,0,0,-0.3,-0.2,0.03,2.58,0.0,0.25,0.0,84.85
Bacteria,Mycobacterium neoaurum ( 1795 ),Mycobacterium ( 1763 ),0,0,0,-0.12,-0.2,0.07,2.58,0.0,0.25,0.0,84.85
Bacteria,Runella slithyformis ( 106 ),Runella ( 105 ),0,0,0,-0.17,-0.17,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Rhizobium etli ( 29449 ),Rhizobium ( 379 ),0,0,0,-0.38,-0.32,0.01,0.04,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Vitis vinifera ( 29760 ),Vitis ( 3603 ),0,0,0,-0.25,-0.25,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Halorhodospira halophila ( 1053 ),Halorhodospira ( 85108 ),0,0,0,-0.36,-0.35,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,uncultured Arthrobacter sp. ( 114050 ),Arthrobacter ( 1663 ),0,0,-3,0.05,-0.26,0.12,6.26,0.0,-0.31,0.0,0.11
Bacteria,Alcanivorax pacificus ( 1306787 ),Alcanivorax ( 59753 ),0,0,0,-0.42,-0.3,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Starkeya novella ( 921 ),Starkeya ( 152053 ),0,0,0,-0.35,-0.36,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Verminephrobacter eiseniae ( 364317 ),Verminephrobacter ( 364316 ),0,0,0,-0.36,-0.36,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Roseiflexus castenholzii ( 120962 ),Roseiflexus ( 120961 ),0,0,0,-0.35,-0.37,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Azotobacter vinelandii ( 354 ),Azotobacter ( 352 ),0,0,0,-0.37,-0.36,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Stenotrophomonas sp. HPC49 ( 267637 ),Stenotrophomonas ( 40323 ),0,0,0,-0.21,-0.32,0.03,0.36,0.0,-0.37,0.0,0.12
