Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Staphylococcus lugdunensis ( 28035 ),Staphylococcus ( 1279 ),0,0,-9,-0.18,-0.22,0.2,19.36,0.0,-0.3,0.0,3.88
Bacteria,Streptococcus agalactiae ( 1311 ),Streptococcus ( 1301 ),0,0,-4,-0.11,-0.18,0.35,11.01,-0.21,-0.23,0.02,2.23
Bacteria,Neorhizobium galegae ( 399 ),Neorhizobium ( 1525371 ),0,0,0,-0.36,-0.36,0.06,0.06,0.0,0.0,0.0,0.0
Bacteria,Advenella kashmirensis ( 310575 ),Advenella ( 290425 ),0,0,0,-0.45,-0.44,0.04,0.06,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas stutzeri ( 316 ),Pseudomonas ( 286 ),0,0,-2,-0.45,-0.29,0.06,1.20429187227273,0.0,-0.39,0.0,1.37
Bacteria,Azospirillum brasilense ( 192 ),Azospirillum ( 191 ),0,0,0,-0.36,-0.37,0.06,0.16,0.0,0.0,0.0,0.0
Bacteria,Burkholderia glumae ( 337 ),Burkholderia ( 32008 ),0,0,0,-0.3,-0.34,0.08,0.13029409381818202,0.0,-0.37,0.0,0.27
Acidovorax,Acidovorax citrulli ( 80869 ),Acidovorax ( 12916 ),0,0,0,-0.29,-0.26,0.04,0.41,-0.35,-0.36,0.04,0.14
Bacteria,Cupriavidus basilensis ( 68895 ),Cupriavidus ( 106589 ),0,0,0,-0.33,-0.33,0.06,0.0,-0.25,-0.32,0.02,0.12
Bacteria,Streptococcus infantarius ( 102684 ),Streptococcus ( 1301 ),0,0,-4,-0.39,-0.18,0.02,11.01,-0.21,-0.23,0.14,2.23
Bacteria,Streptococcus sanguinis ( 1305 ),Streptococcus ( 1301 ),0,0,-4,-0.15,-0.18,0.31,11.01,0.0,-0.23,0.0,2.23
Bacteria,uncultured Enterococcus sp. ( 167972 ),Enterococcus ( 1350 ),0,0,-1,-0.19,-0.14,0.33,5.13,0.0,-0.25,0.0,0.43
Bacteria,uncultured Pelomonas sp. ( 360909 ),Pelomonas ( 335058 ),0,0,0,-0.37,-0.38,0.06,0.08,0.0,-0.29,0.0,0.1
Bacteria,Mycobacterium immunogenum ( 83262 ),Mycobacterium ( 1763 ),0,0,0,-0.12,-0.2,0.02,1.29,-0.37,-0.37,0.06,0.71
Bacteria,Sinorhizobium medicae ( 110321 ),Sinorhizobium ( 28105 ),0,0,0,-0.38,-0.39,0.06,0.27,0.0,-0.39,0.0,0.02
Bacteria,Salmonella enterica ( 28901 ),Salmonella ( 590 ),0,0,0,-0.31,-0.3,0.06,0.08,-0.41,-0.41,0.02,0.02
Bacteria,Agrobacterium fabrum ( 1176649 ),Agrobacterium ( 357 ),0,0,0,-0.43,-0.4,0.04,0.41,-0.3,-0.37,0.02,0.31
Viridiplantae (green plants),Ricinus communis ( 3988 ),Ricinus ( 3987 ),0,0,0,-0.3,-0.3,0.06,0.06,-0.31,-0.31,0.04,0.04
Bacteria,Sphingobium japonicum ( 332056 ),Sphingobium ( 165695 ),0,0,0,-0.42,-0.37,0.06,0.12,0.0,-0.39,0.0,0.08
Bacteria,Cupriavidus necator ( 106590 ),Cupriavidus ( 106589 ),0,0,0,-0.34,-0.33,0.06,0.0,-0.43,-0.32,0.02,0.12
Bacteria,Xylella fastidiosa ( 2371 ),Xylella ( 2370 ),0,0,0,-0.35,-0.35,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Polaromonas naphthalenivorans ( 216465 ),Polaromonas ( 52972 ),0,0,0,-0.35,-0.35,0.08,0.14,0.0,0.0,0.0,0.0
Bacteria,Niabella soli ( 446683 ),Niabella ( 379899 ),0,0,0,-0.4,-0.4,0.06,0.06,0.0,0.0,0.0,0.0
Bacteria,Rhizobium leguminosarum ( 384 ),Rhizobium ( 379 ),0,0,0,-0.37,-0.31,0.06,1.06,-0.39,-0.37,0.02,0.27
Bacteria,Sulfuritalea hydrogenivorans ( 748811 ),Sulfuritalea ( 1054211 ),0,0,0,-0.31,-0.31,0.08,0.08,-0.36,-0.36,0.02,0.02
Bacteria,Corynebacterium amycolatum ( 43765 ),Corynebacterium ( 1716 ),0,0,0,0.56,-0.24,0.08,0.125716676818182,0.0,-0.16,0.0,0.06
Bacteria,Carnobacterium maltaromaticum ( 2751 ),Carnobacterium ( 2747 ),0,0,0,-0.27,-0.18,0.02,0.04,-0.23,-0.24,0.18,0.18
Bacteria,Burkholderia lata ( 482957 ),Burkholderia ( 32008 ),0,0,0,-0.32,-0.34,0.1,0.13029409381818202,0.0,-0.37,0.0,0.27
Bacteria,Corynebacterium sp. ATCC 6931 ( 1487956 ),Corynebacterium ( 1716 ),0,0,0,-0.29,-0.24,0.16,0.125716676818182,0.0,-0.16,0.0,0.06
Bacteria,Enterococcus sulfureus ( 1356 ),Enterococcus ( 1350 ),0,0,-1,0.32,-0.14,0.27,5.13,0.0,-0.25,0.0,0.43
Bacteria,Haemophilus parainfluenzae ( 729 ),Haemophilus ( 724 ),0,0,0,-0.18,-0.17,0.37,0.39,0.0,-0.24,0.0,0.04
Bacteria,Paracoccus denitrificans ( 266 ),Paracoccus ( 265 ),0,0,0,-0.35,-0.42,0.08,0.08,0.0,-0.4,0.0,0.02
Bacteria,Halomonas denitrificans ( 370769 ),Halomonas ( 2745 ),0,0,0,1.87,-0.16,0.04,0.06,0.0,0.0,0.0,0.0
Bacteria,Leifsonia xyli ( 1575 ),Leifsonia ( 110932 ),0,0,0,-0.39,-0.4,0.08,0.08,0.0,-0.38,0.0,0.18
Bacteria,Rhizobium tropici ( 398 ),Rhizobium ( 379 ),0,0,0,-0.35,-0.31,0.06,1.06,-0.41,-0.37,0.04,0.27
Bacteria,Mesorhizobium opportunistum ( 593909 ),Mesorhizobium ( 68287 ),0,0,0,-0.31,-0.19,0.22,0.67,0.0,-0.39,0.0,0.33
Bacteria,Burkholderia ambifaria ( 152480 ),Burkholderia ( 32008 ),0,0,0,-0.34,-0.34,0.02,0.13029409381818202,-0.37,-0.37,0.08,0.27
Bacteria,Pseudomonas fluorescens ( 294 ),Pseudomonas ( 286 ),0,0,-2,-0.25,-0.29,0.14,1.20429187227273,-0.42,-0.39,0.02,1.37
Bacteria,Staphylococcus capitis ( 29388 ),Staphylococcus ( 1279 ),0,0,-9,-0.18,-0.22,0.35,19.36,0.0,-0.3,0.0,3.88
Apicocomplexa,Hammondia hammondi ( 99158 ),Hammondia ( 99157 ),0,0,0,-0.31,-0.31,0.06,0.06,-0.36,-0.36,0.06,0.06
Eukaryotes,Parastrongyloides trichosuri ( 131310 ),Parastrongyloides ( 131309 ),0,0,0,-0.37,-0.37,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,blood disease bacterium R229 ( 741978 ),Ralstonia ( 48736 ),0,0,-1,-0.29,-0.35,0.14,1.96,0.0,-0.36,0.0,1.04
Bacteria,Azospirillum lipoferum ( 193 ),Azospirillum ( 191 ),0,0,0,-0.38,-0.37,0.1,0.16,0.0,0.0,0.0,0.0
Bacteria,Chelativorans sp. BNC1 ( 266779 ),Chelativorans ( 449972 ),0,0,0,-0.3,-0.3,0.16,0.16,0.0,-0.38,0.0,0.02
Bacteria,Nitrobacter winogradskyi ( 913 ),Nitrobacter ( 911 ),0,0,0,-0.33,-0.31,0.14,0.8,0.0,0.0,0.0,0.0
Bacteria,Ensifer adhaerens ( 106592 ),Ensifer ( 106591 ),0,0,0,-0.31,-0.31,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,Clavibacter michiganensis ( 28447 ),Clavibacter ( 1573 ),0,0,0,-0.51,-0.5,0.06,0.06,0.0,0.0,0.0,0.0
Bacteria,Burkholderia multivorans ( 87883 ),Burkholderia ( 32008 ),0,0,0,-0.34,-0.34,0.06,0.13029409381818202,-0.4,-0.37,0.06,0.27
Panarthropoda,Culex quinquefasciatus ( 7176 ),Culex ( 7174 ),0,0,0,-0.39,-0.39,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,uncultured Oscillatoria sp. ( 239739 ),Oscillatoria ( 1158 ),0,0,0,4.88,-0.16,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Stenotrophomonas rhizophila ( 216778 ),Stenotrophomonas ( 40323 ),0,0,-7,-0.37,-0.27,0.16,12.09,0.0,-0.34,0.0,4.19
Bacteria,Streptococcus equi ( 1336 ),Streptococcus ( 1301 ),0,0,-4,-0.16,-0.18,0.06,11.01,-0.22,-0.23,0.29,2.23
Bacteria,Mesorhizobium australicum ( 536018 ),Mesorhizobium ( 68287 ),0,0,0,-0.31,-0.19,0.18,0.67,-0.35,-0.39,0.04,0.33
Bacteria,Methylibium petroleiphilum ( 105560 ),Methylibium ( 316612 ),0,0,0,-0.26,-0.26,0.22,0.0,-0.3,-0.29,0.02,0.14
Bacteria,Chlamydia avium ( 1457141 ),Chlamydia ( 810 ),0,0,0,4.38,-0.19,0.02,0.02,0.0,-0.41,0.0,0.02
Bacteria,Finegoldia magna ( 1260 ),Finegoldia ( 150022 ),0,0,0,-0.32,-0.32,0.12,0.12,-0.48,-0.48,0.02,0.02
Bacteria,Burkholderia cenocepacia ( 95486 ),Burkholderia ( 32008 ),0,0,0,-0.3,-0.34,0.14,0.13029409381818202,-0.39,-0.37,0.02,0.27
Bacteria,Agrobacterium sp. H13-3 ( 861208 ),Agrobacterium ( 357 ),0,0,0,-0.27,-0.4,0.16,0.41,0.0,-0.37,0.0,0.31
Bacteria,Leptothrix cholodnii ( 34029 ),Leptothrix ( 88 ),0,0,0,-0.25,-0.25,0.29,0.29,0.0,0.0,0.0,0.0
Bacteria,Methylobacterium nodulans ( 114616 ),Methylobacterium ( 407 ),0,0,-5,-0.32,-0.31,0.16,8.13,-0.36,-0.34,0.02,2.8
Acidovorax,Acidovorax sp. JS42 ( 232721 ),Acidovorax ( 12916 ),0,0,0,-0.19,-0.26,0.22,0.41,-0.35,-0.36,0.06,0.14
Bacteria,Pseudomonas putida ( 303 ),Pseudomonas ( 286 ),0,0,-2,-0.4,-0.29,0.16,1.20429187227273,-0.32,-0.39,0.02,1.37
Bacteria,Delftia sp. Cs1-4 ( 742013 ),Delftia ( 80865 ),0,0,-1,-0.2,-0.11,0.84,2.16,-0.33,-0.37,0.02,0.96
Bacteria,Methylobacterium sp. 4-46 ( 426117 ),Methylobacterium ( 407 ),0,0,-5,-0.35,-0.31,0.2,8.13,0.0,-0.34,0.0,2.8
Bacteria,Sinorhizobium fredii ( 380 ),Sinorhizobium ( 28105 ),0,0,0,-0.36,-0.39,0.16,0.27,0.0,-0.39,0.0,0.02
Bacteria,Pseudomonas aeruginosa ( 287 ),Pseudomonas ( 286 ),0,0,-2,-0.2,-0.29,0.18,1.20429187227273,-0.32,-0.39,0.1,1.37
Bacteria,Alicycliphilus denitrificans ( 179636 ),Alicycliphilus ( 201096 ),0,0,0,-0.33,-0.33,0.22,0.22,0.0,0.0,0.0,0.0
Bacteria,Phenylobacterium zucineum ( 284016 ),Phenylobacterium ( 20 ),0,0,0,-0.32,-0.33,0.16,0.18,-0.35,-0.35,0.06,0.06
Bacteria,Pantoea cypripedii ( 55209 ),Pantoea ( 53335 ),0,0,0,4.22,-0.29,0.02,1.16,0.0,0.34,0.0,4.08
Bacteria,Methylobacterium oryzae ( 334852 ),Methylobacterium ( 407 ),0,0,-5,-0.42,-0.31,0.16,8.13,-0.36,-0.34,0.04,2.8
Bacteria,Enterococcus faecium ( 1352 ),Enterococcus ( 1350 ),0,0,-1,-0.14,-0.14,1.41,5.13,0.0,-0.25,0.0,0.43
Bacteria,uncultured Staphylococcus sp. ( 189668 ),Staphylococcus ( 1279 ),0,0,-9,-0.18,-0.22,0.78,19.36,0.0,-0.3,0.0,3.88
Bacteria,Rubrivivax gelatinosus ( 28068 ),Rubrivivax ( 28067 ),0,0,0,-0.25,-0.25,0.47,0.47,-0.3,-0.29,0.02,0.02
Bacteria,Streptococcus anginosus ( 1328 ),Streptococcus ( 1301 ),0,0,-4,-0.16,-0.18,0.51,11.01,-0.16,-0.23,0.47,2.23
Bacteria,Mycobacterium chelonae ( 1774 ),Mycobacterium ( 1763 ),0,0,0,-0.29,-0.2,0.43,1.29,-0.35,-0.37,0.06,0.71
Bacteria,Pectobacterium wasabiae ( 55208 ),Pectobacterium ( 122277 ),0,0,0,1.76,-0.05,0.41,0.47,0.0,0.0,0.0,0.0
Bacteria,Methylobacterium aquaticum ( 270351 ),Methylobacterium ( 407 ),0,0,-5,-0.33,-0.31,0.35,8.13,0.0,-0.34,0.0,2.8
Bacteria,Gordonia sp. KTR9 ( 337191 ),Gordonia ( 2053 ),0,0,0,-0.28,-0.33,0.37,0.43,-0.38,-0.36,0.02,0.27
Bacteria,Microbacterium testaceum ( 2033 ),Microbacterium ( 33882 ),0,0,0,-0.35,-0.36,0.22,0.27,-0.34,-0.38,0.08,0.29
Bacteria,Corynebacterium pseudogenitalium ( 38303 ),Corynebacterium ( 1716 ),0,0,0,8.06,-0.24,0.02,0.125716676818182,-0.4,-0.16,0.02,0.06
Bacteria,Agrobacterium tumefaciens ( 358 ),Agrobacterium ( 357 ),0,0,0,-0.4,-0.4,0.1,0.41,-0.36,-0.37,0.18,0.31
Bacteria,Ochrobactrum anthropi ( 529 ),Ochrobactrum ( 528 ),0,0,0,-0.1,-0.1,3.33,3.33,-0.09,-0.11,1.06,1.41
Bacteria,Ralstonia mannitolilytica ( 105219 ),Ralstonia ( 48736 ),0,0,-1,-0.31,-0.35,0.39,1.96,0.0,-0.36,0.0,1.04
Propionbacterium acnes,Propionibacterium acnes ( 1747 ),Propionibacterium ( 1743 ),0,0,0,-0.27,-0.27,0.55,0.0,-0.3,-0.3,0.04,0.04
Bacteria,Caulobacter sp. K31 ( 366602 ),Caulobacter ( 75 ),0,0,-1,-0.3,-0.28,0.45,1.5376086601818182,-0.37,-0.34,0.06,1.94
Bacteria,Xanthobacter autotrophicus ( 280 ),Xanthobacter ( 279 ),0,0,0,-0.29,-0.29,0.47,0.47,-0.37,-0.39,0.04,0.06
Bacteria,Ralstonia solanacearum ( 305 ),Ralstonia ( 48736 ),0,0,-1,-0.31,-0.35,0.35,1.96,-0.32,-0.36,0.08,1.04
Bacteria,Pantoea agglomerans ( 549 ),Pantoea ( 53335 ),0,0,0,0.23,-0.29,0.82,1.16,0.0,0.34,0.0,4.08
Bacteria,Streptococcus pneumoniae ( 1313 ),Streptococcus ( 1301 ),0,0,-4,-0.18,-0.18,1.51,11.01,-0.18,-0.23,0.31,2.23
Bacteria,Mycobacterium abscessus ( 36809 ),Mycobacterium ( 1763 ),0,0,0,-0.28,-0.2,0.53,1.29,-0.36,-0.37,0.22,0.71
Bacteria,Staphylococcus xylosus ( 1288 ),Staphylococcus ( 1279 ),0,0,-9,-0.19,-0.22,1.57,19.36,0.0,-0.3,0.0,3.88
Bacteria,Rhizobium sp. IRBG74 ( 424182 ),Rhizobium ( 379 ),0,0,0,-0.26,-0.31,0.8,1.06,0.0,-0.37,0.0,0.27
Bacteria,Nitrobacter hamburgensis ( 912 ),Nitrobacter ( 911 ),0,0,0,-0.31,-0.31,0.65,0.8,0.0,0.0,0.0,0.0
Bacteria,Oligotropha carboxidovorans ( 40137 ),Oligotropha ( 40136 ),0,0,0,-0.33,-0.33,0.65,0.65,-0.38,-0.38,0.06,0.06
Bacteria,Variovorax paradoxus ( 34073 ),Variovorax ( 34072 ),0,0,0,-0.33,-0.33,0.55,0.01536422281818206,-0.36,-0.35,0.16,0.18
Bacteria,Caulobacter segnis ( 88688 ),Caulobacter ( 75 ),0,0,-1,-0.28,-0.28,1.08,1.5376086601818182,-0.26,-0.34,0.02,1.94
Escherichia coli,Escherichia coli ( 562 ),Escherichia ( 561 ),0,0,0,-0.1,-0.1,0.27,0.0,-0.17,-0.17,2.96,2.98
Bacteria,Enterococcus faecalis ( 1351 ),Enterococcus ( 1350 ),0,0,-1,0.21,-0.14,2.8,5.13,-0.21,-0.25,0.31,0.43
Fungi,Candida albicans ( 5476 ),Candida ( 1535326 ),0,1,0,2.21,-0.06,0.57,0.82,1.06,-0.16,0.16,0.16
Bacteria,Pseudomonas pseudoalcaligenes ( 330 ),Pseudomonas ( 286 ),0,0,-2,-0.17,-0.29,1.51,1.20429187227273,-0.37,-0.39,0.18,1.37
Bacteria,Delftia acidovorans ( 80866 ),Delftia ( 80865 ),0,0,-1,-0.11,-0.11,1.33,2.16,-0.36,-0.37,0.65,0.96
Mammalia,Pantholops hodgsonii ( 59538 ),Pantholops ( 59537 ),0,0,0,-0.33,-0.33,0.96,0.96,-0.38,-0.38,0.04,0.04
Bacteria,Pseudomonas mendocina ( 300 ),Pseudomonas ( 286 ),0,0,-2,-0.28,-0.29,1.06,1.20429187227273,-0.23,-0.39,0.31,1.37
Bacteria,Methylobacterium radiotolerans ( 31998 ),Methylobacterium ( 407 ),0,0,-5,-0.36,-0.31,0.94,8.13,-0.36,-0.34,0.16,2.8
Bacteria,Serratia quinivorans ( 137545 ),Serratia ( 613 ),0,0,0,16.08,-0.43,0.02,0.12,0.0,0.0,0.0,0.0
Bacteria,Ralstonia pickettii ( 329 ),Ralstonia ( 48736 ),0,0,-1,-0.36,-0.35,1.04,1.96,-0.38,-0.36,0.1,1.04
Bacteria,Achromobacter xylosoxidans ( 85698 ),Achromobacter ( 222 ),0,0,0,-0.28,-0.28,1.25,1.25,-0.32,-0.32,0.49,0.67
Bacteria,Bradyrhizobium sp. ORS 278 ( 114615 ),Bradyrhizobium ( 374 ),0,0,-11,-0.32,-0.3,1.35,17.69,-0.37,-0.34,0.12,15.52
Bacteria,Bradyrhizobium oligotrophicum ( 44255 ),Bradyrhizobium ( 374 ),0,0,-11,-0.3,-0.3,1.82,17.69,0.0,-0.34,0.0,15.52
Bacteria,Bradyrhizobium sp. BTAi1 ( 288000 ),Bradyrhizobium ( 374 ),0,0,-11,-0.31,-0.3,1.76,17.69,-0.38,-0.34,0.04,15.52
Bacteria,Staphylococcus epidermidis ( 1282 ),Staphylococcus ( 1279 ),0,0,-9,-0.22,-0.22,4.19,19.36,-0.43,-0.3,0.14,3.88
Bacteria,Caulobacter vibrioides ( 155892 ),Caulobacter ( 75 ),0,0,-1,-0.28,-0.28,0.74,1.5376086601818182,-0.34,-0.34,1.84,1.94
Bacteria,Enterococcus sp. YL3 ( 622484 ),Enterococcus ( 1350 ),0,2,-1,100.0,-0.14,0.02,5.13,0.0,-0.25,0.0,0.43
Bacteria,Rhodococcus erythropolis ( 1833 ),Rhodococcus ( 1827 ),0,0,-1,-0.28,-0.32,2.23,1.555776804727273,-0.34,-0.37,0.61,1.0
Bacteria,Methylobacterium populi ( 223967 ),Methylobacterium ( 407 ),0,0,-5,-0.27,-0.31,2.47,8.13,-0.34,-0.34,0.65,2.8
Bacteria,Bradyrhizobium sp. S23321 ( 335659 ),Bradyrhizobium ( 374 ),0,0,-11,-0.31,-0.3,3.08,17.69,0.0,-0.34,0.0,15.52
Bacteria,Staphylococcus aureus ( 1280 ),Staphylococcus ( 1279 ),0,0,-9,0.02,-0.22,10.62,19.36,-0.25,-0.3,3.31,3.88
Bacteria,Rhodopseudomonas palustris ( 1076 ),Rhodopseudomonas ( 1073 ),0,0,-2,-0.32,-0.32,2.98,2.98,-0.37,-0.37,0.1,0.2
Bacteria,Providencia sp. SY-1 ( 1198371 ),Providencia ( 586 ),0,2,0,100.0,-0.16,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Sphingopyxis sp. S25 ( 220883 ),Sphingopyxis ( 165697 ),0,2,0,100.0,-0.16,0.02,0.14,0.0,-0.37,0.0,0.04
Bacteria,Haemophilus sp. HGH0297 ( 1318979 ),Haemophilus ( 724 ),0,2,0,100.0,-0.17,0.02,0.39,0.0,-0.24,0.0,0.04
Bacteria,Streptococcus sp. oral taxon 056 ( 712620 ),Streptococcus ( 1301 ),0,2,-4,100.0,-0.18,0.02,11.01,0.0,-0.23,0.0,2.23
Bacteria,Streptococcus sp. SR1 ( 1161416 ),Streptococcus ( 1301 ),0,2,-4,100.0,-0.18,0.02,11.01,0.0,-0.23,0.0,2.23
Bacteria,Bradyrhizobium japonicum ( 375 ),Bradyrhizobium ( 374 ),0,-1,-11,-0.3,-0.3,4.49,17.69,-0.37,-0.34,0.14,15.52
Bacteria,Methylobacterium extorquens ( 408 ),Methylobacterium ( 407 ),0,-1,-5,-0.27,-0.31,3.84,8.13,-0.34,-0.34,0.94,2.8
Bacteria,Bradyrhizobium elkanii ( 29448 ),Bradyrhizobium ( 374 ),0,-1,-11,-0.4,-0.3,0.04,17.69,-0.35,-0.34,3.53,15.52
Bacteria,Vibrio sp. 5-1 ( 559119 ),Vibrio ( 662 ),0,2,0,100.0,-0.21,0.02,0.08,0.0,-0.41,0.0,0.25
Bacteria,Vibrio stylophorae ( 659351 ),Vibrio ( 662 ),0,2,0,100.0,-0.21,0.02,0.08,0.0,-0.41,0.0,0.25
Bacteria,Staphylococcus sp. VC-YC6658 ( 539622 ),Staphylococcus ( 1279 ),0,2,-9,100.0,-0.22,0.02,19.36,0.0,-0.3,0.0,3.88
Bacteria,Bradyrhizobium diazoefficiens ( 1355477 ),Bradyrhizobium ( 374 ),0,-1,-11,-0.3,-0.3,5.09,17.69,-0.37,-0.34,0.04,15.52
Bacteria,Stenotrophomonas sp. CD02 ( 352358 ),Stenotrophomonas ( 40323 ),0,2,-7,100.0,-0.27,0.02,12.09,0.0,-0.34,0.0,4.19
Bacteria,Citrobacter sp. INBio_4108J ( 1565813 ),Citrobacter ( 544 ),0,2,0,100.0,-0.29,0.02,0.04,0.0,0.0,0.0,0.0
Bacteria,Pantoea sp. DJM5A2 ( 1005833 ),Pantoea ( 53335 ),0,2,0,100.0,-0.29,0.02,1.16,0.0,0.34,0.0,4.08
Bacteria,Pantoea sp. NCP1 ( 868596 ),Pantoea ( 53335 ),0,2,0,100.0,-0.29,0.02,1.16,0.0,0.34,0.0,4.08
Bacteria,Aeromonas sp. enrichment culture clone As8 ( 1494861 ),Aeromonas ( 642 ),0,2,0,100.0,-0.35,0.02,0.04,0.0,0.0,0.0,0.0
Bacteria,Microbacterium sp. TAD126 ( 564488 ),Microbacterium ( 33882 ),0,2,0,100.0,-0.36,0.02,0.27,0.0,-0.38,0.0,0.29
Bacteria,Rahnella sp. OOS12 ( 1372813 ),Rahnella ( 34037 ),0,2,0,100.0,-0.39,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Paenibacillus sp. R-30934 ( 484668 ),Paenibacillus ( 44249 ),-1,2,0,100.0,-0.5,0.02,0.04,0.0,-0.27,0.0,0.06
Bacteria,Pantoea sp. XW124 ( 318433 ),Pantoea ( 53335 ),-1,3,0,93.62,-0.29,0.04,1.16,0.0,0.34,0.0,4.08
Bacteria,Pantoea sp. NIIST-167 ( 576994 ),Pantoea ( 53335 ),-1,4,0,100.0,-0.29,0.04,1.16,0.0,0.34,0.0,4.08
Bacteria,Stenotrophomonas maltophilia ( 40324 ),Stenotrophomonas ( 40323 ),-1,-4,-7,-0.26,-0.27,11.91,12.09,-0.34,-0.34,3.98,4.19
Bacteria,Streptococcus intermedius ( 1338 ),Streptococcus ( 1301 ),-1,7,-4,1.06,-0.18,6.92,11.01,0.06,-0.23,0.8,2.23
Bacteria,Staphylococcus sp. 'Staph. M2' ( 427579 ),Staphylococcus ( 1279 ),-1,6,-9,100.0,-0.22,0.06,19.36,0.0,-0.3,0.0,3.88
Bacteria,Agrobacterium sp. AGR28 ( 768920 ),Agrobacterium ( 357 ),-1,4,0,100.0,-0.4,0.04,0.41,0.0,-0.37,0.0,0.31
Bacteria,Serratia ureilytica ( 300181 ),Serratia ( 613 ),-1,4,0,100.0,-0.43,0.04,0.12,0.0,0.0,0.0,0.0
Bacteria,Bacillus sp. AY-2011-RS03 ( 1037672 ),Bacillus ( 1386 ),-9,18,0,100.0,-0.52,0.18,0.27,0.0,-0.32,0.0,0.49
