Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Artificial Sequences,Expression vector pR6K-lys-Gm ( 418829 ),No genus ( -1 ),0,0,0,-0.1,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Shuttle cloning vector pDOJ4 ( 420618 ),No genus ( -1 ),0,0,0,-0.12,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,unidentified gamma proteobacterium S26 ( 42124 ),No genus ( -1 ),0,10,0,100.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0
Bacteria,unidentified gamma proteobacterium S26r ( 42125 ),No genus ( -1 ),0,3,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Shuttle vector pCXJ3 ( 42872 ),No genus ( -1 ),0,0,0,-0.07,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Cloning vector pQTEV2 ( 429152 ),No genus ( -1 ),0,0,0,-0.09,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Cloning vector pCALn ( 43136 ),No genus ( -1 ),0,0,0,-0.41,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Enterobacteria phage HK542 ( 432200 ),No genus ( -1 ),0,3,0,99.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Cloning vector lambda TXF97 ( 43300 ),No genus ( -1 ),0,0,0,-0.26,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Expression vector p15TV-L ( 433623 ),No genus ( -1 ),0,0,0,0.33,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Cloning vector TLF97-1 ( 43840 ),No genus ( -1 ),0,0,0,0.14,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium HH12 ( 444160 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium MSAL-08 ( 504916 ),No genus ( -1 ),0,5,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium AKB-2008-HE25 ( 522249 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium AKB-2008-HE26 ( 522250 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium AD347-E12 ( 526657 ),No genus ( -1 ),0,0,0,-0.17,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Fungi,fungal endophyte sp. DM196 ( 532223 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0010_05N09 ( 542474 ),No genus ( -1 ),0,0,0,1.05,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0010_10I05 ( 542479 ),No genus ( -1 ),0,0,0,-0.09,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0070_07E19 ( 542493 ),No genus ( -1 ),0,0,0,-0.06,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0500_16O16 ( 542511 ),No genus ( -1 ),0,0,0,18.47,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,beta proteobacterium CB ( 543913 ),No genus ( -1 ),0,0,0,-0.22,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HHV216 ( 558687 ),No genus ( -1 ),0,0,0,-0.11,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Stenotrophomonas phage S1 ( 573591 ),No genus ( -1 ),0,0,0,-0.3,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium EndW37 ( 611299 ),No genus ( -1 ),0,3,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Cloning vector pHC47 ( 646114 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium strain FGI 57 ( 693444 ),No genus ( -1 ),0,1,0,1.09,0.0,1.31,0.0,0.99,0.0,0.45,0.0
Bacteria,uncultured alpha proteobacterium HF0130_20P23 ( 710809 ),No genus ( -1 ),0,0,0,-0.31,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,gamma proteobacterium 5.1.7_I ( 711758 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured endophytic bacterium ( 748179 ),No genus ( -1 ),0,0,0,-0.24,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ( 77133 ),No genus ( -1 ),0,-31,0,-0.13,0.0,252.43,0.0,-0.39,0.0,0.07,0.0
Bacteria,Antarctic bacterium TAB5 ( 82349 ),No genus ( -1 ),0,3,0,100.0,0.0,0.02,0.0,100.0,0.0,0.02,0.0
Bacteria,uncultured beta proteobacterium ( 86027 ),No genus ( -1 ),0,0,0,-0.21,0.0,0.09,0.0,0.0,0.0,0.0,0.0
Bacteria,Gemmatimonadetes bacterium KBS708 ( 861299 ),No genus ( -1 ),0,0,0,-0.27,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured gamma proteobacterium ( 86473 ),No genus ( -1 ),0,0,0,-0.22,0.0,0.68,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Chitinophagaceae bacterium ( 866510 ),No genus ( -1 ),0,0,0,-0.2,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Plautia stali symbiont ( 891974 ),No genus ( -1 ),0,0,0,-0.33,0.0,0.04,0.0,-0.21,0.0,0.02,0.0
Bacteria,uncultured alpha proteobacterium ( 91750 ),No genus ( -1 ),0,0,0,-0.35,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Salmonella phage RE-2010 ( 929814 ),No genus ( -1 ),0,12,0,100.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium RP55-51 ( 96225 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium adhufec23 ( 98609 ),No genus ( -1 ),0,7,0,100.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Environmental samples,bacterium enrichment culture clone P39-11D ( 990059 ),No genus ( -1 ),0,3,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,bacterium enrichment culture clone P69-9E ( 990064 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Mycoplasma wenyonii ( 65123 ),Mycoplasma ( 2093 ),0,0,0,-0.02,-0.01,0.02,0.74,0.0,-0.03,0.0,0.05
Bacteria,Thermanaerovibrio acidaminovorans ( 81462 ),Thermanaerovibrio ( 81461 ),0,0,0,-0.02,-0.02,0.02,0.02,0.0,0.0,0.0,0.0
Panarthropoda,Ceratosolen solmsi ( 142686 ),Ceratosolen ( 84507 ),0,0,0,-0.03,-0.03,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Prosthecochloris aestuarii ( 1102 ),Prosthecochloris ( 1101 ),0,0,0,-0.03,-0.04,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Yersinia similis ( 367190 ),Yersinia ( 629 ),0,0,1,-0.01,0.13,0.02,2.76,0.0,0.55,0.0,3.66
Bacteria,Syntrophothermus lipocalidus ( 86170 ),Syntrophothermus ( 129001 ),0,0,0,-0.04,-0.04,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Mycoplasma meleagridis ( 29561 ),Mycoplasma ( 2093 ),0,0,0,0.13,-0.01,0.02,0.74,0.0,-0.03,0.0,0.05
Mammalia,Microtus ochrogaster ( 79684 ),Microtus ( 10053 ),0,0,0,-0.04,-0.04,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Mycoplasma cynos ( 171284 ),Mycoplasma ( 2093 ),0,0,0,0.17,-0.01,0.02,0.74,0.0,-0.03,0.0,0.05
Bacteria,uncultured Polynucleobacter sp. ( 312149 ),Polynucleobacter ( 44013 ),0,0,0,0.02,-0.19,0.02,0.07,0.0,-0.37,0.0,0.02
Bacteria,Prevotella nigrescens ( 28133 ),Prevotella ( 838 ),0,0,0,0.01,-0.21,0.02,0.45,0.0,-0.14,0.0,2.64
Bacteria,Simkania negevensis ( 83561 ),Simkania ( 34093 ),0,0,0,-0.06,-0.06,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Campylobacter fetus ( 196 ),Campylobacter ( 194 ),0,0,0,-0.01,-0.18,0.04,0.43,0.0,-0.16,0.0,0.2
Bacteria,Dichelobacter nodosus ( 870 ),Dichelobacter ( 869 ),0,0,0,-0.12,-0.12,0.02,0.02,0.11,0.11,0.02,0.02
Bacteria,Mycoplasma haemofelis ( 29501 ),Mycoplasma ( 2093 ),0,0,0,0.31,-0.01,0.02,0.74,0.0,-0.03,0.0,0.05
Bacteria,Chlorobaculum parvum ( 274539 ),Chlorobaculum ( 256319 ),0,0,0,0.03,-0.07,0.04,0.11,0.0,0.39,0.0,0.04
Bacteria,Fibrobacter succinogenes ( 833 ),Fibrobacter ( 832 ),0,0,0,-0.07,-0.07,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Shewanella pealeana ( 70864 ),Shewanella ( 22 ),0,0,0,-0.03,-0.18,0.02,0.23,0.0,-0.37,0.0,0.22
Bacteria,Mesorhizobium sp. GN25 ( 400159 ),Mesorhizobium ( 68287 ),0,0,-1,-0.03,-0.18,0.02,2.62,0.0,-0.35,0.0,3.08
Bacteria,Mesorhizobium sp. E14 ( 393079 ),Mesorhizobium ( 68287 ),0,0,-1,-0.04,-0.18,0.02,2.62,0.0,-0.35,0.0,3.08
Acidovorax,Acidovorax sp. TP4 ( 77636 ),Acidovorax ( 12916 ),0,0,0,0.03,-0.25,0.02,1.0,0.0,-0.36,0.0,0.32
Bacteria,Thermoanaerobacter kivui ( 2325 ),Thermoanaerobacter ( 1754 ),0,0,0,-0.02,-0.39,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Mycoplasma orale ( 2121 ),Mycoplasma ( 2093 ),0,0,0,0.6,-0.01,0.02,0.74,0.0,-0.03,0.0,0.05
Bacteria,uncultured Pantoea sp. ( 218084 ),Pantoea ( 53335 ),0,0,6,-0.02,-0.15,0.05,1.95,0.0,3.71,0.0,21.25
Bacteria,uncultured Terrahaemophilus sp. ( 303392 ),Terrahaemophilus ( 217201 ),0,0,0,-0.1,-0.1,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Teredinibacter turnerae ( 2426 ),Teredinibacter ( 2425 ),0,0,0,-0.1,-0.1,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Thermacetogenium phaeum ( 85874 ),Thermacetogenium ( 140458 ),0,0,0,-0.1,-0.1,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Thiomicrospira crunogena ( 39765 ),Thiomicrospira ( 933 ),0,0,0,-0.11,-0.11,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Psychromonas ingrahamii ( 357794 ),Psychromonas ( 67572 ),0,0,0,-0.1,-0.11,0.02,0.02,0.0,-0.25,0.0,0.05
Bacteria,uncultured Citrobacter sp. ( 200446 ),Citrobacter ( 544 ),0,0,2,-0.04,0.1,0.05,3.87,0.0,0.53,0.0,6.53
Bacteria,Colwellia psychrerythraea ( 28229 ),Colwellia ( 28228 ),0,0,0,-0.11,-0.11,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Glaciecola nitratireducens ( 300231 ),Glaciecola ( 89404 ),0,0,0,-0.09,-0.13,0.02,0.02,0.0,-0.37,0.0,0.02
Bacteria,Xenorhabdus poinarii ( 40577 ),Xenorhabdus ( 626 ),0,0,0,-0.1,-0.12,0.02,0.07,0.0,0.61,0.0,0.22
Bacteria,Vibrio sp. EJY3 ( 1116375 ),Vibrio ( 662 ),0,0,0,-0.06,-0.19,0.02,0.32,0.0,-0.1,0.0,1.67
Fungi,Botrytis cinerea ( 40559 ),Botrytis ( 33196 ),0,0,0,-0.11,-0.11,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Methylotenera versatilis ( 1055487 ),Methylotenera ( 359407 ),0,0,0,-0.11,-0.12,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Dickeya zeae ( 204042 ),Dickeya ( 204037 ),0,0,0,-0.03,-0.22,0.04,0.14,0.0,-0.26,0.0,0.22
Bacteria,Dokdonia sp. 4H-3-7-5 ( 983548 ),Dokdonia ( 326319 ),0,0,0,-0.11,-0.13,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Acinetobacter sp. M131 ( 1280052 ),Acinetobacter ( 469 ),0,0,0,-0.1,-0.13,0.02,0.63,0.0,-0.13,0.0,0.48
Bacteria,uncultured Escherichia sp. ( 237777 ),Escherichia ( 561 ),0,0,0,-0.13,-0.1,0.02,2.3521572641818183,0.0,0.23,0.0,51.8
Eukaryotes,Anisakis simplex ( 6269 ),Anisakis ( 6268 ),0,0,0,-0.12,-0.12,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Aliivibrio fischeri ( 668 ),Aliivibrio ( 511678 ),0,0,0,-0.12,-0.14,0.02,0.09,0.0,0.0,0.0,0.0
Bacteria,Gilliamella apicola ( 1196095 ),Gilliamella ( 1193503 ),0,0,0,-0.12,-0.12,0.02,0.02,-0.04,-0.04,0.04,0.04
Bacteria,Yersinia kristensenii ( 28152 ),Yersinia ( 629 ),0,0,1,-0.13,0.13,0.02,2.76,0.0,0.55,0.0,3.66
Bacteria,uncultured Vibrio sp. ( 114054 ),Vibrio ( 662 ),0,0,0,-0.09,-0.19,0.02,0.32,0.0,-0.1,0.0,1.67
Archaea,Methanobrevibacter ruminantium ( 83816 ),Methanobrevibacter ( 2172 ),0,0,0,-0.11,-0.15,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,uncultured Mesorhizobium sp. ( 233795 ),Mesorhizobium ( 68287 ),0,0,-1,-0.03,-0.18,0.05,2.62,0.0,-0.35,0.0,3.08
Bacteria,Acinetobacter sp. ADP1 ( 62977 ),Acinetobacter ( 469 ),0,0,0,-0.14,-0.13,0.02,0.63,0.0,-0.13,0.0,0.48
Bacteria,Peptoclostridium difficile ( 1496 ),Peptoclostridium ( 1481960 ),0,0,0,0.0,-0.19,0.65,0.65,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Enterobacterial phage mEp213 ( 1147156 ),Lambdalikevirus ( 186765 ),0,0,0,-0.07,-0.09,0.05,0.16,0.0,0.0,0.0,0.0
Panarthropoda,Dendroctonus ponderosae ( 77166 ),Dendroctonus ( 77156 ),0,0,0,-0.14,-0.14,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Cellvibrio japonicus ( 155077 ),Cellvibrio ( 10 ),0,0,0,-0.09,-0.09,0.02,0.02,-0.1,-0.11,0.02,0.04
Bacteria,uncultured Desulfobacterium sp. ( 201089 ),Desulfobacterium ( 2295 ),0,0,0,-0.12,-0.17,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Leuconostoc gelidum ( 1244 ),Leuconostoc ( 1243 ),0,0,0,-0.11,-0.18,0.02,0.02,0.0,-0.16,0.0,0.09
Bacteria,uncultured Shigella sp. ( 286134 ),Shigella ( 620 ),0,0,0,-0.16,-0.14,0.02,3.57,0.0,-0.04,0.0,2.42
Bacteria,Legionella fallonii ( 96230 ),Legionella ( 445 ),0,0,0,-0.11,-0.19,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Thioalkalimicrobium cyclicum ( 147268 ),Thioalkalimicrobium ( 92244 ),0,0,0,-0.12,-0.19,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Streptococcus salivarius ( 1304 ),Streptococcus ( 1301 ),0,0,0,-0.12,-0.18,0.02,0.47,0.0,-0.24,0.0,0.2
Bacteria,Mycoplasma canadense ( 29554 ),Mycoplasma ( 2093 ),0,0,0,1.75,-0.01,0.02,0.74,0.0,-0.03,0.0,0.05
Bacteria,Chroococcidiopsis thermalis ( 54299 ),Chroococcidiopsis ( 54298 ),0,0,0,-0.23,-0.1,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Mesorhizobium plurifarium ( 69974 ),Mesorhizobium ( 68287 ),0,0,-1,-0.13,-0.18,0.02,2.62,0.0,-0.35,0.0,3.08
Bacteria,Leadbetterella byssophila ( 316068 ),Leadbetterella ( 319458 ),0,0,0,-0.15,-0.15,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Photorhabdus asymbiotica ( 291112 ),Photorhabdus ( 29487 ),0,0,0,-0.11,-0.16,0.02,0.04,0.2,-0.03,0.02,0.05
Bacteria,Thiolapillus brandeum ( 1076588 ),Thiolapillus ( 1608298 ),0,0,0,-0.15,-0.15,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Agrobacterium rubi ( 28099 ),Agrobacterium ( 357 ),0,0,0,-0.06,-0.41,0.02,0.25,0.0,-0.37,0.0,0.09
Deuterostomes,Saccoglossus kowalevskii ( 10224 ),Saccoglossus ( 10222 ),0,0,0,-0.16,-0.16,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium neoaurum ( 1795 ),Mycobacterium ( 1763 ),0,0,-1,-0.12,-0.2,0.02,2.01,0.0,-0.37,0.0,0.99
Bacteria,uncultured Halomonas sp. ( 173971 ),Halomonas ( 2745 ),0,0,0,-0.15,-0.17,0.02,0.04,0.0,-0.38,0.0,0.02
Viridiplantae (green plants),Populus trichocarpa ( 3694 ),Populus ( 3689 ),0,0,0,-0.13,-0.2,0.02,0.04,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium chubuense ( 1800 ),Mycobacterium ( 1763 ),0,0,-1,-0.12,-0.2,0.02,2.01,0.0,-0.37,0.0,0.99
Eukaryotes,Elaeophora elaphi ( 1147741 ),Elaeophora ( 1147740 ),0,0,0,-0.16,-0.16,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Mannheimia varigena ( 85404 ),Mannheimia ( 75984 ),0,0,0,-0.16,-0.15,0.02,0.07,0.0,0.48,0.0,0.18
Bacteria,Prevotella sp. oral taxon 299 ( 652716 ),Prevotella ( 838 ),0,0,0,-0.12,-0.21,0.02,0.45,0.0,-0.14,0.0,2.64
Viridiplantae (green plants),Nicotiana tabacum ( 4097 ),Nicotiana ( 4085 ),0,0,0,-0.14,-0.19,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Photorhabdus luminescens ( 29488 ),Photorhabdus ( 29487 ),0,0,0,-0.16,-0.16,0.02,0.04,0.0,-0.03,0.0,0.05
Bacteria,Mycobacterium rhodesiae ( 36814 ),Mycobacterium ( 1763 ),0,0,-1,-0.13,-0.2,0.02,2.01,0.0,-0.37,0.0,0.99
Mammalia,Pongo abelii ( 9601 ),Pongo ( 9599 ),0,0,0,-0.09,-0.1,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Microlunatus phosphovorus ( 29405 ),Microlunatus ( 29404 ),0,0,0,-0.16,-0.16,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Brucella ovis ( 236 ),Brucella ( 234 ),0,0,0,-0.12,-0.12,0.04,0.27,0.0,-0.12,0.0,0.18
Bacteria,Desulfovibrio piezophilus ( 879567 ),Desulfovibrio ( 872 ),0,0,0,-0.06,-0.45,0.02,0.07,0.0,0.0,0.0,0.0
Bacteria,Acidimicrobium ferrooxidans ( 53635 ),Acidimicrobium ( 53634 ),0,0,0,-0.16,-0.17,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Halomonas campaniensis ( 213554 ),Halomonas ( 2745 ),0,0,0,-0.17,-0.17,0.02,0.04,0.0,-0.38,0.0,0.02
Bacteria,Mycoplasma arthritidis ( 2111 ),Mycoplasma ( 2093 ),0,0,0,1.07,-0.01,0.04,0.74,0.0,-0.03,0.0,0.05
Fungi,Kluyveromyces lactis ( 28985 ),Kluyveromyces ( 4910 ),0,0,0,-0.16,-0.18,0.02,0.02,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Cucumis sativus ( 3659 ),Cucumis ( 3655 ),0,0,0,-0.17,-0.17,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Ornithobacterium rhinotracheale ( 28251 ),Ornithobacterium ( 28250 ),0,0,0,-0.17,-0.17,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Owenweeksia hongkongensis ( 253245 ),Owenweeksia ( 267986 ),0,0,0,-0.17,-0.17,0.02,0.02,0.0,0.0,0.0,0.0
Fungi,Neolentinus sp. 131 OA-2013 ( 1321909 ),Neolentinus ( 38797 ),0,0,0,-0.17,-0.17,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Faecalitalea cylindroides ( 39483 ),Faecalitalea ( 1573534 ),0,0,0,-0.12,-0.12,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Synechococcus sp. WH 7803 ( 32051 ),Synechococcus ( 1129 ),0,0,0,-0.13,-0.23,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Shewanella amazonensis ( 60478 ),Shewanella ( 22 ),0,0,0,-0.17,-0.18,0.02,0.23,0.0,-0.37,0.0,0.22
Viridiplantae (green plants),Selaginella moellendorffii ( 88036 ),Selaginella ( 3246 ),0,0,0,-0.18,-0.17,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Flexibacter litoralis ( 999 ),Flexibacter ( 992 ),0,0,0,-0.18,-0.18,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium sp. L30 ( 553229 ),Mycobacterium ( 1763 ),0,0,-1,-0.15,-0.2,0.02,2.01,0.0,-0.37,0.0,0.99
Bacteria,Bdellovibrio bacteriovorus ( 959 ),Bdellovibrio ( 958 ),0,0,0,-0.18,-0.17,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Streptococcus intermedius ( 1338 ),Streptococcus ( 1301 ),0,0,0,-0.17,-0.18,0.02,0.47,0.0,-0.24,0.0,0.2
Bacteria,Rhodococcus sp. A196 ( 271869 ),Rhodococcus ( 1827 ),0,0,-1,-0.1,-0.32,0.02,1.875776804727273,0.0,-0.37,0.0,1.06
Bacteria,Streptococcus agalactiae ( 1311 ),Streptococcus ( 1301 ),0,0,0,-0.18,-0.18,0.02,0.47,0.0,-0.24,0.0,0.2
Eukaryotes,Hydatigera taeniaeformis ( 6205 ),Hydatigera ( 1434708 ),0,0,0,-0.18,-0.18,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Shewanella putrefaciens ( 24 ),Shewanella ( 22 ),0,0,0,-0.18,-0.18,0.02,0.23,0.0,-0.37,0.0,0.22
Bacteria,Streptococcus oligofermentans ( 195041 ),Streptococcus ( 1301 ),0,0,0,-0.18,-0.18,0.02,0.47,0.0,-0.24,0.0,0.2
Panarthropoda,Acyrthosiphon pisum ( 7029 ),Acyrthosiphon ( 7028 ),0,0,0,-0.18,-0.18,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Streptococcus dysgalactiae ( 1334 ),Streptococcus ( 1301 ),0,0,0,-0.18,-0.18,0.02,0.47,0.0,-0.24,0.0,0.2
Bacteria,Pseudomonas alkylphenolia ( 237609 ),Pseudomonas ( 286 ),0,0,-1,-0.11,-0.29,0.02,0.3142918722727299,0.0,-0.39,0.0,0.75
Bacteria,Streptococcus suis ( 1307 ),Streptococcus ( 1301 ),0,0,0,-0.19,-0.18,0.02,0.47,0.0,-0.24,0.0,0.2
Bacteria,Ochrobactrum anthropi ( 529 ),Ochrobactrum ( 528 ),0,0,0,-0.1,-0.1,0.04,0.04,-0.12,-0.12,0.02,0.04
Bacteria,Oscillatoria nigro-viridis ( 482564 ),Oscillatoria ( 1158 ),0,0,0,-0.21,-0.16,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Candidatus Phaeomarinobacter ectocarpi ( 1458461 ),Candidatus Phaeomarinobacter ( 1541445 ),0,0,0,-0.19,-0.19,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Coraliomargarita akajimensis ( 395922 ),Coraliomargarita ( 442430 ),0,0,0,-0.19,-0.19,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Bartonella clarridgeiae ( 56426 ),Bartonella ( 773 ),0,0,0,-0.15,-0.23,0.02,0.05,0.0,0.0,0.0,0.0
Bacteria,Blattabacterium sp. (Periplaneta americana) ( 367488 ),Blattabacterium ( 34098 ),0,0,0,-0.17,-0.21,0.02,0.11,0.0,0.0,0.0,0.0
Eukaryotes,Schistosoma margrebowiei ( 48269 ),Schistosoma ( 6181 ),0,0,0,-0.15,-0.23,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Acidaminococcus fermentans ( 905 ),Acidaminococcus ( 904 ),0,0,0,-0.17,-0.21,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Marinobacter similis ( 1420916 ),Marinobacter ( 2742 ),0,0,0,-0.15,-0.24,0.02,0.07,0.0,0.0,0.0,0.0
Bacteria,Bibersteinia trehalosi ( 47735 ),Bibersteinia ( 476528 ),0,0,0,-0.14,-0.14,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Campylobacter coli ( 195 ),Campylobacter ( 194 ),0,0,0,-0.07,-0.18,0.05,0.43,0.0,-0.16,0.0,0.2
Bacteria,Methylobacillus flagellatus ( 405 ),Methylobacillus ( 404 ),0,0,0,-0.19,-0.19,0.02,0.02,0.0,0.0,0.0,0.0
Saccharomyces,Saccharomyces cerevisiae ( 4932 ),Saccharomyces ( 4930 ),0,0,0,-0.14,-0.14,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Shewanella sp. ANA-3 ( 94122 ),Shewanella ( 22 ),0,0,0,-0.11,-0.18,0.04,0.23,0.0,-0.37,0.0,0.22
Bacteria,Stenotrophomonas sp. BCc6 ( 301559 ),Stenotrophomonas ( 40323 ),0,0,-4,-0.14,-0.29,0.02,6.56,0.0,-0.35,0.0,2.56
Bacteria,Serratia multitudinisentens ( 1639108 ),Serratia ( 613 ),0,0,4,-0.18,0.22,0.02,7.53,0.0,0.38,0.0,4.36
Bacteria,Rothia mucilaginosa ( 43675 ),Rothia ( 32207 ),0,0,0,-0.14,-0.14,0.04,0.18,0.0,-0.26,0.0,0.02
Bacteria,uncultured Sphingobacterium sp. EB080_L08E11 ( 710992 ),Sphingobacterium ( 28453 ),0,0,0,-0.19,-0.22,0.02,0.16,0.0,-0.18,0.0,0.13
Bacteria,Corynebacterium maris ( 575200 ),Corynebacterium ( 1716 ),0,0,-1,-0.18,-0.23,0.02,2.4157166768181817,0.0,-0.15,0.0,1.02
Bacteria,Shewanella sp. MR-4 ( 60480 ),Shewanella ( 22 ),0,0,0,-0.23,-0.18,0.02,0.23,0.0,-0.37,0.0,0.22
Bacteria,Methylibium sp. T29 ( 1430884 ),Methylibium ( 316612 ),0,0,0,-0.17,-0.26,0.02,0.0,0.0,-0.29,0.0,0.16
Bacteria,Shewanella sp. W3-18-1 ( 351745 ),Shewanella ( 22 ),0,0,0,-0.24,-0.18,0.02,0.23,0.0,-0.37,0.0,0.22
Bacteria,Bifidobacterium thermophilum ( 33905 ),Bifidobacterium ( 1678 ),0,0,0,-0.21,-0.21,0.02,0.16,0.0,-0.41,0.0,0.07
