Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Environmental samples,uncultured bacterium HF0010_05E14 ( 542473 ),No genus ( -1 ),0,0,0,-0.1,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0010_08B07 ( 542476 ),No genus ( -1 ),0,0,0,0.41,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0010_10I05 ( 542479 ),No genus ( -1 ),0,0,0,-0.09,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0130_20J24 ( 542498 ),No genus ( -1 ),0,0,0,-0.29,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0500_25A21 ( 542513 ),No genus ( -1 ),0,0,0,-0.05,0.0,0.74,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0770_45N15 ( 542530 ),No genus ( -1 ),0,0,0,-0.23,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured marine bacterium ( 56765 ),No genus ( -1 ),0,0,0,-0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 34R1 ( 581113 ),No genus ( -1 ),0,0,0,14.08,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium OSs83 ( 66159 ),No genus ( -1 ),0,0,0,-0.15,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Clostridiales bacterium oral taxon 093 ( 671236 ),No genus ( -1 ),0,20,0,100.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 270 ( 698387 ),No genus ( -1 ),0,0,0,0.5,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured alpha proteobacterium HF0130_06E21 ( 710808 ),No genus ( -1 ),0,9,0,25.38,0.0,0.37,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured alpha proteobacterium HF0130_20P23 ( 710809 ),No genus ( -1 ),0,0,0,-0.28,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured delta proteobacterium HF0070_10I02 ( 710824 ),No genus ( -1 ),0,1,0,59.41,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured delta proteobacterium HF4000_08N17 ( 710836 ),No genus ( -1 ),0,0,0,-0.13,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Sphingobacteriales bacterium HF0010_19H17 ( 710990 ),No genus ( -1 ),0,0,0,-0.12,0.0,0.07,0.0,1.78,0.0,0.1,0.0
Bacteria,Bacteroidetes bacterium oral taxon 281 ( 712901 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Bacteroidetes bacterium oral taxon 365 ( 712905 ),No genus ( -1 ),0,16,0,100.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Bacteria,candidate division SR1 bacterium taxon 345 ( 713029 ),No genus ( -1 ),0,0,0,0.25,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Synergistetes bacterium oral taxon 359 ( 713033 ),No genus ( -1 ),0,3,0,99.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Synergistetes bacterium oral taxon 362 ( 713036 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Synergistetes bacterium oral taxon 363 ( 713037 ),No genus ( -1 ),0,4,0,26.48,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured verrucomicrobium HF0070_35E03 ( 723595 ),No genus ( -1 ),0,1,0,3.81,0.0,0.37,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Rhodospirillales bacterium HF0500_23A22 ( 723611 ),No genus ( -1 ),0,0,0,1.54,0.0,0.23,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ( 77133 ),No genus ( -1 ),0,264,0,0.32,0.0,827.25,0.0,-0.39,0.0,0.07,0.0
Bacteria,[Bacillus] selenitireducens ( 85683 ),No genus ( -1 ),0,0,0,-0.16,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured beta proteobacterium ( 86027 ),No genus ( -1 ),0,0,0,-0.21,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,endosymbiont of Acanthamoeba sp. UWC8 ( 86106 ),No genus ( -1 ),0,0,0,1.38,0.0,0.23,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured gamma proteobacterium ( 86473 ),No genus ( -1 ),0,0,0,-0.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium SH24 ( 96121 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium SH45 ( 96126 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium SH64 ( 96132 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium AP60-15 ( 96154 ),No genus ( -1 ),0,16,0,99.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium AP60-16 ( 96155 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium RP55-7 ( 96196 ),No genus ( -1 ),0,6,0,100.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium RP55-32 ( 96217 ),No genus ( -1 ),0,6,0,100.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,Acholeplasma palmae ( 38986 ),Acholeplasma ( 2147 ),0,0,0,-0.01,-0.0,0.1,0.33,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] cellulosi ( 29343 ),Ruminiclostridium ( 1508657 ),0,0,0,-0.06,-0.0,0.03,0.64,0.0,-0.26,0.0,0.33
Bacteria,Acholeplasma brassicae ( 61635 ),Acholeplasma ( 2147 ),0,0,0,-0.1,-0.0,0.03,0.33,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] clariflavum ( 288965 ),Ruminiclostridium ( 1508657 ),0,0,0,-0.12,-0.0,0.03,0.64,0.0,-0.26,0.0,0.33
Bacteria,Acholeplasma laidlawii ( 2148 ),Acholeplasma ( 2147 ),0,0,0,0.12,-0.0,0.03,0.33,0.0,0.0,0.0,0.0
Bacteria,Ruminiclostridium thermocellum ( 1515 ),Ruminiclostridium ( 1508657 ),0,0,0,-0.17,-0.0,0.03,0.64,0.0,-0.26,0.0,0.33
Bacteria,Propionigenium maris ( 45622 ),Propionigenium ( 2332 ),0,0,0,-0.02,-0.03,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] stercorarium ( 1510 ),Ruminiclostridium ( 1508657 ),0,0,0,-0.08,-0.0,0.1,0.64,0.0,-0.26,0.0,0.33
Bacteria,Alkaliphilus oremlandii ( 461876 ),Alkaliphilus ( 114627 ),0,0,0,-0.0,-0.28,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Chlamydophila caviae ( 83557 ),Chlamydophila ( 83553 ),0,0,0,-0.03,-0.03,0.03,0.07,0.0,0.0,0.0,0.0
Bacteria,Ureaplasma parvum ( 134821 ),Ureaplasma ( 2129 ),0,0,0,0.09,-0.0,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Acholeplasma oculi ( 35623 ),Acholeplasma ( 2147 ),0,0,0,0.2,-0.0,0.07,0.33,0.0,0.0,0.0,0.0
Bacteria,[Mannheimia] succiniciproducens ( 157673 ),Basfia ( 697331 ),0,0,0,-0.02,-0.02,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Oenococcus oeni ( 1247 ),Oenococcus ( 46254 ),0,0,0,0.03,-0.04,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Clostridium histolyticum ( 1498 ),Clostridium ( 1485 ),0,0,0,0.01,-0.15,0.03,1.27,0.0,-0.23,0.0,1.14
Bacteria,Chlorobaculum parvum ( 274539 ),Chlorobaculum ( 256319 ),0,0,0,0.01,-0.22,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,[Eubacterium] siraeum ( 39492 ),Ruminiclostridium ( 1508657 ),0,0,0,0.2,-0.0,0.17,0.64,0.0,-0.26,0.0,0.33
Bacteria,Psychrobacter sp. NJ-48 ( 418638 ),Psychrobacter ( 497 ),0,0,-1,0.01,-0.25,0.03,2.04,0.0,-0.29,0.0,0.2
Bacteria,uncultured Catonella sp. ( 316097 ),Catonella ( 43996 ),0,0,0,0.15,-0.02,0.03,0.13,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus johnsonii ( 33959 ),Lactobacillus ( 1578 ),0,0,-1,-0.0,-0.3,0.94,1.84,0.0,-0.32,0.0,0.47
Bacteria,Thermoanaerobacterium thermosaccharolyticum ( 1517 ),Thermoanaerobacterium ( 28895 ),0,0,0,-0.18,-0.02,0.03,0.13,0.0,0.0,0.0,0.0
Bacteria,Kingella kingae ( 504 ),Kingella ( 32257 ),0,0,0,-0.03,0.14,0.03,0.1,0.0,0.0,0.0,0.0
Bacteria,Desulfosporosinus acidiphilus ( 885581 ),Desulfosporosinus ( 79206 ),0,0,0,0.08,-0.06,0.03,0.13,0.0,0.0,0.0,0.0
Bacteria,Geminocystis sp. NIES-3708 ( 1615909 ),Geminocystis ( 669357 ),0,0,0,-0.06,-0.08,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. oral taxon 058 ( 712622 ),Streptococcus ( 1301 ),0,0,-20,-0.02,-0.14,0.07,66.5,0.0,-0.16,0.0,17.32
Bacteria,Thermoanaerobacterium saccharolyticum ( 28896 ),Thermoanaerobacterium ( 28895 ),0,0,0,0.34,-0.02,0.03,0.13,0.0,0.0,0.0,0.0
Bacteria,Denitrovibrio acetiphilus ( 118000 ),Denitrovibrio ( 117999 ),0,0,0,-0.06,-0.06,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Sporosarcina aquimarina ( 114975 ),Sporosarcina ( 1569 ),0,0,0,-0.06,-0.13,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Geobacter sp. M21 ( 443144 ),Geobacter ( 28231 ),0,0,0,-0.21,0.04,0.03,1.17,0.0,0.0,0.0,0.0
Bacteria,Streptobacillus moniliformis ( 34105 ),Streptobacillus ( 34104 ),0,0,0,-0.1,-0.1,0.03,0.03,0.0,0.0,0.0,0.0
Eukaryotes,Cyanophora paradoxa ( 2762 ),Cyanophora ( 2761 ),0,0,0,-0.1,-0.1,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Cystobacter fuscus ( 43 ),Cystobacter ( 42 ),0,0,0,0.2,-0.05,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Pseudoalteromonas atlantica ( 288 ),Pseudoalteromonas ( 53246 ),0,0,0,-0.05,-0.2,0.03,0.03,0.0,-0.11,0.0,0.03
Bacteria,Neisseria sicca ( 490 ),Neisseria ( 482 ),0,0,0,-0.01,0.16,0.4,11.0,0.0,-0.19,0.0,2.01
Bacteria,Cyclobacterium marinum ( 104 ),Cyclobacterium ( 68288 ),0,0,0,-0.05,-0.06,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Blastopirellula marina ( 124 ),Blastopirellula ( 265487 ),0,0,0,-0.1,-0.1,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Gilliamella apicola ( 1196095 ),Gilliamella ( 1193503 ),0,0,0,-0.1,-0.1,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Ilyobacter insuetus ( 167643 ),Ilyobacter ( 167639 ),0,0,0,-0.02,0.17,0.13,0.87,0.0,0.0,0.0,0.0
Fungi,Candida glabrata ( 5478 ),Nakaseomyces ( 374468 ),0,0,0,-0.1,-0.11,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,uncultured Lactococcus sp. ( 167973 ),Lactococcus ( 1357 ),0,0,0,-0.05,-0.22,0.03,1.1,0.0,0.0,0.0,0.0
Bacteria,Desulfitobacterium hafniense ( 49338 ),Desulfitobacterium ( 36853 ),0,0,0,0.07,-0.08,0.07,0.13,0.0,0.0,0.0,0.0
Bacteria,Desulfurispirillum indicum ( 936456 ),Desulfurispirillum ( 393029 ),0,0,0,-0.11,-0.11,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Candidatus Amoebophilus asiaticus ( 281120 ),Candidatus Amoebophilus ( 281119 ),0,0,0,-0.08,-0.08,0.07,0.07,0.0,0.0,0.0,0.0
Eukaryotes,Wuchereria bancrofti ( 6293 ),Wuchereria ( 6292 ),0,0,0,-0.08,-0.08,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Lysinibacillus sp. 13S34_air ( 1461583 ),Lysinibacillus ( 400634 ),0,0,0,-0.17,-0.07,0.03,0.97,0.0,0.0,0.0,0.0
Bacteria,Clostridium acetobutylicum ( 1488 ),Clostridium ( 1485 ),0,0,0,0.03,-0.15,0.1,1.27,0.0,-0.23,0.0,1.14
Bacteria,Enterococcus columbae ( 1355 ),Enterococcus ( 1350 ),0,0,-2,-0.1,-0.13,0.03,5.32,0.0,-0.27,0.0,0.2
Bacteria,Clostridium ljungdahlii ( 1538 ),Clostridium ( 1485 ),0,0,0,-0.09,-0.15,0.03,1.27,0.0,-0.23,0.0,1.14
Bacteria,uncultured Melissococcus sp. ( 1193540 ),Melissococcus ( 33969 ),0,0,0,0.2,-0.07,0.03,0.23,0.0,0.0,0.0,0.0
Bacteria,Elizabethkingia meningoseptica ( 238 ),Elizabethkingia ( 308865 ),0,0,0,-0.1,-0.13,0.03,0.3,0.0,0.0,0.0,0.0
Bacteria,Acetobacterium woodii ( 33952 ),Acetobacterium ( 33951 ),0,0,0,-0.07,-0.07,0.1,0.1,0.0,-0.1,0.0,0.03
Viridiplantae (green plants),Eucalyptus grandis ( 71139 ),Eucalyptus ( 3932 ),0,0,0,-0.12,-0.12,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Pediococcus damnosus ( 51663 ),Pediococcus ( 1253 ),0,0,0,-0.07,-0.21,0.03,0.23,0.0,0.0,0.0,0.0
Bacteria,Tropheryma whipplei ( 2039 ),Tropheryma ( 2038 ),0,0,0,-0.12,-0.12,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Clostridium pasteurianum ( 1501 ),Clostridium ( 1485 ),0,0,0,-0.1,-0.15,0.03,1.27,0.0,-0.23,0.0,1.14
Bacteria,Clostridium scatologenes ( 1548 ),Clostridium ( 1485 ),0,0,0,-0.1,-0.15,0.03,1.27,0.0,-0.23,0.0,1.14
Bacteria,Streptococcus canis ( 1329 ),Streptococcus ( 1301 ),0,0,-20,-0.11,-0.14,0.03,66.5,0.0,-0.16,0.0,17.32
Bacteria,Jonesia denitrificans ( 43674 ),Jonesia ( 43673 ),0,0,0,-0.04,-0.04,0.33,0.33,0.0,0.0,0.0,0.0
Bacteria,Actinobacillus suis ( 716 ),Actinobacillus ( 713 ),0,0,0,-0.08,0.1,0.07,1.14,0.0,0.0,0.0,0.0
Bacteria,Geobacter pickeringii ( 345632 ),Geobacter ( 28231 ),0,0,0,-0.21,0.04,0.07,1.17,0.0,0.0,0.0,0.0
Bacteria,Thalassospira xiamenensis ( 220697 ),Thalassospira ( 168934 ),0,0,0,-0.13,-0.13,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Ruminococcus albus ( 1264 ),Ruminococcus ( 1263 ),0,0,0,0.04,-0.13,0.1,0.13,0.0,0.0,0.0,0.0
Bacteria,Butyrivibrio proteoclasticus ( 43305 ),Butyrivibrio ( 830 ),0,0,0,-0.12,-0.14,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Clostridium tetani ( 1513 ),Clostridium ( 1485 ),0,0,0,-0.11,-0.15,0.03,1.27,0.0,-0.23,0.0,1.14
Bacteria,Sphingomonas wittichii ( 160791 ),Sphingomonas ( 13687 ),0,0,0,-0.12,-0.14,0.03,0.2,0.0,-0.32,0.0,0.2
Bacteria,uncultured Dokdonia sp. ( 575653 ),Dokdonia ( 326319 ),0,0,0,-0.13,-0.06,0.07,0.6,0.0,0.0,0.0,0.0
Bacteria,Enterococcus sulfureus ( 1356 ),Enterococcus ( 1350 ),0,0,-2,-0.06,-0.13,0.07,5.32,0.0,-0.27,0.0,0.2
Bacteria,Shigella boydii ( 621 ),Shigella ( 620 ),0,0,0,-0.12,-0.14,0.03,0.1,0.0,0.0,0.0,0.0
Bacteria,Zobellia galactanivorans ( 63186 ),Zobellia ( 112040 ),0,0,0,-0.13,-0.13,0.03,0.03,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Aegilops tauschii ( 37682 ),Aegilops ( 4480 ),0,0,0,-0.13,-0.13,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Faecalitalea cylindroides ( 39483 ),Faecalitalea ( 1573534 ),0,0,0,-0.13,-0.13,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Coprococcus sp. ART55/1 ( 751585 ),Coprococcus ( 33042 ),0,0,0,-0.12,-0.14,0.03,0.07,0.0,0.0,0.0,0.0
Bacteria,Brucella suis ( 29461 ),Brucella ( 234 ),0,0,0,-0.14,-0.12,0.03,0.03,0.0,-0.12,0.0,0.03
Bacteria,Leuconostoc pseudomesenteroides ( 33968 ),Leuconostoc ( 1243 ),0,0,0,-0.1,-0.18,0.03,0.1,0.0,0.0,0.0,0.0
Bacteria,Robiginitalea biformata ( 252307 ),Robiginitalea ( 252306 ),0,0,0,-0.13,-0.13,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Clostridium chauvoei ( 46867 ),Clostridium ( 1485 ),0,0,0,-0.12,-0.15,0.03,1.27,0.0,-0.23,0.0,1.14
Bacteria,Ruminococcus bicirculans ( 1160721 ),Ruminococcus ( 1263 ),0,0,0,-0.14,-0.13,0.03,0.13,0.0,0.0,0.0,0.0
Bacteria,Thalassolituus oleivorans ( 187493 ),Thalassolituus ( 187492 ),0,0,0,-0.14,-0.14,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Truepera radiovictrix ( 332249 ),Truepera ( 332248 ),0,0,0,-0.14,-0.14,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Fluviicola taffensis ( 191579 ),Fluviicola ( 332102 ),0,0,0,-0.14,-0.14,0.03,0.03,0.0,0.0,0.0,0.0
Panarthropoda,Dendroctonus ponderosae ( 77166 ),Dendroctonus ( 77156 ),0,0,0,-0.14,-0.14,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,uncultured Actinoallomurus sp. ( 1193538 ),Actinoallomurus ( 667113 ),0,0,0,0.14,-0.14,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,uncultured Cytophaga sp. ( 160238 ),Cytophaga ( 978 ),0,0,0,0.42,-0.05,0.03,1.71,0.0,0.0,0.0,0.0
Bacteria,Vibrio tasmaniensis ( 212663 ),Vibrio ( 662 ),0,0,0,-0.1,-0.21,0.03,0.1,0.0,-0.45,0.0,0.1
Bacteria,Neisseria weaveri ( 28091 ),Neisseria ( 482 ),0,0,0,-0.13,0.16,0.03,11.0,0.0,-0.19,0.0,2.01
Bacteria,Thiolapillus brandeum ( 1076588 ),Thiolapillus ( 1608298 ),0,0,0,-0.14,-0.14,0.03,0.03,0.0,0.0,0.0,0.0
Red Algae,Polysiphonia senticulosa ( 335259 ),Polysiphonia ( 2804 ),0,0,0,-0.14,-0.14,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Mannheimia varigena ( 85404 ),Mannheimia ( 75984 ),0,0,0,-0.03,-0.05,0.4,0.64,0.0,1.07,0.0,0.3
Bacteria,Leuconostoc gelidum ( 1244 ),Leuconostoc ( 1243 ),0,0,0,-0.11,-0.18,0.03,0.1,0.0,0.0,0.0,0.0
Bacteria,Spirosoma linguale ( 108 ),Spirosoma ( 107 ),0,0,0,-0.13,-0.16,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Nonlabens marinus ( 930802 ),Nonlabens ( 363408 ),0,0,0,-0.07,-0.15,0.07,0.1,0.0,0.0,0.0,0.0
Bacteria,Marinomonas sp. MWYL1 ( 400668 ),Marinomonas ( 28253 ),0,0,0,-0.13,-0.17,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Vibrio vulnificus ( 672 ),Vibrio ( 662 ),0,0,0,-0.1,-0.21,0.03,0.1,0.0,-0.45,0.0,0.1
Bacteria,Psychrobacter sp. 206(116zx) ( 405373 ),Psychrobacter ( 497 ),0,0,-1,-0.09,-0.25,0.03,2.04,0.0,-0.29,0.0,0.2
Bacteria,Brevundimonas subvibrioides ( 74313 ),Brevundimonas ( 41275 ),0,0,0,-0.14,-0.16,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Mesorhizobium loti ( 381 ),Mesorhizobium ( 68287 ),0,0,0,-0.12,-0.19,0.03,0.1,0.0,-0.39,0.0,0.07
Bacteria,Erysipelatoclostridium ramosum ( 1547 ),Erysipelatoclostridium ( 1505663 ),0,0,0,0.14,-0.08,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium kashiwanohense ( 630129 ),Bifidobacterium ( 1678 ),0,0,-1,-0.18,-0.13,0.03,2.17,0.0,-0.4,0.0,0.17
Bacteria,Nonlabens dokdonensis ( 328515 ),Nonlabens ( 363408 ),0,0,0,-0.16,-0.15,0.03,0.1,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium neoaurum ( 1795 ),Mycobacterium ( 1763 ),0,0,0,-0.12,-0.21,0.03,0.9,0.0,-0.38,0.0,0.17
Bacteria,Sneathia sp. Sn35 ( 1069640 ),Sneathia ( 168808 ),0,0,0,-0.16,-0.16,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Clostridium sp. enrichment culture clone 7-14 ( 598552 ),Clostridium ( 1485 ),0,0,0,-0.16,-0.15,0.03,1.27,0.0,-0.23,0.0,1.14
Bacteria,Lactobacillus vaccinostercus ( 176291 ),Lactobacillus ( 1578 ),0,0,-1,-0.08,-0.3,0.03,1.84,0.0,-0.32,0.0,0.47
Bacteria,Leuconostoc mesenteroides ( 1245 ),Leuconostoc ( 1243 ),0,0,0,-0.14,-0.18,0.03,0.1,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium animalis ( 28025 ),Bifidobacterium ( 1678 ),0,0,-1,-0.1,-0.13,0.07,2.17,0.0,-0.4,0.0,0.17
Bacteria,Shewanella amazonensis ( 60478 ),Shewanella ( 22 ),0,0,0,-0.14,-0.18,0.03,0.13,0.0,-0.42,0.0,0.03
Bacteria,Micrococcus sp. ( 1271 ),Micrococcus ( 1269 ),0,0,0,-0.14,-0.19,0.03,0.53,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium rhodesiae ( 36814 ),Mycobacterium ( 1763 ),0,0,0,-0.13,-0.21,0.03,0.9,0.0,-0.38,0.0,0.17
Bacteria,Taylorella equigenitalis ( 29575 ),Taylorella ( 29574 ),0,0,0,0.07,-0.38,0.03,0.07,0.0,-0.17,0.0,2.54
Bacteria,Weissella koreensis ( 165096 ),Weissella ( 46255 ),0,0,0,-0.14,-0.2,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Thermoanaerobacterium xylanolyticum ( 29329 ),Thermoanaerobacterium ( 28895 ),0,0,0,0.62,-0.02,0.07,0.13,0.0,0.0,0.0,0.0
Bacteria,Clostridium carnis ( 1530 ),Clostridium ( 1485 ),0,0,0,-0.18,-0.15,0.03,1.27,0.0,-0.23,0.0,1.14
Bacteria,Caldilinea aerophila ( 133453 ),Caldilinea ( 233191 ),0,0,0,-0.08,-0.08,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. DP34 ( 1514820 ),Streptococcus ( 1301 ),0,0,-20,0.1,-0.14,0.07,66.5,0.0,-0.16,0.0,17.32
Bacteria,Bifidobacterium dentium ( 1689 ),Bifidobacterium ( 1678 ),0,0,-1,-0.22,-0.13,0.03,2.17,0.0,-0.4,0.0,0.17
Bacteria,Lysinibacillus sphaericus ( 1421 ),Lysinibacillus ( 400634 ),0,0,0,-0.01,-0.07,0.94,0.97,0.0,0.0,0.0,0.0
Bacteria,Methylomicrobium alcaliphilum ( 271065 ),Methylomicrobium ( 39773 ),0,0,0,-0.17,-0.17,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Candidatus Saccharimonas aalborgensis ( 1332188 ),Candidatus Saccharimonas ( 1331051 ),0,0,0,-0.1,-0.1,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Proteus mirabilis ( 584 ),Proteus ( 583 ),0,0,0,-0.16,-0.18,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Campylobacter canadensis ( 449520 ),Campylobacter ( 194 ),0,0,12,-0.07,0.41,0.03,14.18,0.0,0.5,0.0,1.5
Bacteria,Bartonella clarridgeiae ( 56426 ),Bartonella ( 773 ),0,0,0,-0.15,-0.21,0.03,0.17,0.0,0.0,0.0,0.0
Bacteria,Marivirga tractuosa ( 1006 ),Marivirga ( 869806 ),0,0,0,-0.1,-0.1,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Candidatus Phaeomarinobacter ectocarpi ( 1458461 ),Candidatus Phaeomarinobacter ( 1541445 ),0,0,0,-0.17,-0.17,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,uncultured Pediococcus sp. ( 165192 ),Pediococcus ( 1253 ),0,0,0,-0.14,-0.21,0.03,0.23,0.0,0.0,0.0,0.0
Bacteria,Methylophaga frappieri ( 754477 ),Methylophaga ( 40222 ),0,0,0,-0.19,-0.16,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Bacillus sp. JS ( 1127744 ),Bacillus ( 1386 ),0,0,0,0.07,-0.46,0.03,1.14,0.0,-0.32,0.0,0.33
Bacteria,Lactobacillus mucosae ( 97478 ),Lactobacillus ( 1578 ),0,0,-1,-0.1,-0.3,0.03,1.84,0.0,-0.32,0.0,0.47
Bacteria,Lactobacillus sp. wkB8 ( 1545702 ),Lactobacillus ( 1578 ),0,0,-1,-0.11,-0.3,0.03,1.84,0.0,-0.32,0.0,0.47
Bacteria,Terribacillus aidingensis ( 586416 ),Terribacillus ( 459532 ),0,0,0,-0.13,-0.13,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Streptococcus parauberis ( 1348 ),Streptococcus ( 1301 ),0,0,-20,-0.23,-0.14,0.03,66.5,0.0,-0.16,0.0,17.32
Bacteria,Oscillatoria nigro-viridis ( 482564 ),Oscillatoria ( 1158 ),0,0,0,-0.21,-0.16,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Coprococcus catus ( 116085 ),Coprococcus ( 33042 ),0,0,0,-0.23,-0.14,0.03,0.07,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium smegmatis ( 1772 ),Mycobacterium ( 1763 ),0,0,0,-0.16,-0.21,0.03,0.9,0.0,-0.38,0.0,0.17
Bacteria,Pediococcus pentosaceus ( 1255 ),Pediococcus ( 1253 ),0,0,0,-0.16,-0.21,0.03,0.23,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] cellulolyticum ( 1521 ),Ruminiclostridium ( 1508657 ),0,0,0,1.5,-0.0,0.27,0.64,0.0,-0.26,0.0,0.33
Bacteria,Clostridium sp. BNL1100 ( 755731 ),Clostridium ( 1485 ),0,0,0,-0.22,-0.15,0.03,1.27,0.0,-0.23,0.0,1.14
