Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Pandoraea sputorum ( 93222 ),Pandoraea ( 93217 ),0,0,0,-0.3,-0.3,0.03,0.58,0.0,0.0,0.0,0.0
Mammalia,Macaca mulatta ( 9544 ),Macaca ( 9539 ),0,0,0,-0.3,-0.31,0.03,0.03,0.0,0.0,0.0,0.0
Panarthropoda,Daphnia pulex ( 6669 ),Daphnia ( 6668 ),0,0,0,-0.15,-0.15,0.1,0.1,-0.15,-0.15,0.03,0.03
Bacteria,Spiribacter sp. UAH-SP71 ( 1335757 ),Spiribacter ( 1335745 ),0,0,0,-0.17,-0.27,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Burkholderia sp. 2002721687 ( 1468409 ),Burkholderia ( 32008 ),0,0,-5,-0.3,-0.31,0.03,7.340294093818182,0.0,-0.35,0.0,2.45
Bacteria,Pantoea sp. PSNIH1 ( 1484158 ),Pantoea ( 53335 ),0,0,0,-0.2,-0.48,0.03,0.17,0.0,-0.46,0.0,0.03
Bacteria,uncultured Bacillus sp. ( 83428 ),Bacillus ( 1386 ),0,0,0,-0.17,-0.54,0.03,0.07,0.0,-0.33,0.0,0.07
Bacteria,Aeromonas sp. WG99L-1 ( 141255 ),Aeromonas ( 642 ),0,0,0,-0.14,-0.33,0.07,0.31,0.0,-0.33,0.0,0.14
Bacteria,Lactobacillus ruminis ( 1623 ),Lactobacillus ( 1578 ),0,0,0,-0.3,-0.32,0.03,0.24,0.0,-0.33,0.0,0.07
Bacteria,Thioalkalivibrio thiocyanoxidans ( 152475 ),Thioalkalivibrio ( 106633 ),0,0,0,-0.3,-0.32,0.03,0.34,0.0,-0.36,0.0,0.07
Bacteria,Streptococcus sp. VT 162 ( 1419814 ),Streptococcus ( 1301 ),0,0,-1,-0.14,-0.18,0.14,3.5,0.0,-0.23,0.0,1.16
Viridiplantae (green plants),Hordeum vulgare ( 4513 ),Hordeum ( 4512 ),0,0,0,-0.31,-0.32,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Xanthomonas albilineans ( 29447 ),Xanthomonas ( 338 ),0,0,0,-0.39,-0.25,0.03,0.11464126081817994,0.0,-0.33,0.0,1.29
Bacteria,Bacteroides vulgatus ( 821 ),Bacteroides ( 816 ),0,0,0,-0.16,-0.15,0.07,1.33,-0.19,-0.27,0.03,0.24
Bacteria,Rhodococcus sp. F30 ( 392152 ),Rhodococcus ( 1827 ),0,0,-10,0.52,-0.19,0.03,21.005776804727272,0.0,-0.3,0.0,10.48
Bacteria,Sulfuricella denitrificans ( 649841 ),Sulfuricella ( 935200 ),0,0,0,-0.32,-0.32,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Rathayibacter toxicus ( 145458 ),Rathayibacter ( 33886 ),0,0,0,-0.32,-0.31,0.03,0.03,0.0,-0.06,0.0,0.03
Bacteria,Komagataeibacter medellinensis ( 1177712 ),Komagataeibacter ( 1434011 ),0,0,0,-0.06,-0.33,0.17,0.17,-0.01,-0.25,0.03,0.03
Bacteria,Tsukamurella paurometabola ( 2061 ),Tsukamurella ( 2060 ),0,0,0,-0.23,-0.23,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Gallionella capsiferriformans ( 370405 ),Gallionella ( 96 ),0,0,0,-0.32,-0.32,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Streptococcus oralis ( 1303 ),Streptococcus ( 1301 ),0,0,-1,-0.2,-0.18,0.1,3.5,0.0,-0.23,0.0,1.16
Bacteria,Bordetella parapertussis ( 519 ),Bordetella ( 517 ),0,0,0,-0.34,-0.32,0.03,1.16,0.0,-0.34,0.0,0.41
Bacteria,Bradyrhizobium sp. MAFF 211645 ( 575406 ),Bradyrhizobium ( 374 ),0,0,-79,-0.13,-0.2,0.14,157.06,0.0,-0.31,0.0,161.28
Bacteria,Methylobacillus flagellatus ( 405 ),Methylobacillus ( 404 ),0,0,0,-0.16,-0.17,0.14,0.14,0.0,0.0,0.0,0.0
Bacteria,Hymenobacter sp. APR13 ( 1356852 ),Hymenobacter ( 89966 ),0,0,0,-0.19,-0.28,0.07,0.2,0.0,-0.47,0.0,0.03
Bacteria,Halorhodospira halophila ( 1053 ),Halorhodospira ( 85108 ),0,0,0,-0.33,-0.34,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Cyanothece sp. PCC 8801 ( 41431 ),Cyanothece ( 43988 ),0,0,0,0.3,-0.12,0.1,0.14,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus sp. B7740 ( 1564114 ),Rhodococcus ( 1827 ),0,0,-10,-0.28,-0.19,0.07,21.005776804727272,0.0,-0.3,0.0,10.48
Bacteria,Enterococcus faecium ( 1352 ),Enterococcus ( 1350 ),0,0,0,-0.24,-0.23,0.07,0.24,0.0,0.0,0.0,0.0
Bacteria,Pandoraea apista ( 93218 ),Pandoraea ( 93217 ),0,0,0,-0.37,-0.3,0.03,0.58,0.0,0.0,0.0,0.0
Bacteria,Cyanobium gracile ( 59930 ),Cyanobium ( 167375 ),0,0,0,-0.36,-0.31,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium intracellulare ( 1767 ),Mycobacterium ( 1763 ),0,0,-5,-0.32,-0.17,0.07,10.85,0.0,-0.33,0.0,5.78
Bacteria,Streptococcus dysgalactiae ( 1334 ),Streptococcus ( 1301 ),0,0,-1,-0.17,-0.18,0.07,3.5,-0.22,-0.23,0.03,1.16
Bacteria,Ralstonia insidiosa ( 190721 ),Ralstonia ( 48736 ),0,0,-14,-0.34,-0.33,0.03,21.06,0.0,-0.36,0.0,11.81
Bacteria,Thermus thermophilus ( 274 ),Thermus ( 270 ),0,0,0,-0.2,-0.28,0.07,0.14,0.0,-0.34,0.0,0.1
Bacteria,Arthrobacter sp. FB24 ( 290399 ),Arthrobacter ( 1663 ),0,0,0,-0.31,-0.37,0.03,0.24,0.0,-0.31,0.0,0.1
Bacteria,Amycolatopsis methanolica ( 1814 ),Amycolatopsis ( 1813 ),0,0,0,-0.35,-0.33,0.03,0.17,0.0,-0.42,0.0,0.03
Bacteria,Streptomyces anulatus ( 1892 ),Streptomyces ( 1883 ),0,0,0,-0.23,-0.51,0.03,0.626786089181818,0.0,-0.41,0.0,0.44
Bacteria,Nocardia cyriacigeorgica ( 135487 ),Nocardia ( 1817 ),0,0,0,-0.17,-0.35,0.07,0.37,0.0,-0.31,0.0,0.03
Bacteria,Saccharopolyspora erythraea ( 1836 ),Saccharopolyspora ( 1835 ),0,0,0,-0.18,-0.16,0.1,0.1,-0.11,-0.14,0.07,0.07
Bacteria,Flavobacterium branchiophilum ( 55197 ),Flavobacterium ( 237 ),0,0,0,-0.33,-0.35,0.03,0.34,0.0,-0.26,0.0,0.1
Bacteria,Deinococcus maricopensis ( 309887 ),Deinococcus ( 1298 ),0,0,0,-0.42,-0.28,0.03,0.41,0.0,-0.35,0.0,0.2
Fungi,Sordaria macrospora ( 5147 ),Sordaria ( 5146 ),0,0,0,-0.34,-0.34,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,uncultured Streptococcus sp. ( 83427 ),Streptococcus ( 1301 ),0,0,-1,-0.16,-0.18,0.14,3.5,0.0,-0.23,0.0,1.16
Bacteria,Paenibacillus sp. Y412MC10 ( 481743 ),Paenibacillus ( 44249 ),0,0,0,-0.29,-0.41,0.03,0.24,0.0,-0.27,0.0,0.07
Bacteria,Sphingopyxis alaskensis ( 117207 ),Sphingopyxis ( 165697 ),0,0,0,-0.13,-0.16,0.2,0.58,0.0,-0.36,0.0,0.17
Bacteria,Citrobacter rodentium ( 67825 ),Citrobacter ( 544 ),0,0,0,-0.15,-0.26,0.1,0.27,0.0,-0.19,0.0,0.1
Bacteria,Enterobacter asburiae ( 61645 ),Enterobacter ( 547 ),0,0,0,-0.19,-0.19,0.03,0.2,-0.34,-0.24,0.03,0.03
Bacteria,Clostridium botulinum ( 1491 ),Clostridium ( 1485 ),0,0,0,-0.11,-0.17,0.07,0.2,-0.26,-0.31,0.03,0.1
Bacteria,Gloeobacter kilaueensis ( 1416614 ),Gloeobacter ( 33071 ),0,0,0,-0.15,-0.26,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Anaeromyxobacter sp. Fw109-5 ( 404589 ),Anaeromyxobacter ( 161492 ),0,0,0,-0.38,-0.32,0.03,0.2,0.0,0.0,0.0,0.0
Bacteria,Microlunatus phosphovorus ( 29405 ),Microlunatus ( 29404 ),0,0,0,-0.16,-0.16,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Tolumonas auensis ( 43948 ),Tolumonas ( 43947 ),0,0,0,-0.25,-0.25,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Flavobacterium columnare ( 996 ),Flavobacterium ( 237 ),0,0,0,-0.35,-0.35,0.03,0.34,0.0,-0.26,0.0,0.1
Bacteria,Rhodospirillum sp. SL38 ( 1221570 ),Rhodospirillum ( 1081 ),0,0,0,-0.33,-0.37,0.03,0.17,0.0,0.0,0.0,0.0
Bacteria,Acinetobacter sp. ADP1 ( 62977 ),Acinetobacter ( 469 ),0,0,0,-0.14,-0.13,0.24,2.08,0.0,-0.13,0.0,1.63
Bacteria,Paracoccus sp. Ol18 ( 235898 ),Paracoccus ( 265 ),0,0,0,-0.32,-0.39,0.03,0.71,0.0,-0.39,0.0,0.27
Bacteria,Pseudomonas sp. UW4 ( 1207075 ),Pseudomonas ( 286 ),0,0,-12,-0.23,-0.27,0.07,17.924291872272732,0.0,-0.36,0.0,8.34
Fungi,Cordyceps militaris ( 73501 ),Cordyceps ( 45234 ),0,0,0,-0.26,-0.24,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas syringae group genomosp. 3 ( 251701 ),Pseudomonas ( 286 ),0,0,-12,-0.23,-0.27,0.07,17.924291872272732,0.0,-0.36,0.0,8.34
Bacteria,Lactobacillus helveticus ( 1587 ),Lactobacillus ( 1578 ),0,0,0,-0.21,-0.32,0.03,0.24,-0.18,-0.33,0.03,0.07
Bacteria,Thermobispora bispora ( 2006 ),Thermobispora ( 147067 ),0,0,0,-0.36,-0.36,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus equi ( 43767 ),Rhodococcus ( 1827 ),0,0,-10,-0.33,-0.19,0.07,21.005776804727272,0.0,-0.3,0.0,10.48
Mammalia,Homo sapiens ( 9606 ),Homo ( 9605 ),0,0,0,-0.36,-0.36,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Nocardiopsis dassonvillei ( 2014 ),Nocardiopsis ( 2013 ),0,0,0,-0.33,-0.39,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Salinispora tropica ( 168695 ),Salinispora ( 168694 ),0,0,0,-0.21,-0.31,0.07,0.1,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas sp. SL2 ( 1221571 ),Sphingomonas ( 13687 ),0,0,-1,-0.19,-0.14,0.17,3.71,0.0,-0.31,0.0,2.76
Bacteria,Desulfovibrio africanus ( 873 ),Desulfovibrio ( 872 ),0,0,0,-0.31,-0.42,0.03,0.14,0.0,0.0,0.0,0.0
Bacteria,Capnocytophaga ochracea ( 1018 ),Capnocytophaga ( 1016 ),0,0,0,-0.26,-0.25,0.07,0.24,0.0,0.0,0.0,0.0
Bacteria,Jannaschia sp. CCS1 ( 290400 ),Jannaschia ( 188905 ),0,0,0,-0.2,-0.23,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Bacteroides salanitronis ( 376805 ),Bacteroides ( 816 ),0,0,0,-0.15,-0.15,0.2,1.33,0.0,-0.27,0.0,0.24
Bacteria,Serratia liquefaciens ( 614 ),Serratia ( 613 ),0,0,0,-0.35,-0.38,0.03,0.65,0.0,-0.4,0.0,0.17
Bacteria,Arthrobacter arilaitensis ( 256701 ),Arthrobacter ( 1663 ),0,0,0,-0.37,-0.37,0.03,0.24,0.0,-0.31,0.0,0.1
Bacteria,Amycolicicoccus subflavus ( 639313 ),Amycolicicoccus ( 992401 ),0,0,0,-0.17,-0.17,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Pedosphaera parvula ( 1032527 ),Pedosphaera ( 1032526 ),0,0,0,-0.02,-0.02,0.17,0.17,-0.37,-0.37,0.03,0.03
Bacteria,Magnetospira sp. QH-2 ( 1288970 ),Magnetospira ( 1182780 ),0,0,0,-0.19,-0.19,0.07,0.07,-0.25,-0.25,0.03,0.03
Bacteria,Thermobacillus composti ( 377615 ),Thermobacillus ( 76632 ),0,0,0,-0.37,-0.37,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Rhodospirillum rubrum ( 1085 ),Rhodospirillum ( 1081 ),0,0,0,-0.37,-0.37,0.03,0.17,0.0,0.0,0.0,0.0
Bacteria,Treponema azotonutricium ( 150829 ),Treponema ( 157 ),0,0,0,0.63,-0.22,0.03,0.1,0.0,0.0,0.0,0.0
Bacteria,Flavobacterium johnsoniae ( 986 ),Flavobacterium ( 237 ),0,0,0,-0.4,-0.35,0.03,0.34,0.0,-0.26,0.0,0.1
Bacteria,[Ruminococcus] obeum ( 40520 ),Blautia ( 572511 ),0,0,0,-0.3,-0.23,0.07,0.1,0.0,-0.24,0.0,0.07
Bacteria,Leisingera methylohalidivorans ( 133924 ),Leisingera ( 191028 ),0,0,0,-0.26,-0.26,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Nocardia brasiliensis ( 37326 ),Nocardia ( 1817 ),0,0,0,-0.41,-0.35,0.03,0.37,0.0,-0.31,0.0,0.03
Bacteria,Sphingobacterium sp. 21 ( 743722 ),Sphingobacterium ( 28453 ),0,0,0,-0.33,-0.21,0.07,0.24,0.0,-0.18,0.0,0.17
Bacteria,Amycolatopsis orientalis ( 31958 ),Amycolatopsis ( 1813 ),0,0,0,-0.43,-0.33,0.03,0.17,0.0,-0.42,0.0,0.03
Bacteria,Flavobacterium indicum ( 312277 ),Flavobacterium ( 237 ),0,0,0,-0.2,-0.35,0.07,0.34,0.0,-0.26,0.0,0.1
Bacteria,Bacillus thuringiensis ( 1428 ),Bacillus ( 1386 ),0,0,0,-0.27,-0.54,0.03,0.07,0.0,-0.33,0.0,0.07
Bacteria,Corynebacterium halotolerans ( 225326 ),Corynebacterium ( 1716 ),0,0,0,-0.31,-0.24,0.07,0.035716676818182025,0.0,-0.16,0.0,0.54
Bacteria,Brachybacterium faecium ( 43669 ),Brachybacterium ( 43668 ),0,0,0,-0.37,-0.39,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Pelagibacterium halotolerans ( 531813 ),Pelagibacterium ( 1082930 ),0,0,0,-0.38,-0.38,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Caulobacter sp. enrichment culture ( 1582813 ),Caulobacter ( 75 ),0,0,-9,0.8,-0.18,0.03,19.307608660181817,0.0,-0.3,0.0,19.19
Bacteria,Bacteroides helcogenes ( 290053 ),Bacteroides ( 816 ),0,0,0,-0.07,-0.15,0.51,1.33,0.0,-0.27,0.0,0.24
Bacteria,Shigella boydii ( 621 ),Shigella ( 620 ),0,0,0,-0.12,-0.14,0.31,1.43,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. ( 376 ),Bradyrhizobium ( 374 ),0,0,-79,-0.19,-0.2,0.14,157.06,0.0,-0.31,0.0,161.28
Bacteria,Yersinia ruckeri ( 29486 ),Yersinia ( 629 ),0,0,0,-0.06,-0.22,0.14,0.14,0.29,-0.34,0.03,0.03
Bacteria,Intrasporangium calvum ( 53358 ),Intrasporangium ( 53357 ),0,0,0,-0.27,-0.27,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Streptomyces sp. 769 ( 1262452 ),Streptomyces ( 1883 ),0,0,0,-0.31,-0.51,0.03,0.626786089181818,0.0,-0.41,0.0,0.44
Bacteria,Chromohalobacter salexigens ( 158080 ),Chromohalobacter ( 42054 ),0,0,0,-0.26,-0.2,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Fimbriimonas ginsengisoli ( 1005039 ),Fimbriimonas ( 1005038 ),0,0,0,-0.08,-0.08,0.14,0.14,-0.36,-0.36,0.03,0.03
Bacteria,Streptococcus anginosus ( 1328 ),Streptococcus ( 1301 ),0,0,-1,-0.22,-0.18,0.07,3.5,-0.17,-0.23,0.07,1.16
Bacteria,Hyphomicrobium nitrativorans ( 1427356 ),Hyphomicrobium ( 81 ),0,0,0,-0.34,-0.23,0.07,0.51,0.0,-0.39,0.0,0.14
Bacteria,Taylorella asinigenitalis ( 84590 ),Taylorella ( 29574 ),0,0,0,-0.41,-0.38,0.03,0.07,0.0,0.0,0.0,0.0
Bacteria,Acinetobacter baumannii ( 470 ),Acinetobacter ( 469 ),0,0,0,-0.12,-0.13,0.24,2.08,-0.13,-0.13,0.1,1.63
Bacteria,Enterobacter cloacae ( 550 ),Enterobacter ( 547 ),0,0,0,-0.17,-0.19,0.17,0.2,0.0,-0.24,0.0,0.03
Bacteria,Sphingobacterium sp. PM2-P1-29 ( 403776 ),Sphingobacterium ( 28453 ),0,0,0,-0.19,-0.21,0.14,0.24,0.0,-0.18,0.0,0.17
Bacteria,Deinococcus swuensis ( 1182571 ),Deinococcus ( 1298 ),0,0,0,-0.19,-0.28,0.1,0.41,0.0,-0.35,0.0,0.2
Bacteria,Streptomyces sp. SirexAA-E ( 862751 ),Streptomyces ( 1883 ),0,0,0,-0.32,-0.51,0.03,0.626786089181818,0.0,-0.41,0.0,0.44
Fungi,Candida dubliniensis ( 42374 ),Candida ( 1535326 ),0,0,0,0.51,-0.1,0.1,0.61,0.0,-0.2,0.0,0.07
Bacteria,uncultured Neisseria sp. ( 237778 ),Neisseria ( 482 ),0,0,0,-0.14,-0.24,0.17,0.78,0.0,-0.33,0.0,0.31
Bacteria,Sideroxydans lithotrophicus ( 63745 ),Sideroxydans ( 314343 ),0,0,0,-0.28,-0.28,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Nakamurella multipartita ( 53461 ),Nakamurella ( 53460 ),0,0,0,-0.28,-0.29,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Gardnerella vaginalis ( 2702 ),Gardnerella ( 2701 ),0,0,0,-0.24,-0.24,0.07,0.07,-0.22,-0.22,0.03,0.03
Bacteria,Streptomyces ambofaciens ( 1889 ),Streptomyces ( 1883 ),0,0,0,-0.32,-0.51,0.03,0.626786089181818,0.0,-0.41,0.0,0.44
Fungi,Leptosphaeria maculans ( 5022 ),Leptosphaeria ( 5021 ),0,0,0,-0.2,-0.27,0.1,0.1,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Chlamydomonas reinhardtii ( 3055 ),Chlamydomonas ( 3052 ),0,0,0,-0.39,-0.42,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,uncultured Acinetobacter sp. ( 165433 ),Acinetobacter ( 469 ),0,0,0,-0.25,-0.13,0.17,2.08,0.0,-0.13,0.0,1.63
Fungi,Beauveria bassiana ( 176275 ),Beauveria ( 5581 ),0,0,0,-0.41,-0.41,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus carnosus ( 1281 ),Staphylococcus ( 1279 ),0,0,-2,-0.33,-0.26,0.07,3.61,0.0,-0.32,0.0,1.22
Bacteria,Citrobacter koseri ( 545 ),Citrobacter ( 544 ),0,0,0,-0.13,-0.26,0.17,0.27,0.0,-0.19,0.0,0.1
Bacteria,Nocardia nova ( 37330 ),Nocardia ( 1817 ),0,0,0,-0.24,-0.35,0.07,0.37,0.0,-0.31,0.0,0.03
Fungi,Malassezia globosa ( 76773 ),Malassezia ( 55193 ),0,0,0,-0.29,-0.24,0.03,0.03,-0.32,-0.32,0.03,0.1
Bacteria,Pantoea ananatis ( 553 ),Pantoea ( 53335 ),0,0,0,-0.36,-0.48,0.03,0.17,0.0,-0.46,0.0,0.03
Bacteria,Blastococcus saxobsidens ( 138336 ),Blastococcus ( 38501 ),0,0,0,-0.41,-0.42,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Maricaulis maris ( 74318 ),Maricaulis ( 74317 ),0,0,0,-0.29,-0.29,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Pantoea sp. At-9b ( 592316 ),Pantoea ( 53335 ),0,0,0,-0.36,-0.48,0.03,0.17,0.0,-0.46,0.0,0.03
Bacteria,Mycobacterium vanbaalenii ( 110539 ),Mycobacterium ( 1763 ),0,0,-5,-0.11,-0.17,0.31,10.85,0.0,-0.33,0.0,5.78
Bacteria,Burkholderia sp. KJ006 ( 416344 ),Burkholderia ( 32008 ),0,0,-5,-0.14,-0.31,0.14,7.340294093818182,0.0,-0.35,0.0,2.45
Bacteria,Pandoraea pnomenusa ( 93220 ),Pandoraea ( 93217 ),0,0,0,-0.29,-0.3,0.07,0.58,0.0,0.0,0.0,0.0
Bacteria,Xanthomonas alfalfae ( 366650 ),Xanthomonas ( 338 ),0,0,0,-0.28,-0.25,0.07,0.11464126081817994,-0.11,-0.33,0.03,1.29
Bacteria,Geodermatophilus obscurus ( 1861 ),Geodermatophilus ( 1860 ),0,0,0,-0.42,-0.42,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Beutenbergia cavernae ( 84757 ),Beutenbergia ( 84756 ),0,0,0,-0.42,-0.42,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Actinoplanes missouriensis ( 1866 ),Actinoplanes ( 1865 ),0,0,0,-0.31,-0.29,0.07,0.34,0.0,0.0,0.0,0.0
Bacteria,Arthrobacter sp. 11W110_air ( 1461584 ),Arthrobacter ( 1663 ),0,0,0,-0.25,-0.37,0.07,0.24,0.0,-0.31,0.0,0.1
Bacteria,Porphyromonas gingivalis ( 837 ),Porphyromonas ( 836 ),0,0,0,-0.17,-0.18,0.07,0.07,-0.22,-0.29,0.07,0.41
Bacteria,Acinetobacter johnsonii ( 40214 ),Acinetobacter ( 469 ),0,0,0,-0.15,-0.13,0.1,2.08,-0.19,-0.13,0.17,1.63
Bacteria,Kocuria rhizophila ( 72000 ),Kocuria ( 57493 ),0,0,0,-0.2,-0.23,0.14,0.14,0.0,0.0,0.0,0.0
Bacteria,Streptomyces flavovirens ( 52258 ),Streptomyces ( 1883 ),0,0,0,-0.37,-0.51,0.03,0.626786089181818,0.0,-0.41,0.0,0.44
Bacteria,Staphylococcus xylosus ( 1288 ),Staphylococcus ( 1279 ),0,0,-2,-0.36,-0.26,0.07,3.61,0.0,-0.32,0.0,1.22
Bacteria,Phaeobacter gallaeciensis ( 60890 ),Phaeobacter ( 302485 ),0,0,0,-0.29,-0.33,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas monteilii ( 76759 ),Pseudomonas ( 286 ),0,0,-12,-0.14,-0.27,0.17,17.924291872272732,0.0,-0.36,0.0,8.34
Bacteria,Deinococcus proteolyticus ( 55148 ),Deinococcus ( 1298 ),0,0,0,-0.34,-0.28,0.07,0.41,0.0,-0.35,0.0,0.2
Bacteria,Bifidobacterium adolescentis ( 1680 ),Bifidobacterium ( 1678 ),0,0,0,-0.33,-0.21,0.03,0.1,-0.29,-0.41,0.03,0.07
Bacteria,Streptomyces iranensis ( 576784 ),Streptomyces ( 1883 ),0,0,0,-0.38,-0.51,0.03,0.626786089181818,0.0,-0.41,0.0,0.44
Bacteria,uncultured Paracoccus sp. ( 189685 ),Paracoccus ( 265 ),0,0,0,-0.12,-0.39,0.14,0.71,0.0,-0.39,0.0,0.27
Bacteria,Anaeromyxobacter sp. K ( 447217 ),Anaeromyxobacter ( 161492 ),0,0,0,-0.3,-0.32,0.07,0.2,0.0,0.0,0.0,0.0
Bacteria,Ruegeria pomeroyi ( 89184 ),Ruegeria ( 97050 ),0,0,0,-0.43,-0.45,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Neisseria lactamica ( 486 ),Neisseria ( 482 ),0,0,0,-0.41,-0.24,0.07,0.78,0.0,-0.33,0.0,0.31
Bacteria,Streptococcus sp. I-P16 ( 1156433 ),Streptococcus ( 1301 ),0,0,-1,-0.22,-0.18,0.17,3.5,0.0,-0.23,0.0,1.16
Bacteria,Streptomyces rapamycinicus ( 1226757 ),Streptomyces ( 1883 ),0,0,0,-0.39,-0.51,0.03,0.626786089181818,0.0,-0.41,0.0,0.44
Bacteria,Serratia plymuthica ( 82996 ),Serratia ( 613 ),0,0,0,-0.17,-0.38,0.1,0.65,0.0,-0.4,0.0,0.17
Bacteria,Eubacterium rectale ( 39491 ),Eubacterium ( 1730 ),0,0,0,-0.29,-0.35,0.07,0.1,0.0,-0.29,0.0,0.1
Bacteria,Staphylococcus warneri ( 1292 ),Staphylococcus ( 1279 ),0,0,-2,-0.19,-0.26,0.14,3.61,0.0,-0.32,0.0,1.22
Bacteria,Bacteroides dorei ( 357276 ),Bacteroides ( 816 ),0,0,0,-0.17,-0.15,0.27,1.33,0.0,-0.27,0.0,0.24
Bacteria,Beijerinckia indica ( 533 ),Beijerinckia ( 532 ),0,0,0,-0.32,-0.32,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium marinum ( 349751 ),Corynebacterium ( 1716 ),0,0,0,-0.29,-0.24,0.1,0.035716676818182025,0.0,-0.16,0.0,0.54
Bacteria,Propionibacterium propionicum ( 1750 ),Propionibacterium ( 1743 ),0,0,-2,-0.5,-0.27,0.03,0.7549768331818196,-0.24,-0.3,0.03,0.51
Bacteria,[Clostridium] saccharolyticum ( 84030 ),Lachnoclostridium ( 1506553 ),0,0,0,-0.23,-0.18,0.17,0.27,0.0,-0.2,0.0,0.07
Bacteria,Pimelobacter simplex ( 2045 ),Pimelobacter ( 2044 ),0,0,0,-0.24,-0.24,0.07,0.07,-0.3,-0.3,0.03,0.03
Bacteria,Sphingobium chungbukense ( 56193 ),Sphingobium ( 165695 ),0,0,0,-0.3,-0.36,0.07,0.65,0.0,-0.36,0.0,0.85
Bacteria,Pseudomonas sp. FGI182 ( 1259844 ),Pseudomonas ( 286 ),0,0,-12,-0.26,-0.27,0.1,17.924291872272732,0.0,-0.36,0.0,8.34
Bacteria,Ketogulonicigenium vulgare ( 92945 ),Ketogulonicigenium ( 92944 ),0,0,0,-0.46,-0.46,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Flavobacterium psychrophilum ( 96345 ),Flavobacterium ( 237 ),0,0,0,-0.31,-0.35,0.07,0.34,0.0,-0.26,0.0,0.1
Bacteria,Rhodopseudomonas pseudopalustris ( 1513892 ),Rhodopseudomonas ( 1073 ),0,0,-18,1.0,-0.22,0.03,33.48,0.0,-0.34,0.0,2.31
Bacteria,Pseudomonas sp. VLB120 ( 69328 ),Pseudomonas ( 286 ),0,0,-12,-0.16,-0.27,0.17,17.924291872272732,0.0,-0.36,0.0,8.34
Bacteria,Finegoldia magna ( 1260 ),Finegoldia ( 150022 ),0,0,0,-0.33,-0.33,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Streptomyces coelicolor ( 1902 ),Streptomyces ( 1883 ),0,0,0,-0.43,-0.51,0.03,0.626786089181818,0.0,-0.41,0.0,0.44
Bacteria,Burkholderia sp. CCGE1001 ( 640510 ),Burkholderia ( 32008 ),0,0,-5,-0.35,-0.31,0.07,7.340294093818182,0.0,-0.35,0.0,2.45
Bacteria,Streptomyces bingchenggensis ( 379067 ),Streptomyces ( 1883 ),0,0,0,-0.43,-0.51,0.03,0.626786089181818,0.0,-0.41,0.0,0.44
Bacteria,Streptomyces vietnamensis ( 362257 ),Streptomyces ( 1883 ),0,0,0,-0.43,-0.51,0.03,0.626786089181818,0.0,-0.41,0.0,0.44
