Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Serratia liquefaciens ( 614 ),Serratia ( 613 ),0,0,0,-0.23,-0.41,0.24,0.38,-0.23,-0.42,0.07,0.09
Bacteria,Bradyrhizobium diazoefficiens ( 1355477 ),Bradyrhizobium ( 374 ),0,0,-1,-0.31,-0.31,0.31,1.53,0.0,-0.35,0.0,0.82
Bacteria,Rhodococcus erythropolis ( 1833 ),Rhodococcus ( 1827 ),0,0,0,-0.3,-0.33,0.33,0.0,0.0,-0.37,0.0,0.31
Bacteria,Curvibacter putative symbiont of Hydra magnipapillata ( 667019 ),Curvibacter ( 281915 ),0,0,0,-0.37,-0.38,0.02,0.02,-0.39,-0.38,0.21,0.24
Bacteria,Ralstonia solanacearum ( 305 ),Ralstonia ( 48736 ),0,0,-1,-0.31,-0.35,0.26,1.72,-0.32,-0.36,0.07,0.97
Bacteria,Methylobacterium aquaticum ( 270351 ),Methylobacterium ( 407 ),0,0,0,-0.34,-0.32,0.19,1.39,-0.37,-0.34,0.14,0.61
Bacteria,Ralstonia mannitolilytica ( 105219 ),Ralstonia ( 48736 ),0,0,-1,-0.31,-0.35,0.38,1.72,0.0,-0.36,0.0,0.97
Bacteria,Clavibacter michiganensis ( 28447 ),Clavibacter ( 1573 ),0,0,0,-0.49,-0.48,0.19,0.19,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas taxi ( 1549858 ),Sphingomonas ( 13687 ),0,0,0,-0.12,-0.14,1.25,1.63,-0.32,-0.32,0.24,1.01
Bacteria,Bradyrhizobium japonicum ( 375 ),Bradyrhizobium ( 374 ),0,0,-1,-0.31,-0.31,0.45,1.53,-0.37,-0.35,0.02,0.82
Bacteria,Methylobacterium populi ( 223967 ),Methylobacterium ( 407 ),0,0,0,-0.28,-0.32,0.4,1.39,-0.35,-0.34,0.12,0.61
Bacteria,Rhodopseudomonas palustris ( 1076 ),Rhodopseudomonas ( 1073 ),0,0,0,-0.32,-0.32,0.35,0.35,-0.37,-0.37,0.12,0.12
Bacteria,Pseudomonas putida ( 303 ),Pseudomonas ( 286 ),0,0,-1,-0.39,-0.29,0.26,0.0,-0.31,-0.39,0.24,0.87
Bacteria,Delftia acidovorans ( 80866 ),Delftia ( 80865 ),0,0,0,-0.11,-0.11,1.06,1.34,-0.36,-0.37,0.35,0.57
Bacteria,Rhizobium giardinii ( 56731 ),Rhizobium ( 379 ),0,0,0,8.25,-0.32,0.02,0.16,0.0,0.0,0.0,0.0
Bacteria,Variovorax paradoxus ( 34073 ),Variovorax ( 34072 ),0,0,0,-0.33,-0.33,0.47,0.0,-0.36,-0.35,0.14,0.16
Bacteria,Methylobacterium extorquens ( 408 ),Methylobacterium ( 407 ),0,0,0,-0.29,-0.32,0.64,1.39,-0.34,-0.34,0.16,0.61
Eukaryotes,Cryptomonas pyrenoidifera ( 233184 ),Cryptomonas ( 3030 ),0,1,0,53.6,-0.07,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Achromobacter xylosoxidans ( 85698 ),Achromobacter ( 222 ),0,0,0,-0.28,-0.28,0.82,0.82,-0.32,-0.32,0.33,0.4
Bacteria,Ralstonia pickettii ( 329 ),Ralstonia ( 48736 ),0,0,-1,-0.36,-0.35,0.85,1.72,-0.38,-0.36,0.19,0.97
Acidovorax,Acidovorax sp. R40 ( 1573655 ),Acidovorax ( 12916 ),0,0,0,27.42,-0.26,0.02,0.26,0.0,-0.36,0.0,0.07
Bacteria,Stenotrophomonas maltophilia ( 40324 ),Stenotrophomonas ( 40323 ),0,0,-1,-0.31,-0.31,1.6,1.63,-0.36,-0.36,0.71,0.75
Bacteria,Rothia sp. T40-1 ( 426589 ),Rothia ( 32207 ),0,2,0,100.0,-0.14,0.02,0.21,0.0,-0.25,0.0,0.09
Bacteria,Hydrogenophaga sp. GPTSA100-30 ( 398227 ),Hydrogenophaga ( 47420 ),0,2,0,100.0,-0.19,0.02,0.02,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Trebouxia asymmetrica ( 13787 ),Trebouxia ( 13786 ),0,2,0,100.0,-0.19,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium sp. S3 ( 1395636 ),Mycobacterium ( 1763 ),0,2,0,100.0,-0.21,0.02,0.52,0.0,-0.38,0.0,0.31
Bacteria,Corynebacterium sundsvallense ( 161902 ),Corynebacterium ( 1716 ),0,2,0,100.0,-0.23,0.02,1.055716676818182,0.0,-0.16,0.0,0.47
Bacteria,Bradyrhizobium sp. RD293 ( 662298 ),Bradyrhizobium ( 374 ),0,2,-1,100.0,-0.31,0.02,1.53,0.0,-0.35,0.0,0.82
Bacteria,Bradyrhizobium sp. ARR859 ( 1070023 ),Bradyrhizobium ( 374 ),0,2,-1,100.0,-0.31,0.02,1.53,0.0,-0.35,0.0,0.82
Bacteria,Stenotrophomonas pavanii ( 487698 ),Stenotrophomonas ( 40323 ),0,2,-1,100.0,-0.31,0.02,1.63,0.0,-0.36,0.0,0.75
Propionbacterium acnes,Propionibacterium acnes ( 1747 ),Propionibacterium ( 1743 ),0,-2,-6,-0.26,-0.26,10.56,7.91497683318182,-0.3,-0.3,0.16,0.33
Bacteria,Ralstonia sp. IFA3 ( 341172 ),Ralstonia ( 48736 ),0,2,-1,100.0,-0.35,0.02,1.72,0.0,-0.36,0.0,0.97
Bacteria,Paenibacillus elgii ( 189691 ),Paenibacillus ( 44249 ),-1,2,0,100.0,-0.49,0.02,0.05,0.0,-0.28,0.0,0.02
