Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Acinetobacter calcoaceticus ( 471 ),Acinetobacter ( 469 ),0,0,-7,-0.13,-0.12,0.18,29.01,-0.19,-0.13,0.18,15.34
Mammalia,Lipotes vexillifer ( 118797 ),Lipotes ( 118796 ),0,0,0,-0.12,-0.12,0.55,0.55,0.0,0.0,0.0,0.0
Bacteria,Bacillus cereus ( 1396 ),Bacillus ( 1386 ),0,0,0,-0.07,0.12,0.18,8.87,-0.19,-0.06,0.55,8.31
Bacteria,Pseudomonas sp. VLB120 ( 69328 ),Pseudomonas ( 286 ),0,0,-17,-0.16,-0.26,0.18,24.50429187227273,0.0,-0.38,0.0,4.43
Bacteria,Actinoplanes friuliensis ( 196914 ),Actinoplanes ( 1865 ),0,0,0,-0.13,-0.25,0.37,0.74,0.56,0.04,0.18,0.37
Bacteria,Saccharopolyspora erythraea ( 1836 ),Saccharopolyspora ( 1835 ),0,0,0,-0.15,-0.14,0.37,0.37,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] saccharolyticum ( 84030 ),Lachnoclostridium ( 1506553 ),0,0,0,-0.23,-0.19,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Anaeromyxobacter sp. K ( 447217 ),Anaeromyxobacter ( 161492 ),0,0,0,-0.16,-0.26,0.18,0.37,0.0,0.0,0.0,0.0
Bacteria,Thioalkalivibrio sp. K90mix ( 396595 ),Thioalkalivibrio ( 106633 ),0,0,0,-0.17,-0.26,0.18,0.74,0.0,0.0,0.0,0.0
Bacteria,Tsukamurella paurometabola ( 2061 ),Tsukamurella ( 2060 ),0,0,0,-0.21,-0.21,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Faecalibacterium prausnitzii ( 853 ),Faecalibacterium ( 216851 ),0,0,0,-0.12,-0.12,0.18,0.18,-0.16,-0.18,0.18,0.18
Bacteria,Celeribacter indicus ( 1208324 ),Celeribacter ( 875170 ),0,0,0,-0.12,-0.12,0.55,0.55,0.0,0.0,0.0,0.0
Bacteria,Enterococcus dispar ( 44009 ),Enterococcus ( 1350 ),0,0,24,-0.08,0.29,0.37,27.9,0.0,0.59,0.0,7.39
Viridiplantae (green plants),Citrus sinensis ( 2711 ),Citrus ( 2706 ),0,0,0,-0.12,-0.19,0.37,0.37,0.0,0.0,0.0,0.0
Fungi,Verticillium dahliae ( 27337 ),Verticillium ( 1036719 ),0,0,0,-0.21,-0.22,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Citrobacter koseri ( 545 ),Citrobacter ( 544 ),0,0,0,-0.1,-0.24,0.37,0.55,0.0,-0.16,0.0,0.37
Bacteria,Methyloceanibacter caenitepidi ( 1384459 ),Methyloceanibacter ( 1484898 ),0,0,0,-0.22,-0.22,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Roseburia intestinalis ( 166486 ),Roseburia ( 841 ),0,0,0,-0.2,-0.24,0.18,0.18,0.0,-0.04,0.0,0.18
Bacteria,Streptococcus pyogenes ( 1314 ),Streptococcus ( 1301 ),0,0,-20,0.01,-0.04,0.55,228.93,-0.07,-0.05,2.22,44.71
Bacteria,Shigella dysenteriae ( 622 ),Shigella ( 620 ),0,0,-5,-0.05,-0.1,1.66,33.81,0.0,-0.08,0.0,1.48
Bacteria,Neisseria elongata ( 495 ),Neisseria ( 482 ),0,0,0,-0.09,-0.1,0.74,4.43,-0.1,-0.12,0.18,2.96
Bacteria,Streptomyces hygroscopicus ( 1912 ),Streptomyces ( 1883 ),0,0,-3,-0.06,-0.37,0.37,4.776786089181818,0.0,-0.36,0.0,2.59
Bacteria,uncultured Pseudomonas sp. ( 114707 ),Pseudomonas ( 286 ),0,0,-17,-0.18,-0.26,0.18,24.50429187227273,0.0,-0.38,0.0,4.43
Bacteria,Xanthomonas fuscans ( 366648 ),Xanthomonas ( 338 ),0,0,-1,-0.19,-0.24,0.18,0.9246412608181798,0.0,-0.35,0.0,0.18
Bacteria,uncultured Streptococcus sp. ( 83427 ),Streptococcus ( 1301 ),0,0,-20,-0.1,-0.04,2.22,228.93,0.0,-0.05,0.0,44.71
Bacteria,Xanthomonas alfalfae ( 366650 ),Xanthomonas ( 338 ),0,0,-1,-0.2,-0.24,0.18,0.9246412608181798,0.0,-0.35,0.0,0.18
Bacteria,Mycobacterium chubuense ( 1800 ),Mycobacterium ( 1763 ),0,0,-8,-0.11,-0.15,0.55,20.14,0.0,-0.29,0.0,12.01
Bacteria,Mycobacterium gilvum ( 1804 ),Mycobacterium ( 1763 ),0,0,-8,-0.11,-0.15,0.55,20.14,0.0,-0.29,0.0,12.01
Bacteria,Streptomyces pratensis ( 1169025 ),Streptomyces ( 1883 ),0,0,-3,-0.14,-0.37,0.18,4.776786089181818,0.0,-0.36,0.0,2.59
Bacteria,Anaeromyxobacter dehalogenans ( 161493 ),Anaeromyxobacter ( 161492 ),0,0,0,-0.2,-0.26,0.18,0.37,0.0,0.0,0.0,0.0
Bacteria,Rhodobacter capsulatus ( 1061 ),Rhodobacter ( 1060 ),0,0,0,-0.08,-0.16,0.74,2.59,0.0,0.0,0.0,0.0
Eukaryotes,Elaeophora elaphi ( 1147741 ),Elaeophora ( 1147740 ),0,0,0,-0.1,-0.1,0.92,0.92,0.0,0.0,0.0,0.0
Bacteria,Pelagibacterium halotolerans ( 531813 ),Pelagibacterium ( 1082930 ),0,0,0,-0.16,-0.16,0.37,0.37,0.0,0.0,0.0,0.0
Bacteria,Acinetobacter haemolyticus ( 29430 ),Acinetobacter ( 469 ),0,0,-7,-0.11,-0.12,0.74,29.01,0.0,-0.13,0.0,15.34
Mammalia,Macaca mulatta ( 9544 ),Macaca ( 9539 ),0,0,0,-0.22,-0.24,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Aerococcus urinae ( 1376 ),Aerococcus ( 1375 ),0,0,0,-0.22,-0.24,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Corallococcus coralloides ( 184914 ),Corallococcus ( 83461 ),0,0,0,-0.16,-0.17,0.37,0.37,0.0,0.0,0.0,0.0
Bacteria,Bacteroides xylanisolvens ( 371601 ),Bacteroides ( 816 ),0,0,902,-0.01,4.13,0.18,200.29,0.0,0.37,0.0,34.18
Bacteria,uncultured Methylobacterium sp. ( 157278 ),Methylobacterium ( 407 ),0,0,-28,-0.12,-0.22,0.37,54.51,0.0,-0.31,0.0,15.89
Bacteria,Corynebacterium halotolerans ( 225326 ),Corynebacterium ( 1716 ),0,0,-4,-0.25,-0.21,0.18,12.985716676818182,0.0,-0.14,0.0,9.79
Bacteria,Streptococcus salivarius ( 1304 ),Streptococcus ( 1301 ),0,0,-20,-0.11,-0.04,1.66,228.93,-0.1,-0.05,0.55,44.71
Bacteria,Dechloromonas aromatica ( 259537 ),Dechloromonas ( 73029 ),0,0,0,-0.23,-0.24,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas parafulva ( 157782 ),Pseudomonas ( 286 ),0,0,-17,-0.21,-0.26,0.18,24.50429187227273,0.0,-0.38,0.0,4.43
Bacteria,Amycolatopsis methanolica ( 1814 ),Amycolatopsis ( 1813 ),0,0,0,-0.25,-0.23,0.18,1.29,0.0,-0.29,0.0,0.18
Bacteria,Corynebacterium diphtheriae ( 1717 ),Corynebacterium ( 1716 ),0,0,-4,-0.26,-0.21,0.18,12.985716676818182,0.0,-0.14,0.0,9.79
Fungi,Myceliophthora thermophila ( 78579 ),Myceliophthora ( 49009 ),0,0,0,-0.24,-0.24,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Enterobacter asburiae ( 61645 ),Enterobacter ( 547 ),0,0,0,-0.15,-0.18,0.37,0.92,0.0,-0.24,0.0,0.18
Bacteria,Pseudomonas sp. UW4 ( 1207075 ),Pseudomonas ( 286 ),0,0,-17,-0.22,-0.26,0.18,24.50429187227273,0.0,-0.38,0.0,4.43
Bacteria,Azotobacter chroococcum ( 353 ),Azotobacter ( 352 ),0,0,0,-0.29,-0.2,0.18,1.29,0.0,-0.16,0.0,0.18
Bacteria,Corynebacterium camporealensis ( 161896 ),Corynebacterium ( 1716 ),0,0,-4,-0.27,-0.21,0.18,12.985716676818182,0.0,-0.14,0.0,9.79
Bacteria,Propionibacterium avidum ( 33010 ),Propionibacterium ( 1743 ),0,0,-18,-0.23,-0.25,0.18,33.17497683318182,0.0,-0.26,0.0,13.49
Bacteria,Streptomyces sp. 769 ( 1262452 ),Streptomyces ( 1883 ),0,0,-3,-0.08,-0.37,0.37,4.776786089181818,0.0,-0.36,0.0,2.59
Bacteria,Hyphomicrobium sp. MC1 ( 717785 ),Hyphomicrobium ( 81 ),0,0,0,-0.09,-0.22,0.55,0.55,0.0,0.0,0.0,0.0
Bacteria,Sideroxydans lithotrophicus ( 63745 ),Sideroxydans ( 314343 ),0,0,0,-0.25,-0.25,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Pseudopedobacter saltans ( 151895 ),Pseudopedobacter ( 1649482 ),0,0,0,-0.25,-0.25,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium intracellulare ( 1767 ),Mycobacterium ( 1763 ),0,0,-8,-0.21,-0.15,0.37,20.14,0.0,-0.29,0.0,12.01
Bacteria,Thermomonospora curvata ( 2020 ),Thermomonospora ( 2019 ),0,0,0,-0.23,-0.26,0.18,0.18,0.0,0.0,0.0,0.0
Mammalia,Sus scrofa ( 9823 ),Sus ( 9822 ),0,0,0,-0.25,-0.25,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium pseudotuberculosis ( 1719 ),Corynebacterium ( 1716 ),0,0,-4,-0.29,-0.21,0.18,12.985716676818182,0.0,-0.14,0.0,9.79
Bacteria,Rhodococcus equi ( 43767 ),Rhodococcus ( 1827 ),0,0,-13,-0.23,-0.14,0.37,29.835776804727274,0.0,-0.3,0.0,10.35
Bacteria,Burkholderia rhizoxinica ( 412963 ),Burkholderia ( 32008 ),0,0,-9,-0.23,-0.27,0.18,14.650294093818182,0.0,-0.33,0.0,5.91
Bacteria,uncultured Rothia sp. ( 316088 ),Rothia ( 32207 ),0,0,204,-0.11,0.57,0.18,101.07,0.0,1.46,0.0,21.62
Fungi,Penicillium rubens ( 1108849 ),Penicillium ( 5073 ),0,0,0,-0.13,-0.16,0.55,0.55,0.0,0.0,0.0,0.0
Bacteria,Streptococcus thermophilus ( 1308 ),Streptococcus ( 1301 ),0,0,-20,-0.13,-0.04,2.03,228.93,0.02,-0.05,1.48,44.71
Bacteria,Pseudomonas rhizosphaerae ( 216142 ),Pseudomonas ( 286 ),0,0,-17,-0.12,-0.26,0.37,24.50429187227273,0.0,-0.38,0.0,4.43
Bacteria,Sinorhizobium medicae ( 110321 ),Sinorhizobium ( 28105 ),0,0,-2,-0.31,-0.16,0.18,4.8,0.05,-0.31,0.18,0.37
Bacteria,Rubrobacter xylanophilus ( 49319 ),Rubrobacter ( 42255 ),0,0,0,-0.22,-0.29,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Thioalkalivibrio nitratireducens ( 186931 ),Thioalkalivibrio ( 106633 ),0,0,0,-0.25,-0.26,0.18,0.74,0.0,0.0,0.0,0.0
Bacteria,Haemophilus parainfluenzae ( 729 ),Haemophilus ( 724 ),0,0,0,-0.12,-0.1,0.92,2.4,0.0,-0.22,0.0,0.37
Bacteria,Chitinophaga pinensis ( 79329 ),Chitinophaga ( 79328 ),0,0,0,-0.11,-0.11,0.92,0.92,0.0,-0.29,0.0,0.37
Bacteria,Burkholderia sp. YI23 ( 1097668 ),Burkholderia ( 32008 ),0,0,-9,-0.03,-0.27,1.48,14.650294093818182,0.0,-0.33,0.0,5.91
Bacteria,Rhodomicrobium vannielii ( 1069 ),Rhodomicrobium ( 1068 ),0,0,0,-0.26,-0.26,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Streptococcus hyointestinalis ( 1337 ),Streptococcus ( 1301 ),0,0,-20,1.66,-0.04,0.18,228.93,0.0,-0.05,0.0,44.71
Bacteria,Mycobacterium avium ( 1764 ),Mycobacterium ( 1763 ),0,0,-8,-0.23,-0.15,0.37,20.14,0.0,-0.29,0.0,12.01
Bacteria,Carnobacterium sp. 17-4 ( 208596 ),Carnobacterium ( 2747 ),0,0,0,-0.13,-0.13,0.74,2.03,0.0,0.0,0.0,0.0
Bacteria,Acidiphilium multivorum ( 62140 ),Acidiphilium ( 522 ),0,0,0,-0.21,-0.33,0.18,0.37,0.0,0.0,0.0,0.0
Bacteria,Carnobacterium maltaromaticum ( 2751 ),Carnobacterium ( 2747 ),0,0,0,-0.17,-0.13,0.55,2.03,0.0,0.0,0.0,0.0
Bacteria,Granulibacter bethesdensis ( 364410 ),Granulibacter ( 364409 ),0,0,0,-0.26,-0.26,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium urealyticum ( 43771 ),Corynebacterium ( 1716 ),0,0,-4,-0.03,-0.21,0.92,12.985716676818182,0.06,-0.14,0.74,9.79
Bacteria,[Clostridium] sordellii ( 1505 ),Peptoclostridium ( 1481960 ),0,0,-1,0.26,-0.02,2.22,2.96,0.0,-0.35,0.0,0.18
Bacteria,Corynebacterium ureicelerivorans ( 401472 ),Corynebacterium ( 1716 ),0,0,-4,-0.33,-0.21,0.18,12.985716676818182,0.0,-0.14,0.0,9.79
Bacteria,Allochromatium vinosum ( 1049 ),Allochromatium ( 85072 ),0,0,0,-0.27,-0.27,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Actinoplanes sp. N902-109 ( 649831 ),Actinoplanes ( 1865 ),0,0,0,-0.14,-0.25,0.37,0.74,0.0,0.04,0.0,0.37
Bacteria,Corynebacterium doosanense ( 1121358 ),Corynebacterium ( 1716 ),0,0,-4,-0.34,-0.21,0.18,12.985716676818182,0.0,-0.14,0.0,9.79
Bacteria,Rhodococcus pyridinivorans ( 103816 ),Rhodococcus ( 1827 ),0,0,-13,-0.11,-0.14,0.92,29.835776804727274,0.0,-0.3,0.0,10.35
Bacteria,Staphylococcus haemolyticus ( 1283 ),Staphylococcus ( 1279 ),0,0,30,-0.2,0.12,0.55,146.15,0.0,0.09,0.0,57.28
Bacteria,Deinococcus deserti ( 310783 ),Deinococcus ( 1298 ),0,0,0,-0.09,-0.27,0.55,0.55,0.0,-0.35,0.0,0.18
Bacteria,Sphingobacterium sp. ML3W ( 1538644 ),Sphingobacterium ( 28453 ),0,0,0,-0.13,-0.19,0.55,0.74,0.0,-0.13,0.0,1.66
Bacteria,Amycolatopsis mediterranei ( 33910 ),Amycolatopsis ( 1813 ),0,0,0,-0.07,-0.23,0.92,1.29,0.0,-0.29,0.0,0.18
Bacteria,Corynebacterium glyciniphilum ( 1404244 ),Corynebacterium ( 1716 ),0,0,-4,-0.09,-0.21,0.74,12.985716676818182,0.0,-0.14,0.0,9.79
Fungi,Aspergillus oryzae ( 5062 ),Aspergillus ( 5052 ),0,0,0,-0.11,-0.33,0.37,0.37,0.0,-0.32,0.0,0.18
Fungi,Bipolaris sorokiniana ( 45130 ),Bipolaris ( 33194 ),0,0,0,-0.21,-0.21,0.18,0.18,-0.16,-0.2,0.18,0.37
Bacteria,Staphylococcus warneri ( 1292 ),Staphylococcus ( 1279 ),0,0,30,-0.18,0.12,0.37,146.15,-0.37,0.09,0.18,57.28
Bacteria,uncultured Staphylococcus sp. ( 189668 ),Staphylococcus ( 1279 ),0,0,30,-0.21,0.12,0.55,146.15,0.0,0.09,0.0,57.28
Bacteria,Burkholderia pseudomallei ( 28450 ),Burkholderia ( 32008 ),0,0,-9,-0.28,-0.27,0.18,14.650294093818182,0.0,-0.33,0.0,5.91
Bacteria,Corynebacterium jeikeium ( 38289 ),Corynebacterium ( 1716 ),0,0,-4,-0.36,-0.21,0.18,12.985716676818182,0.0,-0.14,0.0,9.79
Bacteria,Burkholderia sp. CCGE1003 ( 640512 ),Burkholderia ( 32008 ),0,0,-9,-0.28,-0.27,0.18,14.650294093818182,0.0,-0.33,0.0,5.91
Bacteria,Elizabethkingia sp. LA1-18 ( 1221621 ),Elizabethkingia ( 308865 ),0,0,-3,-0.07,-0.11,1.85,13.49,0.0,-0.14,0.0,0.18
Bacteria,Streptococcus pseudopneumoniae ( 257758 ),Streptococcus ( 1301 ),0,0,-20,-0.08,-0.04,4.43,228.93,0.0,-0.05,0.0,44.71
Bacteria,Mycobacterium rhodesiae ( 36814 ),Mycobacterium ( 1763 ),0,0,-8,-0.12,-0.15,0.18,20.14,-0.21,-0.29,0.18,12.01
Bacteria,Lactobacillus acidophilus ( 1579 ),Lactobacillus ( 1578 ),0,0,-3,-0.18,-0.23,0.37,8.68,0.0,-0.21,0.0,4.06
Bacteria,Pandoraea pulmonicola ( 93221 ),Pandoraea ( 93217 ),0,0,0,-0.27,-0.29,0.18,0.92,0.0,0.0,0.0,0.0
Bacteria,Collimonas fungivorans ( 158899 ),Collimonas ( 202907 ),0,0,0,-0.07,-0.13,1.66,1.85,0.0,0.0,0.0,0.0
Bacteria,Burkholderia glumae ( 337 ),Burkholderia ( 32008 ),0,0,-9,-0.29,-0.27,0.18,14.650294093818182,0.0,-0.33,0.0,5.91
Bacteria,Chromobacterium violaceum ( 536 ),Chromobacterium ( 535 ),0,0,0,-0.28,-0.28,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Acinetobacter sp. ADP1 ( 62977 ),Acinetobacter ( 469 ),0,0,-7,-0.13,-0.12,0.92,29.01,0.0,-0.13,0.0,15.34
Bacteria,Corynebacterium kroppenstedtii ( 161879 ),Corynebacterium ( 1716 ),0,0,-4,-0.15,-0.21,0.37,12.985716676818182,-0.12,-0.14,0.18,9.79
Bacteria,Komagataeibacter xylinus ( 28448 ),Komagataeibacter ( 1434011 ),0,0,0,-0.25,-0.32,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Thiobacillus denitrificans ( 36861 ),Thiobacillus ( 919 ),0,0,0,-0.28,-0.29,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium callunae ( 1721 ),Corynebacterium ( 1716 ),0,0,-4,-0.3,-0.21,0.18,12.985716676818182,-0.06,-0.14,0.37,9.79
Bacteria,Nocardia cyriacigeorgica ( 135487 ),Nocardia ( 1817 ),0,0,0,-0.12,-0.35,0.37,0.37,0.0,-0.3,0.0,0.18
Bacteria,Burkholderia ubonensis ( 101571 ),Burkholderia ( 32008 ),0,0,-9,-0.3,-0.27,0.18,14.650294093818182,0.0,-0.33,0.0,5.91
Bacteria,Weeksella virosa ( 1014 ),Weeksella ( 1013 ),0,0,0,-0.11,-0.11,1.29,1.29,0.0,0.0,0.0,0.0
Bacteria,Granulicella mallensis ( 940614 ),Granulicella ( 940557 ),0,0,0,-0.19,-0.23,0.37,0.37,0.0,0.0,0.0,0.0
Bacteria,Streptococcus oralis ( 1303 ),Streptococcus ( 1301 ),0,0,-20,0.01,-0.04,34.92,228.93,0.0,-0.05,0.0,44.71
Bacteria,Pseudoxanthomonas spadix ( 415229 ),Pseudoxanthomonas ( 83618 ),0,0,0,-0.28,-0.3,0.18,0.3632112515454551,0.0,-0.31,0.0,0.37
Bacteria,Streptococcus sp. VT 162 ( 1419814 ),Streptococcus ( 1301 ),0,0,-20,-0.04,-0.04,11.27,228.93,0.0,-0.05,0.0,44.71
Bacteria,Bordetella pertussis ( 520 ),Bordetella ( 517 ),0,0,0,-0.27,-0.32,0.18,1.11,0.0,-0.34,0.0,0.37
Bacteria,Pseudonocardia dioxanivorans ( 240495 ),Pseudonocardia ( 1847 ),0,0,0,-0.21,-0.2,0.37,0.55,0.0,-0.38,0.0,0.18
Bacteria,Acinetobacter oleivorans ( 1148157 ),Acinetobacter ( 469 ),0,0,-7,-0.14,-0.12,0.92,29.01,0.0,-0.13,0.0,15.34
Bacteria,Enterobacter cloacae ( 550 ),Enterobacter ( 547 ),0,0,0,-0.16,-0.18,0.55,0.92,0.0,-0.24,0.0,0.18
Bacteria,Ralstonia insidiosa ( 190721 ),Ralstonia ( 48736 ),0,0,-42,0.1,-0.29,0.55,66.52,0.0,-0.35,0.0,19.77
Bacteria,Rhodanobacter denitrificans ( 666685 ),Rhodanobacter ( 75309 ),0,0,0,-0.3,-0.3,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Burkholderia sp. RPE64 ( 758793 ),Burkholderia ( 32008 ),0,0,-9,-0.33,-0.27,0.18,14.650294093818182,0.0,-0.33,0.0,5.91
Bacteria,Pseudomonas sp. EP25 ( 405365 ),Pseudomonas ( 286 ),0,0,-17,-0.09,-0.26,0.74,24.50429187227273,0.0,-0.38,0.0,4.43
Bacteria,Bordetella bronchiseptica ( 518 ),Bordetella ( 517 ),0,0,0,-0.28,-0.32,0.18,1.11,0.0,-0.34,0.0,0.37
Bacteria,Peptoclostridium difficile ( 1496 ),Peptoclostridium ( 1481960 ),0,0,-1,0.04,-0.02,0.74,2.96,0.25,-0.35,0.18,0.18
Bacteria,Serratia marcescens ( 615 ),Serratia ( 613 ),0,0,-1,-0.32,-0.2,0.18,2.77,-0.14,-0.19,0.18,1.29
Bacteria,Streptomyces avermitilis ( 33903 ),Streptomyces ( 1883 ),0,0,-3,0.13,-0.37,0.37,4.776786089181818,0.0,-0.36,0.0,2.59
Bacteria,Streptococcus sanguinis ( 1305 ),Streptococcus ( 1301 ),0,0,-20,-0.12,-0.04,2.59,228.93,-0.1,-0.05,0.92,44.71
Bacteria,Microbacterium sp. 1-9 ( 1221565 ),Microbacterium ( 33882 ),0,0,-1,-0.17,-0.28,0.37,2.59,0.0,-0.33,0.0,2.4
Bacteria,Flavobacterium psychrophilum ( 96345 ),Flavobacterium ( 237 ),0,0,0,-0.18,0.05,0.55,5.54,0.15,-0.23,0.37,0.74
Bacteria,Ruminococcus albus ( 1264 ),Ruminococcus ( 1263 ),0,0,0,0.82,-0.06,0.37,1.48,0.0,0.0,0.0,0.0
Bacteria,Gardnerella vaginalis ( 2702 ),Gardnerella ( 2701 ),0,0,0,-0.22,-0.22,0.37,0.37,0.0,0.0,0.0,0.0
Bacteria,Xanthomonas campestris ( 339 ),Xanthomonas ( 338 ),0,0,-1,-0.2,-0.24,0.37,0.9246412608181798,0.0,-0.35,0.0,0.18
Bacteria,Pediococcus damnosus ( 51663 ),Pediococcus ( 1253 ),0,0,0,0.41,-0.24,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Mesorhizobium sp. E14 ( 393079 ),Mesorhizobium ( 68287 ),0,0,-5,1.23,-0.08,0.18,21.99,0.0,-0.19,0.0,17.37
Bacteria,Burkholderia sp. 2002721687 ( 1468409 ),Burkholderia ( 32008 ),0,0,-9,-0.18,-0.27,0.37,14.650294093818182,0.0,-0.33,0.0,5.91
Eukaryotes,Caenorhabditis remanei ( 31234 ),Caenorhabditis ( 6237 ),0,0,0,-0.2,-0.23,0.37,0.37,-0.05,-0.05,0.37,0.37
Bacteria,Nakamurella multipartita ( 53461 ),Nakamurella ( 53460 ),0,0,0,-0.22,-0.22,0.37,0.37,0.0,0.0,0.0,0.0
Bacteria,Kytococcus sedentarius ( 1276 ),Kytococcus ( 57499 ),0,0,0,-0.27,-0.27,0.18,0.18,-0.15,-0.15,0.18,0.18
Bacteria,Brucella abortus ( 235 ),Brucella ( 234 ),0,0,0,-0.07,-0.08,0.18,3.14,-0.09,-0.1,1.85,5.54
Bacteria,Corynebacterium vitaeruminis ( 38305 ),Corynebacterium ( 1716 ),0,0,-4,-0.18,-0.21,0.37,12.985716676818182,-0.09,-0.14,0.37,9.79
Bacteria,Vibrio sp. Ex25 ( 150340 ),Vibrio ( 662 ),0,0,0,0.49,-0.21,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Rhizobium gallicum ( 56730 ),Rhizobium ( 379 ),0,0,-5,-0.16,-0.21,0.55,9.79,0.0,-0.33,0.0,1.85
Bacteria,Methylocystis sp. SC2 ( 187303 ),Methylocystis ( 133 ),0,0,0,-0.32,-0.32,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Streptomyces cattleya ( 29303 ),Streptomyces ( 1883 ),0,0,-3,-0.28,-0.37,0.18,4.776786089181818,0.0,-0.36,0.0,2.59
Bacteria,Micromonospora aurantiaca ( 47850 ),Micromonospora ( 1873 ),0,0,0,-0.28,-0.37,0.18,0.18,0.0,0.06,0.0,0.37
Bacteria,Modestobacter marinus ( 477641 ),Modestobacter ( 88138 ),0,0,0,-0.07,-0.08,3.33,3.33,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas mandelii ( 75612 ),Pseudomonas ( 286 ),0,0,-17,-0.2,-0.26,0.37,24.50429187227273,0.0,-0.38,0.0,4.43
Bacteria,Mesorhizobium huakuii ( 28104 ),Mesorhizobium ( 68287 ),0,0,-5,-0.11,-0.08,2.22,21.99,0.0,-0.19,0.0,17.37
Bacteria,Rhizobium tropici ( 398 ),Rhizobium ( 379 ),0,0,-5,-0.25,-0.21,0.37,9.79,0.0,-0.33,0.0,1.85
Bacteria,Elizabethkingia anophelis ( 1117645 ),Elizabethkingia ( 308865 ),0,0,-3,-0.14,-0.11,1.29,13.49,0.0,-0.14,0.0,0.18
Bacteria,Janthinobacterium sp. Marseille ( 375286 ),Janthinobacterium ( 29580 ),0,0,-1,-0.29,-0.08,0.18,2.96,-0.28,-0.29,0.18,0.74
Bacteria,Pseudomonas monteilii ( 76759 ),Pseudomonas ( 286 ),0,0,-17,-0.14,-0.26,0.55,24.50429187227273,0.0,-0.38,0.0,4.43
Bacteria,Azospirillum brasilense ( 192 ),Azospirillum ( 191 ),0,0,-1,-0.04,-0.17,2.96,3.7,0.0,-0.36,0.0,0.37
Bacteria,Saccharothrix espanaensis ( 103731 ),Saccharothrix ( 2071 ),0,0,0,-0.23,-0.23,0.37,0.37,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium sp. MCS ( 164756 ),Mycobacterium ( 1763 ),0,0,-8,-0.11,-0.15,1.29,20.14,0.0,-0.29,0.0,12.01
Bacteria,Parvibaculum lavamentivorans ( 256618 ),Parvibaculum ( 256616 ),0,0,0,-0.33,-0.33,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Cronobacter sakazakii ( 28141 ),Cronobacter ( 413496 ),0,0,0,-0.33,-0.33,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Frankia alni ( 1859 ),Frankia ( 1854 ),0,0,0,-0.26,-0.42,0.18,0.37,0.0,-0.13,0.0,0.18
Bacteria,Mesorhizobium ciceri ( 39645 ),Mesorhizobium ( 68287 ),0,0,-5,-0.14,-0.08,1.85,21.99,0.0,-0.19,0.0,17.37
Bacteria,Dermacoccus nishinomiyaensis ( 1274 ),Dermacoccus ( 57495 ),0,0,0,-0.13,-0.13,1.29,1.29,0.0,-0.3,0.0,0.18
Bacteria,Acidiphilium cryptum ( 524 ),Acidiphilium ( 522 ),0,0,0,-0.34,-0.33,0.18,0.37,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium denitrificans ( 328552 ),Bradyrhizobium ( 374 ),0,0,-32,0.14,-0.28,0.55,52.29,0.0,-0.34,0.0,19.03
Bacteria,Pseudomonas marginalis ( 298 ),Pseudomonas ( 286 ),0,0,-17,0.22,-0.26,0.37,24.50429187227273,0.0,-0.38,0.0,4.43
Bacteria,Tistrella mobilis ( 171437 ),Tistrella ( 171436 ),0,0,0,-0.34,-0.34,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Klebsiella pneumoniae ( 573 ),Klebsiella ( 570 ),0,0,0,-0.12,-0.14,1.11,3.51,-0.1,-0.12,0.18,0.55
