Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Archaea,Thaumarchaeota archaeon SAT1 ( 1603555 ),No genus ( -1 ),0,21,0,78.24,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Viruses,Pandoravirus inopinatum ( 1605721 ),No genus ( -1 ),0,4,0,30.61,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Acinetobacter phage YMC11/12/R1215 ( 1628722 ),No genus ( -1 ),0,13,0,100.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Bacteria,Verrucomicrobia bacterium IMCC26134 ( 1637999 ),No genus ( -1 ),0,0,0,0.57,0.0,1.08,0.0,0.16,0.0,0.54,0.0
Caudovirales (dsDNA phages),Propionibacterium phage PHL009 ( 1647417 ),No genus ( -1 ),0,4,0,15.85,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Propionibacterium phage PHL041 ( 1647420 ),No genus ( -1 ),0,0,0,0.12,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Propionibacterium phage PHL082 ( 1647425 ),No genus ( -1 ),0,0,0,0.33,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Propionibacterium phage PHL150 ( 1647434 ),No genus ( -1 ),0,0,0,1.35,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Propionibacterium phage PHL171 ( 1647438 ),No genus ( -1 ),0,0,0,-0.02,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Propionibacterium phage PHL179 ( 1647439 ),No genus ( -1 ),0,0,0,1.02,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured soil bacterium ( 164851 ),No genus ( -1 ),0,0,0,-0.26,0.0,0.94,0.0,0.07,0.0,0.13,0.0
Bacteria,uncultured Chloroflexi bacterium ( 166587 ),No genus ( -1 ),0,3,0,0.38,0.0,0.54,0.0,3.2,0.0,1.08,0.0
Bacteria,uncultured Acidobacteria bacterium ( 171953 ),No genus ( -1 ),0,31,0,-0.22,0.0,0.81,0.0,21.39,0.0,1.48,0.0
Other sequences (vectors),Plasmid pEMT8 ( 173631 ),No genus ( -1 ),0,26,0,100.0,0.0,0.13,0.0,100.0,0.0,0.13,0.0
Fungi,uncultured fungus ( 175245 ),No genus ( -1 ),0,0,0,-0.18,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Bacteria,alpha proteobacterium RD5-C2 ( 179270 ),No genus ( -1 ),0,0,0,1.6,0.0,0.54,0.0,0.0,0.0,0.0,0.0
Bacteria,Candidatus Baumannia cicadellinicola ( 186490 ),No genus ( -1 ),0,1,0,3.89,0.0,0.4,0.0,0.0,0.0,0.0,0.0
Other sequences (vectors),IncL/M plasmid R471a ( 192119 ),No genus ( -1 ),0,8,0,64.66,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacillaceae bacterium ( 197516 ),No genus ( -1 ),0,1,0,6.01,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured prokaryote ( 198431 ),No genus ( -1 ),0,11,0,-0.05,0.0,0.54,0.0,14.41,0.0,0.81,0.0
Bacteria,beta proteobacterium KIN190 ( 208003 ),No genus ( -1 ),0,2,0,20.98,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Xanthomonadaceae bacterium ( 211441 ),No genus ( -1 ),0,0,0,0.89,0.0,0.4,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Flavobacteriia bacterium ( 212695 ),No genus ( -1 ),0,0,0,-0.18,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Synthetic plasmid pMOL98 ( 215169 ),No genus ( -1 ),0,0,0,-0.04,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacilli bacterium ( 224209 ),No genus ( -1 ),0,0,0,-0.06,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Acetothermia bacterium ( 236499 ),No genus ( -1 ),0,14,0,16.45,0.0,0.81,0.0,5.67,0.0,0.13,0.0
Bacteria,butyrate-producing bacterium SM4/1 ( 245012 ),No genus ( -1 ),0,0,0,-0.07,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Bacteria,butyrate-producing bacterium SSC/2 ( 245018 ),No genus ( -1 ),0,0,0,-0.1,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured marine proteobacterium ANT8C10 ( 248047 ),No genus ( -1 ),0,26,0,100.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Other sequences (vectors),Plasmid R751 ( 2496 ),No genus ( -1 ),0,0,0,0.72,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Other sequences (vectors),Plasmid pHG1 ( 2558 ),No genus ( -1 ),0,13,0,99.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Pseudomonas phage F116 ( 280701 ),No genus ( -1 ),0,2,0,8.31,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Integration vector pJK202 ( 295087 ),No genus ( -1 ),0,26,0,100.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas sp. ( 306 ),No genus ( -1 ),0,0,0,0.17,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Fungi,uncultured endophytic fungus ( 312132 ),No genus ( -1 ),0,1,0,4.75,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Lactococcus phage TP712 ( 314021 ),No genus ( -1 ),0,13,0,100.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Shuttle promoter-probe vector pET2 ( 315474 ),No genus ( -1 ),0,13,0,99.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,synthetic construct ( 32630 ),No genus ( -1 ),0,0,0,-0.18,0.0,1.61,0.0,-0.16,0.0,0.13,0.0
Unclassified Sequence (synthetic),unidentified ( 32644 ),No genus ( -1 ),0,0,0,-0.25,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium BAC10-4 ( 333425 ),No genus ( -1 ),0,13,0,99.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Cyanobacteria phage AS-1 ( 335924 ),No genus ( -1 ),0,8,0,10.29,0.0,0.81,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium DC416 ( 338906 ),No genus ( -1 ),0,40,0,100.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Pseudomonas phage 73 ( 347325 ),No genus ( -1 ),0,120,0,100.0,0.0,0.13,0.0,99.0,0.0,1.08,0.0
Viruses,Pseudomonas phage PA11 ( 347327 ),No genus ( -1 ),0,61,0,100.0,0.0,0.4,0.0,53.56,0.0,0.4,0.0
Unclassified Sequence (synthetic),uncultured microorganism ( 358574 ),No genus ( -1 ),0,0,0,0.06,0.0,2.96,0.0,0.09,0.0,1.08,0.0
Unclassified Sequence (synthetic),uncultured marine organism ( 360281 ),No genus ( -1 ),0,0,0,0.47,0.0,0.81,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Geobacillus phage GBSV1 ( 365048 ),No genus ( -1 ),0,13,0,100.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Bacteria,Caulobacteraceae bacterium NR6 ( 387871 ),No genus ( -1 ),0,0,0,2.81,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Shuttle vector pMQ70 ( 390910 ),No genus ( -1 ),0,0,0,3.37,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Fungi,fungal sp. DQY-9 ( 391085 ),No genus ( -1 ),0,13,0,100.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Expression vector mce1 ( 393134 ),No genus ( -1 ),0,119,0,99.0,0.0,1.21,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Expression vector mce3 ( 393136 ),No genus ( -1 ),0,26,0,99.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Cloning vector pExpress-1 ( 394265 ),No genus ( -1 ),0,13,0,100.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Fungi,fungal endophyte ( 410823 ),No genus ( -1 ),0,0,0,-0.04,0.0,0.4,0.0,0.0,0.0,0.0,0.0
Bacteria,[Polyangium] brachysporum ( 413882 ),No genus ( -1 ),0,146,0,4.98,0.0,0.54,0.0,1.48,0.0,97.28,0.0
Environmental samples,uncultured marine bacterium HOT0_07D09 ( 415455 ),No genus ( -1 ),0,26,0,100.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Bacteria,Methylomonas clara ( 417 ),No genus ( -1 ),0,0,0,0.22,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium CBNPD1 BAC clone 142 ( 417307 ),No genus ( -1 ),0,26,0,100.0,0.0,0.13,0.0,100.0,0.0,0.13,0.0
Artificial Sequences,Expression vector pR6K-lys-Gm ( 418829 ),No genus ( -1 ),0,0,0,1.29,0.0,0.54,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Shuttle vector pLvCmvMYOCDHA ( 419242 ),No genus ( -1 ),0,0,0,6.85,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Expression vector pOPINM ( 425269 ),No genus ( -1 ),0,0,0,0.98,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Cloning vector pD-MAL1 ( 429338 ),No genus ( -1 ),0,0,0,1.63,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Cloning vector pCALn ( 43136 ),No genus ( -1 ),0,0,0,-0.15,0.0,0.4,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Single-copy integration vector pLL39 ( 441909 ),No genus ( -1 ),0,0,0,2.24,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Unclassified Phage,Geobacillus virus E2 ( 447909 ),No genus ( -1 ),0,39,0,99.0,0.0,0.13,0.0,32.19,0.0,0.81,0.0
Unclassified Sequence (synthetic),uncultured marine microorganism HF4000_APKG1C9 ( 455540 ),No genus ( -1 ),0,1,0,6.41,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured marine microorganism HF4000_APKG2J17 ( 455546 ),No genus ( -1 ),0,26,0,99.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured marine microorganism HF4000_APKG8L7 ( 455556 ),No genus ( -1 ),0,13,0,100.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Cloning vector pDG1728 ( 45703 ),No genus ( -1 ),0,13,0,100.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Cloning vector pAM120 ( 46449 ),No genus ( -1 ),0,1,0,2.87,0.0,0.4,0.0,0.0,0.0,0.0,0.0
Other sequences (vectors),Plasmid pAB49 ( 47477 ),No genus ( -1 ),0,53,0,99.0,0.0,0.27,0.0,100.0,0.0,0.27,0.0
Bacteria,Pseudomonas sp. ADP ( 47660 ),No genus ( -1 ),0,0,0,0.07,0.0,0.27,0.0,0.89,0.0,0.13,0.0
Artificial Sequences,Cloning vector pLR73 ( 480136 ),No genus ( -1 ),0,13,0,100.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium pEAF66 ( 480414 ),No genus ( -1 ),0,4,0,3.97,0.0,0.54,0.0,14.45,0.0,0.13,0.0
Bacteria,uncultured bacterium pTW2 ( 504464 ),No genus ( -1 ),0,74,0,32.16,0.0,1.08,0.0,100.0,0.0,0.4,0.0
Environmental samples,uncultured bacterium BLR10 ( 506513 ),No genus ( -1 ),0,2,0,9.42,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium BLR7 ( 506523 ),No genus ( -1 ),0,40,0,100.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium AD106-G5 ( 526643 ),No genus ( -1 ),0,1,0,14.27,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium AD12-A11 ( 526644 ),No genus ( -1 ),0,0,0,-0.03,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium AD254-A9 ( 526653 ),No genus ( -1 ),0,0,0,0.82,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium AD84-H10 ( 526662 ),No genus ( -1 ),0,0,0,-0.13,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium KM4-9-H7 ( 526687 ),No genus ( -1 ),0,0,0,2.85,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Bacteria,Flavobacteriaceae bacterium 3519-10 ( 531844 ),No genus ( -1 ),0,0,0,-0.24,0.0,1.08,0.0,-0.16,0.0,0.54,0.0
Caudovirales (dsDNA phages),Streptococcus phage PH15 ( 537874 ),No genus ( -1 ),0,6,0,50.23,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC47_D_06 ( 542439 ),No genus ( -1 ),0,0,0,-0.02,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium GRIST23 ( 542468 ),No genus ( -1 ),0,0,0,-0.17,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0010_04H24 ( 542472 ),No genus ( -1 ),0,0,0,-0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0500_12O04 ( 542510 ),No genus ( -1 ),0,0,0,-0.13,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0500_24B12 ( 542512 ),No genus ( -1 ),0,0,0,0.11,0.0,0.54,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0500_25A21 ( 542513 ),No genus ( -1 ),0,0,0,-0.31,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0770_23K07 ( 542525 ),No genus ( -1 ),0,13,0,100.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF4000_48A13 ( 542536 ),No genus ( -1 ),0,5,0,6.29,0.0,0.94,0.0,0.0,0.0,0.0,0.0
Bacteria,beta proteobacterium CB ( 543913 ),No genus ( -1 ),0,0,0,-0.14,0.0,0.13,0.0,0.14,0.0,0.27,0.0
Caudovirales (dsDNA phages),Mycobacterium phage Myrna ( 546805 ),No genus ( -1 ),0,53,0,99.0,0.0,0.27,0.0,100.0,0.0,0.27,0.0
Environmental samples,uncultured bacterium 2303 ( 548900 ),No genus ( -1 ),0,53,0,99.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HHV35 ( 558689 ),No genus ( -1 ),0,13,0,0.02,0.0,0.54,0.0,100.0,0.0,0.13,0.0
Viruses,Vibrio phage helene 12B3 ( 573173 ),No genus ( -1 ),0,13,0,100.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Burkholderia phage BcepIL02 ( 644524 ),No genus ( -1 ),0,40,0,100.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
Environmental samples,bacterium enrichment culture clone CelA24 ( 645757 ),No genus ( -1 ),0,13,0,100.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Bacteria,alpha proteobacterium U95 ( 649539 ),No genus ( -1 ),0,4,0,34.16,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured soil bacterium V167 ( 684592 ),No genus ( -1 ),0,40,0,100.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium strain FGI 57 ( 693444 ),No genus ( -1 ),0,2,0,1.26,0.0,1.48,0.0,0.51,0.0,0.27,0.0
Environmental samples,uncultured bacterium 66 ( 698391 ),No genus ( -1 ),0,0,0,-0.07,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Rhodobacterales bacterium HF4000_03E16 ( 710785 ),No genus ( -1 ),0,0,0,0.35,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured gamma proteobacterium HF0010_01E20 ( 710977 ),No genus ( -1 ),0,0,0,0.49,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Sphingobacteriales bacterium HF0010_19H17 ( 710990 ),No genus ( -1 ),0,0,0,-0.07,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured nuHF2 cluster bacterium HF0500_02A10 ( 723588 ),No genus ( -1 ),0,0,0,3.56,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Gemmatimonadales bacterium HF4000_15H13 ( 723618 ),No genus ( -1 ),0,81,0,3.25,0.0,0.27,0.0,100.0,0.0,0.81,0.0
Artificial Sequences,Cloning vector pCD342 ( 74551 ),No genus ( -1 ),0,13,0,100.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured endophytic bacterium ( 748179 ),No genus ( -1 ),0,0,0,0.04,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Viruses,Deep-sea thermophilic phage D6E ( 749413 ),No genus ( -1 ),0,87,0,99.0,0.0,0.81,0.0,52.86,0.0,0.13,0.0
Bacteria,alpha proteobacterium 8(2010) ( 755134 ),No genus ( -1 ),0,13,0,100.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Archaea,halophilic archaeon DL31 ( 756883 ),No genus ( -1 ),0,20,0,25.54,0.0,0.81,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ( 77133 ),No genus ( -1 ),0,-4,0,-0.22,0.0,129.16,0.0,0.89,0.0,26.64,0.0
Bacteria,Opitutaceae bacterium TAV5 ( 794903 ),No genus ( -1 ),0,14,0,2.92,0.0,4.44,0.0,1.11,0.0,1.61,0.0
Environmental samples,bacterium enrichment culture clone 2b(2010) ( 795324 ),No genus ( -1 ),0,13,0,100.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Bacteria,gamma proteobacterium HdN1 ( 83406 ),No genus ( -1 ),0,2,0,0.22,0.0,0.81,0.0,2.39,0.0,0.81,0.0
Bacteria,[Bacillus] selenitireducens ( 85683 ),No genus ( -1 ),0,1,0,1.7,0.0,0.54,0.0,2.53,0.0,0.27,0.0
Bacteria,uncultured beta proteobacterium ( 86027 ),No genus ( -1 ),0,0,0,-0.18,0.0,1.21,0.0,0.0,0.0,0.0,0.0
Bacteria,Gemmatimonadetes bacterium KBS708 ( 861299 ),No genus ( -1 ),0,823,0,5.69,0.0,19.78,0.0,28.86,0.0,24.62,0.0
Bacteria,uncultured gamma proteobacterium ( 86473 ),No genus ( -1 ),0,1,0,-0.23,0.0,0.4,0.0,4.5,0.0,0.4,0.0
Unclassified Phage,Acinetobacter phage AB1 ( 889876 ),No genus ( -1 ),0,66,0,99.0,0.0,0.4,0.0,100.0,0.0,0.27,0.0
Bacteria,Plautia stali symbiont ( 891974 ),No genus ( -1 ),0,44022,0,99.0,0.0,405.11,0.0,99.0,0.0,39.56,0.0
Unclassified Sequence (synthetic),uncultured organism CA878 ( 941421 ),No genus ( -1 ),0,39,0,99.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
Bacteria,arsenite-oxidising bacterium NT-26 ( 97708 ),No genus ( -1 ),0,26,0,99.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Tsukamurella phage TPA2 ( 981330 ),No genus ( -1 ),0,26,0,100.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Brachypodium distachyon ( 15368 ),Brachypodium ( 15367 ),0,0,0,-0.0,-0.0,0.27,0.27,0.0,0.0,0.0,0.0
Bacteria,Pseudanabaena sp. PCC 7367 ( 82654 ),Pseudanabaena ( 1152 ),0,0,0,-0.0,-0.02,0.13,0.13,0.0,2.51,0.0,0.54
Bacteria,Croceibacter atlanticus ( 313588 ),Croceibacter ( 216431 ),0,0,0,-0.01,-0.01,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Leuconostoc sp. C2 ( 979982 ),Leuconostoc ( 1243 ),0,0,0,-0.0,-0.11,0.13,3.23,0.0,0.03,0.0,1.75
Bacteria,Staphylococcus pasteuri ( 45972 ),Staphylococcus ( 1279 ),0,0,28,0.01,-0.0,2.29,99.43,0.0,0.29,0.0,84.63
Stramenopiles (heterokonts),Albugo laibachii ( 653948 ),Albugo ( 65356 ),0,0,0,-0.02,-0.02,0.27,0.27,0.0,0.0,0.0,0.0
Fungi,Fusarium pseudograminearum ( 101028 ),Fusarium ( 5506 ),0,0,7,0.17,-0.0,0.13,2.29,0.0,3.21,0.0,5.38
Bacteria,Prevotella ruminicola ( 839 ),Prevotella ( 838 ),0,0,0,0.0,-0.11,0.4,5.38,0.0,-0.05,0.0,12.24
Deuterostomes,Danio rerio ( 7955 ),Danio ( 7954 ),0,0,0,-0.01,-0.01,1.08,1.08,0.0,0.0,0.0,0.0
Bacteria,Photobacterium profundum ( 74109 ),Photobacterium ( 657 ),0,0,0,0.03,-0.05,0.13,0.27,0.0,0.09,0.0,0.67
Bacteria,Leuconostoc kimchii ( 136609 ),Leuconostoc ( 1243 ),0,0,0,-0.02,-0.11,0.13,3.23,0.0,0.03,0.0,1.75
Bacteria,Trichodesmium erythraeum ( 1206 ),Trichodesmium ( 1205 ),0,0,0,-0.05,-0.05,0.13,0.13,0.0,1.89,0.0,0.27
Bacteria,Staphylococcus arlettae ( 29378 ),Staphylococcus ( 1279 ),0,0,28,0.97,-0.0,0.13,99.43,0.0,0.29,0.0,84.63
Viridiplantae (green plants),Musa acuminata ( 4641 ),Musa ( 4640 ),0,0,0,-0.05,-0.06,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Bacteroides helcogenes ( 290053 ),Bacteroides ( 816 ),0,0,5,-0.09,0.02,0.27,9.28,0.0,0.58,0.0,45.07
Bacteria,Vibrio vulnificus ( 672 ),Vibrio ( 662 ),0,0,2,-0.07,0.03,0.27,3.23,0.0,0.67,0.0,5.11
Bacteria,Moraxella bovis ( 476 ),Moraxella ( 475 ),0,0,0,-0.01,-0.18,0.54,3.09,0.0,-0.0,0.0,1.21
Viridiplantae (green plants),Glycine max ( 3847 ),Glycine ( 3846 ),0,0,0,-0.04,-0.05,0.4,0.4,0.0,0.0,0.0,0.0
Bacteria,Histophilus somni ( 731 ),Histophilus ( 214906 ),0,0,0,-0.05,-0.05,0.27,0.27,0.0,0.0,0.0,0.0
Bacteria,Ruminococcus sp. SR1/5 ( 657323 ),Ruminococcus ( 1263 ),0,0,3,-0.09,-0.02,0.4,2.15,0.0,1.62,0.0,3.23
Fungi,Fusarium verticillioides ( 117187 ),Fusarium ( 5506 ),0,0,7,1.34,-0.0,0.13,2.29,0.0,3.21,0.0,5.38
Bacteria,Yersinia ruckeri ( 29486 ),Yersinia ( 629 ),0,0,0,-0.06,0.1,0.13,2.56,0.0,-0.12,0.0,0.94
Fungi,Phanerochaete carnosa ( 231932 ),Phanerochaete ( 5305 ),0,0,0,-0.05,-0.05,0.13,0.13,-0.07,-0.07,0.13,0.13
Bacteria,Saprospira grandis ( 1008 ),Saprospira ( 1007 ),0,0,0,-0.06,-0.06,0.27,0.27,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus lugdunensis ( 28035 ),Staphylococcus ( 1279 ),0,0,28,-0.11,-0.0,1.61,99.43,-0.01,0.29,0.13,84.63
Bacteria,Ochrobactrum sp. TD ( 295839 ),Ochrobactrum ( 528 ),0,0,-1,-0.04,-0.08,0.27,25.03,0.0,0.02,0.0,15.74
Bacteria,Lactobacillus buchneri ( 1581 ),Lactobacillus ( 1578 ),0,0,-2,0.04,-0.19,0.13,11.3,0.0,-0.01,0.0,10.36
Bacteria,Clostridium scatologenes ( 1548 ),Clostridium ( 1485 ),0,0,6,-0.01,-0.1,1.08,3.9,0.0,1.87,0.0,30.41
Bacteria,Clostridium pasteurianum ( 1501 ),Clostridium ( 1485 ),0,0,6,-0.08,-0.1,0.13,3.9,0.0,1.87,0.0,30.41
Bacteria,Bibersteinia trehalosi ( 47735 ),Bibersteinia ( 476528 ),0,0,0,-0.09,-0.09,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Treponema denticola ( 158 ),Treponema ( 157 ),0,0,2,-0.11,0.07,0.13,2.02,0.0,1.02,0.0,2.29
Viridiplantae (green plants),Phaseolus vulgaris ( 3885 ),Phaseolus ( 3883 ),0,0,0,-0.09,-0.09,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Ochrobactrum sp. B33d ( 141254 ),Ochrobactrum ( 528 ),0,0,-1,-0.1,-0.08,0.13,25.03,0.0,0.02,0.0,15.74
Bacteria,Cellulophaga algicola ( 59600 ),Cellulophaga ( 104264 ),0,0,1,0.04,-0.11,0.27,0.67,0.0,1.91,0.0,0.94
Bacteria,Flavobacterium branchiophilum ( 55197 ),Flavobacterium ( 237 ),0,0,1,-0.15,0.03,0.27,5.25,0.0,0.29,0.0,12.51
Bacteria,uncultured Ralstonia sp. ( 114715 ),Ralstonia ( 48736 ),0,0,-97,-0.3,0.01,0.27,417.76,0.0,-0.25,0.0,204.1
Bacteria,Flexibacter litoralis ( 999 ),Flexibacter ( 992 ),0,0,0,0.11,-0.03,0.4,0.54,0.0,0.16,0.0,0.81
Viridiplantae (green plants),Theobroma cacao ( 3641 ),Theobroma ( 3640 ),0,0,0,-0.09,-0.09,0.13,0.13,0.0,0.0,0.0,0.0
Fungi,Candida parapsilosis ( 5480 ),Candida ( 1535326 ),0,0,0,-0.15,-0.03,0.27,0.94,0.0,0.0,0.0,0.54
Bacteria,Acinetobacter sp. BD413 ( 104611 ),Acinetobacter ( 469 ),0,0,-21,0.1,-0.1,0.13,116.25,0.0,-0.09,0.0,157.42
Bacteria,Butyrivibrio proteoclasticus ( 43305 ),Butyrivibrio ( 830 ),0,0,0,-0.04,0.25,0.13,0.54,0.0,0.24,0.0,0.27
Bacteria,Streptococcus lutetiensis ( 150055 ),Streptococcus ( 1301 ),0,0,-13,-0.04,-0.12,0.27,104.94,0.0,-0.01,0.0,54.36
Viridiplantae (green plants),Malus domestica ( 3750 ),Malus ( 3749 ),0,0,0,-0.1,-0.1,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus amylovorus ( 1604 ),Lactobacillus ( 1578 ),0,0,-2,0.02,-0.19,0.4,11.3,0.0,-0.01,0.0,10.36
Bacteria,Marinomonas posidonica ( 936476 ),Marinomonas ( 28253 ),0,0,0,0.07,-0.14,0.13,0.13,0.0,0.68,0.0,0.54
Bacteria,Brucella melitensis ( 29459 ),Brucella ( 234 ),0,0,-1,-0.09,-0.02,0.67,7.94,0.0,-0.11,0.0,2.29
Fungi,Colletotrichum lindemuthianum ( 290576 ),Colletotrichum ( 5455 ),0,0,2,0.74,-0.01,0.27,2.15,0.0,1.11,0.0,2.29
Bacteria,Streptococcus oligofermentans ( 195041 ),Streptococcus ( 1301 ),0,0,-13,0.01,-0.12,2.02,104.94,0.0,-0.01,0.0,54.36
Bacteria,Arcobacter sp. L ( 944547 ),Arcobacter ( 28196 ),0,0,1,-0.05,0.26,0.13,1.35,0.0,0.95,0.0,1.21
